,T,LX,LY,RX,RY
272,5440.0,-41.9438,-13.76257,-41.9438,-13.76258
273,5460.0,-41.9438,-13.76258,-42.59916,-13.76258
274,5480.0,-41.9438,-13.76258,-41.9438,-13.76258
275,5500.0,-42.59916,-13.76258,-42.59916,-14.41795
276,5520.0,-42.59916,-15.0733,-42.59916,-14.41795
277,5540.0,-43.25452,-14.41794,-42.59916,-14.41795
278,5560.0,-43.25452,-15.0733,-43.25452,-15.07331
279,5580.0,-43.90988,-15.0733,-43.25452,-15.07331
280,5600.0,-43.90988,-14.41795,-43.90988,-15.07332
281,5620.0,-43.25452,-14.41795,-43.90988,-15.07332
282,5640.0,-43.90988,-16.38404,-43.90988,-16.38404
283,5660.0,-43.90988,-17.03941,-43.90988,-16.38404
284,5680.0,-43.90988,-16.38404,-44.56524,-15.07332
285,5700.0,-44.56524,-15.72867,-44.56524,-15.72868
286,5720.0,-45.2206,-15.72868,-45.2206,-16.38405
287,5740.0,-45.2206,-16.38404,-44.56524,-16.38404
288,5760.0,-45.2206,-16.38404,-44.56524,-17.03941
289,5780.0,-44.56524,-17.69476,-45.2206,-17.0394
290,5800.0,-45.2206,-16.38404,-45.2206,-15.72868
291,5820.0,-45.2206,-15.72868,-44.56524,-15.07332
292,5840.0,-44.56524,-15.07332,-45.2206,-15.72869
293,5860.0,-45.2206,-15.07332,-44.56524,-15.07334
294,5880.0,-41.9438,-15.07333,-27.52578,-18.35015
295,5900.0,-25.55957,-20.97163,-26.21495,-19.00556
296,5920.0,-26.21497,-17.03944,-26.21496,-16.38408
297,5940.0,-27.52569,-16.38407,-26.87033,-16.38408
298,5960.0,-26.87033,-15.72871,-26.87033,-15.72871
299,5980.0,-26.87033,-15.7287,-26.87033,-16.38407
300,6000.0,-62.91513,-15.7287,-26.87033,-15.72871
301,6020.0,-26.87033,-15.07335,-27.52569,-15.07335
302,6040.0,-26.87033,-15.07334,-27.5257,-15.07335
303,6060.0,-27.5257,-15.07334,-28.18106,-15.7287
304,6080.0,-28.18107,-15.72869,-28.18108,-15.7287
305,6100.0,-28.83644,-16.38406,-29.49181,-17.69478
306,6120.0,-28.83645,-17.69478,-29.49182,-18.35015
307,6140.0,-26.215,-18.35015,-18.35053,-20.31624
308,6160.0,-19.00586,-22.28235,-19.66123,-20.31627
309,6180.0,-19.00587,-20.31625,-19.00586,-20.97162
310,6200.0,-19.00585,-20.31625,-19.00586,-20.31626
311,6220.0,-18.35049,-20.31625,-18.35049,-19.6609
312,6240.0,-18.35049,-19.66089,-18.35049,-19.00554
313,6260.0,-18.35049,-19.6609,-18.35049,-18.35019
314,6280.0,-18.35049,-19.00554,-18.35049,-19.00556
315,6300.0,-62.91497,-19.00555,-18.35049,-19.00557
316,6320.0,-17.69513,-19.00556,-17.69513,-19.00558
317,6340.0,-17.69513,-19.00557,-18.35048,-18.35022
318,6360.0,-17.69514,-18.35021,-18.35049,-17.0395
319,6380.0,-62.91498,-17.03949,-17.69514,-16.38414
320,6400.0,-17.03978,-16.38414,-17.69515,-15.72879
321,6420.0,-17.69515,-15.72878,-17.69515,-15.07343
322,6440.0,-17.69515,-15.72879,-18.35051,-15.07344
323,6460.0,-18.35051,-15.07343,-15.07369,-15.72881
324,6480.0,-0.00019000000000347,-19.00563,5.89823,-24.2486
325,6500.0,3.27677,-22.28256,3.9321,-18.35037
326,6520.0,4.58746,-15.07351,4.58746,-11.79671
327,6540.0,4.58745,-7.86453,4.58744,-3.27697
328,6560.0,3.93206,0.65523,3.93205,4.5874
329,6580.0,4.5874,7.20887,3.93204,9.83033
330,6600.0,4.58738,11.79643,4.58738,13.76252
331,6620.0,4.58737,16.38399,5.24271,17.69472
332,6640.0,5.24272,19.66082,5.89808,20.31619
333,6660.0,5.89807,21.62692,5.89807,22.93764
334,6680.0,6.55344,23.593,6.55343,24.24836
335,6700.0,7.20879,24.24836,7.2088,24.24836
336,6720.0,7.2088,22.93763,7.2088,22.93763
337,6740.0,7.20881,22.93763,7.20881,22.93762
338,6760.0,6.55345,21.6269,6.55345,22.28226
339,6780.0,5.8981,21.62691,5.24274,20.31619
340,6800.0,5.24274,19.00547,3.93203,18.35011
341,6820.0,3.93202,17.03938,3.27666,16.38402
342,6840.0,3.27666,15.72866,3.27666,15.07328
343,6860.0,2.6213,14.41793,2.62131,14.41792
344,6880.0,2.6213,13.76257,2.6213,13.1072
345,6900.0,2.6213,13.10721,1.96595,11.79648
346,6920.0,1.96594,11.79648,1.96594,11.79647
