,T,LX,LY,RX,RY
300,6000.0,47.84126,-19.00592,46.53052,-19.00591
301,6020.0,46.53052,-19.66128,47.18588,-19.66127
302,6040.0,47.18588,-19.66128,47.18588,-19.66128
303,6060.0,47.18587,-19.66129,47.18588,-19.66129
304,6080.0,47.18587,-19.66129,47.84124,-19.66129
305,6100.0,47.18588,-20.31665,47.84124,-20.31665
306,6120.0,47.84123,-20.31665,47.84123,-19.66129
307,6140.0,47.84123,-20.31665,47.84123,-19.66129
308,6160.0,47.84123,-20.31665,47.84123,-19.66129
309,6180.0,47.84123,-20.31666,47.84123,-19.6613
310,6200.0,47.18587,-19.6613,45.87514,-19.00592
311,6220.0,46.5305,-19.00592,46.53052,-18.35056
312,6240.0,46.53051,-19.00592,46.53051,-18.35056
313,6260.0,46.53051,-19.00593,46.53052,-19.00592
314,6280.0,46.53052,-19.00593,46.53052,-18.35056
315,6300.0,45.87516,-19.00593,45.87515,-19.00593
316,6320.0,45.87516,-19.66129,55.05025,-18.35056
317,6340.0,64.22541,-17.03982,67.50226,-17.03982
318,6360.0,66.19153,-17.03982,66.19153,-17.03981
319,6380.0,66.19154,-17.69518,66.19154,-17.03981
320,6400.0,66.19154,-17.69518,66.19153,-18.35053
321,6420.0,66.19154,-18.35054,66.19153,-18.35054
322,6440.0,65.53617,-19.00591,66.19153,-19.0059
323,6460.0,66.19152,-19.00591,66.19152,-19.00591
324,6480.0,66.19152,-19.00591,65.53616,-19.0059
325,6500.0,65.53616,-19.00591,65.53616,-18.35054
326,6520.0,65.53616,-19.00591,65.53616,-19.0059
327,6540.0,64.8808,-19.00591,64.8808,-19.00591
328,6560.0,64.22544,-19.00591,64.8808,-19.00591
329,6580.0,68.15761,-18.35055,79.29888,-16.38443
330,6600.0,85.85264,-15.72904,85.85266,-15.72904
331,6620.0,85.19729,-15.72905,84.54192,-15.72904
332,6640.0,85.19728,-16.38441,84.54192,-16.38441
333,6660.0,85.19728,-17.03977,85.19728,-17.03977
334,6680.0,85.19728,-17.69513,85.85263,-18.35049
335,6700.0,86.50799,-18.3505,86.50798,-18.3505
336,6720.0,87.16333,-18.3505,87.16333,-19.00586
337,6740.0,87.16333,-19.00587,87.16333,-19.00587
338,6760.0,87.81868,-19.66124,87.81868,-19.66123
339,6780.0,87.81868,-19.66124,88.47404,-20.3166
340,6800.0,92.40625,-19.66123,95.02772,-20.31658
341,6820.0,94.37235,-20.97195,94.37235,-20.97194
342,6840.0,94.37235,-21.62731,94.37234,-21.6273
343,6860.0,95.0277,-22.28267,95.0277,-21.62731
344,6880.0,95.0277,-22.28267,95.02769,-22.93803
345,6900.0,95.68306,-22.93803,95.68305,-22.93803
346,6920.0,95.68305,-23.59339,96.33842,-23.59338
347,6940.0,96.33841,-24.24875,96.33841,-24.24875
348,6960.0,96.33841,-24.24875,96.33841,-24.24875
349,6980.0,96.33841,-24.24876,96.33841,-24.24875
350,7000.0,96.3384,-24.24767,96.3384,-24.24875
351,7020.0,96.33841,-24.24876,102.8921,-22.28264
352,7040.0,108.79047,-21.62727,110.10122,-21.62727
353,7060.0,109.44585,-22.28263,109.44585,-21.62726
354,7080.0,109.44585,-22.28263,109.44585,-21.62727
355,7100.0,109.44585,-22.28263,109.44585,-22.28263
