,T,LX,LY,RX,RY
350,7000.0,60.94898,-30.80214,60.29362,-30.80213
351,7020.0,60.29362,-30.80214,60.94898,-32.11286
352,7040.0,60.94898,-32.11287,60.94899,-31.4575
353,7060.0,60.29363,-31.45751,60.94898,-32.76822
354,7080.0,60.94898,-32.76822,60.94898,-32.76822
355,7100.0,60.94897,-33.42359,60.94896,-33.42358
356,7120.0,60.94896,-32.76822,60.94895,-34.07894
357,7140.0,60.29359,-34.07894,60.94895,-34.07894
358,7160.0,60.94895,-34.7343,61.6043,-34.7343
359,7180.0,61.60431,-34.7343,61.6043,-35.38966
360,7200.0,61.6043,-35.38967,61.6043,-36.04502
361,7220.0,61.6043,-36.04502,62.25966,-36.70038
362,7240.0,62.25965,-36.70038,62.25965,-38.66646
363,7260.0,53.73992,-39.97717,37.3558,-43.25394
364,7280.0,34.07896,-45.87538,34.73431,-45.22002
365,7300.0,34.73431,-44.56466,34.7343,-44.56466
366,7320.0,34.7343,-44.56466,34.73431,-44.56466
367,7340.0,34.7343,-44.56467,35.38966,-44.56466
368,7360.0,35.38966,-44.56467,35.38966,-44.56466
369,7380.0,35.38966,-44.56467,35.38966,-44.56466
370,7400.0,35.38966,-44.56467,35.38966,-44.56466
371,7420.0,35.38966,-43.90931,35.38965,-44.56466
372,7440.0,35.38966,-43.90931,36.04501,-44.56466
373,7460.0,35.38965,-43.90931,35.38965,-44.56466
374,7480.0,35.38965,-43.90931,35.38964,-43.9093
375,7500.0,34.73428,-43.25394,35.38964,-43.9093
376,7520.0,35.38964,-43.25395,35.38964,-43.25394
377,7540.0,35.38964,-43.25395,35.38964,-43.25394
378,7560.0,35.38964,-42.59859,39.9772,-41.28787
379,7580.0,70.12397,-36.70038,96.99397,-32.76824
380,7600.0,104.20304,-27.52536,102.89234,-22.93782
381,7620.0,100.92627,-19.66102,100.27091,-15.72886
382,7640.0,100.27091,-13.10742,99.61554,-12.45206
383,7660.0,99.61555,-11.14134,99.61554,-10.48597
384,7680.0,99.61554,-10.48598,99.61554,-10.48598
385,7700.0,99.61554,-9.83062,99.61554,-9.83062
386,7720.0,99.61554,-9.83063,99.61554,-10.48598
387,7740.0,99.61554,-10.48598,99.61554,-11.14134
388,7760.0,99.61555,-11.14135,100.92627,-11.14134
389,7780.0,107.47995,-9.83063,109.44605,-8.5199
390,7800.0,108.7907,-9.17527,108.7907,-7.86455
391,7820.0,108.7907,-7.20919,108.13535,-6.55382
392,7840.0,108.13535,-5.89847,108.13535,-6.55382
393,7860.0,107.47999,-6.55383,107.47999,-5.89846
394,7880.0,107.47999,-5.2431,107.47998,-4.58774
395,7900.0,107.47998,-4.58774,107.47998,-3.93237
396,7920.0,106.82461,-3.93237,107.47996,-3.93237
397,7940.0,106.8246,-4.58773,106.8246,-3.93236
398,7960.0,106.8246,-3.93237,107.47996,-3.93236
399,7980.0,106.82459,-3.93237,107.47995,-3.93236
400,8000.0,107.47995,-4.58773,114.68897,-3.27701
401,8020.0,123.20878,0.65514,125.83026,1.31051
402,8040.0,125.83027,0.65515,125.83025,1.96587
403,8060.0,125.17489,3.27658,125.83025,2.62123
404,8080.0,125.83025,3.27658,125.17489,2.62123
405,8100.0,125.83024,3.27658,125.83024,2.62123
406,8120.0,125.17487,2.62122,126.48559,2.62123
407,8140.0,125.17488,3.27658,125.83023,3.93195
408,8160.0,125.83023,3.27658,125.83023,2.62123
409,8180.0,125.83023,3.27658,125.83023,3.27659
410,8200.0,125.17486,3.93194,125.83022,3.93195
411,8220.0,124.5195,3.93194,124.5195,3.27742
412,8240.0,-41.94194,3.27658,125.17486,3.27659
413,8260.0,125.17486,3.93194,125.17485,3.27659
414,8280.0,124.51949,3.27658,125.17485,2.62123
415,8300.0,125.17485,1.96586,124.51949,1.96587
416,8320.0,125.17485,2.62122,125.17485,2.62123
417,8340.0,125.17485,2.62122,125.17485,3.27659
418,8360.0,124.51949,2.62122,124.51949,1.31051
419,8380.0,120.58729,-3.27702,98.3048,-19.66102
420,8400.0,59.6382,-36.70034,22.93776,-45.21994
421,8420.0,-2.62145,-43.25382,-8.51971,-35.3895
422,8440.0,-8.51969,-29.49126,-8.51969,-25.55908
423,8460.0,-9.17506,-22.28229,-9.83042,-19.00548
424,8480.0,-9.83042,-17.03941,-10.48578,-15.07332
425,8500.0,-10.48579,-13.76259,-11.14117,-13.10722
426,8520.0,-11.79653,-12.45186,-12.45189,-12.45184
427,8540.0,-12.4519,-11.14113,-12.45192,-10.48576
428,8560.0,-13.10728,-11.14111,-13.76265,-10.48574
429,8580.0,-13.1073,-10.48574,-13.10731,-11.14108
430,8600.0,-13.10731,-11.14109,-13.10731,-11.79644
431,8620.0,-13.1073,-12.45181,-12.45194,-13.76253
432,8640.0,-14.41802,-15.07326,-19.66098,-18.35004
433,8660.0,-21.6271,-20.31611,-20.31636,-20.97148
434,8680.0,-19.661,-20.31613,-20.31635,-21.62684
435,8700.0,-19.66098,-21.62685,-19.66098,-22.28221
436,8720.0,-19.66098,-22.28221,-19.66097,-22.28221
437,8740.0,-19.66097,-22.93758,-19.66097,-22.93757
438,8760.0,-19.66097,-23.59293,-19.66097,-24.24829
439,8780.0,-19.0056,-24.90366,-19.0056,-26.21437
440,8800.0,-19.0056,-26.21438,-19.0056,-26.86973
441,8820.0,-19.0056,-26.86974,-19.0056,-28.18046
442,8840.0,-19.00559,-28.18046,-19.00559,-28.18046
443,8860.0,-19.00559,-28.83582,-18.35022,-30.14654
444,8880.0,-18.35022,-30.14654,-18.35024,-31.45726
445,8900.0,-18.35024,-30.8019,-17.69489,-31.45726
446,8920.0,-14.41802,-32.76801,9.17512,-32.11268
447,8940.0,20.97168,-30.14662,24.24852,-28.8359
448,8960.0,24.24852,-28.18055,24.24852,-27.52518
449,8980.0,24.24852,-25.55911,24.24852,-25.5591
450,9000.0,24.24852,-24.90374,24.90388,-25.5591
451,9020.0,24.24852,-24.90375,24.90388,-24.90374
452,9040.0,24.90388,-24.90375,24.90387,-24.90375
453,9060.0,24.90387,-24.90376,24.90387,-24.90375
454,9080.0,24.90387,-24.90376,24.90387,-26.21448
455,9100.0,24.90387,-26.21449,30.80217,-25.55914
456,9120.0,40.63266,-24.24844,43.90948,-24.24844
457,9140.0,43.90949,-23.59309,43.90949,-22.93773
458,9160.0,-41.94266,-22.28238,43.9095,-23.5931
459,9180.0,44.56486,-23.59311,43.9095,-23.5931
460,9200.0,44.56486,-23.59311,44.56486,-24.24846
461,9220.0,44.56486,-23.59311,44.56486,-23.59311
462,9240.0,44.56486,-24.24847,44.56486,-24.90383
463,9260.0,44.56486,-24.90384,44.56485,-25.55919
464,9280.0,44.56485,-26.21456,44.56486,-26.86992
465,9300.0,53.08458,-26.21458,72.09018,-24.24851
466,9320.0,83.23141,-22.9378,87.16361,-23.59316
467,9340.0,87.16362,-22.9378,87.16361,-21.62708
468,9360.0,87.16362,-22.28245,87.16362,-22.28245
469,9380.0,86.50826,-22.93781,87.16362,-22.93781
470,9400.0,86.50826,-22.93782,87.16362,-22.93781
471,9420.0,86.50826,-22.93782,87.16362,-23.59317
472,9440.0,87.16362,-23.59318,87.16362,-24.24853
473,9460.0,87.16362,-24.24854,87.16362,-24.90389
474,9480.0,87.16362,-25.55926,87.16362,-25.55926
475,9500.0,87.16363,-25.55926,87.16362,-26.86998
476,9520.0,87.16362,-26.86998,86.50826,-27.52534
477,9540.0,86.50826,-27.52534,86.50826,-27.52534
478,9560.0,87.16363,-28.1807,86.50827,-28.83606
479,9580.0,86.50827,-28.18067,86.50827,-28.1807
480,9600.0,86.50827,-28.1807,86.50827,-29.49141
481,9620.0,86.50828,-29.49143,86.50828,-30.14678
482,9640.0,86.50828,-31.45751,86.50828,-32.11287
483,9660.0,92.40657,-31.45752,95.02804,-31.45751
484,9680.0,95.02803,-32.11288,94.37266,-30.80215
485,9700.0,94.37266,-30.80216,94.37265,-30.14679
486,9720.0,94.37265,-30.80215,94.37264,-31.4575
487,9740.0,94.37264,-31.45751,93.71728,-31.4575
488,9760.0,94.37264,-30.80215,93.71727,-31.4575
489,9780.0,93.71728,-30.80215,93.71727,-31.45749
490,9800.0,93.71727,-30.80214,93.0619,-30.80213
