,T,LX,LY,RX,RY
253,5060.0,95.68464,45.22013,95.02928,45.22012
254,5080.0,95.68464,45.22012,95.02928,45.22012
255,5100.0,95.68464,44.56475,95.68463,45.22012
256,5120.0,95.68464,45.22011,95.68464,45.22011
257,5140.0,95.68463,44.56475,95.68464,45.87547
258,5160.0,95.68464,45.22011,95.68463,45.87547
259,5180.0,95.68464,45.22011,95.68463,45.87547
260,5200.0,95.68463,45.87546,95.68463,45.2201
261,5220.0,95.68463,45.2201,95.68463,45.87546
262,5240.0,95.68464,46.53082,95.68464,45.87546
263,5260.0,96.33999,45.87545,96.33999,45.87545
264,5280.0,96.33999,45.22009,96.99534,44.56472
265,5300.0,85.19871,39.97722,60.95001,33.42371
266,5320.0,30.14765,26.87016,5.89897,23.5934
267,5340.0,-4.58699,22.28266,-3.93166,24.90408
268,5360.0,-3.27629,26.21479,-2.62093,26.87015
269,5380.0,-2.62094,28.18086,-2.62094,28.83621
270,5400.0,-1.96558,30.14693,-1.96558,30.80229
271,5420.0,-1.31022,31.45765,-1.31023,32.11301
272,5440.0,-0.65486,32.76836,-0.65486,33.42372
273,5460.0,-0.65486,33.42372,-0.65486,33.42371
274,5480.0,-0.65486,32.76835,0.00049999999999528,32.76835
275,5500.0,0.00049999999999528,32.76834,-6.55319,30.14694
276,5520.0,-15.7284,28.18089,-19.0053,28.18089
277,5540.0,-19.0053,28.83625,-19.00529,29.49161
278,5560.0,-18.34993,28.83624,-18.34993,29.4916
279,5580.0,-19.00529,29.49159,-18.34993,29.4916
280,5600.0,-18.34992,29.49159,-19.00529,29.49159
281,5620.0,-18.34993,29.49159,-18.34992,29.49159
282,5640.0,-18.34993,29.49159,-18.34992,29.49159
283,5660.0,-18.34992,28.83623,-18.34992,29.49159
284,5680.0,-18.34993,29.49158,-18.34992,28.83622
285,5700.0,-18.34992,28.83622,-18.34993,28.83623
286,5720.0,-18.34993,28.18086,-20.31604,26.87015
287,5740.0,-22.28217,26.87015,-22.28218,26.87015
288,5760.0,-21.62681,26.21479,-21.62681,26.21479
289,5780.0,-21.62681,26.21479,-21.62682,26.2148
290,5800.0,-21.62681,25.55944,-21.62682,25.55944
291,5820.0,-21.62681,25.55944,-21.62682,25.55944
292,5840.0,-21.62682,24.90408,-20.97146,25.55944
293,5860.0,-21.62682,24.24872,-20.97146,24.24872
294,5880.0,-20.97146,24.24871,-21.62682,24.24873
295,5900.0,-20.97147,23.59336,-20.97147,22.93799
296,5920.0,-20.97148,22.28263,-20.97148,21.62727
297,5940.0,-21.62684,20.9719,-21.62684,20.31654
298,5960.0,-21.62685,19.66118,-21.62685,19.66118
299,5980.0,-21.62686,19.00582,-21.62686,19.66118
300,6000.0,-22.28222,18.35045,-22.28222,19.00582
301,6020.0,-22.28222,19.00581,-22.28222,19.00582
302,6040.0,-21.62686,18.35045,-15.72848,19.0058
303,6060.0,-11.79617,19.66115,-11.14078,20.31651
304,6080.0,-11.1408,20.31651,-11.14083,21.62723
305,6100.0,-11.14082,22.2826,-11.14077,22.28261
306,6120.0,-11.14077,22.28261,-11.14078,22.93797
307,6140.0,-11.79614,22.93797,-11.14078,22.28261
308,6160.0,-11.14078,22.28261,-11.14078,22.28261
309,6180.0,-11.14079,22.28261,-11.14079,22.28261
310,6200.0,-11.14079,22.2826,-11.14079,22.93797
311,6220.0,-11.14079,23.59333,-11.14079,23.59334
312,6240.0,-11.14079,23.59334,-11.79614,23.59335
313,6260.0,-11.14079,23.59334,-11.79615,23.59333
314,6280.0,-11.79614,23.59333,-11.79615,23.59334
315,6300.0,-11.79615,23.59333,-11.79615,23.59333
316,6320.0,-11.79615,23.59333,-11.79615,23.59333
317,6340.0,-11.79615,22.93797,-11.79615,22.93798
318,6360.0,-11.79615,22.93797,-12.45151,22.93798
319,6380.0,-12.45151,21.62725,-11.79615,22.28262
320,6400.0,-11.79615,22.28261,-11.79616,22.28261
321,6420.0,-11.1408,22.28261,-11.1408,22.28261
322,6440.0,-11.1408,22.28261,-11.1408,22.28261
323,6460.0,-10.48544,21.62724,-10.48544,21.62725
324,6480.0,-10.48544,21.62724,-10.48544,20.97188
325,6500.0,-10.48543,20.31651,-2.62093,20.97186
326,6520.0,9.83116,20.97184,14.41876,22.28257
327,6540.0,13.76339,23.5933,14.41874,24.24866
328,6560.0,14.41875,24.24865,15.0741,24.24866
329,6580.0,15.0741,24.90401,15.72947,24.90402
330,6600.0,15.72946,24.90401,16.38482,25.55937
331,6620.0,17.04018,24.90401,17.04018,25.55937
332,6640.0,17.04018,24.904,17.69553,24.904
333,6660.0,17.69554,24.90398,17.69554,24.24862
334,6680.0,17.69554,24.24862,18.3509,24.24862
335,6700.0,18.3509,23.59324,18.35089,24.2486
336,6720.0,18.3509,23.59323,17.04017,24.24861
337,6740.0,12.4526,23.59325,11.14184,24.24861
338,6760.0,11.79721,23.59324,11.79721,23.59324
339,6780.0,11.79722,23.59323,11.14186,24.2486
340,6800.0,11.14186,23.59323,11.14186,23.59323
341,6820.0,11.14185,23.59322,11.14186,23.59322
342,6840.0,11.79721,22.93786,11.79721,22.93786
343,6860.0,11.79722,22.93786,12.45257,22.93785
344,6880.0,11.79721,22.93786,11.79721,22.93786
345,6900.0,12.45257,22.93786,12.45256,23.59322
346,6920.0,12.45257,22.93786,12.45257,23.59322
347,6940.0,12.45257,22.93786,12.45257,23.59322
348,6960.0,12.45256,22.93785,12.45256,22.93785
349,6980.0,13.10792,22.93785,13.10792,22.93785
350,7000.0,13.10792,22.93785,13.10792,22.93786
351,7020.0,13.10792,22.93785,13.10792,22.93786
352,7040.0,13.10792,22.93785,13.10792,22.93786
353,7060.0,13.10792,22.93785,15.72938,23.59322
354,7080.0,25.55995,25.55931,33.4244,25.55931
355,7100.0,35.3905,25.55931,35.39049,26.87003
356,7120.0,35.39049,26.87003,35.3905,26.87003
357,7140.0,35.3905,26.87003,35.3905,26.87003
358,7160.0,35.3905,26.87003,35.3905,26.87003
359,7180.0,35.3905,26.87002,36.04586,26.87002
360,7200.0,36.04586,26.21466,36.04586,26.87003
361,7220.0,36.04586,26.87003,36.04585,26.87003
362,7240.0,36.70122,26.21466,36.70122,26.87002
363,7260.0,36.70122,26.21466,36.70121,26.21466
364,7280.0,36.70121,26.21465,36.70121,26.21465
365,7300.0,36.70121,25.55929,36.70121,26.21465
366,7320.0,36.70121,25.55929,36.70121,25.55929
367,7340.0,36.70121,25.55928,37.35656,25.55928
368,7360.0,36.7012,24.90391,37.35656,24.90391
369,7380.0,38.01192,24.24854,37.35656,24.90391
370,7400.0,38.01192,24.24855,38.01192,24.24855
371,7420.0,38.01192,24.24854,38.01192,24.9039
372,7440.0,38.01192,24.24854,38.01191,24.24853
373,7460.0,38.01191,23.59317,39.97801,23.59317
374,7480.0,47.18709,24.90389,51.11932,24.90389
375,7500.0,51.11931,25.55925,51.1193,25.55925
376,7520.0,51.11931,25.55925,51.11931,26.21462
377,7540.0,51.11931,26.21461,51.11931,26.21461
378,7560.0,51.77467,25.55925,51.77467,25.55925
379,7580.0,51.77467,25.55925,52.43002,25.55925
380,7600.0,52.43002,25.55925,51.77466,25.55925
381,7620.0,52.43002,24.90389,52.43002,25.55925
382,7640.0,52.43002,24.90388,52.43002,25.55925
383,7660.0,52.43003,25.55925,52.43002,25.55925
384,7680.0,52.43002,24.90388,52.43002,25.55925
385,7700.0,52.43002,24.90389,52.43002,24.90388
386,7720.0,58.9837,25.55924,68.15894,26.21461
387,7740.0,71.43584,26.86997,71.43583,27.52533
388,7760.0,71.43583,26.86997,71.43583,27.52533
389,7780.0,71.43584,27.52533,71.43584,27.52533
390,7800.0,72.0912,27.52533,72.0912,27.52534
391,7820.0,71.43584,27.52534,72.0912,28.1807
392,7840.0,72.0912,27.52535,71.43584,27.52534
393,7860.0,72.0912,28.18071,72.0912,28.18071
394,7880.0,72.0912,28.18071,72.0912,28.18071
395,7900.0,72.09121,28.18071,72.74656,28.18071
396,7920.0,72.74656,28.1807,72.74657,28.1807
397,7940.0,72.74656,28.1807,73.40192,28.18069
398,7960.0,74.05728,28.18069,74.05728,28.1807
399,7980.0,74.71264,27.52533,74.71264,28.18069
400,8000.0,74.71264,27.52533,75.368,27.52577
401,8020.0,74.71264,27.52532,74.71263,28.18068
402,8040.0,74.71264,28.18068,75.368,27.52532
403,8060.0,75.368,27.52532,74.71264,28.18069
404,8080.0,74.71264,28.18068,74.71263,27.52532
405,8100.0,74.71263,26.86996,79.30022,28.18068
406,8120.0,85.19863,29.49141,89.13089,30.14678
407,8140.0,89.78626,30.80214,89.78625,31.4575
408,8160.0,89.13089,31.4575,89.13089,32.11287
409,8180.0,89.13089,31.45751,89.13089,32.11287
410,8200.0,88.47553,31.4575,88.47553,31.45751
411,8220.0,88.47553,31.45751,88.47552,32.11286
412,8240.0,89.13088,32.11286,88.47552,32.11287
413,8260.0,89.13088,32.76822,89.13088,32.11286
414,8280.0,89.13088,32.11286,89.13087,32.76822
415,8300.0,89.13088,32.76821,89.78624,32.76821
416,8320.0,89.78625,32.11285,90.44161,32.76821
417,8340.0,90.4416,32.11285,90.4416,32.11284
418,8360.0,91.09696,32.11284,91.09696,32.11284
419,8380.0,91.75232,30.80212,91.09696,30.80212
420,8400.0,91.09696,30.80211,91.09695,30.80211
421,8420.0,91.09695,30.14675,91.09695,30.80211
422,8440.0,91.75231,30.14674,91.75231,30.14674
423,8460.0,91.09695,30.8021,91.7523,30.8021
424,8480.0,91.09695,30.80211,91.09694,31.45747
425,8500.0,91.09695,31.45747,91.09694,31.45748
426,8520.0,91.09695,31.45748,91.09695,32.11284
427,8540.0,90.44159,32.11285,90.44159,32.11284
428,8560.0,90.44159,32.11283,90.44159,32.7682
429,8580.0,90.44159,32.11284,90.44159,32.11283
430,8600.0,90.44159,31.45746,90.44157,30.80209
431,8620.0,76.67883,24.24854,47.84256,19.00577
432,8640.0,17.04024,13.1076,-4.58695,10.48618
433,8660.0,-11.14073,8.52007,-9.17467,10.48611
434,8680.0,-9.17466,11.79683,-8.51932,12.45219
435,8700.0,-7.86395,13.10753,-7.2086,15.07361
436,8720.0,-6.55324,15.07359,-6.55324,15.72895
437,8740.0,-5.89789,16.38429,-5.89788,17.03965
438,8760.0,-6.55324,17.69501,-5.89788,18.35037
439,8780.0,-5.89788,18.35036,-6.55324,18.35035
440,8800.0,-5.89789,17.69499,-6.55325,18.35035
441,8820.0,-6.55325,18.35035,-6.55326,18.35035
442,8840.0,-6.55325,18.35035,-7.20861,19.00572
