,T,LX,LY,RX,RY
447,8940.0,66.19211,-15.07342,65.53675,-15.72877
448,8960.0,65.53674,-15.72878,65.53674,-15.72878
449,8980.0,65.53674,-15.72878,65.53674,-15.07342
450,9000.0,65.53673,-15.72879,66.1921,-15.07342
451,9020.0,77.33334,-13.7627,91.09609,-12.45195
452,9040.0,95.02832,-11.14122,93.71758,-9.83049
453,9060.0,92.40685,-9.17513,92.40685,-8.51976
454,9080.0,92.40685,-9.17513,91.75149,-8.51977
455,9100.0,91.75149,-9.17513,91.75149,-9.17512
456,9120.0,91.75148,-9.17513,91.09612,-9.17513
457,9140.0,91.09612,-10.48585,91.09612,-9.83049
458,9160.0,91.09612,-9.83049,90.44076,-9.83049
459,9180.0,90.44075,-9.83049,89.78539,-9.83049
460,9200.0,90.44075,-9.83049,87.8193,-10.48584
461,9220.0,85.19782,-11.1412,85.19782,-9.83047
462,9240.0,85.19782,-9.83047,85.19783,-9.83048
463,9260.0,85.19782,-9.83049,85.19782,-9.83047
464,9280.0,84.54246,-10.48584,84.54246,-10.48584
465,9300.0,84.54246,-10.48584,84.54247,-10.48584
466,9320.0,83.88711,-11.1412,83.88711,-10.48584
467,9340.0,84.54246,-10.48584,83.23175,-10.48584
468,9360.0,83.23175,-10.48584,83.88711,-10.48584
469,9380.0,83.23175,-11.14121,83.23175,-11.1412
470,9400.0,83.23176,-11.1412,83.23176,-11.1412
471,9420.0,83.23176,-11.14121,83.23176,-11.79657
472,9440.0,83.23176,-11.1412,82.5764,-11.14121
473,9460.0,83.23176,-11.79656,82.5764,-11.1412
474,9480.0,82.5764,-11.14121,83.88714,-10.48584
475,9500.0,95.02838,-9.1751,104.85892,-8.51973
476,9520.0,105.5143,-8.51971,104.20356,-7.209
477,9540.0,104.20356,-7.20899,103.5482,-6.55363
