,T,LX,LY,RX,RY
202,4040.0,92.40706,17.69471,93.06243,17.69471
203,4060.0,93.06243,18.35007,93.06243,17.6947
204,4080.0,93.71779,18.35007,94.37316,18.35006
205,4100.0,94.37316,18.35007,95.02852,18.35006
206,4120.0,95.02852,19.66079,95.02852,19.00542
207,4140.0,95.68388,19.66079,95.68388,19.66078
208,4160.0,95.68387,19.66078,95.68387,19.00541
209,4180.0,95.68386,20.31614,95.68387,19.00541
210,4200.0,95.0285,20.31614,95.0285,19.66077
211,4220.0,94.37314,20.31614,94.37313,19.66077
212,4240.0,94.37313,20.31614,93.71776,20.31613
213,4260.0,93.71776,20.97149,93.06239,20.31613
214,4280.0,93.06238,20.97149,92.40703,20.31612
215,4300.0,92.40702,20.97149,81.92117,15.72864
216,4320.0,46.53136,7.20903,5.89856,-5.24274
217,4340.0,-19.66076,-9.83021,-18.35004,-9.17487
218,4360.0,-17.03929,-7.20881,-18.35003,-7.86418
219,4380.0,-18.35006,-7.20882,-17.69469,-8.51955
220,4400.0,-17.69472,-7.20883,-17.69472,-7.8642
221,4420.0,-17.69474,-7.20884,-17.69474,-7.86421
222,4440.0,-17.69476,-7.86421,-17.69476,-8.51958
223,4460.0,-17.69477,-8.51957,-17.69478,-9.17494
224,4480.0,-17.69479,-9.17494,-17.03943,-9.83031
225,4500.0,-17.6948,-9.17495,-17.03943,-9.83032
226,4520.0,-17.03944,-8.5196,-17.03943,-9.17497
227,4540.0,-16.38408,-8.5196,-16.38407,-9.17497
228,4560.0,-16.38407,-8.51961,-16.38407,-8.51962
229,4580.0,-15.72871,-7.86425,-15.72871,-8.51962
230,4600.0,-15.07335,-7.86426,-12.45188,-7.86428
231,4620.0,-9.8304,-5.8982,-9.83039,-6.55356
232,4640.0,-9.8304,-5.24284,-9.8304,-5.89821
233,4660.0,-9.8304,-5.24284,-9.17503,-5.89821
234,4680.0,-9.17503,-5.24284,-9.17502,-5.89821
235,4700.0,-9.17503,-4.58748,-9.17502,-5.89821
236,4720.0,-8.51966,-5.24284,-8.51966,-5.89821
237,4740.0,-8.51966,-5.24284,-8.51966,-5.24285
238,4760.0,-7.8643,-5.24284,-7.86429,-5.8982
239,4780.0,-7.86429,-5.24284,-7.86429,-5.89821
240,4800.0,-7.8643,-5.8982,-7.20893,-5.89821
241,4820.0,-7.20893,-5.24284,-7.20893,-5.89821
242,4840.0,-7.20893,-5.89819,-7.20893,-5.89821
243,4860.0,-7.20893,-5.8982,-6.55356,-5.89821
244,4880.0,-6.55357,-5.8982,-5.8982,-6.55356
245,4900.0,-5.8982,-5.24284,0.65549,-3.93214
246,4920.0,5.89846,-3.27677,5.2431,-3.93214
247,4940.0,4.58773,-3.27677,5.24309,-3.93213
248,4960.0,5.24309,-3.27677,5.89845,-3.93213
249,4980.0,5.89844,-3.27677,5.89845,-3.93214
250,5000.0,6.5538,-3.27677,6.55381,-4.5875
251,5020.0,6.5538,-3.27677,6.55381,-4.5875
252,5040.0,7.20917,-3.27677,7.20917,-4.5875
253,5060.0,7.20917,-3.93213,7.86454,-4.5875
254,5080.0,7.86453,-3.93213,8.51989,-5.24286
255,5100.0,8.51989,-4.5875,9.17526,-5.24286
256,5120.0,9.17526,-5.24286,9.17527,-5.89822
257,5140.0,9.17527,-5.24286,9.83064,-5.89823
258,5160.0,9.83064,-5.24286,9.83064,-6.55358
259,5180.0,9.83064,-5.24285,10.48601,-6.55359
260,5200.0,10.486,-5.89822,10.48601,-6.55359
261,5220.0,10.486,-5.89822,10.48601,-6.55359
262,5240.0,10.486,-6.55358,10.48601,-7.20895
263,5260.0,11.14136,-6.55358,11.14137,-7.20895
264,5280.0,10.48601,-6.55358,12.45211,-6.55359
265,5300.0,19.00581,-3.93214,20.97194,-4.58751
266,5320.0,19.6612,-3.93214,19.00585,-4.58751
267,5340.0,19.6612,-3.93214,19.66121,-4.58751
268,5360.0,19.6612,-4.5875,19.66121,-4.5875
269,5380.0,19.6612,-3.93214,19.00584,-3.93214
270,5400.0,19.6612,-3.27678,19.66121,-3.27678
271,5420.0,19.6612,-1.96606,20.31657,-1.3107
272,5440.0,26.21489,1.31074,27.52567,1.31074
273,5460.0,26.87029,2.62147,26.21492,2.62146
274,5480.0,26.87028,3.27683,26.87028,2.62146
275,5500.0,26.87027,3.93218,26.87027,3.27682
276,5520.0,26.87026,3.93218,26.21491,3.27682
277,5540.0,26.87026,3.93218,26.2149,3.93217
278,5560.0,26.21489,4.58755,26.21489,3.93218
279,5580.0,26.21489,4.58754,26.21489,3.93218
280,5600.0,25.55952,4.58754,26.21489,3.93218
281,5620.0,25.55952,4.58754,26.21488,3.93218
282,5640.0,26.21488,4.58754,25.55952,3.93217
283,5660.0,26.21487,4.58755,26.21488,3.93218
284,5680.0,26.21487,4.58754,25.55951,3.27682
285,5700.0,25.5595,3.93219,25.5595,2.62146
286,5720.0,25.5595,3.27683,25.5595,1.9661
287,5740.0,26.87023,3.27682,36.04542,3.93217
288,5760.0,40.63305,5.2429,39.32233,4.58754
289,5780.0,38.66695,5.24291,39.3223,4.58753
290,5800.0,38.66694,4.58755,39.32229,3.27681
291,5820.0,38.66693,3.93218,38.66692,2.62145
292,5840.0,38.66692,3.27683,38.66692,2.62146
