,T,LX,LY,RX,RY
328,6560.0,81.26582,-1.9659,81.26583,-1.96589
329,6580.0,81.26583,-1.31054,81.26583,-1.31054
330,6600.0,81.26584,-1.31054,81.26583,-1.31053
331,6620.0,80.61048,-1.31053,80.61048,-1.31053
332,6640.0,80.61048,-0.65517000000001,80.61048,-1.31052
333,6660.0,80.61048,-0.65517000000001,80.61048,-0.65516
334,6680.0,79.95513,-0.65517000000001,79.95513,-1.31052
335,6700.0,79.95513,-0.65516,80.6105,-0.65515000000001
336,6720.0,80.6105,-0.65516,80.6105,-1.31051
337,6740.0,80.6105,-1.31052,80.6105,-1.31052
338,6760.0,80.61051,-1.31052,81.92123,-1.31051
339,6780.0,83.23199,-1.31051,82.57664,-1.31051
340,6800.0,82.57663,-0.65515000000001,82.57663,-1.31051
341,6820.0,82.57663,-0.65515000000001,82.57663,-1.3105
342,6840.0,83.23199,-1.31051,82.57662,-1.96587
343,6860.0,83.88734,-1.31051,83.88733,-1.96587
344,6880.0,84.54269,-1.96588,84.54268,-1.96588
345,6900.0,84.54268,-1.96589,84.54269,-1.96588
346,6920.0,85.19804,-1.31053,84.54268,-1.96588
347,6940.0,85.19804,-1.31053,85.19805,-1.96588
348,6960.0,85.19805,-1.96589,85.8534,-2.62125
349,6980.0,85.8534,-1.96589,85.8534,-2.62125
350,7000.0,86.50875,-2.62126,86.50874,-3.27662
351,7020.0,88.47485,-3.27662,94.37329,-3.93197
352,7040.0,94.37337,-3.27661,93.71802,-2.62124
353,7060.0,93.71802,-2.62124,94.37338,-2.62123
354,7080.0,93.71803,-1.96587,93.71803,-1.96586
355,7100.0,93.71803,-1.96587,93.71803,-1.96586
356,7120.0,93.71803,-1.96587,93.06267,-1.31049
357,7140.0,93.71803,-1.3105,93.71802,-1.96585
358,7160.0,93.71802,-1.3105,93.06266,-1.96584
359,7180.0,93.71802,-1.31049,93.06267,-1.31049
360,7200.0,93.71802,-1.31049,93.71803,-1.31049
361,7220.0,93.71802,-1.31049,93.06267,-1.96584
362,7240.0,-57.67013,-1.96585,93.06268,-1.96584
363,7260.0,93.71803,-1.96585,93.71804,-1.96584
364,7280.0,93.71803,-1.96585,93.06267,-1.96584
365,7300.0,93.71804,-1.96585,93.71804,-2.6212
366,7320.0,93.71804,-1.96584,93.71804,-2.6212
367,7340.0,91.7519,-3.27659,82.57641,-9.17495
368,7360.0,62.2597,-16.38405,39.97711,-26.86999
369,7380.0,21.62683,-40.63279,18.35014,-54.39556
370,7400.0,19.66098,-57.01706,19.00559,-52.42949
371,7420.0,19.00553,-46.5312,19.00547,-41.94361
372,7440.0,19.00544,-38.01139,18.35005,-36.04526
373,7460.0,18.35003,-34.73454,17.69466,-34.73453
374,7480.0,17.69465,-33.4238,17.03928,-32.11305
375,7500.0,17.03928,-30.14696,15.72856,-29.49158
376,7520.0,15.72856,-28.18084,15.72856,-26.8701
377,7540.0,15.0732,-26.21473,14.41784,-26.21472
378,7560.0,14.41784,-24.90399,13.76248,-24.90397
379,7580.0,14.41784,-24.24861,13.76247,-23.59324
380,7600.0,13.76248,-22.93787,13.76248,-22.93786
381,7620.0,13.76248,-22.2825,13.10712,-21.62713
382,7640.0,13.76248,-21.62712,13.76249,-20.97175
383,7660.0,13.76249,-20.97174,13.76249,-20.31638
384,7680.0,13.7625,-20.31638,13.7625,-19.661
385,7700.0,11.79639,-20.31637,10.48563,-20.97172
386,7720.0,11.14101,-20.31636,11.79636,-20.31635
387,7740.0,12.45171,-20.31635,12.4517,-20.9717
388,7760.0,13.76242,-20.31635,13.76242,-20.9717
389,7780.0,14.41778,-20.31634,13.76242,-20.97169
390,7800.0,14.41778,-20.31633,14.41778,-20.31633
391,7820.0,14.41778,-20.31633,14.41778,-20.31632
392,7840.0,14.41778,-20.31633,15.72851,-20.97168
393,7860.0,28.83584,-22.2824,36.70028,-22.28239
394,7880.0,36.04493,-20.97167,34.7342,-20.31629
395,7900.0,35.38957,-19.66093,35.38957,-19.66092
396,7920.0,34.73421,-19.00556,34.7342,-19.00555
397,7940.0,34.73421,-18.35019,34.7342,-18.35019
398,7960.0,34.7342,-17.69483,34.07885,-17.69483
399,7980.0,34.73421,-17.69483,34.07885,-17.69482
400,8000.0,34.73421,-17.69483,34.73421,-17.69482
401,8020.0,34.73421,-17.69483,34.7342,-18.35019
402,8040.0,35.38956,-18.35019,35.38956,-19.00555
403,8060.0,35.38956,-19.00555,32.76808,-19.66091
404,8080.0,32.1127,-19.00556,32.76807,-19.00555
405,8100.0,32.76807,-19.00555,32.76807,-19.66091
406,8120.0,32.76807,-19.66091,32.76807,-20.31627
407,8140.0,32.76807,-19.66091,32.76808,-19.6609
408,8160.0,32.76808,-19.66091,32.76807,-20.31627
409,8180.0,32.76808,-19.66091,32.11272,-19.66091
410,8200.0,32.76808,-19.66091,32.11272,-19.66091
411,8220.0,32.11272,-19.66091,31.45736,-19.66091
412,8240.0,31.45736,-19.66091,31.45737,-19.00555
413,8260.0,31.45737,-19.00555,31.45737,-19.66091
414,8280.0,31.45737,-19.00555,30.80201,-19.00555
415,8300.0,30.80201,-19.00556,30.80201,-19.00555
416,8320.0,30.80201,-19.00555,30.14665,-19.66091
417,8340.0,30.80201,-19.00556,30.80201,-19.00555
418,8360.0,30.80201,-19.00556,30.80201,-19.00555
419,8380.0,30.80201,-19.00556,30.14665,-19.00555
420,8400.0,30.14665,-19.00556,30.14665,-19.00555
421,8420.0,33.42347,-19.00556,43.90935,-20.31627
422,8440.0,47.84159,-20.31627,46.53086,-19.00555
423,8460.0,45.8755,-18.35018,45.8755,-19.00554
424,8480.0,46.53085,-19.00554,46.53084,-19.00554
425,8500.0,46.53084,-18.35018,47.1862,-19.00555
426,8520.0,47.18619,-18.35019,46.53082,-19.00555
427,8540.0,49.80764,-19.66092,63.57036,-21.62699
428,8560.0,70.12412,-20.97163,68.8134,-20.31626
429,8580.0,68.15803,-19.66089,68.15804,-19.66089
430,8600.0,68.81339,-19.00553,68.15803,-19.66088
431,8620.0,68.15803,-19.00553,68.15804,-19.00552
432,8640.0,68.8134,-19.00553,68.81339,-19.00552
433,8660.0,68.15804,-19.00552,68.15804,-19.00552
434,8680.0,68.15804,-18.35016,68.15804,-18.35016
435,8700.0,66.84732,-18.35016,62.2597,-18.35017
436,8720.0,60.29359,-19.00554,60.2936,-18.35017
437,8740.0,60.2936,-18.35017,60.2936,-18.35016
438,8760.0,60.29359,-17.69481,60.29359,-18.35016
439,8780.0,60.29359,-17.6948,59.63823,-17.6948
440,8800.0,59.63823,-17.6948,59.63822,-17.6948
441,8820.0,59.63823,-17.69481,59.63823,-17.6948
442,8840.0,59.63824,-17.69481,59.63824,-17.6948
443,8860.0,60.2936,-17.69481,59.63824,-18.35016
444,8880.0,60.29361,-17.69481,60.2936,-17.6948
445,8900.0,60.2936,-17.69481,60.2936,-18.35016
446,8920.0,60.29361,-18.35017,60.2936,-18.35016
447,8940.0,60.29361,-18.35016,59.63825,-18.35016
448,8960.0,60.29361,-18.35016,66.19191,-19.66088
449,8980.0,76.02249,-20.31624,77.33327,-19.65985
450,9000.0,76.02255,-18.35014,76.02255,-18.35013
451,9020.0,76.02255,-17.69477,75.36719,-17.69477
452,9040.0,74.71183,-17.03941,74.71184,-17.0394
453,9060.0,74.71184,-17.03941,74.71184,-17.0394
454,9080.0,74.71184,-17.0394,74.71184,-17.03939
455,9100.0,74.05649,-16.38403,74.71184,-16.38403
456,9120.0,74.71185,-16.38403,75.3672,-16.38403
457,9140.0,75.3672,-16.38403,75.3672,-16.38403
458,9160.0,76.02256,-16.38404,75.36719,-16.38403
459,9180.0,76.02256,-15.72868,76.02256,-15.72867
460,9200.0,75.3672,-15.72867,76.02257,-16.38403
461,9220.0,78.64406,-15.72866,79.95482,-15.72865
462,9240.0,79.95482,-15.72866,79.29945,-15.72865
463,9260.0,79.29945,-15.72866,79.29945,-15.72865
464,9280.0,79.29945,-15.0733,79.29945,-15.72866
465,9300.0,79.29945,-15.07331,79.29945,-15.0733
466,9320.0,78.64409,-15.07331,78.64409,-15.0733
467,9340.0,78.64409,-14.41795,78.64409,-14.41794
468,9360.0,78.64409,-14.41795,78.64409,-15.0733
469,9380.0,78.64409,-14.41795,78.64409,-15.07331
470,9400.0,78.64409,-14.41795,77.98873,-15.07331
471,9420.0,78.64409,-15.07332,78.64409,-15.07331
472,9440.0,78.64409,-15.07331,78.64408,-15.07331
473,9460.0,78.64409,-14.41795,78.64409,-15.07331
474,9480.0,77.98873,-15.07332,77.98873,-15.07331
475,9500.0,77.98873,-14.41795,77.98873,-15.07331
476,9520.0,77.98873,-15.07331,77.98873,-15.07331
477,9540.0,77.98874,-15.07331,77.98873,-15.07331
478,9560.0,77.98874,-15.07332,77.98873,-15.72868
479,9580.0,77.33337,-15.72869,74.71188,-15.72869
480,9600.0,74.71187,-15.7287,74.71189,-15.72869
481,9620.0,74.71189,-15.72869,74.05652,-15.72869
