,T,LX,LY,RX,RY
317,6340.0,22.9384,16.38415,22.9384,16.38414
318,6360.0,22.9384,15.07342,23.59377,14.41804
319,6380.0,24.24913,13.76268,24.90449,12.45194
320,6400.0,25.55985,11.14122,25.55985,10.48584
321,6420.0,25.55984,9.83048,25.55985,9.17511
322,6440.0,25.55985,8.51975,25.55985,8.51974
323,6460.0,25.55985,8.51976,25.55985,8.51975
324,6480.0,25.55984,8.51976,25.55985,9.17511
325,6500.0,25.55985,9.17512,25.55985,9.83048
326,6520.0,25.55985,10.48585,25.55985,11.14122
327,6540.0,25.55985,11.79659,25.55987,11.79658
328,6560.0,25.55986,11.79659,25.55986,12.45194
329,6580.0,25.55987,12.45195,25.55987,12.45195
330,6600.0,-62.25837,12.45195,25.55988,13.10731
331,6620.0,25.55988,13.10732,25.55988,13.76267
332,6640.0,25.55988,13.76269,26.21525,14.41803
333,6660.0,26.21525,14.41805,24.90454,14.41804
334,6680.0,25.5599,15.07341,41.28865,15.7288
335,6700.0,51.77464,12.45207,49.80865,11.7967
336,6720.0,47.84255,14.41816,46.53183,15.72888
337,6740.0,45.87646,15.72889,45.2211,16.38424
338,6760.0,45.87644,17.03961,45.87642,17.0396
339,6780.0,45.87641,17.69497,45.22104,17.0396
340,6800.0,44.56567,16.38424,43.25494,17.0396
341,6820.0,43.9103,17.03961,42.59958,17.0396
342,6840.0,42.59957,17.03961,41.94422,17.0396
343,6860.0,41.28885,17.03961,41.28886,17.0396
344,6880.0,39.97812,16.38424,38.66733,15.07349
345,6900.0,38.01195,14.41812,38.01196,14.41811
346,6920.0,38.01196,13.76276,38.01195,13.76274
347,6940.0,37.35658,13.10739,37.35658,13.10737
348,6960.0,37.35658,13.10738,37.35658,13.10737
349,6980.0,37.35658,13.76275,36.70122,13.76274
350,7000.0,36.70121,13.76275,36.7012,13.76274
351,7020.0,36.70119,13.76275,36.70119,14.41811
352,7040.0,36.70118,14.41812,36.70118,13.76275
353,7060.0,36.70117,13.10739,36.70117,13.1074
354,7080.0,36.70117,13.10741,36.70117,13.76276
355,7100.0,36.70117,13.76278,36.04582,14.41813
356,7120.0,36.04581,15.0735,36.04582,15.0735
357,7140.0,36.70117,16.38423,36.04582,16.38423
358,7160.0,36.04582,16.38424,36.70117,17.0396
359,7180.0,36.04581,17.03961,36.04581,17.69497
360,7200.0,36.04581,18.35035,36.0458,20.31643
361,7220.0,36.0458,20.97181,35.39044,22.28254
362,7240.0,35.39043,24.24864,35.39042,25.55937
363,7260.0,35.39043,26.87011,34.73507,28.18084
364,7280.0,34.0797,29.49158,33.42434,30.8023
365,7300.0,33.42435,32.76841,32.769,34.73449
366,7320.0,31.45828,36.04523,30.80293,37.35595
367,7340.0,30.14757,39.32206,30.14759,40.63279
368,7360.0,30.14759,40.6328,30.1476,40.63281
369,7380.0,30.80295,40.63283,30.1476,40.63283
370,7400.0,30.1476,40.63286,29.49226,40.63286
371,7420.0,28.83692,40.63289,27.52622,40.6329
372,7440.0,26.21551,40.63293,25.56017,40.63292
373,7460.0,24.24946,40.63293,23.59411,40.63292
374,7480.0,22.2834,40.63293,21.62805,40.63292
375,7500.0,21.62806,40.63293,20.31734,40.63292
376,7520.0,20.31734,40.63293,19.66199,40.63292
377,7540.0,19.66198,40.63293,19.66199,40.63292
378,7560.0,20.31734,40.63293,22.93881,40.63292
379,7580.0,27.5264,40.63293,26.87106,40.63292
380,7600.0,26.21569,40.63293,26.87105,40.63292
381,7620.0,26.87105,40.63293,26.87105,40.63292
382,7640.0,26.87105,40.63293,26.87105,40.63292
383,7660.0,26.87106,40.63293,26.87107,40.63292
384,7680.0,26.21572,40.63293,25.56037,40.63292
385,7700.0,25.56037,40.63293,25.56039,40.63292
386,7720.0,24.90503,40.63293,24.90505,40.63292
387,7740.0,24.90505,40.63293,24.24969,40.63292
388,7760.0,24.90506,40.63293,24.90506,40.63292
389,7780.0,25.56042,40.63293,24.90506,40.63292
390,7800.0,24.90506,40.63293,25.56042,40.63292
391,7820.0,25.56042,40.63293,26.21578,40.63292
392,7840.0,26.21578,40.63293,25.56042,40.63292
393,7860.0,26.21578,40.63293,26.21578,40.63292
394,7880.0,26.87114,40.63293,26.87113,40.63292
395,7900.0,28.18183,40.63293,29.49254,40.63292
396,7920.0,30.14788,40.63292,32.11395,40.63289
397,7940.0,32.76929,40.63289,33.42463,40.63287
398,7960.0,34.07998,40.63287,34.07998,40.63286
399,7980.0,34.07998,40.63286,34.07998,40.63284
400,8000.0,34.73534,40.63285,34.73534,40.63284
401,8020.0,34.73534,40.63284,34.73534,40.63283
402,8040.0,35.39069,40.63282,36.04606,40.63282
403,8060.0,36.04605,40.63281,36.70141,40.63279
404,8080.0,37.35676,40.63279,37.35676,40.63277
405,8100.0,38.01211,40.63277,38.66747,40.63275
406,8120.0,42.59965,40.63275,44.56578,39.32202
407,8140.0,44.56576,37.35592,45.22109,36.70053
408,8160.0,47.18714,35.3898,47.18712,33.4237
409,8180.0,47.1871,32.11298,47.18707,32.76834
410,8200.0,46.53169,32.76836,45.22096,34.73446
411,8220.0,43.91022,37.35595,41.94413,40.6328
412,8240.0,38.66735,40.63289,36.04596,40.63292
413,8260.0,32.11385,40.63293,28.18176,40.63292
414,8280.0,24.90503,40.63293,20.31758,40.63292
415,8300.0,16.38548,40.63293,13.10874,40.63292
416,8320.0,11.14271,40.63293,9.17667,40.63292
417,8340.0,7.86598,40.63293,7.21065,40.63292
418,8360.0,6.55529,40.63293,6.55529,40.63292
419,8380.0,7.21065,40.63293,7.21065,40.63292
420,8400.0,7.866,40.63293,7.866,40.63292
421,8420.0,7.866,40.63293,7.866,40.63292
422,8440.0,8.52135,40.63293,9.17671,40.63292
423,8460.0,9.83205,40.63293,10.48741,40.63292
424,8480.0,9.83204,40.63293,9.83205,40.63292
425,8500.0,9.83205,40.63293,9.1767,40.63292
426,8520.0,8.52135,40.63293,7.866,40.63292
427,8540.0,7.21064,40.63293,7.21065,40.63292
428,8560.0,6.5553,40.63293,6.55531,40.63292
429,8580.0,6.55531,40.63293,5.89995,40.63292
430,8600.0,5.24459,40.63293,5.24459,40.63292
431,8620.0,5.24458,40.63293,5.89994,40.63292
432,8640.0,5.89995,40.63293,5.89995,40.63292
433,8660.0,5.89994,40.63293,5.89994,40.63292
434,8680.0,5.89994,40.63293,5.89994,40.63292
435,8700.0,5.24457,40.63293,-2.61985,40.63292
436,8720.0,-7.86278,40.63293,-7.20741,40.63292
437,8740.0,-7.20741,40.63293,-7.20742,40.63292
438,8760.0,-7.8628,40.63293,-7.8628,40.63292
439,8780.0,-8.51817,40.63293,-8.51816,40.63292
440,8800.0,-9.17353,40.63293,-9.82888,40.63292
441,8820.0,-9.17353,40.63293,-8.51818,40.63292
442,8840.0,-8.51819,40.63293,-8.5182,40.63292
443,8860.0,-8.5182,40.63293,-7.86285,40.63292
444,8880.0,-7.86286,40.63293,-7.2075,40.63292
445,8900.0,-6.55216,40.63293,-5.8968,40.63292
446,8920.0,-5.24146,40.63293,-3.93074,40.63292
447,8940.0,-3.27538,40.63293,-1.96467,40.63292
448,8960.0,-1.30932,40.63293,-0.65396,40.63292
449,8980.0,0.0013900000000007,40.63293,1.31211,40.63292
450,9000.0,1.96745,40.63293,3.27816,40.63292
451,9020.0,3.9335,40.63293,3.9335,40.63292
452,9040.0,4.58884,40.63293,4.58884,40.63292
453,9060.0,4.58883,40.63293,5.24419,40.63292
454,9080.0,5.24419,40.63293,5.24418,40.63292
