,T,LX,LY,RX,RY
446,8920.0,-49.15224,14.41827,-48.49688,14.41827
447,8940.0,-49.15223,14.41828,-48.49688,14.41827
448,8960.0,-48.49688,14.41828,-48.49689,14.41828
449,8980.0,-48.49689,15.07364,-47.84154,14.41827
450,9000.0,-47.84153,14.41827,-47.18618,13.76291
451,9020.0,-53.08446,11.79682,-62.91499,9.83074
452,9040.0,-63.57041,9.83074,-62.91504,9.83073
453,9060.0,-63.57038,9.83074,-62.91503,9.17538
454,9080.0,-63.57038,9.83074,-62.91502,9.83074
455,9100.0,-63.57037,10.48611,-62.91502,9.83074
456,9120.0,-63.57037,9.83075,-62.91502,9.17538
457,9140.0,-63.57037,9.83075,-62.91501,9.17538
458,9160.0,-63.57037,9.83075,-62.91501,9.83075
459,9180.0,-63.57037,10.48611,-62.91501,9.83074
460,9200.0,-63.57037,10.48611,-62.91501,9.83074
461,9220.0,-63.57037,10.48611,-62.91501,9.17538
462,9240.0,-63.57036,9.83074,-62.91502,9.17537
463,9260.0,-63.57037,9.17538,-62.91502,9.17537
464,9280.0,-63.57037,9.17538,-62.25966,8.52001
465,9300.0,-62.25965,9.17537,-61.6043,7.86465
466,9320.0,-61.60429,7.86465,-60.94894,7.86465
467,9340.0,-61.60429,7.86466,-60.94894,7.20929
468,9360.0,-61.60429,7.20929,-60.94894,6.55392
469,9380.0,-61.60429,6.55392,-60.94893,5.89856
470,9400.0,-60.94893,6.55392,-60.94893,5.89856
471,9420.0,-61.60429,5.89856,-60.29358,4.58782
472,9440.0,-60.94893,5.24318,-60.29358,3.93245
473,9460.0,-59.63821,4.58781,-46.53087,6.55388
474,9480.0,-39.97712,6.55388,-38.01103,6.55387
475,9500.0,-39.32176,6.55387,-38.66639,6.55387
476,9520.0,-38.66638,7.20924,-38.66639,6.55388
477,9540.0,-38.66638,7.20924,-38.01103,7.20924
478,9560.0,-38.66639,7.20924,-38.01103,6.55387
479,9580.0,-38.66639,7.20924,-37.35568,7.20924
480,9600.0,-38.01103,7.20924,-38.01104,7.20924
481,9620.0,-38.01103,7.8646,-37.35568,6.55388
482,9640.0,-38.01104,6.55388,-37.35569,6.55387
483,9660.0,-38.01105,6.55387,-37.35569,5.24314
484,9680.0,-38.01105,4.58778,-38.01107,3.93241
485,9700.0,-38.66643,3.27705,-29.49129,4.58775
486,9720.0,-19.00529,3.93239,-16.38378,2.62165
487,9740.0,-18.3499,2.62165,-17.69455,2.62164
488,9760.0,-18.3499,3.27701,-18.34991,2.62165
489,9780.0,-18.34991,3.93238,-18.34991,4.58774
490,9800.0,-19.66063,5.2431,-19.00527,5.2431
491,9820.0,-20.31598,5.89847,-19.66063,5.89846
492,9840.0,-20.31599,6.55383,-19.66063,6.55383
493,9860.0,-20.31598,7.86456,-19.66063,7.86455
494,9880.0,-20.31599,7.86456,-19.66063,8.51992
495,9900.0,-19.66063,9.17528,-19.66064,9.17528
496,9920.0,-19.66063,9.17529,-19.66064,9.17528
497,9940.0,-19.66064,9.17529,-19.00529,9.17529
498,9960.0,-19.66064,9.17528,-19.00529,8.51992
499,9980.0,-19.00528,9.17529,-18.34993,9.17528
500,10000.0,-18.34992,9.83064,-17.69457,9.17527
501,10020.0,-13.10699,11.14136,-5.24248,11.14137
502,10040.0,-2.62092,12.4521,-1.96558,12.4521
