,T,LX,LY,RX,RY
251,5020.0,116.65546,-22.28217,117.31081,-24.24826
252,5040.0,116.65546,-22.28217,116.65545,-23.5929
253,5060.0,116.65545,-22.28216,116.65545,-24.24826
254,5080.0,117.3108,-22.93753,117.3108,-24.24826
255,5100.0,117.3108,-22.93752,117.96615,-23.59289
256,5120.0,117.31079,-22.28216,117.96614,-22.93753
257,5140.0,117.96614,-20.97144,117.31078,-22.28217
258,5160.0,117.31078,-20.31608,117.96613,-21.62681
259,5180.0,117.96613,-20.31607,117.96613,-21.62681
260,5200.0,117.31077,-20.97143,117.96613,-22.28216
261,5220.0,117.31077,-21.62679,112.72322,-23.59289
262,5240.0,92.40683,-26.86966,60.94923,-38.01084
263,5260.0,39.32217,-41.943,25.55948,-46.53053
264,5280.0,17.0397,-45.21981,15.72896,-43.25372
265,5300.0,15.72896,-40.63225,15.72896,-40.63226
266,5320.0,15.72896,-38.66617,16.38431,-39.32154
267,5340.0,16.38432,-38.01081,16.38431,-39.32154
268,5360.0,15.72896,-37.35546,16.38432,-39.32155
269,5380.0,4.58774,-41.28764,-3.93207,-45.87521
270,5400.0,-7.86427,-45.21985,-6.55353,-43.25376
271,5420.0,-6.55352,-40.6323,-6.55352,-41.94303
272,5440.0,-6.55353,-39.97694,-6.55353,-41.28767
273,5460.0,-6.55352,-39.32159,-6.55352,-39.97697
274,5480.0,-7.20889,-38.66623,-7.20889,-39.32161
275,5500.0,-7.20889,-37.35552,-7.20889,-38.0109
276,5520.0,-7.20889,-37.35553,-7.20889,-38.66626
277,5540.0,-7.20889,-37.35553,-7.86425,-38.66627
278,5560.0,-7.86425,-37.35553,-7.86425,-39.32163
279,5580.0,-7.86425,-36.70017,-7.86424,-38.66627
280,5600.0,-11.14108,-39.32163,-13.10724,-41.28775
281,5620.0,-13.10723,-38.01093,-12.45187,-38.01092
282,5640.0,-11.7965,-36.70019,-11.7965,-38.01092
283,5660.0,-12.45186,-36.70019,-12.45186,-38.01093
284,5680.0,-12.45185,-36.7002,-12.45185,-38.01093
285,5700.0,-12.45185,-36.7002,-12.45185,-38.66629
286,5720.0,-12.45185,-37.35556,-11.79649,-38.6663
287,5740.0,-11.7965,-38.01093,-11.14114,-38.6663
288,5760.0,-11.7965,-37.35557,-11.14115,-38.01095
289,5780.0,-11.14114,-36.70021,-10.48579,-37.35558
290,5800.0,-11.14115,-35.38949,-11.14115,-37.35558
291,5820.0,-11.79651,-36.70022,-11.14115,-38.01095
292,5840.0,-11.79651,-36.70021,-11.14116,-37.35559
293,5860.0,-11.14119,-34.07876,-10.48584,-34.73414
294,5880.0,-10.48582,-33.4234,-11.14119,-34.73413
295,5900.0,-11.79654,-32.76804,-11.79655,-34.73414
296,5920.0,-11.79655,-32.76805,-11.79655,-34.73414
297,5940.0,-12.4519,-33.42341,-12.45191,-35.3895
298,5960.0,-12.45191,-34.73414,-12.45191,-36.04487
299,5980.0,-13.10727,-34.73414,-13.10727,-36.70023
300,6000.0,-13.10726,-35.3895,-13.10726,-36.70023
301,6020.0,-13.10727,-35.3895,-13.10727,-36.04488
302,6040.0,-13.10726,-35.38951,-13.10727,-36.70024
303,6060.0,-13.10726,-36.04487,-13.10726,-38.01097
304,6080.0,-13.10726,-36.70024,-13.10726,-38.66633
305,6100.0,-13.10726,-36.70024,-12.4519,-38.66634
306,6120.0,-13.10725,-37.35561,-12.45189,-38.66634
307,6140.0,-13.10725,-38.01097,-12.45189,-39.32171
308,6160.0,-12.45188,-38.01098,-12.45189,-39.32171
309,6180.0,-12.45188,-39.32171,-11.79653,-40.63244
310,6200.0,-11.79652,-39.97707,-11.79652,-41.28781
311,6220.0,-12.45188,-39.97708,-11.79652,-41.28781
312,6240.0,-11.79651,-40.63244,-11.79651,-41.94318
313,6260.0,-12.45186,-41.28781,-12.45187,-42.59854
314,6280.0,-12.45187,-41.28781,-12.45187,-43.25391
315,6300.0,-12.45186,-41.94317,-12.45186,-43.90927
316,6320.0,-12.45186,-42.59854,-12.45186,-43.90927
317,6340.0,-12.45186,-43.2539,-11.7965,-44.56464
318,6360.0,-11.79651,-43.90927,-11.14115,-45.22
319,6380.0,-11.14115,-43.90927,-11.14116,-45.22001
320,6400.0,-11.14116,-43.25391,-10.48583,-40.63247
321,6420.0,-9.17511,-37.35564,-9.1751,-38.66637
322,6440.0,-9.1751,-37.35564,-9.1751,-39.32173
323,6460.0,-9.1751,-38.011,-9.1751,-39.9771
324,6480.0,-9.17509,-38.66637,-9.1751,-40.63246
325,6500.0,-9.17509,-39.32173,-9.1751,-40.63246
326,6520.0,-8.51973,-39.32173,-8.51973,-39.9771
327,6540.0,-8.51973,-38.66638,-8.51974,-40.63247
328,6560.0,-9.17509,-39.9771,-8.51973,-41.94319
329,6580.0,-7.20896,-43.90926,3.27696,-48.49679
330,6600.0,5.24309,-49.80751,2.62163,-48.49679
331,6620.0,1.96627,-45.87532,1.96628,-47.18606
332,6640.0,1.96628,-45.87533,2.62164,-46.5307
333,6660.0,1.96628,-45.21996,1.96628,-47.18606
334,6680.0,1.96628,-46.53069,1.96628,-47.84142
335,6700.0,1.96628,-47.18605,1.96628,-48.49679
336,6720.0,1.96629,-47.18606,1.96629,-48.49679
337,6740.0,1.31094,-47.18606,1.96629,-47.84144
338,6760.0,1.31094,-47.18606,1.96629,-48.49679
339,6780.0,1.31094,-47.18606,1.31094,-48.4968
340,6800.0,1.31094,-47.18607,1.31094,-48.4968
341,6820.0,1.31094,-47.84143,0.65558,-49.15216
342,6840.0,1.31094,-48.49679,1.31094,-49.15216
343,6860.0,0.00019000000000347,-44.56461,0.00019000000000347,-45.87534
344,6880.0,0.00019999999999953,-44.56461,0.00019000000000347,-45.87534
345,6900.0,0.00019999999999953,-45.21997,0.65556,-46.5307
346,6920.0,0.00019999999999953,-46.53069,0.00019999999999953,-47.84142
347,6940.0,0.00019999999999953,-46.5307,0.65555000000001,-48.49679
348,6960.0,0.65556,-47.84142,1.31091,-49.15215
349,6980.0,1.31091,-47.84143,1.96626,-49.15215
350,7000.0,1.3109,-47.18606,1.96625,-48.49679
351,7020.0,1.31089,-47.18607,1.31089,-49.15216
352,7040.0,1.31089,-47.18606,1.31088,-49.15217
353,7060.0,1.31089,-48.4968,1.31089,-49.80753
354,7080.0,1.31089,-49.80752,1.31089,-51.77362
355,7100.0,1.31089,-50.46289,1.31089,-52.42898
356,7120.0,1.3109,-51.11825,1.31089,-52.42899
357,7140.0,1.3109,-51.11826,1.31089,-53.08435
358,7160.0,1.31089,-51.77362,1.31089,-53.08436
359,7180.0,1.3109,-52.42899,1.3109,-54.39508
360,7200.0,1.3109,-53.73971,1.31089,-55.05045
361,7220.0,1.3109,-54.39508,1.3109,-56.36117
362,7240.0,1.3109,-55.05044,1.3109,-57.01654
363,7260.0,1.3109,-55.7058,1.96625,-57.6719
364,7280.0,1.3109,-56.36117,-0.6552,-57.6719
365,7300.0,-2.62131,-56.36117,-1.96594,-57.01654
366,7320.0,-1.96592,-55.05045,-1.96593,-57.01654
367,7340.0,-2.62128,-56.36117,-1.96592,-57.67191
