,T,LX,LY,RX,RY
281,5620.0,76.02276,-6.55366,75.36741,-7.20902
282,5640.0,75.3674,-7.20901,75.3674,-6.55366
283,5660.0,75.3674,-6.55365,75.3674,-6.55365
284,5680.0,75.36741,-6.55365,74.71204,-6.55365
285,5700.0,74.71204,-6.55365,77.98887,-5.89829
286,5720.0,91.75157,-3.9322,104.20359,-3.27683
287,5740.0,108.13585,-1.96609,106.82512,-1.96609
288,5760.0,105.51439,-1.31072,105.51439,-1.31072
289,5780.0,105.51439,-1.31072,105.51439,-1.31072
290,5800.0,105.5144,-1.31072,104.85903,-1.31072
291,5820.0,104.85904,-1.31072,104.85904,-1.31072
292,5840.0,104.85905,-1.31072,105.51441,-1.31073
293,5860.0,105.51441,-1.31072,106.16977,-1.31073
294,5880.0,104.85905,-1.31072,105.5144,-1.96609
295,5900.0,104.20367,-1.31072,103.5483,-1.96608
296,5920.0,102.23757,-1.96608,100.92683,-1.96608
297,5940.0,99.6161,-1.96607,98.96073,-1.96607
298,5960.0,98.30536,-1.96607,97.64999,-1.96608
299,5980.0,96.99463,-1.96607,96.33925,-1.96607
300,6000.0,100.92682,-1.31071,111.41269,2.9999999995312e-05
301,6020.0,115.34493,0.65539,114.68957,0.65539
302,6040.0,114.03421,0.65539,115.34493,0.65539
303,6060.0,116.00031,0.65539,116.65567,0.65538
304,6080.0,117.31104,1.31074,118.62177,1.9661
305,6100.0,119.27715,1.31074,120.58787,1.31073
306,6120.0,121.89861,1.31073,122.55397,1.31073
307,6140.0,123.86471,1.96609,125.17543,1.96609
308,6160.0,125.8308,1.31072,127.14153,1.31072
309,6180.0,127.7969,1.31072,128.45226,1.31072
310,6200.0,129.10763,1.31072,129.76299,1.31072
311,6220.0,130.41835,1.31072,131.07372,0.65535
312,6240.0,131.72908,0.65535,132.38445,0.65535
313,6260.0,131.72909,0.65535999999999,131.72909,0.65535
314,6280.0,132.38445,0.65535,134.35054,-1.0000000003174e-05
315,6300.0,139.59348,0.65537,141.55958,0.65537
316,6320.0,139.5935,1.31073,139.59349,0.65537
