,T,LX,LY,RX,RY
462,9240.0,91.09664,11.14144,91.09664,11.7968
463,9260.0,91.09665,11.14145,91.09663,11.7968
464,9280.0,90.44128,11.79681,90.44127,11.7968
465,9300.0,90.44127,11.79681,90.44127,12.45217
466,9320.0,90.44128,11.79681,89.78591,12.45216
467,9340.0,89.78591,11.79681,90.44127,12.45217
468,9360.0,89.78591,11.79681,89.78591,12.45217
469,9380.0,89.78591,11.79681,89.78591,12.45217
470,9400.0,90.44127,11.79681,90.44126,13.10753
471,9420.0,91.09661,11.79681,91.0966,13.10753
472,9440.0,91.75196,12.45218,91.75195,13.10753
473,9460.0,91.75196,13.10754,91.75195,13.76289
474,9480.0,91.75196,13.10754,91.75195,13.76289
475,9500.0,91.75195,13.10754,91.75195,13.76289
476,9520.0,91.75195,13.10754,91.75194,13.76289
477,9540.0,91.75195,13.10754,91.75194,13.76289
478,9560.0,92.4073,13.10753,92.4073,13.76289
479,9580.0,92.40729,13.10753,92.40729,13.10752
480,9600.0,94.37341,13.10754,96.99489,13.7629
481,9620.0,96.9949,13.76291,96.99489,14.41826
482,9640.0,96.33952,14.41827,96.99488,15.07363
483,9660.0,96.33953,14.41827,96.99488,15.07363
484,9680.0,96.99488,14.41827,96.99488,15.07363
485,9700.0,96.99488,15.07364,96.99488,15.07363
486,9720.0,96.99488,15.07363,96.99487,15.72899
487,9740.0,96.99487,15.729,97.65023,16.38436
488,9760.0,96.99487,17.03972,96.99487,17.03972
489,9780.0,91.75192,14.41828,66.84785,10.48609
490,9800.0,35.39011,5.24319,13.7629,4.58782
491,9820.0,6.55387,5.89855,8.51999,8.52
492,9840.0,8.52,10.4861,8.51998,13.10755
