,T,LX,LY,RX,RY
479,9580.0,7.86453,-11.79638,8.51988,-13.10712
480,9600.0,8.51987,-13.76249,8.51987,-15.72858
481,9620.0,9.17522,-15.07323,9.17522,-17.03932
482,9640.0,9.17521,-16.38397,9.17521,-17.03933
483,9660.0,9.17521,-17.03934,9.17521,-17.6947
484,9680.0,-56.3608,-17.03934,9.17521,-17.6947
485,9700.0,8.51984,-17.69471,9.1752,-17.69471
486,9720.0,9.17519,-17.69471,8.51983,-17.69472
487,9740.0,9.17519,-17.03936,9.17519,-17.69472
488,9760.0,5.89836,-18.35007,-2.62142,-19.00541
489,9780.0,-1.96606,-17.03933,-0.65532,-17.03932
490,9800.0,3.9999999998486e-05,-16.38396,0.65539,-16.38397
491,9820.0,1.31075,-15.72861,1.31075,-17.03933
492,9840.0,1.31075,-16.38398,1.96611,-16.38397
493,9860.0,1.96611,-15.07325,2.62147,-15.07325
494,9880.0,3.27683,-14.41789,3.27684,-15.07326
495,9900.0,3.9322,-14.4179,3.9322,-15.07327
496,9920.0,4.58756,-14.41791,5.24293,-15.07327
497,9940.0,5.24292,-14.41791,5.24293,-15.07327
498,9960.0,5.24293,-14.41791,5.89829,-15.07327
499,9980.0,5.24292,-13.76255,5.24292,-14.41791
500,10000.0,7.20901,-16.38401,11.79663,-20.97157
501,10020.0,12.45199,-20.31622,11.79662,-19.66083
502,10040.0,11.79661,-18.35012,11.79661,-19.00548
503,10060.0,11.79661,-18.35012,11.79661,-19.00548
504,10080.0,11.79661,-18.35012,11.7966,-19.00548
505,10100.0,12.45196,-19.00548,12.45196,-20.3162
