,T,LX,LY,RX,RY
415,8300.0,-1.96606,-34.07926,-1.31071,-34.07927
416,8320.0,-0.65537,-33.4239,-1.31074,-32.76854
417,8340.0,-0.65538,-31.45781,-0.65539,-32.76854
418,8360.0,-2.9999999995312e-05,-31.4578,-2.9999999995312e-05,-32.11317
419,8380.0,-2.9999999995312e-05,-31.4578,-2.9999999995312e-05,-32.11317
420,8400.0,-2.9999999995312e-05,-32.11315,-1.9999999999243e-05,-32.11316
421,8420.0,-0.65543,-30.80244,-5.24301,-30.80247
422,8440.0,-5.89838,-28.83637,-4.58764,-28.181
423,8460.0,-4.58765,-26.2149,-5.24301,-26.21489
424,8480.0,-4.58764,-24.2488,-5.24299,-24.90416
425,8500.0,-5.24299,-22.93806,-5.24298,-22.93806
426,8520.0,-5.89833,-22.28269,-5.89832,-22.2827
427,8540.0,-5.89831,-21.62733,-6.55366,-22.28268
428,8560.0,-6.55366,-21.62731,-6.55365,-21.62731
429,8580.0,-6.55365,-20.97194,-7.209,-21.6273
430,8600.0,-8.51975,-14.41829,-8.51976,-8.52002
431,8620.0,-7.86438,-7.20927,-7.20901,-7.86462
432,8640.0,-7.20902,-7.86461,-7.20901,-7.20924
433,8660.0,-7.209,-7.86459,-7.209,-8.51996
434,8680.0,-7.20899,-8.51995,-7.20898,-9.83068
435,8700.0,-7.20898,-9.83067,-7.20897,-10.48604
436,8720.0,-7.20897,-9.83068,-7.20896,-11.14142
437,8740.0,-7.20896,-9.83069,-7.86431,-9.83069
438,8760.0,-7.20895,-9.83068,-7.20894,-9.83069
439,8780.0,-7.20894,-9.17531,-7.20894,-9.17532
440,8800.0,-7.20894,-7.86458,-7.20893,-7.20922
441,8820.0,-6.55357,-5.89849,-6.55357,-5.24313
442,8840.0,-7.20892,-5.24312,-9.83036,-9.83069
443,8860.0,-10.4857,-9.83071,-9.83033,-7.20924
444,8880.0,-8.51962,-4.58777,-8.51963,-3.27704
445,8900.0,-8.51962,-0.65557,-7.86426,-0.65557
446,8920.0,-7.86426,0.65516,-7.86427,0.65515
447,8940.0,-7.20891,1.31052,-7.86428,1.3105
448,8960.0,-7.20893,1.96587,-7.20892,1.3105
449,8980.0,-7.20893,1.96587,-7.20893,1.96586
450,9000.0,-7.20893,3.27659,-7.20893,2.62123
451,9020.0,-7.20893,3.93196,-7.20893,3.2766
452,9040.0,-7.20893,4.58734,-6.55357,4.58734
453,9060.0,-6.55356,4.58735,-5.8982,4.58734
454,9080.0,-6.55357,5.24271,-6.55356,4.58734
455,9100.0,-5.89821,4.58735,-6.55356,4.58735
456,9120.0,-6.55357,5.24272,-6.55356,5.24271
457,9140.0,-6.55356,5.89808,-6.55356,5.89808
458,9160.0,-6.55356,6.55344,-6.55357,4.58735
459,9180.0,-5.89822,4.58736,-5.89823,3.93199
460,9200.0,-5.24289,4.58736,-4.58753,5.24271
461,9220.0,-3.9322,6.55344,-2.6215,6.55343
462,9240.0,-1.96616,7.86416,-1.31081,7.86416
463,9260.0,-7.9999999996971e-05,8.51952,1.96612,6.5534
464,9280.0,1.31084,3.93195,0.65549,4.58731
465,9300.0,0.65547,5.24268,0.00012000000000256,3.93195
466,9320.0,-0.65523,3.93195,-0.65522,1.31049
467,9340.0,-1.31058,0.65514,-2.62128,-1.96633
468,9360.0,-3.27662,-3.27705,-3.93196,-4.5878
469,9380.0,-4.5873,-4.58779,-5.24264,-5.24317
470,9400.0,-5.24263,-5.24318,-5.89797,-6.55391
471,9420.0,-6.55333,-5.24318,-6.55331,-5.89855
472,9440.0,-6.5533,-4.58782,-7.20866,-5.24319
473,9460.0,-7.20866,-3.93246,-7.20865,-4.58782
474,9480.0,-7.20865,-3.93245,-7.864,-4.58782
475,9500.0,-7.20863,-3.93245,-7.20863,-4.58782
476,9520.0,-6.55327,-3.93245,-6.55326,-4.58782
477,9540.0,-5.8979,-3.93245,-5.24253,-5.24318
478,9560.0,-5.8979,-4.58782,-5.24254,-5.89855
479,9580.0,-4.58719,-6.55392,-4.58719,-7.86465
480,9600.0,-4.5872,-7.20929,-4.5872,-7.86466
481,9620.0,-4.58721,-7.2093,-4.58721,-8.52004
482,9640.0,-4.58721,-7.20931,-1.96567,-10.48616
