,T,LX,LY,RX,RY
254,5080.0,59.63808,-2.62091,59.63808,7.86492
255,5100.0,58.98271,16.3846,58.32735,22.28284
256,5120.0,57.67199,27.52572,57.01664,31.45788
257,5140.0,57.01663,34.73468,56.36128,36.70076
258,5160.0,55.70592,38.66684,55.70592,39.97756
259,5180.0,55.05056,41.28828,55.05056,42.599
260,5200.0,55.05056,43.25436,54.3952,43.90972
261,5220.0,54.3952,44.56508,54.39521,44.56508
262,5240.0,56.3613,45.8758,63.57037,45.22044
263,5260.0,66.84722,45.8758,66.84722,47.18652
264,5280.0,66.19185,49.1526,66.19186,49.80796
265,5300.0,65.5365,51.11868,65.5365,50.46332
266,5320.0,65.5365,51.11868,65.5365,51.11868
267,5340.0,65.5365,51.77404,65.53649,52.4294
268,5360.0,64.88113,52.4294,65.53649,52.4294
269,5380.0,64.88113,53.08476,64.88114,53.08476
270,5400.0,64.88113,53.08476,64.88113,53.08476
271,5420.0,64.22578,53.74012,64.22578,54.39548
272,5440.0,63.57042,54.39548,62.91507,54.39548
273,5460.0,62.25971,55.7062,61.60436,55.7062
274,5480.0,60.29364,56.36156,59.63829,57.01692
275,5500.0,58.98294,57.67228,58.32758,57.01692
276,5520.0,57.01687,57.67228,56.36151,57.01692
277,5540.0,56.36151,57.67228,55.70616,57.01692
278,5560.0,55.0508,57.67228,55.0508,57.01692
279,5580.0,55.70617,57.67228,63.57058,57.01692
280,5600.0,70.77963,57.67228,73.4011,57.01692
281,5620.0,72.09037,57.67228,72.09037,57.01692
282,5640.0,72.74573,57.67228,72.74572,57.01692
283,5660.0,72.74572,57.67228,72.74572,57.01692
284,5680.0,73.40107,57.67228,72.74571,57.01692
285,5700.0,72.74571,57.67228,72.74571,57.01692
286,5720.0,72.74571,57.67228,72.74571,57.01692
287,5740.0,71.435,57.67228,72.09036,57.01692
288,5760.0,70.77965,57.67228,70.12431,57.01692
289,5780.0,70.12433,57.67228,69.46898,57.01692
290,5800.0,69.46901,57.67228,69.46903,57.01692
291,5820.0,69.46904,57.67228,70.12441,57.01692
292,5840.0,70.12441,57.67228,70.77977,57.01692
293,5860.0,70.12441,57.67228,70.77977,57.01692
294,5880.0,70.77977,57.67228,71.43513,57.01692
295,5900.0,71.43513,57.67228,71.43514,57.01692
296,5920.0,71.43514,57.67228,71.43514,57.01692
297,5940.0,71.43515,57.67228,71.43515,57.01692
298,5960.0,71.43517,57.67228,71.4352,57.01692
299,5980.0,70.77987,57.67228,70.12456,54.39548
300,6000.0,74.71215,50.46332,87.81954,43.90972
301,6020.0,94.37326,37.35612,96.33938,32.7686
302,6040.0,96.33939,30.14716,98.30548,26.215
303,6060.0,100.27156,22.9382,100.9269,19.00604
304,6080.0,101.58223,17.03996,101.5822,15.07388
305,6100.0,101.58217,13.76316,102.2375,11.79708
306,6120.0,102.23747,11.14172,102.23744,10.48636
307,6140.0,101.58207,10.48636,100.9267,9.17564
308,6160.0,99.61596,11.14172,95.68378,16.3846
309,6180.0,95.68379,19.6614,95.02841,22.28284
310,6200.0,95.0284,24.24892,95.68375,24.90428
311,6220.0,96.33911,24.90428,96.99447,25.55964
312,6240.0,96.99446,26.215,98.30517,26.215
313,6260.0,98.96051,26.87036,99.61586,27.52572
314,6280.0,99.61584,27.52572,100.27118,28.18108
315,6300.0,100.27117,28.18108,99.6158,28.18108
316,6320.0,100.27115,28.83644,99.61579,28.83644
317,6340.0,100.27115,29.4918,100.27113,29.4918
318,6360.0,100.92648,29.4918,100.92649,30.14716
319,6380.0,101.58185,30.80252,101.58185,30.80252
320,6400.0,101.58185,30.14716,99.61574,28.83644
321,6420.0,100.27111,29.4918,100.92647,30.14716
322,6440.0,100.92647,31.45788,101.58183,31.45788
323,6460.0,101.58183,32.11324,101.58183,32.11324
324,6480.0,102.23718,32.7686,102.23717,32.7686
325,6500.0,102.23716,33.42396,102.23716,33.42396
326,6520.0,102.23716,34.07932,102.89251,34.73468
327,6540.0,102.23715,35.39004,102.23715,36.0454
328,6560.0,102.23715,36.70076,102.23715,37.35612
329,6580.0,102.23715,38.01148,102.23715,38.66684
330,6600.0,102.23714,39.3222,102.23715,39.97756
331,6620.0,102.89251,40.63292,102.89251,40.63292
332,6640.0,102.89251,41.94364,102.89251,41.28828
333,6660.0,102.89251,41.94364,102.8925,42.599
334,6680.0,102.8925,42.599,103.54785,42.599
335,6700.0,103.54784,42.599,104.2032,42.599
336,6720.0,104.85855,42.599,104.85854,43.25436
337,6740.0,105.51389,43.25436,105.51388,43.25436
338,6760.0,106.16923,43.90972,106.16923,43.90972
339,6780.0,106.82457,44.56508,106.16922,45.22044
340,6800.0,106.16922,45.22044,106.16922,45.8758
341,6820.0,106.16921,46.53116,105.51386,46.53116
342,6840.0,105.51386,47.18652,105.51386,48.49724
