,T,LX,LY,RX,RY
316,6320.0,36.04471,-47.84149,35.38936,-47.18613
317,6340.0,36.04471,-48.49685,35.38936,-48.49686
318,6360.0,36.0447,-49.80759,33.42324,-49.8076
319,6380.0,32.11247,-51.7737,32.76785,-50.46296
320,6400.0,34.07856,-51.77369,32.76786,-50.46296
321,6420.0,33.42321,-51.11832,32.76787,-50.46296
322,6440.0,34.07858,-51.11832,33.42323,-49.80759
323,6460.0,34.07859,-49.8076,33.42324,-48.49687
324,6480.0,34.07859,-49.80759,33.42325,-47.8415
325,6500.0,33.42324,-48.49687,33.42325,-47.8415
326,6520.0,34.0786,-48.49687,33.42325,-48.49686
327,6540.0,34.73396,-49.15223,34.07862,-48.49687
328,6560.0,35.38932,-49.15224,34.07862,-47.84151
329,6580.0,35.38933,-49.15224,34.07862,-47.84151
330,6600.0,35.38934,-48.49688,34.73399,-47.84151
331,6620.0,35.38934,-48.49688,34.73399,-48.49688
332,6640.0,36.0447,-49.80761,35.38935,-49.15225
333,6660.0,36.0447,-49.80762,34.73399,-49.15225
334,6680.0,36.0447,-50.46298,35.38935,-49.15226
335,6700.0,36.04469,-51.11834,35.38935,-50.46298
336,6720.0,36.70006,-51.11835,36.04471,-51.11835
337,6740.0,37.35541,-52.42908,36.70007,-51.11835
338,6760.0,37.35541,-53.08444,37.35543,-52.42908
339,6780.0,38.01077,-53.08445,37.35543,-52.42908
340,6800.0,38.66613,-53.08445,37.35542,-52.42909
341,6820.0,38.66613,-53.73982,38.01078,-53.08446
342,6840.0,39.32149,-54.39518,38.66614,-53.73982
343,6860.0,39.32148,-55.05055,38.66613,-54.39519
344,6880.0,39.97684,-55.70592,39.32149,-55.05055
345,6900.0,39.97684,-56.36128,39.97685,-55.70591
346,6920.0,41.28756,-56.36129,39.97685,-56.36129
347,6940.0,41.28755,-57.67202,41.28756,-57.01665
348,6960.0,41.94291,-58.98275,41.28756,-57.67202
349,6980.0,42.59827,-58.98275,41.94292,-58.98275
350,7000.0,43.25362,-59.63811,41.94292,-58.98275
351,7020.0,43.25362,-60.29348,43.25363,-59.63812
352,7040.0,43.90898,-60.94884,43.25364,-59.63812
353,7060.0,44.56434,-60.94885,43.90899,-60.94885
354,7080.0,44.56434,-61.60422,44.56435,-60.94886
355,7100.0,45.2197,-62.91495,45.21971,-62.25958
356,7120.0,45.87506,-63.57032,46.53043,-63.57032
357,7140.0,48.49651,-64.88105,47.84117,-64.22569
358,7160.0,49.15187,-64.88105,48.49653,-64.22569
359,7180.0,49.15188,-65.53642,48.49653,-64.88105
360,7200.0,49.80724,-66.19178,49.15189,-65.53642
361,7220.0,50.4626,-66.19178,49.80725,-65.53642
362,7240.0,50.4626,-66.84715,49.80725,-66.19179
363,7260.0,50.46259,-67.50252,50.4626,-66.84716
364,7280.0,51.11795,-67.50252,50.46261,-66.84716
365,7300.0,51.11796,-68.81325,50.46261,-67.50252
366,7320.0,51.11796,-68.15789,50.46262,-67.50252
367,7340.0,51.11796,-68.15789,49.80726,-66.84716
368,7360.0,50.4626,-67.50253,49.80726,-66.84716
369,7380.0,51.11797,-67.50253,49.80726,-66.84716
370,7400.0,50.46261,-67.50253,50.46262,-66.84716
371,7420.0,51.11796,-66.84716,50.46262,-66.19179
372,7440.0,51.11796,-66.84716,49.80725,-65.53643
373,7460.0,50.4626,-66.19179,49.15189,-64.2257
374,7480.0,50.46259,-65.53643,49.80724,-63.57033
375,7500.0,49.80723,-64.88106,49.15188,-63.57034
376,7520.0,50.46258,-64.88106,49.15188,-64.22569
377,7540.0,49.80722,-64.88106,49.15188,-64.22569
378,7560.0,49.80722,-65.53642,49.15187,-64.2257
379,7580.0,49.80722,-64.88106,49.15187,-64.22569
380,7600.0,49.80722,-64.88105,49.15187,-62.91497
381,7620.0,49.15186,-64.22569,48.49651,-62.91497
382,7640.0,49.15186,-64.22569,48.49651,-62.91497
383,7660.0,49.15186,-64.22569,48.49651,-62.91497
384,7680.0,49.15186,-65.53641,50.4626,-64.88106
385,7700.0,62.25916,-67.5025,72.74508,-68.81323
386,7720.0,77.98802,-70.12396,76.67731,-68.15786
387,7740.0,76.67729,-68.81322,76.02194,-68.15785
388,7760.0,76.67984,-68.81322,75.36658,-68.15785
389,7780.0,76.67729,-68.81322,76.02194,-68.81321
390,7800.0,76.67728,-68.81321,76.02193,-68.15785
391,7820.0,76.67728,-68.81321,76.02193,-68.15784
392,7840.0,76.67728,-68.15784,76.02193,-68.15783
393,7860.0,76.67728,-68.8132,76.02193,-68.15784
394,7880.0,77.33264,-68.8132,76.67728,-68.15784
395,7900.0,77.33263,-68.8132,76.67728,-68.15784
396,7920.0,77.33263,-69.46856,76.02192,-68.15784
397,7940.0,77.33263,-68.8132,76.67727,-68.15783
398,7960.0,77.98798,-69.46856,76.67728,-68.8132
399,7980.0,79.95408,-70.12393,86.50777,-70.77927
400,8000.0,87.81852,-71.43464,86.5078,-69.46855
401,8020.0,87.16315,-70.1239,85.85245,-68.15781
402,8040.0,85.85244,-68.15782,85.1971,-67.50245
403,8060.0,85.19709,-68.15782,83.88638,-66.84709
404,8080.0,84.54172,-68.15782,83.88638,-67.50245
405,8100.0,83.88636,-68.81318,83.23101,-68.15782
406,8120.0,83.23099,-69.46854,82.57564,-69.46855
407,8140.0,93.71683,-70.77927,105.51353,-72.74534
408,8160.0,112.06724,-74.05607,110.10117,-72.74534
409,8180.0,110.10114,-72.74534,110.10116,-72.08998
410,8200.0,110.75651,43.25338,110.10115,-71.43461
411,8220.0,110.7565,-72.08999,110.10115,-72.08999
412,8240.0,110.7565,-72.74536,110.10114,-72.74535
413,8260.0,110.75649,-73.40071,110.10114,-72.74535
414,8280.0,110.75648,-73.40071,110.10113,-72.74534
415,8300.0,110.75649,-73.4007,110.10114,-72.08998
416,8320.0,110.75648,-73.4007,110.10113,-72.08997
417,8340.0,110.10112,-73.4007,109.44577,-72.08998
418,8360.0,110.75648,-73.4007,110.10113,-72.74534
419,8380.0,110.75647,-74.05607,110.10113,-72.08998
420,8400.0,110.75648,-74.05607,110.10112,-73.4007
421,8420.0,110.75647,-73.40071,110.10112,-72.74534
422,8440.0,110.75647,-74.05607,110.10112,-72.74534
423,8460.0,110.75646,-74.05607,110.10111,-73.40071
424,8480.0,110.75646,-74.05608,110.10111,-74.05608
425,8500.0,112.72254,-75.36682,113.37793,-76.02219
426,8520.0,113.37792,-76.0222,113.37794,-74.71146
427,8540.0,114.03329,-75.36683,113.37794,-74.0561
428,8560.0,114.03329,-74.71147,113.37795,-74.71146
429,8580.0,114.0333,-75.36682,113.37794,-74.71146
430,8600.0,114.03329,-76.02218,112.72258,-75.36682
431,8620.0,114.03327,-76.67754,112.72257,-75.36682
432,8640.0,112.72255,-76.02218,112.72256,-75.36681
433,8660.0,113.37791,-76.02218,112.06721,-74.71145
434,8680.0,112.72255,-75.36682,112.06721,-74.71145
435,8700.0,112.06719,-74.71146,110.75648,-74.71145
436,8720.0,110.75647,-76.02219,112.06722,-76.02218
437,8740.0,125.82994,-79.95436,136.97129,-79.95435
438,8760.0,140.24819,-80.60971,138.93748,-78.64361
439,8780.0,137.62673,-79.29897,136.97138,-77.33287
440,8800.0,136.97136,-78.64359,135.66065,-77.33287
441,8820.0,136.316,-77.33287,135.00528,-76.6775
442,8840.0,135.66062,-77.98823,135.66063,-76.6775
443,8860.0,136.31598,-77.98822,135.66063,-76.6775
444,8880.0,136.31598,-76.6775,135.66063,-75.36677
445,8900.0,136.31598,-76.02214,135.66064,-74.71141
446,8920.0,136.31599,-75.36678,135.66064,-75.36678
447,8940.0,136.97134,-76.67751,136.31599,-76.02215
448,8960.0,137.6267,-76.02216,136.97136,-75.36678
449,8980.0,138.28207,-76.02216,137.62673,-74.71143
450,9000.0,138.28208,-75.36679,137.62673,-73.4007
451,9020.0,138.28209,-73.4007,136.31603,-71.43461
452,9040.0,136.97138,-72.08998,136.9714,-70.77926
453,9060.0,140.9036,-70.77926,140.24829,-69.46853
454,9080.0,140.90363,-69.46853,140.24829,-68.1578
455,9100.0,141.55901,-68.81316,140.90366,-67.50244
456,9120.0,142.21437,-69.46852,141.55902,-68.1578
457,9140.0,142.21436,-69.46853,141.55901,-69.46852
458,9160.0,142.21435,-70.77924,141.559,-70.12388
459,9180.0,142.21434,-71.4346,140.90363,-70.77924
460,9200.0,142.21434,-72.08996,141.55899,-71.4346
461,9220.0,142.21433,-72.74533,140.90363,-72.08996
462,9240.0,142.86969,-73.40069,142.21435,-72.08996
463,9260.0,142.86969,-73.40069,142.21435,-72.08996
464,9280.0,143.52505,-73.40068,142.21435,-72.74532
465,9300.0,142.8697,-74.05604,142.86971,-72.74532
466,9320.0,143.52505,-74.71141,142.8697,-74.05604
467,9340.0,143.52505,-74.71141,142.86969,-74.05605
468,9360.0,143.52505,-74.71142,141.55897,-74.05605
469,9380.0,142.21432,-75.36678,141.55897,-74.05606
470,9400.0,142.21432,-74.05607,141.55897,-73.4007
471,9420.0,142.21432,-74.05608,140.90361,-73.40071
472,9440.0,142.21432,-74.71144,141.55897,-74.05609
473,9460.0,142.21432,-75.36682,140.90361,-74.71145
474,9480.0,142.21431,-76.67755,149.42337,-77.33291
475,9500.0,161.87543,-81.26507,167.77383,-81.92042
476,9520.0,168.42921,-81.92041,166.46314,-79.95431
477,9540.0,166.46312,-79.95432,167.1185,-78.64358
478,9560.0,167.77385,-79.95431,167.11851,-78.64358
479,9580.0,167.77386,-79.29894,167.11851,-78.64357
480,9600.0,167.77385,-79.29893,167.11851,-78.64357
