,T,LX,LY,RX,RY
350,7000.0,-0.65483,7.20906,-0.65483,7.20907
351,7020.0,-0.65483,7.20906,-0.65483,7.20907
352,7040.0,-0.65483,6.5537,-0.65483,6.55371
353,7060.0,-0.65483,6.5537,-0.65483,6.55371
354,7080.0,-0.65483,5.89834,-0.65483,6.5537
355,7100.0,-0.65483,5.89833,-0.65483,5.89834
356,7120.0,-0.65483,5.24297,-0.65483,5.24298
357,7140.0,-0.65483,5.24297,0.0005299999999977,5.24298
358,7160.0,0.0005299999999977,5.24297,0.0005299999999977,5.24298
359,7180.0,0.0005299999999977,4.5876,0.0005299999999977,4.58761
360,7200.0,0.00051999999999452,3.93224,0.0005299999999977,3.93225
361,7220.0,-0.65476,5.24297,-0.65473,5.89834
362,7240.0,0.00062999999999391,6.55369,0.00063999999999709,6.55371
363,7260.0,0.00062999999999391,7.20906,0.00062999999999391,7.20907
364,7280.0,0.65599,6.55369,0.65602999999999,7.20906
365,7300.0,13.10807,10.48587,20.97255,11.14124
366,7320.0,19.00647,10.48587,19.00644,11.14125
367,7340.0,19.00644,11.14124,18.35108,11.14125
368,7360.0,18.35107,11.14124,18.35107,11.14124
369,7380.0,17.69571,10.48587,18.35106,10.48588
370,7400.0,18.35106,9.83051,18.35106,10.48587
371,7420.0,18.35105,9.83051,18.35105,10.48588
372,7440.0,18.35105,9.83051,17.69569,10.48588
373,7460.0,17.69569,9.83051,17.69569,10.48588
374,7480.0,17.69568,9.83051,17.04032,9.83053
375,7500.0,17.69568,9.83051,17.69568,9.83052
376,7520.0,17.69568,9.83051,17.69568,9.17517
377,7540.0,17.69568,9.17515,17.69568,8.5198
378,7560.0,18.35104,8.51978,17.69568,7.86444
379,7580.0,18.35105,7.86442,18.35105,7.86444
380,7600.0,18.35105,7.20906,19.00641,7.20907
381,7620.0,19.00641,6.55369,19.00642,6.55371
382,7640.0,19.66177,6.5537,19.66177,6.5537
383,7660.0,19.66177,7.20906,19.00641,6.5537
384,7680.0,17.69567,6.5537,16.38495,7.20907
385,7700.0,16.38495,7.86442,16.38495,8.5198
386,7720.0,16.38495,8.51979,15.72959,8.5198
387,7740.0,15.72958,7.86443,15.72958,7.86444
388,7760.0,15.72957,7.86442,15.07422,7.86443
389,7780.0,15.72957,7.20906,15.07421,7.86444
390,7800.0,15.07421,7.20907,14.41886,7.86444
391,7820.0,15.07421,7.20907,14.41885,7.86444
392,7840.0,14.41885,7.20907,14.41885,7.20908
393,7860.0,14.41885,7.20907,14.41885,7.20909
394,7880.0,14.41885,6.55371,15.07421,6.55372
395,7900.0,14.41885,6.55371,14.41884,6.55372
396,7920.0,15.0742,5.89835,15.0742,5.89836
397,7940.0,15.0742,6.55371,14.41884,5.89836
398,7960.0,15.0742,5.89835,14.41884,6.55372
399,7980.0,14.41884,6.55371,14.41883,6.55372
400,8000.0,14.41884,5.89835,14.41884,5.89836
401,8020.0,13.76348,5.89835,14.41883,5.243
402,8040.0,14.41883,5.24298,13.76347,5.243
403,8060.0,13.76347,5.24298,13.76346,4.58764
404,8080.0,13.1081,4.58762,9.83126,4.58763
405,8100.0,9.17589,4.58763,9.17589,5.243
406,8120.0,9.83125,5.24299,9.17589,5.243
407,8140.0,9.17589,4.58762,9.83125,4.58764
408,8160.0,9.83125,3.93226,9.17589,3.93227
409,8180.0,9.83124,3.93226,9.17588,3.27691
410,8200.0,9.83125,2.62154,9.17588,3.27691
411,8220.0,9.17588,2.62153,9.83124,2.62154
412,8240.0,9.83124,1.96617,9.17588,1.96618
413,8260.0,9.83124,1.96617,9.83124,1.31081
414,8280.0,9.83124,0.65544,9.83124,0.65545
415,8300.0,9.83124,0.65544,9.83124,9.0000000000146e-05
416,8320.0,9.83123,7.9999999996971e-05,9.83124,9.0000000000146e-05
417,8340.0,9.83123,-0.65529,-51.77261,-1.31064
418,8360.0,9.83123,-1.96602,10.48659,-1.96601
419,8380.0,26.87071,1.31081,46.53173,4.58764
420,8400.0,49.80861,5.24299,49.15323,5.243
421,8420.0,49.8086,5.89835,49.8086,5.89836
422,8440.0,49.8086,5.89835,49.8086,5.89836
423,8460.0,50.46395,5.24298,50.46395,4.58763
424,8480.0,49.80858,4.58762,50.46395,3.93227
425,8500.0,50.46394,3.93225,49.80857,3.2769
426,8520.0,49.80857,3.27689,49.80857,3.2769
427,8540.0,50.46393,2.62152,50.46392,2.62154
428,8560.0,50.46392,1.96616,51.11929,1.96617
429,8580.0,51.11928,1.96616,50.46392,2.62153
430,8600.0,51.11928,1.96616,50.46392,2.62153
431,8620.0,51.11928,1.96616,50.46392,2.62153
432,8640.0,51.11928,1.96617,51.11928,1.96618
433,8660.0,51.11927,1.96616,51.77465,1.96618
434,8680.0,51.11928,1.3108,51.11929,1.96617
435,8700.0,51.77465,1.3108,51.77464,1.31081
436,8720.0,51.77464,0.65544,51.77465,1.31081
437,8740.0,51.77465,0.65543,55.70686,1.96617
438,8760.0,58.32834,1.96616,58.32835,2.62153
439,8780.0,58.32833,2.62152,58.32835,2.62154
440,8800.0,58.32835,2.62153,58.98371,1.96617
441,8820.0,58.9837,1.96616,58.9837,1.31081
442,8840.0,58.98369,1.31079,59.63907,1.3108
443,8860.0,59.63906,0.65543,59.63906,0.65544000000001
444,8880.0,59.63905,0.65543,59.63906,0.65544000000001
445,8900.0,58.98369,0.65543,58.9837,1.3108
446,8920.0,58.9837,1.96615,62.26053,3.93226
447,8940.0,76.02327,11.79661,83.88778,15.72882
448,8960.0,84.54318,18.35026,83.88783,20.97173
449,8980.0,84.5432,23.59318,84.54321,26.21465
450,9000.0,84.54322,26.87001,84.54323,28.18074
451,9020.0,85.19859,27.52537,85.19859,28.18074
452,9040.0,85.19859,28.18073,85.19859,28.18074
453,9060.0,85.19858,28.83609,84.54323,28.83611
454,9080.0,85.19859,28.18073,85.19859,28.8361
455,9100.0,85.19859,28.18073,85.85396,28.18074
456,9120.0,85.85395,28.18073,85.19859,28.18074
457,9140.0,86.50932,27.52536,91.0969,27.52537
458,9160.0,92.40765,26.87,91.75229,27.52537
459,9180.0,91.75229,27.52535,91.09693,27.52537
460,9200.0,91.7523,27.52535,91.75229,26.87
461,9220.0,91.75229,26.86999,92.40765,26.21464
462,9240.0,92.40765,26.21462,92.40765,26.21463
463,9260.0,92.40765,26.21462,92.40764,26.21463
464,9280.0,92.40765,25.55926,92.40765,25.55927
465,9300.0,92.40764,25.55925,91.75227,25.55926
466,9320.0,91.75228,24.90389,92.40763,24.9039
467,9340.0,91.75227,24.90389,92.40763,24.9039
468,9360.0,92.40763,24.24853,92.40763,24.24854
469,9380.0,92.40762,23.59316,92.40763,24.24853
470,9400.0,92.40763,23.59316,92.40763,23.59317
471,9420.0,92.40763,23.59315,92.40763,23.59316
472,9440.0,92.40762,23.59315,92.40762,23.59316
473,9460.0,92.40762,23.59314,92.40761,23.59315
474,9480.0,92.40761,23.59314,92.40761,23.59316
475,9500.0,91.75225,23.59315,91.09689,24.24852
476,9520.0,91.75225,24.24851,91.09689,24.24853
477,9540.0,91.09689,24.90388,91.09689,25.55925
478,9560.0,91.09689,25.55925,91.0969,26.21462
479,9580.0,91.0969,26.21461,91.0969,26.86999
480,9600.0,91.0969,27.52534,91.09691,27.52535
481,9620.0,91.0969,28.83607,91.09691,29.49145
482,9640.0,91.09692,30.1468,91.09692,30.14681
483,9660.0,91.09692,30.1468,91.09692,30.80218
484,9680.0,91.09692,30.80217,91.09693,30.80218
485,9700.0,91.09692,30.80218,91.09693,31.45755
486,9720.0,91.09692,30.80217,91.09693,31.45755
487,9740.0,90.44156,30.80218,89.78621,30.80219
488,9760.0,90.44155,30.80218,89.7862,30.14683
489,9780.0,89.78619,29.49145,89.13082,28.18075
490,9800.0,88.47545,27.52538,87.82008,26.87003
491,9820.0,87.16471,26.21465,85.85397,24.90394
492,9840.0,85.85396,24.24857,93.06301,27.5254
493,9860.0,98.96139,30.14685,98.30604,30.80223
