,T,LX,LY,RX,RY
435,8700.0,41.94361,3.27673,41.94362,2.62137
436,8720.0,41.94361,2.62138,41.94362,2.62137
437,8740.0,41.94361,2.62137,42.59898,2.62137
438,8760.0,41.94361,2.62137,41.94362,2.62137
439,8780.0,41.94361,2.62137,41.94362,2.62137
440,8800.0,45.87582,2.62138,47.84194,2.62137
441,8820.0,47.18657,2.62138,47.18657,2.62138
442,8840.0,47.18657,2.62137,47.18658,2.62137
443,8860.0,46.53121,2.62137,46.53121,2.62137
444,8880.0,47.18657,2.62137,47.18658,2.62137
445,8900.0,47.18657,2.62137,47.18658,2.62137
446,8920.0,47.84194,2.62138,47.84195,2.62137
447,8940.0,47.84195,2.62137,47.84195,2.62137
448,8960.0,50.46341,2.62138,57.67251,2.62138
449,8980.0,62.26008,2.62138,62.2601,2.62138
450,9000.0,62.26009,2.62138,62.26009,2.62138
451,9020.0,62.26009,2.62138,62.2601,2.62137
452,9040.0,62.26009,2.62138,62.26009,2.62138
453,9060.0,61.60474,2.62138,62.2601,2.62138
454,9080.0,62.26009,3.27675,61.60474,3.27674
455,9100.0,62.26009,3.27674,62.2601,3.27674
456,9120.0,62.26009,3.27674,62.91546,3.27674
457,9140.0,62.91546,3.27674,62.91546,3.27674
458,9160.0,62.91545,3.27675,63.57082,3.27675
459,9180.0,63.57081,3.27676,63.57082,3.27676
460,9200.0,63.57081,2.6214,64.22617,2.6214
461,9220.0,64.22617,3.27676,64.88153,2.62139
462,9240.0,64.88152,2.6214,65.53688,2.62139
463,9260.0,64.88151,2.6214,64.8815,1.96603
464,9280.0,64.88149,3.27676,64.8815,2.62139
465,9300.0,64.88149,2.6214,65.53686,2.62139
466,9320.0,64.88149,2.6214,65.53686,2.6214
467,9340.0,65.53685,2.62139,65.53686,2.62139
468,9360.0,64.8815,2.6214,65.53687,2.6214
469,9380.0,65.53687,2.6214,65.53687,2.6214
470,9400.0,66.19222,2.62141,65.53687,1.96605
471,9420.0,65.53687,1.96605,65.53688,1.96605
472,9440.0,65.53686,1.96605,65.53687,1.96605
473,9460.0,66.19222,1.96605,65.53687,1.96605
474,9480.0,66.19222,1.96606,65.53686,1.96605
475,9500.0,65.53687,1.96606,65.53687,1.96606
476,9520.0,66.19478,1.96606,66.19224,1.3107
477,9540.0,68.8137,1.96607,70.77982,1.96607
478,9560.0,71.43519,1.96608,71.43519,1.96607
479,9580.0,70.77982,1.96608,71.43518,1.96607
