,T,LX,LY,RX,RY
233,4660.0,26.8705,-1.31061,26.87049,-1.3106
234,4680.0,26.21513,-1.96596,25.55976,-2.62132
235,4700.0,25.55976,-2.62132,24.24903,-2.62131
236,4720.0,23.59367,-3.27667,23.59366,-3.93203
237,4740.0,22.9383,-4.58739,22.28293,-3.93203
238,4760.0,22.28293,-4.58739,21.62756,-4.58738
239,4780.0,21.62756,-4.58739,24.24905,-3.93201
240,4800.0,29.49212,-4.58737,28.18135,-3.27666
241,4820.0,26.87061,-2.62129,27.52598,-1.96592
242,4840.0,27.52599,-1.96593,26.87063,-1.96592
243,4860.0,26.87064,-1.96592,26.87064,-1.31056
244,4880.0,26.87066,-1.96592,26.87066,-1.96592
245,4900.0,26.87067,-1.96592,26.21531,-1.96592
246,4920.0,26.87068,-2.62128,26.21532,-2.62128
247,4940.0,26.21532,-1.96592,26.21532,-1.96592
248,4960.0,26.21533,-1.96592,26.21533,-1.31055
249,4980.0,26.21534,-1.31055,26.21533,-0.65519
250,5000.0,26.21533,-0.65519,26.21532,-0.65519
251,5020.0,26.21533,0.00017000000000422,26.21533,0.65553
252,5040.0,26.87069,0.65553,26.87069,1.31089
253,5060.0,26.87069,0.65553,26.21532,0.65553
254,5080.0,26.21532,0.00016000000000105,26.21531,0.65552
255,5100.0,26.21532,0.00016000000000105,26.21531,0.65553
256,5120.0,26.21532,0.65553,26.21531,0.00016000000000105
257,5140.0,26.21532,0.00016000000000105,26.21531,0.00016000000000105
258,5160.0,26.87068,0.00016000000000105,26.21531,0.00016000000000105
259,5180.0,26.21533,0.00016000000000105,25.55997,0.65553
260,5200.0,26.21534,0.00016000000000105,25.55997,0.00017000000000422
261,5220.0,25.55998,0.65553,24.90462,1.31089
262,5240.0,25.55998,0.65553,24.90462,1.31089
263,5260.0,24.90463,1.31089,24.90462,1.31089
264,5280.0,24.90462,1.31089,24.24926,1.31089
265,5300.0,24.90462,1.96625,24.24925,1.96625
266,5320.0,24.90462,1.31089,24.24926,1.96625
267,5340.0,24.24927,1.96625,24.24927,1.31089
268,5360.0,24.90463,1.31089,24.90462,1.31089
269,5380.0,25.55999,0.65553,26.21535,0.00016000000000105
270,5400.0,26.21535,0.00016000000000105,26.21534,0.00016000000000105
271,5420.0,26.21534,0.65552,26.87069,0.00016000000000105
272,5440.0,26.8707,0.00016000000000105,27.52605,0.65552
273,5460.0,27.52606,0.00016000000000105,26.87069,0.65553
274,5480.0,26.8707,0.65553,26.8707,0.65553
275,5500.0,26.21535,0.65553,26.21535,0.65554
276,5520.0,26.21537,0.65553,26.21536,0.65554
277,5540.0,25.56001,0.65554,26.87076,1.31091
