,T,LX,LY,RX,RY
426,8520.0,-40.63261,23.59363,-39.97725,23.59362
427,8540.0,-40.63006,22.93827,-39.97726,23.59362
428,8560.0,-40.6326,22.93827,-39.97725,22.2829
429,8580.0,-40.63259,21.62755,-39.9772,22.93826
430,8600.0,-40.63254,22.93827,-39.97719,23.59362
431,8620.0,-40.63255,24.24899,-39.9772,24.24898
432,8640.0,-40.63254,24.24899,-39.9772,23.59362
433,8660.0,-40.63254,24.24899,-39.97719,24.24898
434,8680.0,-40.63254,23.59363,-39.97719,23.59362
435,8700.0,-40.63255,22.93827,-39.97719,22.93826
436,8720.0,-40.63254,22.93827,-39.97719,22.2829
437,8740.0,-40.63254,22.28291,-39.97719,22.2829
438,8760.0,-40.63254,22.28291,-39.97718,22.2829
439,8780.0,-40.63253,22.28291,-39.97718,22.2829
440,8800.0,-40.63253,21.62755,-39.97718,21.62754
441,8820.0,-40.63253,20.97219,-39.97718,20.97218
442,8840.0,-40.63248,20.97219,-39.9771,20.97218
443,8860.0,-40.63246,20.97219,-39.97711,21.62754
444,8880.0,-40.63246,21.62755,-39.97711,21.62754
445,8900.0,-40.63246,21.62755,-39.9771,21.62754
446,8920.0,-40.63245,21.62755,-39.9771,21.62754
447,8940.0,-40.63245,20.97219,-39.9771,20.97218
448,8960.0,-40.63245,20.31683,-39.97709,20.31682
449,8980.0,-40.63245,19.66147,-39.9771,19.66146
450,9000.0,-40.63245,19.00611,-31.45735,18.35074
451,9020.0,-20.31609,17.69539,-20.31609,17.04002
452,9040.0,-22.93755,17.69539,-21.62683,18.35074
453,9060.0,-22.28218,18.35075,-21.62683,18.35074
454,9080.0,-22.28219,17.69539,-22.28219,17.69538
455,9100.0,-22.93754,16.38467,-22.2822,16.38466
456,9120.0,-22.93754,16.38467,-22.28219,16.38466
457,9140.0,-23.5929,16.38467,-22.93755,17.04002
458,9160.0,-23.5929,16.38467,-22.93754,17.04002
459,9180.0,-23.59289,17.04003,-22.93753,17.04002
460,9200.0,-23.59289,16.38467,-22.28218,16.38466
461,9220.0,-22.28219,15.72931,-20.97148,15.7293
462,9240.0,-21.62684,15.07395,-20.97149,15.07394
463,9260.0,-21.62684,14.41859,-20.97149,15.07394
464,9280.0,-21.62685,14.41859,-20.9715,14.41858
465,9300.0,-21.62685,13.76323,-20.97149,13.76322
466,9320.0,-22.28221,12.45251,-25.55904,12.4525
467,9340.0,-24.90367,13.10787,-23.59295,13.10786
468,9360.0,-24.2483,13.76323,-23.59295,13.76322
469,9380.0,-24.2483,13.76323,-24.24831,14.41858
470,9400.0,-24.90367,13.76323,-24.24831,14.41858
471,9420.0,-24.90366,13.76323,-23.59295,14.41858
472,9440.0,-24.24831,13.76323,-23.59295,13.76322
473,9460.0,-24.24831,13.10787,-24.24832,13.10786
474,9480.0,-24.90367,13.10787,-23.59296,13.10786
475,9500.0,-24.90367,13.10787,-24.24832,13.10786
476,9520.0,-24.24831,12.45251,-24.24833,11.79714
477,9540.0,-24.24832,11.79715,-23.59297,12.4525
478,9560.0,-24.24832,11.79715,-23.59298,11.79714
479,9580.0,-24.24832,11.79715,-19.00543,11.79714
480,9600.0,-13.10711,11.79715,-12.45174,12.4525
481,9620.0,-13.76248,13.10787,-13.76248,13.76322
482,9640.0,-13.76247,13.76323,-13.10712,14.41858
483,9660.0,-13.76248,13.76323,-13.10712,14.41858
484,9680.0,-13.76248,13.76323,-13.10713,14.41858
485,9700.0,-13.76248,14.41859,-13.10713,15.07394
486,9720.0,-14.41784,15.07395,-13.76249,15.07394
487,9740.0,-14.41785,15.07395,-14.41785,15.07394
488,9760.0,-15.07321,15.07395,-14.41785,15.07394
489,9780.0,-15.07321,14.41859,-14.41786,14.41858
490,9800.0,-15.07321,14.41859,-9.17495,15.07394
491,9820.0,1.31095,14.41859,3.27705,15.7293
492,9840.0,1.31096,16.38467,2.62168,17.04002
493,9860.0,1.96633,17.04003,2.62168,17.69538
494,9880.0,1.96633,17.04003,2.62168,17.04002
495,9900.0,2.62169,17.04003,2.62169,17.69538
496,9920.0,2.6217,17.69539,3.27705,17.69538
497,9940.0,2.6217,18.35075,3.27706,18.35074
498,9960.0,2.6217,17.69539,2.6217,18.35074
499,9980.0,1.96635,17.69539,2.62169,17.69538
500,10000.0,1.96634,17.69539,1.96633,17.69538
501,10020.0,1.96634,17.69539,1.96633,17.69538
