,T,LX,LY,RX,RY
373,7460.0,-9.83017,-28.18064,-9.83018,-28.836
374,7480.0,-9.83017,-28.836,-8.51945,-29.49137
375,7500.0,-9.17482,-29.49137,-8.51946,-30.14674
376,7520.0,-8.51946,-29.49137,-8.51947,-30.14674
377,7540.0,-8.51947,-30.14673,-7.86412,-30.8021
378,7560.0,-9.17484,-30.14673,-8.51949,-30.8021
379,7580.0,-9.17485,-30.80209,-8.5195,-31.45746
380,7600.0,-9.17487,-31.45745,-8.51952,-32.11282
381,7620.0,-9.17488,-32.11282,-9.17489,-32.76818
382,7640.0,-9.83026,-32.11282,-9.1749,-32.76818
383,7660.0,-10.48563,-32.76818,-9.83028,-33.42355
384,7680.0,-10.48564,-33.42354,-9.83029,-34.07891
385,7700.0,-11.14101,-34.07891,-10.48566,-34.73428
386,7720.0,-11.14102,-34.73426,-11.14102,-35.38963
387,7740.0,-11.79639,-35.38963,-11.14103,-35.38964
388,7760.0,-11.7964,-36.04499,-11.14104,-36.045
389,7780.0,-12.45176,-35.38963,-11.14105,-36.045
390,7800.0,-11.79641,-36.04499,-11.79643,-36.70036
391,7820.0,-11.79643,-36.70036,-11.14108,-37.35572
392,7840.0,-11.14108,-37.35572,-10.48573,-37.35572
393,7860.0,-11.79646,-36.70035,-10.48575,-38.01108
394,7880.0,-11.14112,-38.01107,-11.7965,-38.66643
395,7900.0,-14.41798,-39.97715,-13.10726,-40.63252
396,7920.0,-13.76261,-40.6325,-13.76263,-40.63251
397,7940.0,-14.418,-40.6325,-13.76264,-41.28787
398,7960.0,-14.41801,-40.63251,-13.76266,-41.28787
399,7980.0,-14.41802,-41.28786,-13.76267,-41.28787
400,8000.0,-14.41803,-41.28786,-13.76268,-41.94323
401,8020.0,-14.41804,-41.28787,-14.41804,-41.28787
402,8040.0,-14.41804,-41.94322,-13.76268,-41.94323
403,8060.0,-14.41804,-41.28786,-13.76268,-41.94323
404,8080.0,-14.41804,-41.94322,-13.76268,-42.59859
405,8100.0,-13.76268,-41.94322,-13.76268,-41.94323
406,8120.0,-13.76269,-41.94322,-13.76269,-42.59858
407,8140.0,-13.76269,-42.59858,-13.10733,-42.59859
408,8160.0,-14.41805,-42.59858,-13.10733,-42.59859
409,8180.0,-13.76269,-43.25395,-13.10733,-43.90932
410,8200.0,-12.45196,-43.25396,-1.96602,-41.28788
411,8220.0,5.89848,-39.97715,9.17532,-39.97716
412,8240.0,7.20924,-39.97715,8.51996,-39.97716
413,8260.0,7.8646,-39.97715,8.51995,-39.97716
414,8280.0,7.86459,-39.97715,8.51994,-39.97716
415,8300.0,7.86458,-39.32179,9.17531,-39.97716
416,8320.0,7.86459,-39.32179,8.51995,-39.3218
417,8340.0,7.86459,-38.66643,9.17531,-39.3218
418,8360.0,7.86459,-38.66643,8.51995,-39.3218
419,8380.0,7.86459,-39.3218,8.51995,-39.3218
420,8400.0,7.86459,-39.3218,8.51995,-39.97716
421,8420.0,7.86459,-39.97716,9.1753,-40.63253
422,8440.0,8.51993,-40.63252,9.83065,-41.28789
423,8460.0,8.51992,-40.63252,9.83064,-41.2879
424,8480.0,9.17528,-41.28789,9.83064,-41.2879
425,8500.0,9.83064,-41.28789,9.83063,-41.94326
426,8520.0,9.17527,-41.94325,13.10747,-40.63254
427,8540.0,22.28269,-38.01109,28.83642,-38.01108
428,8560.0,28.83641,-37.35572,28.83641,-36.70036
429,8580.0,28.18105,-36.70035,28.8364,-36.70036
430,8600.0,28.18104,-36.04499,28.83639,-36.70036
431,8620.0,28.18103,-36.045,28.83639,-36.70036
432,8640.0,28.18103,-36.045,28.18102,-36.70037
433,8660.0,28.18103,-36.70036,28.18103,-36.70036
434,8680.0,27.52567,-36.70036,28.18103,-36.70037
435,8700.0,27.52566,-36.70037,28.18102,-37.35573
436,8720.0,27.52566,-36.70036,27.52566,-37.35573
437,8740.0,27.52566,-36.70036,28.18102,-37.35573
438,8760.0,27.52566,-37.35572,27.52565,-37.35573
439,8780.0,26.87029,-37.35572,26.87028,-38.01108
440,8800.0,26.21492,-37.35572,26.87028,-38.01109
441,8820.0,31.45786,-37.35572,36.70085,-38.66646
442,8840.0,35.39013,-38.01109,35.39012,-38.01109
443,8860.0,35.39012,-38.01109,36.04548,-38.01109
444,8880.0,34.73476,-38.01109,36.04548,-38.66645
445,8900.0,34.73476,-38.66644,36.04548,-38.66645
446,8920.0,34.73476,-38.66645,36.04548,-38.66645
447,8940.0,34.73476,-38.66645,35.39012,-39.32182
448,8960.0,34.73476,-39.32181,35.39012,-39.97718
449,8980.0,34.73476,-39.97718,39.32233,-40.63255
450,9000.0,47.84222,-39.97718,53.74058,-40.63256
451,9020.0,53.74058,-40.63255,53.74058,-40.63255
452,9040.0,53.74057,-40.63255,55.05128,-40.63255
453,9060.0,54.39592,-40.63255,55.05127,-41.28793
454,9080.0,54.3959,-41.28792,55.70661,-41.94329
455,9100.0,54.39589,-41.94329,55.05124,-41.9433
456,9120.0,55.05125,-42.59865,55.05124,-43.25402
457,9140.0,54.39588,-43.90938,55.7066,-44.56475
458,9160.0,55.05124,-44.56475,56.36195,-45.87547
459,9180.0,55.70659,-45.87547,57.01731,-46.53084
460,9200.0,56.36194,-46.53083,57.0173,-47.1862
461,9220.0,56.36194,-47.1862,57.01729,-48.49693
462,9240.0,57.01729,-48.49692,57.67265,-48.49692
463,9260.0,57.01728,-48.49692,57.67264,-49.15229
464,9280.0,57.67263,-49.15228,57.67264,-50.46301
465,9300.0,57.01728,-49.80764,57.67263,-50.46301
466,9320.0,56.36191,-49.80764,57.01727,-49.80765
467,9340.0,56.36191,-49.80764,56.36191,-49.80765
468,9360.0,55.70655,-49.15228,55.70655,-49.80764
469,9380.0,55.70656,-49.15227,56.36192,-49.15228
470,9400.0,55.70657,-49.15228,55.70657,-48.49692
471,9420.0,55.70657,-48.49691,56.36193,-49.15228
472,9440.0,59.63878,-47.84155,67.50326,-48.49691
473,9460.0,70.12478,-47.18618,70.78015,-45.87547
474,9480.0,70.1248,-45.2201,71.43554,-44.56474
