,T,LX,LY,RX,RY
261,5220.0,-1.96607,-1.96602,-3.27679,-1.96602
262,5240.0,-1.96607,-1.96602,-3.27679,-2.62138
263,5260.0,-1.96608,-1.96602,-2.62144,-1.96603
264,5280.0,-1.96608,-1.96602,-2.62144,-2.62139
265,5300.0,-1.96609,-2.62138,-1.96608,-2.62139
266,5320.0,-1.31073,-2.62138,-1.96609,-3.27675
267,5340.0,-0.65536,-1.96603,1.96622,-1.31067
268,5360.0,7.2093,-0.65529,7.20937,-1.31067
269,5380.0,5.89863,6.0000000004834e-05,5.24327,4.9999999994554e-05
270,5400.0,5.89863,0.65543,5.24327,5.9999999997729e-05
271,5420.0,5.89862,0.65543,5.24327,5.9999999997729e-05
272,5440.0,5.24326,0.65543,5.24326,5.9999999997729e-05
273,5460.0,5.24326,7.0000000000903e-05,4.5879,5.9999999997729e-05
274,5480.0,5.24326,0.65543,4.5879,5.9999999997729e-05
275,5500.0,5.24326,0.65543,4.5879,5.9999999997729e-05
276,5520.0,4.58789,0.65543,3.93254,6.9999999993797e-05
277,5540.0,4.5879,0.65543,3.27718,0.65543
278,5560.0,1.96642,-0.6553,0.00030999999999892,-1.96604
279,5580.0,1.31102,-0.65531,0.65567,-1.31067
280,5600.0,1.31102,7.0000000000903e-05,0.00030999999999892,5.9999999997729e-05
281,5620.0,0.65566,0.65543,0.00029999999999575,6.9999999993797e-05
282,5640.0,0.65564999999999,1.3108,0.00028999999999257,0.65544
283,5660.0,0.65564000000001,1.31081,0.00028999999999257,0.65544
284,5680.0,0.00028999999999968,1.31081,-0.65506,1.96616
285,5700.0,0.00028999999999968,1.96617,-1.31042,1.96616
286,5720.0,-0.65506,2.62153,-1.31041,1.96617
287,5740.0,-1.31041,2.62153,-1.96576,1.96617
288,5760.0,3.27724,4.58763,7.86502,4.58763
289,5780.0,8.52044,5.89837,6.55433,5.89836
290,5800.0,6.55434,6.55373,5.89899,6.55373
291,5820.0,6.55434,7.20909,5.89898,7.20909
292,5840.0,6.55434,7.2091,5.89898,7.20909
293,5860.0,6.55433,7.86446,5.89898,7.20909
294,5880.0,6.55434,7.86446,5.89898,7.20909
295,5900.0,6.55434,7.86446,5.89898,7.20909
296,5920.0,6.55433,7.2091,6.55434,6.55373
297,5940.0,7.20968,6.55374,6.55433,6.55372
298,5960.0,7.20968,6.55373,6.55432,5.89836
299,5980.0,7.86504,6.55373,6.55432,5.89836
300,6000.0,7.20967,5.89836,6.55431,5.24299
301,6020.0,10.48653,5.89836,12.45267,5.24298
302,6040.0,12.45266,5.24299,11.79729,5.24297
303,6060.0,12.45265,5.24298,11.79729,4.58761
304,6080.0,12.45264,5.24298,12.45264,3.93225
305,6100.0,13.10799,4.58761,12.45264,3.93225
306,6120.0,13.10799,3.93225,12.45264,3.27688
307,6140.0,13.76335,4.58761,12.45264,3.93224
308,6160.0,13.76335,4.58761,-64.22449,3.93224
309,6180.0,13.76335,3.93225,13.10798,3.93224
310,6200.0,15.07407,4.58761,24.90468,4.5876
311,6220.0,37.35679,5.24296,35.39074,4.58759
312,6240.0,34.73534,5.24296,34.73534,5.24296
313,6260.0,35.3907,6.55369,34.73534,5.89832
314,6280.0,35.39069,7.20905,34.73533,6.55368
