,T,LX,LY,RX,RY
316,6320.0,79.29986,-45.8758,79.29985,-45.87582
317,6340.0,77.98909,-45.22045,77.98909,-44.56508
318,6360.0,78.64446,-45.22043,79.29982,-43.90971
319,6380.0,79.29982,-44.56507,79.29982,-43.90971
320,6400.0,79.29982,-44.56506,79.29981,-44.56506
321,6420.0,79.29981,-45.22041,79.29981,-44.56505
322,6440.0,78.64444,-45.22041,77.98908,-44.56505
323,6460.0,77.98908,-45.87577,78.64444,-45.87578
324,6480.0,77.98908,-46.53113,77.98908,-45.87578
325,6500.0,77.98908,-45.87577,77.98907,-45.22042
326,6520.0,81.26591,-45.22042,94.37332,-42.59897
327,6540.0,100.27168,-42.59898,100.27167,-41.94362
328,6560.0,99.61629,-41.9436,99.6163,-40.63289
329,6580.0,99.6163,-41.9436,99.6163,-41.28825
330,6600.0,98.96093,-41.9436,98.96093,-41.94361
331,6620.0,98.96092,-41.28825,98.96092,-41.28825
332,6640.0,98.96093,-41.28824,98.96092,-41.28824
333,6660.0,98.30556,-41.28824,98.30556,-40.63288
334,6680.0,97.6502,-40.63287,97.65019,-39.97751
335,6700.0,97.65019,-40.63287,97.6502,-39.97751
336,6720.0,97.6502,-40.63286,96.99484,-39.9775
337,6740.0,96.99485,-39.9775,106.17002,-38.01141
338,6760.0,118.62215,-36.70068,124.52051,-35.38997
339,6780.0,123.20975,-36.70069,121.899,-36.04533
340,6800.0,121.89902,-35.38996,121.24366,-35.38995
341,6820.0,121.24365,-34.73459,121.24365,-34.07923
342,6840.0,121.24366,-34.73459,121.24366,-34.07923
343,6860.0,121.24365,-34.73459,120.58829,-34.07923
344,6880.0,121.24365,-34.7346,120.58828,-34.7346
345,6900.0,121.24365,-34.73459,121.24364,-34.07924
346,6920.0,121.24364,-34.7346,120.58828,-34.07924
347,6940.0,120.58827,-34.73461,121.24363,-34.07925
348,6960.0,121.89899,-34.73462,121.24362,-33.4239
349,6980.0,121.24363,-34.73462,121.24362,-34.07927
350,7000.0,121.89898,-35.38998,121.89898,-34.73463
351,7020.0,121.89898,-36.04536,121.89898,-36.70075
352,7040.0,117.96676,-41.28831,79.95539,-57.67247
353,7060.0,24.90441,-72.74587,3.27716,-72.7459
354,7080.0,11.79687,-69.46903,19.00591,-64.22609
355,7100.0,17.69519,-62.91534,17.03981,-60.29387
356,7120.0,17.69518,-58.98311,18.35054,-58.32775
357,7140.0,18.35054,-57.67237,17.69518,-55.70628
358,7160.0,18.35054,-55.05089,18.35053,-53.74016
359,7180.0,19.00589,-53.08479,19.00588,-51.77406
360,7200.0,19.00588,-52.42942,19.00587,-52.42943
361,7220.0,19.00587,-53.08478,19.00586,-51.77407
362,7240.0,19.00586,-53.08478,19.66123,-53.08479
363,7260.0,19.66122,-53.74016,15.07366,-53.74016
364,7280.0,-3.27658,-56.36159,-11.141,-57.01696
365,7300.0,-7.20882,-57.01695,-3.93201,-56.36158
366,7320.0,-4.58737,-55.70622,-3.93201,-55.70621
367,7340.0,-3.93201,-55.70621,-3.93202,-55.70622
368,7360.0,-3.27666,-56.36158,-3.27666,-56.36159
369,7380.0,-3.27666,-57.67231,-3.27667,-57.01696
370,7400.0,-3.27666,-58.32768,-2.62131,-57.67233
371,7420.0,-2.62131,-58.32768,-3.27667,-58.32626
372,7440.0,-3.27667,-58.98305,-2.62131,-58.98305
373,7460.0,7.20917,-58.98306,27.52563,-57.01699
374,7480.0,40.63302,-57.017,42.59913,-56.36166
375,7500.0,41.28839,-56.36164,41.94375,-55.70628
376,7520.0,41.94376,-55.70627,41.94375,-55.70627
377,7540.0,41.94375,-57.017,42.5991,-57.017
378,7560.0,42.5991,-57.017,42.5991,-57.01701
379,7580.0,42.5991,-57.67236,41.94374,-57.67237
380,7600.0,41.94374,-57.67236,42.5991,-57.67237
381,7620.0,42.59909,-58.9831,53.74034,-57.01701
382,7640.0,79.95516,-54.39556,96.33945,-52.4295
383,7660.0,96.99483,-53.74023,95.0287,-53.74023
384,7680.0,94.37334,-53.08485,95.02871,-52.42949
385,7700.0,95.0287,-52.42949,94.37334,-51.77413
386,7720.0,95.02869,-51.77413,95.0287,-51.77414
387,7740.0,95.02869,-52.42949,95.02869,-52.4295
388,7760.0,95.0287,-53.08486,95.0287,-52.4295
389,7780.0,95.02869,-52.4295,95.02869,-53.08487
390,7800.0,95.02869,-53.74022,95.0287,-53.08487
391,7820.0,95.02869,-53.08486,95.0287,-52.4295
392,7840.0,95.0287,-53.08486,91.09649,-55.05096
393,7860.0,68.15864,-58.32776,52.42977,-58.9831
394,7880.0,52.42973,-59.63847,57.01728,-58.98311
395,7900.0,57.01728,-58.9831,56.36191,-57.67239
396,7920.0,55.70655,-58.9831,57.01727,-58.9831
397,7940.0,57.01726,-58.9831,56.3619,-58.32774
398,7960.0,56.3619,-58.9831,56.36189,-57.67238
399,7980.0,55.70652,-58.32774,55.70652,-57.01702
400,8000.0,55.70652,-57.67237,55.70652,-57.01702
401,8020.0,55.70652,-57.67237,55.05116,-57.01701
402,8040.0,55.05116,-58.32773,55.05116,-58.32774
403,8060.0,55.05116,-58.32774,54.39581,-58.32774
404,8080.0,57.01727,-58.32774,72.74615,-56.36165
405,8100.0,83.88745,-55.7063,85.85356,-55.70632
406,8120.0,85.19818,-55.70631,85.19819,-55.05094
407,8140.0,85.85356,-55.7063,88.47501,-56.36169
408,8160.0,110.75758,-55.70634,136.97252,-53.08494
409,8180.0,142.21552,-55.05106,136.31716,-56.36177
410,8200.0,134.35101,-56.36177,135.00639,-56.36177
411,8220.0,135.66175,-58.32786,135.00637,-60.29396
412,8240.0,135.00636,-63.57079,135.00635,-66.19227
413,8260.0,134.35098,-71.4352,135.6617,-76.02278
414,8280.0,135.66169,-79.29961,135.66169,-79.95499
415,8300.0,135.66168,-80.61035,135.66168,-81.26572
416,8320.0,135.66168,-81.92108,135.66167,-81.92109
417,8340.0,136.31703,-82.57645,135.66166,-82.57645
418,8360.0,135.66166,-82.57644,135.66166,-81.92107
419,8380.0,135.66166,-81.2657,135.66165,-80.61034
420,8400.0,135.66165,-81.2657,135.66165,-80.61034
421,8420.0,135.66165,-80.61033,135.66164,-79.95496
422,8440.0,144.18147,-76.02277,154.0121,-71.43521
423,8460.0,155.97822,-72.09057,154.01208,-71.43521
424,8480.0,153.35671,-70.12447,154.01207,-68.15838
425,8500.0,154.01208,-67.50301,154.01207,-66.19229
426,8520.0,154.01207,-66.84764,154.01207,-65.53692
427,8540.0,153.3567,-66.19228,153.3567,-65.53693
428,8560.0,152.70133,-64.88155,152.70133,-63.57083
429,8580.0,152.70132,-63.57082,152.70132,-62.26009
430,8600.0,152.04595,-62.26008,152.04595,-60.94936
431,8620.0,152.04594,-60.29398,152.04593,-58.32789
432,8640.0,152.04593,-57.01554,151.39057,-55.05105
433,8660.0,151.39057,-53.74031,151.39057,-51.77423
434,8680.0,151.39058,-50.46349,151.39057,-49.80812
435,8700.0,151.39058,-49.15276,150.07984,-49.15277
436,8720.0,121.89898,-60.94932,66.19257,-76.02268
437,8740.0,15.72913,-84.5424,0.00022000000000588,-81.92093
438,8760.0,7.86459,-77.33335,12.45217,-73.40114
439,8780.0,11.14144,-70.77966,11.14143,-67.50283
440,8800.0,11.14143,-66.19208,11.79679,-64.88136
441,8820.0,11.79678,-64.88134,11.14141,-64.22598
442,8840.0,11.14141,-64.22597,11.1414,-63.5706
443,8860.0,10.48604,-64.22596,11.1414,-64.22596
444,8880.0,10.48604,-65.53668,10.48603,-65.53668
445,8900.0,10.48603,-66.19204,11.14139,-66.19206
446,8920.0,11.14139,-66.19206,11.14139,-66.84743
447,8940.0,11.14139,-68.81353,7.20918,-72.74575
448,8960.0,7.86453,-72.74575,8.51988,-72.74576
449,8980.0,8.51989,-72.09039,7.86452,-71.43503
450,9000.0,8.51988,-72.74576,7.86451,-72.74577
451,9020.0,8.51987,-73.40113,7.86451,-72.74577
452,9040.0,8.51987,-73.40113,8.51987,-72.74578
453,9060.0,7.8645,-73.40113,7.8645,-72.74578
454,9080.0,7.8645,-73.40115,7.8645,-72.74579
455,9100.0,7.8645,-73.40115,7.8645,-72.7458
456,9120.0,7.8645,-73.40116,7.86451,-72.7458
457,9140.0,7.8645,-74.05653,7.20914,-74.05655
458,9160.0,11.7967,-74.71191,33.4239,-70.12438
459,9180.0,51.77428,-68.1583,54.39577,-68.81368
460,9200.0,51.77429,-69.46903,51.77428,-68.81366
461,9220.0,51.77429,-69.46901,52.42965,-69.46902
462,9240.0,52.42965,-70.12439,52.42964,-70.77976
463,9260.0,52.42965,-70.77975,52.42964,-71.43513
464,9280.0,51.77428,-72.74585,52.42964,-72.0905
465,9300.0,52.42964,-73.40122,52.42963,-73.40123
466,9320.0,52.42963,-74.05659,53.08498,-73.40124
467,9340.0,50.46352,-74.71197,39.32228,-75.36734
468,9360.0,35.39004,-77.33342,37.35612,-76.02271
469,9380.0,38.66686,-75.36733,38.66685,-74.71197
470,9400.0,38.01149,-75.36732,-51.77283,-74.71197
471,9420.0,38.66685,-75.36733,38.66685,-74.71197
472,9440.0,38.66685,-75.36732,38.66685,-74.71196
473,9460.0,38.0115,-75.36732,38.66685,-75.36732
474,9480.0,38.01149,-75.36732,38.01149,-74.71197
475,9500.0,38.01149,-75.36732,38.66685,-74.71197
476,9520.0,38.0115,-75.36732,38.66685,-74.71197
477,9540.0,38.66686,-75.36733,38.66685,-75.36733
478,9560.0,38.66685,-76.02269,38.66685,-75.36734
479,9580.0,38.66685,-76.02269,38.66685,-76.02271
480,9600.0,38.66685,-76.67806,49.8081,-74.71199
481,9620.0,67.50311,-72.7459,76.6783,-72.74592
482,9640.0,76.6783,-73.40128,75.36756,-73.40128
483,9660.0,75.36756,-72.7459,75.36757,-72.09054
484,9680.0,75.36757,-72.74589,75.36756,-72.09054
