,T,LX,LY,RX,RY
259,5180.0,-14.41797,-2.6215,-13.10719,-1.96614
260,5200.0,-13.76257,-2.62151,-13.76257,-2.6215
261,5220.0,-13.10721,-2.62151,-13.76258,-2.62151
262,5240.0,-13.10722,-3.27688,-13.76258,-2.62152
263,5260.0,-13.10722,-3.27689,-13.76259,-2.62153
264,5280.0,-13.10723,-3.27689,-13.76259,-3.27689
265,5300.0,-13.10723,-3.93225,-14.41796,-3.27689
266,5320.0,-13.7626,-3.93226,-14.41796,-3.2769
267,5340.0,-14.41796,-4.58762,-15.07333,-3.2769
268,5360.0,-14.41797,-4.58763,-15.07332,-3.93226
269,5380.0,-14.41797,-4.58763,-15.07333,-4.58762
270,5400.0,-14.41797,-5.24299,-13.76262,-4.58762
271,5420.0,-3.27672,-2.62155,5.89848,-1.31082
272,5440.0,9.8307,-0.65546,9.17534,-0.65546000000001
273,5460.0,9.83069,-1.31082,9.17533,-0.65545
274,5480.0,10.48605,-1.31082,9.17532,-1.31082
275,5500.0,10.48604,-1.31082,9.17532,-1.31082
276,5520.0,9.83068,-1.96619,9.17531,-1.96618
277,5540.0,9.83067,-1.96619,9.1753,-1.31082
278,5560.0,9.83066,-1.96618,8.51994,-1.96618
279,5580.0,9.83066,-2.62154,9.1753,-1.96617
280,5600.0,10.48602,-1.96618,15.07362,-1.31082
281,5620.0,18.35048,-1.31082,17.69511,-1.31081
282,5640.0,17.69511,-1.96618,17.03975,-1.31081
283,5660.0,17.69511,-1.96617,17.03976,-1.96617
284,5680.0,18.35048,-2.62153,17.69512,-1.96616
285,5700.0,18.35047,-2.62153,17.69511,-1.96616
286,5720.0,18.35048,-2.62153,18.35047,-2.62152
287,5740.0,18.35048,-3.27689,24.90415,-7.0000000000903e-05
288,5760.0,41.94378,3.9321,51.77444,7.86428
289,5780.0,55.05134,7.20891,53.7406,7.20891
290,5800.0,55.05131,7.2089,54.39595,7.20891
291,5820.0,54.39594,7.2089,54.39594,7.2089
292,5840.0,54.39594,6.55353,54.39594,6.55354
293,5860.0,55.05129,6.55353,54.39593,6.55353
294,5880.0,55.0513,5.89816,54.39593,6.55353
295,5900.0,55.0513,5.89816,54.39593,6.55353
296,5920.0,55.05129,5.2428,54.39593,5.89816
297,5940.0,55.05129,5.89816,54.39593,5.89816
298,5960.0,55.05129,5.2428,53.74056,5.89816
299,5980.0,55.05128,5.24279,54.39592,5.89816
300,6000.0,53.74056,4.58743,47.18683,3.27672
301,6020.0,43.25458,1.966,41.2885,2.62136
302,6040.0,42.59924,1.96599,41.94388,2.62135
303,6060.0,42.59924,1.96599,41.94388,2.62135
304,6080.0,42.59923,1.96598,41.94388,1.96599
305,6100.0,42.59923,1.96598,41.94387,1.96598
306,6120.0,42.59923,1.31061,41.28851,1.96597
307,6140.0,42.60177,1.3106,41.2885,1.96597
308,6160.0,41.94386,1.3106,41.94386,1.3106
309,6180.0,42.59921,0.65524,42.59921,0.65525
310,6200.0,43.25456,47.1858,43.25456,0.65525
311,6220.0,44.56528,-0.00012000000000256,37.35623,-1.96617
312,6240.0,17.69507,-7.20902,-8.51971,-11.14113
313,6260.0,-29.49152,-14.4179,-42.59885,-15.07325
314,6280.0,-43.90956,-15.72864,-43.25416,-14.41792
315,6300.0,-41.94345,-15.07329,-42.59881,-14.41793
316,6320.0,-41.28809,-14.41794,-41.28808,-13.76258
317,6340.0,-39.97737,-14.41795,-40.63274,-14.41794
318,6360.0,-39.32201,-14.41795,-39.97737,-14.41795
319,6380.0,-38.66666,-15.07331,-39.32202,-15.07331
320,6400.0,-38.0113,-15.07332,-38.66666,-14.41795
321,6420.0,-37.35594,-15.72868,-38.0113,-15.72867
322,6440.0,-43.90964,-17.03937,-50.46334,-17.03935
323,6460.0,-49.808,-17.69471,-50.46333,-17.03935
324,6480.0,-49.80797,-17.69472,-50.46333,-17.03936
325,6500.0,-49.80797,-17.69472,-50.46333,-17.03936
326,6520.0,-49.80797,-17.69473,-50.46333,-17.69472
327,6540.0,-49.80797,-18.35008,-49.80797,-17.69472
328,6560.0,-49.1526,-18.35008,-49.80796,-17.69472
329,6580.0,-48.49724,-19.00545,-49.1526,-18.35008
330,6600.0,-48.49724,-19.00545,-49.1526,-18.35008
331,6620.0,-48.49724,-19.00544,-49.1526,-18.35008
332,6640.0,-48.49723,-19.00544,-49.1526,-18.35008
333,6660.0,-49.1526,-19.00545,-50.46338,-19.00543
334,6680.0,-49.80807,-19.66079,-50.46341,-19.00543
335,6700.0,-49.80804,-19.6608,-50.4634,-19.00543
336,6720.0,-49.80804,-19.00544,-50.4634,-19.00544
337,6740.0,-49.80804,-19.6608,-50.4634,-19.00544
338,6760.0,-49.80804,-19.6608,-50.46339,-19.00544
339,6780.0,-49.80803,-19.66081,-50.46339,-19.00544
340,6800.0,-49.80803,-19.66081,-50.46339,-18.35009
341,6820.0,-49.80803,-19.66081,-50.46339,-19.00545
342,6840.0,-49.80803,-19.66082,-50.46339,-19.00545
343,6860.0,-49.80803,-19.00546,-32.7684,-14.41795
344,6880.0,-7.86433,-10.48581,0.00018000000000029,-9.17509
345,6900.0,-0.65518,-10.48582,-1.31056,-9.83046
346,6920.0,0.00017000000000422,-10.48583,-0.6552,-11.14119
347,6940.0,0.65551,-11.79656,0.6555,-11.79655
348,6960.0,1.31085,-12.45191,1.31084,-12.45191
349,6980.0,1.96619,-13.10727,1.96618,-13.10727
350,7000.0,2.62153,-13.76263,1.96617,-13.10726
351,7020.0,2.62153,-13.10727,1.96617,-13.10726
352,7040.0,2.62152,-13.76263,1.96616,-13.10726
353,7060.0,2.62152,-13.10727,1.96616,-12.45191
354,7080.0,5.24297,-12.45191,15.72891,-9.83046
355,7100.0,22.28264,-9.17511,23.59339,-8.51974
356,7120.0,24.24874,-9.17511,22.93802,-8.51975
357,7140.0,24.24874,-9.17511,23.59338,-8.51975
358,7160.0,24.24874,-9.17512,23.59338,-8.51976
359,7180.0,24.24873,-9.17513,23.59337,-8.51976
360,7200.0,24.24872,-9.17513,23.59336,-8.51976
361,7220.0,24.24871,-9.17513,23.59335,-8.51977
362,7240.0,23.59335,-9.17513,23.59335,-8.51977
363,7260.0,24.2487,-9.17513,23.59334,-8.51977
364,7280.0,24.2487,-8.51977,23.59334,-7.86441
365,7300.0,24.24869,-9.17513,23.59333,-8.51976
366,7320.0,30.14699,-7.20905,41.28831,-4.58759
367,7340.0,49.80815,-3.27687,49.80817,-3.93223
368,7360.0,49.80815,-4.58759,49.15279,-3.93223
369,7380.0,49.80816,-4.58759,49.80816,-4.58759
370,7400.0,50.46351,-4.58759,49.80815,-4.58759
371,7420.0,-49.80657,-5.24295,49.80815,-5.24295
372,7440.0,49.80815,-5.89832,49.80815,-5.24295
373,7460.0,50.46351,-5.89832,49.80815,-5.24295
374,7480.0,50.4635,-5.89832,49.80815,-5.89831
375,7500.0,50.46351,-5.89832,49.15279,-5.89831
376,7520.0,49.80815,-6.55368,52.42963,-4.58759
377,7540.0,-49.80642,-3.93224,60.29413,-2.62151
378,7560.0,60.29413,-3.27687,59.63877,-2.62151
379,7580.0,60.94949,-2.62152,59.63878,-1.96615
380,7600.0,60.29414,-2.62151,60.29414,-1.96615
381,7620.0,60.29414,-2.62152,59.63879,-1.96615
382,7640.0,60.29415,-2.62152,59.63879,-1.96616
383,7660.0,60.94951,-2.62153,57.01732,-3.27687
384,7680.0,38.01152,-8.51973,3.27689,-13.76254
385,7700.0,-28.83616,-17.69466,-48.49714,-19.00538
386,7720.0,-49.80784,-19.00541,-49.80779,-17.6947
387,7740.0,-48.49709,-18.35007,-48.49709,-17.69471
388,7760.0,-45.87565,-18.35009,-45.87566,-18.35008
389,7780.0,-44.56495,-19.00545,-43.90959,-19.00545
390,7800.0,-43.25424,-19.00545,-43.25424,-19.00544
391,7820.0,-41.94352,-19.66081,-41.94352,-19.6608
392,7840.0,-41.28817,-20.31617,-40.63282,-19.00545
393,7860.0,-39.97745,-20.31617,-39.97745,-19.66081
394,7880.0,-39.32209,-20.31618,-39.32209,-19.66081
395,7900.0,-38.66673,-19.66081,-39.3221,-19.66081
396,7920.0,-42.59896,-20.31616,-44.56505,-20.31615
397,7940.0,-42.59895,-20.31616,-42.59894,-19.6608
398,7960.0,-41.94359,-19.6608,-42.59895,-19.66079
399,7980.0,-41.94359,-20.31617,-42.59895,-19.6608
400,8000.0,-41.94359,-20.31616,-42.59895,-20.31616
401,8020.0,-41.9436,-20.31616,-43.25432,-20.31616
402,8040.0,-42.59897,-20.97153,-43.25433,-20.31616
403,8060.0,-42.59897,-20.97152,-43.25433,-20.31615
404,8080.0,-42.59898,-20.97152,-43.25434,-20.31616
405,8100.0,-41.94362,-20.97153,-30.14699,-17.03937
406,8120.0,-15.07346,-15.72867,-13.10733,-15.0733
407,8140.0,-13.7627,-15.07331,-14.41806,-15.07331
408,8160.0,-13.7627,-15.72868,-13.7627,-15.07331
409,8180.0,-13.10734,-15.72868,-14.41807,-15.07331
410,8200.0,-13.76271,-15.72868,-14.41808,-15.72868
411,8220.0,-13.76272,-16.38405,-14.41808,-15.72868
412,8240.0,-13.76272,-16.38405,-14.41808,-16.38405
413,8260.0,-13.76273,-16.38405,-13.76272,-16.38405
414,8280.0,-13.10736,-17.03942,-17.69493,-16.38404
415,8300.0,-19.66106,-17.69476,-20.3164,-17.0394
416,8320.0,-19.00567,-17.03941,-19.66103,-16.38405
417,8340.0,-19.00567,-17.03942,-19.00568,-16.38405
418,8360.0,-19.00567,-17.03942,-19.66103,-17.03941
419,8380.0,-19.00568,-17.69478,-19.00567,-17.03941
420,8400.0,-19.00567,-17.69478,-19.66104,-17.03942
421,8420.0,-19.66104,-17.69479,-19.66104,-17.03942
422,8440.0,-19.00568,-17.69479,-19.66103,-17.03942
423,8460.0,-19.00567,-17.69479,-19.66104,-17.69479
424,8480.0,-19.00567,-17.69479,-20.97176,-18.35014
425,8500.0,-31.45768,-20.3162,-42.59895,-20.31617
426,8520.0,-43.90967,-20.31619,-43.90963,-19.66083
427,8540.0,-42.59891,-20.3162,-43.25428,-19.66084
428,8560.0,-42.59891,-20.31621,-43.25427,-19.66084
429,8580.0,-42.59891,-20.31622,-42.59891,-19.66085
430,8600.0,-42.59891,-20.97158,-43.25427,-20.97158
