,T,LX,LY,RX,RY
231,4620.0,-13.1075,-41.94345,-13.10751,-41.94347
232,4640.0,-13.1075,-41.94346,-13.76289,-43.90956
233,4660.0,-15.72899,-43.90956,-15.07364,-43.25419
234,4680.0,-15.72898,-41.94345,-15.729,-41.28809
235,4700.0,-16.38435,-41.28808,-16.38436,-41.28808
236,4720.0,-17.03971,-40.63271,-16.38437,-40.63271
237,4740.0,-17.03972,-40.6327,-17.03973,-40.6327
238,4760.0,-17.69509,-39.97733,-17.03973,-39.97733
239,4780.0,-17.69509,-39.97733,-17.6951,-39.32197
240,4800.0,-18.35045,-39.97732,-17.03973,-40.6327
241,4820.0,-10.486,-41.28808,-0.6554,-43.25421
242,4840.0,1.31074,-41.94347,0.65535,-40.63274
243,4860.0,-0.65537,-39.32201,0.65535,-39.32201
244,4880.0,0.65535,-39.97737,1.3107,-39.32201
245,4900.0,0.65534,-39.32201,1.31069,-39.97737
246,4920.0,1.31069,-39.32201,1.96604,-39.32202
247,4940.0,1.96605,-39.32201,1.96604,-39.32201
248,4960.0,1.96604,-39.32201,1.96603,-39.32202
249,4980.0,1.31068,-39.32201,2.62139,-39.97738
250,5000.0,5.24287,-42.59886,16.38416,-46.53109
251,5020.0,22.28253,-47.18646,22.28253,-47.84182
252,5040.0,20.97179,-47.18646,21.62714,-46.5311
253,5060.0,20.97179,-46.53108,21.62714,-46.53109
254,5080.0,20.97178,-46.53109,20.97177,-46.53109
255,5100.0,20.31641,-45.87572,20.97176,-45.87572
256,5120.0,20.97177,-45.87571,20.97176,-45.87572
257,5140.0,20.97177,-45.22035,20.97177,-44.56499
258,5160.0,20.97177,-44.56499,20.97176,-43.90963
259,5180.0,20.31641,-44.56499,22.93786,-45.22037
260,5200.0,34.07916,-46.53114,41.94363,-47.18652
261,5220.0,39.97756,-45.22041,39.32216,-44.56505
262,5240.0,38.66681,-43.90968,39.97753,-43.90968
263,5260.0,39.32217,-42.59894,39.32216,-43.25431
264,5280.0,39.32217,-42.59894,39.97752,-42.59894
265,5300.0,39.32217,-41.94358,39.97753,-41.94358
266,5320.0,39.97754,-41.28821,40.6329,-40.63285
267,5340.0,39.97755,-39.97747,39.97755,-39.32212
268,5360.0,39.97756,-39.32212,41.28827,-39.32213
269,5380.0,41.28828,-39.32213,41.94363,-39.32213
270,5400.0,41.28828,-39.32213,41.94363,-39.32214
271,5420.0,41.94364,-39.32213,45.87584,-39.32215
272,5440.0,53.08493,-39.97751,55.05103,-38.66679
273,5460.0,54.39567,-38.01142,54.39565,-36.70071
274,5480.0,54.39567,-36.7007,55.05103,-36.70071
275,5500.0,55.05103,-36.04534,55.70639,-36.70071
276,5520.0,55.7064,-36.70071,55.70638,-37.35608
277,5540.0,55.70639,-37.35608,55.70638,-38.66681
278,5560.0,55.70638,-38.66681,55.70637,-39.32218
279,5580.0,55.70638,-39.32218,56.36172,-39.97755
280,5600.0,55.70637,-39.97755,56.36172,-39.97755
281,5620.0,55.70636,-39.32219,57.67245,-40.63292
282,5640.0,64.22619,-40.63294,68.81383,-41.2883
283,5660.0,68.15849,-39.97757,68.15847,-38.66684
284,5680.0,67.50312,-38.66684,68.15847,-39.3222
285,5700.0,67.50312,-38.66683,68.15847,-39.3222
286,5720.0,67.50312,-38.66683,68.15847,-38.66683
287,5740.0,67.50311,-38.66682,67.50311,-38.66682
288,5760.0,67.50311,-38.66682,67.5031,-38.66682
289,5780.0,67.50311,-38.66682,68.15847,-38.66682
290,5800.0,67.50311,-38.66683,68.15847,-38.66683
291,5820.0,67.50312,-38.66682,68.15847,-39.32219
292,5840.0,67.50311,-38.66683,70.77995,-39.97757
293,5860.0,78.64453,-39.97758,84.54291,-41.28831
294,5880.0,83.88757,-39.32221,83.23219,-38.66684
295,5900.0,83.2322,-37.35612,83.88756,-38.01147
296,5920.0,82.57684,-37.35611,83.23219,-37.35611
297,5940.0,82.57684,-38.01146,83.23219,-38.01147
298,5960.0,82.57684,-37.3561,82.57683,-37.35611
299,5980.0,81.92148,-37.35611,-39.32013,-37.35611
300,6000.0,82.57683,-37.35611,83.23218,-37.35612
301,6020.0,83.23219,-37.35611,83.88754,-37.35612
302,6040.0,83.88755,-36.70076,84.5429,-36.70076
303,6060.0,84.5429,-36.70075,84.54289,-36.04539
304,6080.0,83.88754,-36.04539,84.54289,-36.70075
305,6100.0,84.5429,-36.70075,84.54289,-36.70075
306,6120.0,83.88754,-36.70075,83.23214,-38.01148
307,6140.0,60.94942,-39.97753,24.24871,-41.28818
308,6160.0,-2.62149,-38.66666,-8.51988,-35.38981
309,6180.0,-7.86446,-30.80224,-6.55373,-29.4915
310,6200.0,-7.20909,-26.87003,-6.55373,-24.90393
311,6220.0,-7.20908,-22.28247,-6.55372,-20.97173
312,6240.0,-7.20652,-20.31636,-6.55372,-20.31635
313,6260.0,-6.55371,-19.66099,-5.89836,-19.00563
314,6280.0,-6.55372,-19.66099,-5.89836,-20.31635
