,T,LX,LY,RX,RY
270,5400.0,106.16992,32.76787,106.82528,31.45715
271,5420.0,106.82527,32.76786,107.48064,31.45714
272,5440.0,106.82527,31.45714,97.65015,29.49107
273,5460.0,61.60494,27.52506,22.28284,23.59297
274,5480.0,-1.9658,22.93765,1.31101,23.59299
275,5500.0,5.24319,25.55906,4.58782,24.9037
276,5520.0,4.58781,26.21441,5.24317,24.90369
277,5540.0,6.55388,26.21441,5.89852,25.55904
278,5560.0,6.55387,26.2144,7.20923,25.55903
279,5580.0,7.20921,26.21439,7.20921,25.55903
280,5600.0,7.2092,25.55902,6.55384,24.90366
281,5620.0,6.55383,25.55902,7.2092,24.90366
282,5640.0,7.20919,26.21438,7.20919,24.90366
283,5660.0,7.20918,25.55902,7.20919,24.24829
284,5680.0,4.58772,25.55903,-7.86422,25.55906
285,5700.0,-11.14108,26.21443,-9.17497,25.55906
286,5720.0,-8.51962,26.86979,-9.17498,26.21442
287,5740.0,-9.17499,26.86978,-7.86426,26.21441
288,5760.0,-8.51963,26.86978,-7.86427,26.21441
289,5780.0,-7.86428,26.86977,-7.86427,26.21441
290,5800.0,-7.86428,26.86976,-7.86428,25.55903
291,5820.0,-7.20892,26.2144,-7.20892,25.55903
292,5840.0,-7.20893,26.21439,-7.20892,25.55903
293,5860.0,-7.20893,26.21439,-7.20893,25.55902
294,5880.0,-7.20894,25.55902,-6.55358,24.90366
295,5900.0,-7.20895,25.55902,-6.5536,24.24829
296,5920.0,-6.55361,24.90366,-5.89825,24.24829
297,5940.0,4.58763,25.559,15.72891,25.55898
298,5960.0,20.3165,26.86969,20.31652,26.21432
299,5980.0,19.66115,26.86969,20.31652,26.21433
300,6000.0,20.31651,26.86969,20.97186,26.21432
301,6020.0,20.3165,26.86968,20.97186,25.55896
302,6040.0,20.97185,26.21432,21.62722,24.90359
303,6060.0,20.97185,25.55895,21.62722,24.90359
304,6080.0,21.62721,24.90359,21.62722,23.59287
305,6100.0,22.28257,24.24823,22.28258,23.59365
306,6120.0,22.28257,23.59286,22.28257,22.9375
307,6140.0,22.93792,22.9375,22.93793,22.28214
308,6160.0,22.93792,22.9375,22.93792,21.62677
309,6180.0,23.59327,22.28213,23.59328,20.97141
310,6200.0,30.14695,22.28213,41.94364,22.28211
311,6220.0,48.49733,23.59282,49.15271,22.93746
312,6240.0,48.49735,24.24819,47.84199,22.93746
313,6260.0,48.49735,23.59282,48.49735,22.93746
314,6280.0,49.1527,23.59282,49.15271,22.93745
315,6300.0,49.1527,23.59281,49.80807,22.93745
316,6320.0,49.80806,22.93745,50.46343,22.28208
317,6340.0,49.80806,22.28209,50.46342,21.62673
318,6360.0,50.46341,22.28209,50.46342,20.97136
319,6380.0,51.11878,21.62672,51.11878,20.97136
320,6400.0,51.11876,21.62672,51.77413,20.316
321,6420.0,62.26005,20.97135,74.7121,20.97132
322,6440.0,77.98893,21.62668,76.67821,20.97132
323,6460.0,76.6782,21.62669,77.33356,20.97132
324,6480.0,77.33355,20.97131,77.9889,19.66059
325,6500.0,78.64425,20.31595,77.98888,19.66059
326,6520.0,78.64424,20.31595,78.64424,19.66059
327,6540.0,78.64423,20.31595,78.64422,20.31595
328,6560.0,78.64422,20.31595,78.64422,19.66059
329,6580.0,78.64421,19.66059,78.64421,19.00523
330,6600.0,78.6442,19.66059,78.6442,18.34987
331,6620.0,78.64419,19.00523,77.98883,18.34986
332,6640.0,81.92103,19.00523,96.99454,18.34985
333,6660.0,109.44659,20.31593,111.4127,19.66056
334,6680.0,110.10196,20.31593,110.10197,20.31592
335,6700.0,110.75733,20.97128,110.75734,20.31592
336,6720.0,110.75733,20.97128,111.41269,19.66056
337,6740.0,111.41268,20.31592,111.41269,19.66056
338,6760.0,111.41268,20.31592,111.41268,19.66055
339,6780.0,112.06803,20.31591,111.41268,19.66055
340,6800.0,112.06803,20.31591,112.06803,19.66055
