,T,LX,LY,RX,RY
375,7500.0,13.76311,-28.181,13.76311,-28.83636
376,7520.0,13.76311,-28.18101,13.76311,-28.83636
377,7540.0,13.10775,-28.83637,13.76312,-28.83636
378,7560.0,13.76312,-28.18101,13.10776,-29.49172
379,7580.0,13.76312,-28.83637,13.76312,-29.49172
380,7600.0,15.7292,-28.83637,26.87054,-26.87027
381,7620.0,33.42684,-26.87027,33.42429,-27.52562
382,7640.0,32.7689,-26.87027,32.7689,-26.87026
383,7660.0,32.7689,-26.87027,32.7689,-27.52563
384,7680.0,33.42426,-26.87028,32.7689,-27.52563
385,7700.0,33.42426,-27.52564,32.7689,-28.18099
386,7720.0,32.7689,-27.52564,32.7689,-28.83636
387,7740.0,32.76889,-28.181,32.7689,-28.181
388,7760.0,32.76889,-28.181,32.76889,-28.83636
389,7780.0,32.76889,-28.83636,32.76889,-28.83637
390,7800.0,32.76889,-29.49173,32.76888,-29.49173
391,7820.0,32.76888,-29.49173,32.76888,-30.14709
392,7840.0,32.76888,-30.1471,32.76888,-30.14709
393,7860.0,33.42423,-29.49173,32.76887,-30.14709
394,7880.0,32.76887,-30.1471,32.76887,-30.14709
395,7900.0,32.76886,-29.49174,32.76885,-30.14709
396,7920.0,38.01179,-29.49173,45.22091,-29.49171
397,7940.0,46.53163,-28.83638,45.2209,-29.49172
398,7960.0,45.87625,-28.83637,45.87625,-29.49172
399,7980.0,45.87625,-29.49173,45.87625,-29.49173
400,8000.0,45.87625,-29.49173,45.87625,-29.49173
401,8020.0,46.53161,-29.49173,46.53161,-29.49173
402,8040.0,46.53161,-28.83638,46.5316,-28.83638
403,8060.0,47.18696,-28.83639,46.53159,-29.49174
404,8080.0,46.53159,-29.49175,47.18695,-29.49175
405,8100.0,47.84231,-29.49175,49.15304,-28.83639
406,8120.0,60.29436,-26.87028,66.19272,-27.52563
407,8140.0,66.19271,-26.87027,64.88197,-26.87027
408,8160.0,65.53731,-26.87027,65.53732,-26.87026
409,8180.0,66.19268,-26.21491,66.19268,-26.87027
410,8200.0,66.19267,-26.21491,66.19267,-26.21491
411,8220.0,66.19267,-26.87027,66.19268,-26.87027
412,8240.0,66.19267,-26.87027,66.19267,-27.52563
413,8260.0,66.19267,-27.52564,66.19267,-27.52564
414,8280.0,66.19267,-27.52565,66.19267,-28.181
415,8300.0,66.84802,-27.52565,66.84803,-28.181
416,8320.0,65.53729,-28.83637,57.67286,-30.14709
417,8340.0,56.36211,-30.1471,57.67283,-29.49173
418,8360.0,58.32821,-28.83638,60.94966,-28.18101
419,8380.0,78.64467,-24.24879,94.3736,-24.24876
420,8400.0,96.33972,-24.24876,94.37359,-24.24875
421,8420.0,94.37357,-23.5934,95.02892,-23.59339
422,8440.0,94.37355,-23.5934,95.02891,-23.5934
423,8460.0,94.37354,-22.93804,94.37353,-22.93803
424,8480.0,94.37353,-22.28268,94.37353,-22.93804
425,8500.0,94.37353,-22.28268,93.71817,-22.28267
426,8520.0,94.37353,-22.28268,93.71817,-22.28268
427,8540.0,93.71817,-22.28269,93.06281,-22.93804
428,8560.0,93.71817,-22.93805,93.71817,-22.93804
429,8580.0,93.06281,-22.28269,92.40744,-22.93804
430,8600.0,93.06281,-22.93805,102.23796,-20.31657
431,8620.0,114.03466,-20.97189,116.00073,-20.31654
432,8640.0,114.03463,-20.31654,113.37926,-20.97189
433,8660.0,114.03462,-20.9719,114.03462,-20.97189
434,8680.0,114.03462,-21.62726,114.03462,-21.62725
435,8700.0,114.68999,-22.28262,114.69,-22.28262
436,8720.0,114.68999,-22.28262,114.69001,-22.93797
437,8740.0,115.34537,-22.93799,114.69001,-22.93798
438,8760.0,115.34537,-22.93798,115.34537,-23.59334
439,8780.0,115.34537,-22.93798,115.34537,-22.93797
440,8800.0,116.00073,-22.93798,115.34537,-22.28261
441,8820.0,115.34537,-22.28261,115.34536,-22.93797
442,8840.0,117.31144,-21.62725,129.76348,-17.695
443,8860.0,137.62796,-15.72888,138.28329,-16.38423
444,8880.0,136.97255,-16.38424,136.97254,-16.38423
445,8900.0,137.62791,-15.72887,137.62791,-16.38422
446,8920.0,137.62791,-15.72887,137.62791,-15.72886
447,8940.0,137.62791,-15.0735,136.97255,-14.41813
448,8960.0,136.31719,-13.76277,136.97254,-13.76276
449,8980.0,136.31719,-13.1074,135.00647,-12.45202
450,9000.0,135.66182,-11.79667,135.00646,-11.14129
451,9020.0,134.35111,-11.1413,117.31147,-15.07344
452,9040.0,73.40435,-24.24854,19.66145,-31.45754
453,9060.0,-21.62677,-32.76827,-24.90361,-31.45755
454,9080.0,-21.62676,-27.52539,-20.97138,-26.87002
455,9100.0,-21.62676,-25.55931,-21.62675,-24.90394
456,9120.0,-20.97139,-24.24858,-20.31602,-23.5932
457,9140.0,-20.31602,-22.93784,-19.66066,-22.93784
458,9160.0,-20.31602,-22.28248,-19.00529,-22.93784
459,9180.0,-19.66065,-22.93785,-19.00528,-23.5932
460,9200.0,-18.34993,-22.93785,-19.00528,-24.24857
461,9220.0,-18.34992,-23.59321,-19.00528,-24.24857
462,9240.0,-18.34992,-24.24858,-19.00528,-24.90393
463,9260.0,-18.34991,-24.24858,-18.34991,-24.90394
464,9280.0,-18.34992,-24.90395,-19.00527,-25.55931
465,9300.0,-18.34991,-25.55932,-18.34992,-26.21467
466,9320.0,-18.34992,-25.55932,-18.34992,-26.21467
467,9340.0,-18.34992,-25.55933,-19.00528,-26.21468
468,9360.0,-19.00528,-25.55933,-19.00528,-26.21469
469,9380.0,-18.34992,-25.55933,-19.66065,-24.90396
470,9400.0,-19.66066,-24.90397,-19.66066,-24.90396
471,9420.0,-19.0053,-24.90396,-19.0053,-24.24859
472,9440.0,-19.0053,-24.2486,-19.0053,-24.90395
473,9460.0,-18.34993,-24.90396,-19.0053,-24.90396
474,9480.0,-18.34993,-24.90397,-18.34993,-25.55933
475,9500.0,-18.34993,-24.90397,-18.34993,-25.55933
