,T,LX,LY,RX,RY
415,8300.0,-22.93774,-34.73413,-22.93775,-36.04486
416,8320.0,-23.5931,-34.73413,-22.93775,-36.04486
417,8340.0,-23.59311,-35.3895,-23.59311,-36.04486
418,8360.0,-22.93775,-34.73414,-22.93776,-35.3895
419,8380.0,-22.93776,-34.73414,-22.93775,-35.3895
420,8400.0,-22.28238,-34.73414,-22.28238,-35.38951
421,8420.0,-21.62701,-33.42343,-20.97164,-34.07879
422,8440.0,-20.31626,-32.76807,-20.31626,-32.76808
423,8460.0,-19.00552,-32.11271,-18.35016,-32.76808
424,8480.0,-17.69478,-31.45736,-13.76259,-32.11273
425,8500.0,1.31091,-30.14666,14.41831,-31.4574
426,8520.0,17.03981,-30.14668,17.03977,-29.49131
427,8540.0,17.03978,-28.18059,17.03978,-29.49131
428,8560.0,17.03978,-28.83595,17.03977,-30.14668
429,8580.0,17.03977,-29.49132,17.03976,-30.80204
430,8600.0,17.03976,-30.14668,17.03976,-30.80203
431,8620.0,16.3844,-30.14668,17.03975,-30.80204
432,8640.0,17.03975,-30.14667,17.03975,-31.4574
433,8660.0,16.38439,-30.80204,17.03976,-31.4574
434,8680.0,17.03976,-31.45741,13.10754,-31.45739
435,8700.0,9.8307,-29.4913,9.83071,-30.80203
436,8720.0,10.48608,-29.4913,10.48607,-30.14666
437,8740.0,9.83071,-29.4913,10.48607,-30.14666
438,8760.0,9.83072,-29.4913,11.14144,-30.80203
439,8780.0,10.48608,-30.14667,10.48607,-30.80203
440,8800.0,10.48607,-30.14666,10.48607,-30.80202
441,8820.0,10.48608,-30.80202,10.48607,-31.45739
442,8840.0,11.14144,-30.80202,11.14143,-31.45738
443,8860.0,11.14143,-31.45738,10.48607,-32.11274
444,8880.0,10.48608,-31.45738,12.45217,-30.80202
445,8900.0,13.76293,-30.14665,13.10755,-30.80202
446,8920.0,13.10755,-28.83592,13.10755,-30.14665
447,8940.0,13.76291,-29.49129,13.76291,-30.14666
448,8960.0,13.76291,-29.49129,14.41827,-30.80202
449,8980.0,14.41826,-30.14666,14.41826,-30.80202
450,9000.0,13.7629,-30.14666,14.41825,-30.80202
451,9020.0,14.41826,-30.14666,14.41825,-30.80202
452,9040.0,14.41825,-30.80202,20.97191,-31.45739
453,9060.0,39.3223,-30.14667,60.29416,-30.80205
454,9080.0,67.50324,-29.49132,66.19247,-29.49131
455,9100.0,65.53711,-28.18058,65.53711,-28.83594
456,9120.0,65.5371,-28.18058,65.53709,-28.83595
457,9140.0,65.53709,-27.52522,65.53708,-28.83595
458,9160.0,65.53708,-27.52522,65.53707,-28.18059
459,9180.0,65.53708,-27.52523,66.19243,-28.18059
460,9200.0,65.53707,-27.52523,66.19243,-28.1806
461,9220.0,66.19243,-27.52523,66.19242,-28.1806
462,9240.0,66.19243,-27.52524,66.19242,-28.1806
463,9260.0,66.19242,-27.52524,66.19242,-28.83596
464,9280.0,71.43538,-27.52525,77.33371,-28.83597
465,9300.0,77.33372,-27.52526,76.67834,-27.52525
466,9320.0,76.02297,-26.86988,76.02296,-28.18061
467,9340.0,75.3676,-26.86988,75.36759,-28.18061
468,9360.0,74.71222,-27.52525,75.36758,-28.83597
469,9380.0,75.36759,-28.18061,74.71223,-28.18061
470,9400.0,75.36759,-27.52525,75.36759,-28.18062
471,9420.0,75.3676,-27.52525,75.3676,-28.18062
472,9440.0,75.3676,-27.52525,75.3676,-28.83598
