,T,LX,LY,RX,RY
293,5860.0,33.42447,4.588,33.42446,4.58801
294,5880.0,33.42447,3.93263,32.7691,3.93264
295,5900.0,33.42447,3.27727,33.42446,3.27727
296,5920.0,33.42447,3.27726,33.42446,2.62191
297,5940.0,33.42446,3.27726,32.7691,3.27727
298,5960.0,32.7691,2.6219,32.76909,2.62189
299,5980.0,32.7691,1.96653,32.76909,1.31117
300,6000.0,32.7691,0.00043000000000148,32.76909,-2.62102
301,6020.0,39.32273,-6.55318,43.25495,-9.17462
302,6040.0,41.94423,-11.79609,41.28885,-11.79609
303,6060.0,41.28886,-11.7961,41.28885,-11.14073
304,6080.0,41.28886,-11.14073,41.28886,-10.48537
305,6100.0,41.94423,-10.48537,41.28886,-11.14073
306,6120.0,41.28887,-11.79609,39.97814,-12.45145
307,6140.0,39.97816,-13.76218,39.97815,-15.0729
308,6160.0,39.32279,-15.72827,39.32279,-17.03899
309,6180.0,35.39059,-17.69438,15.07415,-18.34981
310,6200.0,-3.93157,-19.66061,-14.41753,-20.316
311,6220.0,-14.41755,-19.66066,-13.10683,-19.0053
312,6240.0,-13.10683,-20.31604,-13.10428,-21.62677
313,6260.0,-13.10683,-24.24824,-13.10683,-26.21434
314,6280.0,-12.45147,-26.21435,-13.10684,-26.21434
315,6300.0,-12.45148,-26.21436,-12.45149,-26.86971
316,6320.0,-12.45149,-26.86971,-12.4515,-26.86971
317,6340.0,-12.4515,-26.86971,-12.4515,-27.52506
318,6360.0,-12.45149,-28.18043,-17.03908,-27.52508
319,6380.0,-25.55893,-24.90364,-29.49117,-23.59292
320,6400.0,-28.83578,-22.93756,-28.83577,-20.97146
321,6420.0,-28.83576,-20.31611,-29.49113,-19.66073
322,6440.0,-30.14647,-19.66074,-30.14647,-19.00537
323,6460.0,-30.14646,-19.00538,-30.80182,-19.00537
324,6480.0,-30.14644,-19.00538,-29.49109,-17.69464
325,6500.0,-29.49108,-17.03929,-30.14644,-15.72856
326,6520.0,-28.83571,-15.72857,-28.83572,-15.0732
327,6540.0,-28.18035,-13.76248,-27.52499,-13.10711
328,6560.0,-26.21426,-12.45175,-26.21426,-11.14102
329,6580.0,-25.55889,-9.83031,-25.55888,-8.51958
