,T,LX,LY,RX,RY
278,5560.0,31.45822,4.58763,30.80283,3.93226
279,5580.0,30.80284,3.93227,30.80283,3.93226
280,5600.0,30.80284,3.93226,30.80282,3.2769
281,5620.0,30.80283,3.2769,30.80282,3.2769
282,5640.0,30.14747,3.2769,30.80282,3.27689
283,5660.0,30.14747,3.27689,30.14745,2.62153
284,5680.0,30.14746,2.62153,29.49209,1.96616
285,5700.0,30.14746,1.96616,29.49209,1.96616
286,5720.0,29.4921,1.96617,29.49209,1.96616
287,5740.0,29.49211,1.96616,29.4921,1.96616
288,5760.0,28.83674,1.31081,29.49209,1.3108
289,5780.0,29.49211,1.3108,30.14745,0.65544
290,5800.0,30.14746,1.31079,30.14744,0.65543
291,5820.0,30.14745,1.31079,30.14744,0.65543
292,5840.0,30.14745,0.65543,29.49207,0.65543
293,5860.0,30.14744,0.65542,31.45816,0.65542
294,5880.0,38.66726,1.31079,45.87632,1.31081
295,5900.0,46.53172,1.96617,46.5317,1.96617
296,5920.0,46.53171,1.96617,46.5317,1.96617
297,5940.0,46.53171,1.96617,47.18706,1.96617
298,5960.0,47.18707,1.96617,47.18706,1.3108
299,5980.0,46.53171,1.31081,46.5317,1.31081
300,6000.0,46.53172,0.65544,45.87634,0.65544
301,6020.0,49.15319,1.96617,57.673,2.62156
302,6040.0,62.26059,3.27693,62.91596,2.62157
303,6060.0,62.26061,2.62157,62.26059,2.62157
304,6080.0,62.91596,2.62157,62.26059,1.96621
305,6100.0,62.2606,1.96621,62.91595,1.96621
306,6120.0,62.2606,1.96621,62.26059,1.31085
307,6140.0,62.2606,1.96621,62.26059,1.31085
308,6160.0,62.2606,1.31085,62.91595,1.31085
309,6180.0,62.2606,1.31085,62.91595,1.31085
310,6200.0,62.91596,1.96621,62.26059,1.31085
311,6220.0,62.26061,1.31085,62.91596,1.31085
312,6240.0,62.2606,1.96621,62.2606,1.31085
313,6260.0,62.26061,1.96622,62.2606,1.31086
314,6280.0,62.26061,1.31086,62.2606,1.31085
315,6300.0,62.26061,1.31086,64.88207,1.31086
316,6320.0,70.12504,0.65551,72.09114,0.65551
317,6340.0,72.09115,1.31088,72.09113,1.31087
318,6360.0,72.09115,1.31087,72.09114,0.65551
319,6380.0,72.09115,1.31088,72.09114,0.65551
320,6400.0,72.09114,0.65551,72.09114,0.65551
321,6420.0,72.09115,0.65551,71.43577,0.65551
322,6440.0,72.09115,1.31087,72.09113,0.65551
323,6460.0,71.43579,0.65551,72.09114,0.65551
324,6480.0,72.09115,1.31087,72.09113,0.65551
325,6500.0,78.64481,2.6216,91.09682,3.27699
326,6520.0,102.2381,4.58773,108.13641,4.58774
327,6540.0,106.82568,4.58775,107.48101,3.93237
328,6560.0,107.48102,4.58774,108.13636,3.93237
329,6580.0,108.13636,4.58773,108.13635,3.93237
330,6600.0,108.13635,3.93237,108.13633,3.93236
331,6620.0,108.13634,3.93236,108.13633,3.277
332,6640.0,108.13634,3.277,108.79168,3.27699
333,6660.0,108.13633,3.27699,108.13631,3.27699
334,6680.0,108.13632,3.27699,108.13631,3.27698
335,6700.0,107.48096,3.27698,112.72387,4.58771
336,6720.0,119.93294,5.89846,121.89904,4.58774
337,6740.0,120.58832,5.2431,120.5883,4.58773
338,6760.0,119.93295,5.2431,118.62223,5.2431
339,6780.0,117.96689,4.58774,117.96688,3.93238
340,6800.0,116.65618,4.58774,117.31153,3.93238
341,6820.0,116.65618,3.93239,116.65618,3.93238
342,6840.0,116.65619,3.93239,117.31154,3.93238
343,6860.0,117.31155,3.93238,117.31154,3.27701
344,6880.0,117.31155,3.93237,117.31154,3.27701
345,6900.0,117.31155,3.277,114.69009,1.96627
346,6920.0,94.37369,1.3109,66.19281,0.0001399999999947
347,6940.0,43.25491,0.00012999999999863,37.3566,0.00010999999999939
348,6960.0,38.66735,-0.65524000000001,39.97807,-0.65525
349,6980.0,39.32272,-0.65526000000001,40.63343,-1.31063
350,7000.0,40.63345,-1.966,40.63344,-2.62137
351,7020.0,41.28881,-2.62137,41.2888,-3.27674
352,7040.0,41.28882,-3.9321,41.28881,-3.93211
353,7060.0,41.28882,-3.93212,41.28882,-4.58748
354,7080.0,41.28882,-4.58749,41.94418,-5.24285
355,7100.0,41.94419,-4.5875,42.59955,-5.24286
356,7120.0,42.59956,-4.5875,43.25491,-5.24287
357,7140.0,41.94674,-4.5875,28.83678,-4.58749
358,7160.0,9.17567,-1.96604,-8.51934,-0.65532
359,7180.0,-14.41767,3.9999999998486e-05,-13.10695,0.65539999999999
360,7200.0,-11.79621,0.65539999999999,-11.14086,3.9999999998486e-05
361,7220.0,-11.14085,3.9999999998486e-05,-10.48549,2.9999999995312e-05
362,7240.0,-10.48548,2.9999999995312e-05,-10.4855,-0.65533000000001
363,7260.0,-9.83013,-0.65534,-9.17478,-0.65534
364,7280.0,-9.17477,-0.65533000000001,-9.17479,-0.65534
365,7300.0,-8.51942,-0.65534,-8.51943,-1.31071
366,7320.0,-7.86407,-0.65534,-7.20872,-1.31071
367,7340.0,-7.86407,-1.96607,-7.20873,-1.96608
368,7360.0,-7.20873,-1.96608,-7.20875,-1.96608
369,7380.0,-6.55338,-1.96608,-6.55339,-2.62144
370,7400.0,-7.20874,-1.96609,-6.55339,-2.62145
371,7420.0,-6.55338,-2.62144,-5.89803,-1.96609
372,7440.0,-6.55339,-2.62145,-5.89804,-2.62145
373,7460.0,-6.55338,-2.62145,-5.89804,-2.62145
374,7480.0,-5.89803,-2.62145,-5.89805,-2.62146
375,7500.0,-5.89803,-2.62145,-6.55341,-2.62146
376,7520.0,-6.5534,-2.62145,-5.89805,-2.62146
377,7540.0,-6.5534,-2.62145,-6.55342,-3.27682
378,7560.0,-7.20877,-3.27682,-7.20878,-3.27683
379,7580.0,-6.55341,-3.27683,-6.55342,-3.27683
380,7600.0,-6.55341,-3.93219,-6.55342,-3.9322
381,7620.0,-7.20877,-3.93219,-7.20879,-4.58756
382,7640.0,-7.86413,-4.58755,-7.86415,-5.24292
383,7660.0,-5.89803,-5.24292,-2.62117,-7.20902
384,7680.0,-3.27652,-6.55366,-3.27653,-7.20902
385,7700.0,-3.27652,-7.20902,-3.27653,-7.20902
386,7720.0,-3.93188,-6.55366,-3.27653,-7.20903
387,7740.0,-3.27652,-7.20903,-3.93189,-7.20903
388,7760.0,-3.93189,-7.20903,-3.93189,-7.8644
389,7780.0,-3.93188,-7.86439,-3.93189,-7.8644
390,7800.0,-3.93189,-7.8644,-3.9319,-8.51976
391,7820.0,-4.58725,-7.8644,-4.58727,-8.51977
392,7840.0,-4.58725,-7.8644,-4.58726,-7.86441
393,7860.0,-4.58726,-8.51977,-5.24263,-8.51977
394,7880.0,1.96644,-8.51977,15.07387,-7.86439
395,7900.0,24.24909,-7.20902,24.90449,-7.86438
396,7920.0,24.24913,-7.86438,24.24911,-8.51974
397,7940.0,24.24912,-8.51974,24.24911,-9.1751
398,7960.0,23.59376,-8.51974,23.59375,-9.1751
399,7980.0,23.59376,-9.1751,23.59375,-9.17511
400,8000.0,23.59376,-9.1751,23.59375,-9.17511
401,8020.0,23.59376,-9.17511,24.2491,-9.83047
402,8040.0,24.24911,-9.83047,24.24909,-9.83048
403,8060.0,24.2491,-9.17511,23.59372,-9.83048
404,8080.0,24.24909,-9.83047,24.24908,-10.48584
405,8100.0,24.24909,-9.83048,26.87055,-9.83048
406,8120.0,35.39041,-9.83047,39.97799,-9.17512
407,8140.0,39.97803,-9.17511,39.32263,-9.83047
408,8160.0,39.32265,-9.83047,39.32263,-9.83048
409,8180.0,39.32265,-9.83047,39.32264,-10.48583
410,8200.0,39.97801,-9.83047,39.978,-9.83047
411,8220.0,39.978,-9.83047,39.32263,-9.83047
412,8240.0,39.32265,-9.83047,39.32263,-9.83047
413,8260.0,39.32264,-9.83047,39.97799,-10.48584
414,8280.0,39.97801,-9.83047,40.63335,-9.83048
415,8300.0,39.978,-9.17512,43.91019,-8.51975
416,8320.0,55.05151,-5.89827,63.5713,-5.2429
417,8340.0,64.22672,-5.2429,63.57132,-5.89826
418,8360.0,63.57133,-5.24289,63.57132,-5.89827
419,8380.0,63.57133,-6.55362,63.57132,-6.55362
420,8400.0,63.57133,-5.89826,63.57132,-6.55363
421,8420.0,63.57134,-7.20899,63.57133,-7.20899
422,8440.0,62.91598,-7.20898,62.91597,-7.20899
423,8460.0,62.26062,-7.20898,62.91597,-7.86435
424,8480.0,62.26063,-7.20899,62.26062,-7.86435
425,8500.0,62.26063,-7.86434,62.26061,-7.86435
426,8520.0,62.26062,-7.86435,61.60525,-7.86435
427,8540.0,62.26062,-7.86435,61.60525,-7.86436
428,8560.0,61.60527,-7.86435,62.26061,-7.86436
429,8580.0,62.26063,-7.86436,62.26062,-7.86437
430,8600.0,62.26064,-7.86436,61.60527,-8.51973
431,8620.0,61.60528,-7.86436,61.60527,-8.51972
432,8640.0,61.60528,-8.51972,60.94991,-8.51973
433,8660.0,67.5036,-6.55363,84.5432,-4.58751
434,8680.0,96.99524,-3.27677,100.27208,-4.58748
435,8700.0,98.96134,-4.58748,98.30596,-5.24284
436,8720.0,98.96133,-5.8982,98.96131,-6.55357
437,8740.0,98.30595,-7.20893,98.30594,-7.86429
438,8760.0,98.9613,-7.20893,98.96129,-7.8643
439,8780.0,98.9613,-7.8643,99.61664,-8.51966
440,8800.0,98.30593,-8.51967,98.96128,-9.17503
441,8820.0,99.61665,-9.17503,99.61663,-9.17503
442,8840.0,99.61664,-9.17503,100.27199,-9.8304
443,8860.0,99.61664,-9.8304,100.92735,-9.8304
