,T,LX,LY,RX,RY
236,4720.0,28.83581,40.63255,31.45726,41.2879
237,4740.0,32.11259,40.63253,24.24812,41.28788
238,4760.0,23.59271,40.6325,26.21416,41.28786
239,4780.0,27.52487,40.6325,29.49094,41.28785
240,4800.0,30.14629,40.63249,31.45702,41.28784
241,4820.0,32.11236,40.63248,32.76772,41.28784
242,4840.0,33.42306,40.63248,33.42305,41.28785
243,4860.0,33.42304,40.6325,34.07838,41.28787
244,4880.0,35.38908,40.6325,37.35516,41.28784
245,4900.0,39.32123,40.63247,41.28732,41.2878
246,4920.0,43.2534,40.63243,44.56414,41.28777
247,4940.0,46.53021,40.6324,47.84095,38.66631
248,4960.0,47.84095,37.35559,47.84096,37.35558
249,4980.0,47.84096,35.3895,47.18561,35.3895
250,5000.0,45.8749,33.42342,43.90885,34.07878
251,5020.0,41.94277,32.76805,39.32135,33.42342
252,5040.0,37.35527,32.76806,34.07849,33.42343
253,5060.0,32.11242,34.0788,29.491,36.70025
254,5080.0,28.18028,36.70027,25.55885,38.66635
255,5100.0,23.59277,39.32172,21.6267,40.63245
256,5120.0,20.31598,40.63246,19.00528,41.28782
257,5140.0,17.69457,40.63246,16.38386,41.28781
258,5160.0,16.38385,40.63246,16.38387,41.28782
259,5180.0,15.72851,40.63246,15.07316,41.28783
260,5200.0,15.07316,40.63246,21.62687,41.28783
261,5220.0,28.18062,40.63248,30.14676,41.28784
262,5240.0,29.49138,40.63248,28.83602,41.28784
263,5260.0,28.18065,39.97712,28.18067,40.63248
264,5280.0,26.86993,39.32177,26.21459,39.97713
265,5300.0,25.55923,38.66641,25.55922,38.66641
266,5320.0,24.90386,37.35569,24.90387,38.01105
267,5340.0,24.90386,37.35569,24.24851,37.35569
268,5360.0,24.2485,36.70033,24.24851,37.35568
269,5380.0,23.59314,35.38961,23.59315,36.04497
270,5400.0,22.93778,34.73425,22.93779,34.73425
271,5420.0,22.28243,33.42353,22.28243,33.42353
272,5440.0,22.28242,32.11281,21.62706,32.76817
273,5460.0,20.9717,30.80209,20.31634,30.80209
274,5480.0,19.66097,29.49137,19.00562,29.49137
275,5500.0,19.00561,28.83601,19.00561,28.83601
276,5520.0,17.69488,27.52529,17.69488,27.52528
277,5540.0,17.69488,26.86992,17.69488,26.86992
278,5560.0,17.03951,24.90384,17.03952,25.5592
279,5580.0,17.0395,24.24848,17.03951,24.90384
280,5600.0,16.38415,23.59312,17.03951,23.59311
281,5620.0,17.0395,22.93775,16.38414,24.24848
282,5640.0,17.0395,22.93775,17.0395,24.24848
283,5660.0,16.38414,22.93776,17.03951,24.24847
284,5680.0,17.0395,23.59312,17.03951,24.24848
285,5700.0,17.69487,23.59311,17.69487,24.24847
286,5720.0,17.69487,23.59311,17.69487,24.90383
287,5740.0,17.69487,24.24847,17.03951,24.24847
288,5760.0,17.0395,23.59311,17.03951,23.59311
289,5780.0,17.0395,22.93774,17.0395,23.59311
290,5800.0,17.69485,22.93775,17.03951,22.93775
291,5820.0,17.69486,22.28238,17.03951,22.93774
292,5840.0,17.69486,22.28238,17.69487,22.93774
293,5860.0,17.03951,22.28237,17.69487,22.93773
294,5880.0,17.69486,22.28237,17.69487,22.93773
295,5900.0,17.69486,22.28237,17.69487,22.93773
296,5920.0,17.03951,22.28238,18.35024,22.28237
297,5940.0,27.52543,22.28238,32.76844,21.62703
298,5960.0,32.76844,20.97167,32.11307,20.97166
299,5980.0,32.11307,20.3163,32.11307,20.3163
300,6000.0,32.11307,20.3163,32.11307,20.3163
301,6020.0,32.11306,19.66094,32.11307,20.3163
302,6040.0,32.11305,19.66094,32.11305,20.3163
303,6060.0,32.11304,20.3163,32.76841,20.3163
304,6080.0,32.11304,19.66094,32.11305,20.3163
305,6100.0,32.11303,19.00558,31.45768,19.66094
306,6120.0,31.45767,18.35022,31.45768,19.00558
307,6140.0,31.45768,17.69486,31.45768,19.00558
308,6160.0,31.45767,18.35022,31.45768,19.00558
309,6180.0,31.45767,18.35022,31.45768,18.35022
310,6200.0,31.45767,17.69486,30.80232,19.00558
311,6220.0,30.80231,17.69486,30.14695,19.00558
312,6240.0,32.11304,17.69486,39.97749,19.00559
313,6260.0,41.94362,17.03952,41.28826,18.35024
314,6280.0,41.28824,17.69488,41.29079,18.35024
315,6300.0,-59.6372,17.69488,40.63289,18.35024
316,6320.0,40.63288,17.69488,41.28824,17.69488
317,6340.0,40.63288,17.03952,40.63288,17.69488
318,6360.0,40.63288,17.03952,40.63288,17.69488
319,6380.0,39.97752,17.03951,39.97752,17.69488
320,6400.0,39.97751,17.03952,39.97752,17.69487
321,6420.0,40.63289,17.03952,46.53123,17.69488
322,6440.0,49.15271,16.38417,49.15272,17.69489
323,6460.0,48.49735,17.03953,49.15271,17.6949
324,6480.0,48.49734,17.6949,47.84199,18.35026
325,6500.0,47.84198,17.6949,47.84199,18.35026
326,6520.0,47.84198,18.35026,47.18662,19.00562
327,6540.0,47.18662,18.35027,46.53127,18.35026
328,6560.0,46.53126,18.35027,46.53127,19.00563
329,6580.0,45.8759,18.35027,45.87591,19.00563
330,6600.0,45.22054,18.35027,45.22055,19.00562
331,6620.0,45.22054,18.35027,45.22055,19.00563
332,6640.0,45.22055,18.35027,45.87591,19.66098
333,6660.0,47.84198,20.31635,49.15271,21.62706
334,6680.0,49.80806,21.62706,53.08489,22.93778
335,6700.0,57.01712,22.28243,58.32785,23.59314
336,6720.0,58.32783,23.59315,58.9832,24.24851
337,6740.0,59.63855,24.24851,59.63856,25.55923
338,6760.0,59.63855,24.90387,60.94928,26.21459
339,6780.0,62.25999,26.21459,62.91535,27.52531
340,6800.0,64.88141,27.52532,66.19213,28.18068
341,6820.0,68.1582,28.18068,70.77964,29.4914
342,6840.0,73.40106,28.83604,75.36715,30.14676
343,6860.0,77.98857,30.14676,79.95465,31.45747
344,6880.0,82.57608,31.45748,84.54216,32.11283
345,6900.0,86.50822,31.45747,88.47431,32.11283
346,6920.0,90.44038,31.45747,100.92627,32.7682
347,6940.0,112.06758,32.11287,117.9659,31.45751
348,6960.0,117.96587,31.4575,118.62123,31.4575
349,6980.0,118.62123,30.80214,119.27658,31.4575
350,7000.0,119.27657,30.80214,117.3105,31.4575
351,7020.0,115.99978,30.14677,113.37835,30.80213
352,7040.0,109.44619,29.49141,106.82476,28.83605
353,7060.0,102.23725,26.86998,97.64974,26.86998
354,7080.0,93.71759,24.9039,90.4408,24.24853
355,7100.0,87.81936,22.93781,86.50866,22.9378
356,7120.0,85.19793,22.28245,83.88722,22.9378
357,7140.0,83.23187,22.28245,82.57651,22.28245
358,7160.0,81.92115,21.62709,81.2658,22.28244
359,7180.0,81.2658,20.97172,80.61045,21.62708
360,7200.0,79.95508,20.97172,79.29973,20.97172
361,7220.0,79.95508,20.97172,80.61044,21.62708
