,T,LX,LY,RX,RY
404,8080.0,7.20923,12.45211,15.72906,11.14139
405,8100.0,21.62746,11.14139,22.93821,10.48602
406,8120.0,22.28282,12.45212,22.93819,12.45212
407,8140.0,22.28284,12.45213,23.59356,12.45212
408,8160.0,22.93819,13.10749,22.93819,12.45213
409,8180.0,22.93819,13.10749,23.59354,12.45212
410,8200.0,22.93818,12.45213,24.2489,12.45212
411,8220.0,22.93818,12.45212,24.2489,11.79675
412,8240.0,23.59354,12.45211,24.2489,11.79674
413,8260.0,23.59354,12.45211,24.90426,11.79674
414,8280.0,24.2489,11.79675,25.55962,11.14138
415,8300.0,25.55962,11.14138,26.21498,10.48601
416,8320.0,25.55962,11.14138,26.87034,10.48601
417,8340.0,26.21497,11.14137,27.5257,10.486
418,8360.0,26.87033,11.14137,27.52569,11.14137
419,8380.0,26.87033,11.14137,27.52569,10.486
420,8400.0,27.52569,11.14137,28.18105,11.14136
421,8420.0,30.80254,9.83065,43.25464,6.55385
422,8440.0,49.15306,6.55384,51.11915,7.2092
423,8460.0,49.80841,8.51994,50.46377,7.86458
424,8480.0,49.80842,9.1753,50.46378,8.51994
425,8500.0,50.46377,9.17531,51.11914,8.51994
426,8520.0,50.46378,8.51994,51.11914,8.51994
427,8540.0,51.11914,9.1753,51.7745,8.51994
428,8560.0,50.46378,9.1753,51.77449,8.51994
429,8580.0,51.11913,9.1753,51.77449,8.51994
430,8600.0,50.46378,9.83067,51.11913,9.1753
431,8620.0,51.11913,9.1753,51.77449,8.51994
432,8640.0,51.11913,9.1753,51.11913,8.51993
433,8660.0,50.46377,9.1753,51.11913,8.51993
434,8680.0,51.11914,9.1753,51.11914,8.51993
435,8700.0,50.46378,9.1753,51.7745,8.51993
436,8720.0,-53.73846,9.1753,51.11914,9.17529
437,8740.0,50.46378,9.1753,51.11914,8.51993
438,8760.0,50.46378,9.17529,51.11914,8.51993
439,8780.0,50.46378,9.17529,51.11914,8.51992
440,8800.0,51.11914,9.17529,51.7745,8.51992
441,8820.0,50.46378,8.51993,51.11914,8.51992
442,8840.0,50.46378,9.17528,51.7745,8.51992
443,8860.0,51.11915,8.51992,51.77451,8.51991
444,8880.0,51.11915,8.51992,51.11914,7.86455
445,8900.0,48.49764,7.20916,50.46374,5.89844
446,8920.0,51.7745,6.55382,52.42986,7.20918
447,8940.0,51.77446,7.86455,53.08522,7.20918
448,8960.0,52.42986,7.86455,53.08522,7.20918
449,8980.0,52.42986,8.51992,53.08522,8.51991
450,9000.0,52.42986,8.51991,53.08522,7.86455
451,9020.0,52.42986,8.51992,53.08522,8.51991
452,9040.0,52.42986,8.51992,53.08522,8.51991
453,9060.0,53.08522,9.17527,53.08522,8.51991
454,9080.0,52.42986,8.51991,53.08522,8.51991
455,9100.0,52.42986,9.17527,53.08522,8.51991
456,9120.0,52.42986,9.17528,53.08522,8.51991
457,9140.0,52.42986,9.17527,53.74058,8.51991
458,9160.0,53.08522,9.17527,53.74058,8.51991
459,9180.0,53.08522,9.17528,53.74058,8.51991
460,9200.0,53.08522,9.17528,53.74058,9.17527
461,9220.0,52.42986,9.17528,53.74058,9.17527
462,9240.0,53.08522,9.17528,53.08522,8.51991
463,9260.0,53.08522,9.17527,53.74058,8.51991
464,9280.0,52.42986,9.17527,53.08522,8.5199
465,9300.0,53.08522,8.5199,56.36207,7.20918
466,9320.0,65.53732,5.24313,72.09111,4.58777
467,9340.0,72.09112,6.55386,71.43572,7.20922
468,9360.0,70.78035,7.8646,70.78036,7.8646
469,9380.0,70.78035,7.8646,71.4357,8.51996
470,9400.0,-53.73805,7.8646,71.4357,7.8646
471,9420.0,70.12498,8.51997,71.4357,7.8646
472,9440.0,70.78034,8.51996,71.43569,7.86459
473,9460.0,70.78033,7.8646,71.43569,7.86459
474,9480.0,70.78033,7.8646,71.43569,7.20923
475,9500.0,71.43568,7.86459,72.09105,7.20922
476,9520.0,72.09104,7.20923,72.7464,7.20922
477,9540.0,72.7464,7.20923,72.7464,7.20922
478,9560.0,72.7464,7.20923,73.40176,7.20922
479,9580.0,76.67867,5.24315,83.23246,3.93242
480,9600.0,84.54321,3.93242,84.54319,4.58779
481,9620.0,83.23246,4.5878,83.88784,4.58779
482,9640.0,83.23247,5.24316,83.88783,4.58779
483,9660.0,83.23248,5.24316,83.88783,5.24315
484,9680.0,83.23248,5.24316,84.54319,5.24315
485,9700.0,83.88783,5.24316,84.5432,4.58779
486,9720.0,83.88784,5.24316,84.5432,4.58779
487,9740.0,83.88784,5.24316,84.5432,4.58779
488,9760.0,84.5432,5.24316,84.54319,4.58779
489,9780.0,84.54319,5.24315,85.19855,4.58779
490,9800.0,84.54319,5.24316,84.5432,4.58779
491,9820.0,85.19856,4.58779,85.19856,4.58778
492,9840.0,87.82006,3.27708,91.0969,2.6217
493,9860.0,90.44152,3.93243,90.44152,3.27707
494,9880.0,89.13081,3.93244,90.44153,3.93243
495,9900.0,89.78617,4.5878,90.44153,3.93243
496,9920.0,89.78616,4.5878,90.44153,3.93243
497,9940.0,89.78617,4.5878,89.78617,3.93243
498,9960.0,89.13081,4.5878,90.44153,3.93243
499,9980.0,89.13081,4.5878,89.78617,3.93244
500,10000.0,89.78617,4.5878,90.44153,3.93243
501,10020.0,89.78618,3.93244,89.78618,3.93243
502,10040.0,89.78618,4.58779,90.44153,3.93243
503,10060.0,90.44153,3.93243,90.44153,3.27705
504,10080.0,86.50934,3.27704,87.82005,2.62168
505,10100.0,87.1647,3.27706,88.47542,3.27706
506,10120.0,87.82006,3.93242,88.47542,3.93242
507,10140.0,87.82006,3.93242,88.47542,3.93242
508,10160.0,87.82006,3.93242,87.82006,3.93242
509,10180.0,87.1647,3.93243,88.47543,3.93241
