,T,LX,LY,RX,RY
237,4740.0,47.84211,6.55377,47.84211,6.55377
238,4760.0,47.84211,6.55377,47.84211,7.20913
239,4780.0,48.49747,6.55378,47.84211,6.55377
240,4800.0,48.49747,5.89841,38.01165,1.31091
241,4820.0,19.66137,-4.58732,2.62182,-8.51947
242,4840.0,0.65567,-7.20875,2.62176,-5.89803
243,4860.0,3.93248,-5.89802,3.27712,-4.58731
244,4880.0,4.58783,-3.93195,3.93248,-3.93195
245,4900.0,4.58783,-3.27659,3.93248,-3.93195
246,4920.0,5.24319,-3.27659,4.58784,-3.93196
247,4940.0,5.24319,-3.27659,5.24319,-3.2766
248,4960.0,5.24319,-3.2766,5.2432,-3.2766
249,4980.0,5.89855,-3.2766,3.27711,-5.24268
250,5000.0,-1.31046,-5.89804,-2.62119,-5.24268
251,5020.0,-1.31047,-5.24268,-1.31046,-5.24268
252,5040.0,-1.31047,-5.24268,-1.31047,-5.24268
253,5060.0,-0.6551,-5.24269,-0.6551,-5.24269
254,5080.0,0.00025000000000119,-5.89804,0.00025999999999726,-5.24269
255,5100.0,0.00025000000000119,-5.89804,0.00025999999999726,-5.89805
256,5120.0,0.00025000000000119,-5.89805,0.00025000000000119,-6.55341
257,5140.0,0.65561,-6.55341,0.00025999999999726,-7.20877
258,5160.0,0.65561,-6.55341,0.00025000000000119,-7.86414
259,5180.0,0.65561,-7.20878,0.65561,-7.86414
260,5200.0,1.31097,-7.20878,0.65561,-7.86415
261,5220.0,1.31096,-7.86415,0.65561,-7.86415
262,5240.0,1.31096,-7.20879,1.31096,-7.86415
263,5260.0,1.31095,-7.86415,1.96633,-8.51952
264,5280.0,10.48607,-8.51953,13.76293,-9.83026
265,5300.0,15.07366,-9.1749,13.76293,-8.51954
266,5320.0,14.41829,-9.1749,14.41829,-9.17491
267,5340.0,14.41828,-9.1749,14.41829,-9.17491
268,5360.0,14.41828,-8.51955,13.76292,-8.51955
269,5380.0,14.41828,-8.51954,13.76292,-9.17491
270,5400.0,14.41828,-9.17491,13.76292,-9.17491
271,5420.0,14.41827,-8.51955,13.76292,-8.51955
272,5440.0,14.41827,-9.17491,13.76291,-9.17491
273,5460.0,14.41827,-9.83027,13.76291,-9.83027
274,5480.0,13.76291,-9.83027,13.10755,-9.17492
275,5500.0,13.7629,-9.83027,13.10755,-9.83028
276,5520.0,13.7629,-9.83027,13.10755,-9.83028
