,T,LX,LY,RX,RY
402,8040.0,-26.21442,16.38439,-26.21442,16.3844
403,8060.0,-25.55906,15.72903,-26.21442,16.3844
404,8080.0,-24.9037,15.72903,-25.55906,15.72904
405,8100.0,-24.90369,15.07367,-25.55906,15.72904
406,8120.0,-24.90369,15.07368,-24.24833,15.07369
407,8140.0,-23.59296,14.41831,-23.59296,13.76297
408,8160.0,-22.28224,13.1076,-22.9376,12.45225
409,8180.0,-21.62687,11.79687,-16.38395,12.45224
410,8200.0,-7.86419,12.45221,-7.86419,12.4522
411,8220.0,-7.86419,13.10757,-8.51955,13.10759
412,8240.0,-7.86419,13.76293,-8.51956,13.76295
413,8260.0,-8.51955,13.76294,-9.17492,14.41831
414,8280.0,-8.51956,14.41829,-9.17492,14.4183
415,8300.0,-8.51956,14.41829,-9.17492,14.4183
416,8320.0,-8.51956,14.41828,-9.17492,14.41829
417,8340.0,-8.51956,14.41828,-9.17492,13.76292
418,8360.0,-7.8642,13.76291,-8.51956,13.76292
419,8380.0,-8.51957,14.41827,-9.17493,14.41828
420,8400.0,-8.51957,15.07363,-9.8303,15.729
421,8420.0,-9.17494,15.72899,-9.83031,15.72899
422,8440.0,-9.17495,16.38434,-9.83032,17.03971
423,8460.0,-9.83032,17.03969,-10.48569,17.69506
424,8480.0,-9.83033,17.69505,-10.4857,17.69506
425,8500.0,-9.17497,17.69505,-9.83034,18.35042
426,8520.0,-9.83034,17.69504,-10.4857,18.35041
427,8540.0,-9.83034,18.3504,-10.48571,18.35041
428,8560.0,-9.83034,19.00575,-10.48571,19.00576
429,8580.0,-9.83035,19.00575,-10.48571,19.00575
430,8600.0,-9.83035,19.00574,-10.48571,19.00575
431,8620.0,-9.83035,19.00573,-10.48571,18.35038
432,8640.0,-9.83035,18.35037,-10.48571,19.00573
433,8660.0,-9.83035,19.00572,-10.48571,18.35037
434,8680.0,-9.83035,19.00572,-11.14108,19.00574
435,8700.0,-10.48571,19.00573,-11.14108,19.00574
436,8720.0,-10.48571,19.00573,-11.14108,19.66111
437,8740.0,-11.14107,19.00574,-4.58743,19.6611
438,8760.0,4.58772,20.31643,5.24311,20.97177
439,8780.0,5.2431,20.97177,4.58774,20.9718
440,8800.0,5.24311,20.97179,4.58775,21.62715
441,8820.0,4.58776,21.62715,3.93239,20.9718
442,8840.0,4.58776,21.62715,3.27703,21.62716
443,8860.0,4.58776,21.62716,3.93239,21.62717
444,8880.0,3.9324,21.62715,3.9324,21.62716
445,8900.0,3.9324,21.62716,3.9324,21.62717
446,8920.0,4.58777,20.9718,3.9324,20.97181
447,8940.0,4.58776,20.9718,3.9324,20.97181
448,8960.0,4.58776,20.97181,4.58775,20.97182
449,8980.0,5.24312,20.31644,4.58775,20.97182
450,9000.0,5.24311,20.97181,4.58774,20.31645
451,9020.0,5.24311,20.31644,5.2431,20.31644
452,9040.0,6.55382,19.00569,5.89846,17.69493
453,9060.0,7.86455,13.10727,11.79672,2.62129
454,9080.0,19.00572,-13.10769,28.83637,-30.80267
455,9100.0,40.63321,-48.49759,44.56552,-56.36202
456,9120.0,42.59939,-49.80834,39.3225,-39.97779
457,9140.0,37.3563,-30.14729,34.73475,-20.97216
458,9160.0,33.42393,-13.76313,30.80242,-7.20941
459,9180.0,30.80238,-2.62181,28.83628,0.65507
460,9200.0,28.83627,3.93193,26.87019,7.20881
461,9220.0,26.87019,9.17493,25.55947,11.14107
462,9240.0,25.55948,12.45182,23.5934,14.41796
463,9260.0,23.5934,15.7287,22.28268,17.03947
464,9280.0,22.28268,17.69484,20.97197,19.0056
