,T,LX,LY,RX,RY
323,6460.0,9.83049,-3.27689,9.17513,-3.2769
324,6480.0,9.83049,-3.27689,9.83049,-3.93226
325,6500.0,14.41805,-2.62154,19.66101,-1.96619
326,6520.0,20.97175,-1.31082,20.31637,-0.00010000000000332
327,6540.0,20.97174,-0.00010000000000332,20.97174,-0.00010000000000332
328,6560.0,20.97174,-0.65545,20.97173,-0.65546
329,6580.0,20.97174,-0.65546,20.97173,-1.31082
330,6600.0,20.97173,-1.31082,20.97173,-1.31082
331,6620.0,20.97173,-1.31082,20.97173,-1.31082
332,6640.0,20.97174,-1.31082,20.97173,-1.31083
333,6660.0,21.6271,-1.31082,20.97173,-1.31083
334,6680.0,20.97174,-1.31082,20.97173,-1.31083
335,6700.0,20.97173,-1.31082,21.6271,-0.65547
336,6720.0,30.80224,1.31062,38.01132,1.96596
337,6740.0,39.32206,2.62133,38.66668,3.27668
338,6760.0,38.66669,3.27669,38.66668,3.27668
339,6780.0,38.66668,3.93205,38.66668,3.93205
340,6800.0,38.66668,4.58741,38.66923,4.5874
341,6820.0,38.66668,4.58741,38.66667,4.5874
342,6840.0,38.66667,4.58741,38.66667,3.93204
343,6860.0,39.32203,3.93204,38.01131,3.93204
344,6880.0,38.66667,4.5874,38.01131,3.93204
345,6900.0,38.66667,3.93204,38.66667,3.93205
346,6920.0,38.66667,3.27668,38.66667,3.27668
347,6940.0,39.32203,3.27668,38.0113,1.96596
348,6960.0,39.32203,1.3106,38.66667,0.65523
349,6980.0,38.66667,-0.00012999999999863,38.01131,-0.65549
350,7000.0,38.66667,-1.31085,38.01131,-1.96622
351,7020.0,38.66667,-1.96622,38.66667,-3.27695
352,7040.0,38.66667,-3.9323,39.9774,-3.93231
353,7060.0,47.18647,-2.6216,53.74017,-1.96625
354,7080.0,54.39555,-1.31088,53.08482,-0.65552
355,7100.0,54.39554,-0.00014999999999787,53.74019,-0.00016000000000105
356,7120.0,53.74019,0.65521,53.74019,1.31057
357,7140.0,54.39556,1.96594,53.7402,2.6213
358,7160.0,53.7402,3.93203,53.08484,5.24275
359,7180.0,53.7402,6.55348,53.08483,6.55348
360,7200.0,53.7402,7.86421,58.98316,9.83028
361,7220.0,64.88148,11.79638,64.88149,14.41782
362,7240.0,64.22613,17.03928,63.57076,19.00537
363,7260.0,64.22613,20.97146,63.57077,20.3161
364,7280.0,63.57077,21.62683,63.57077,22.28219
365,7300.0,63.57077,22.93756,62.91541,22.93755
