,T,LX,LY,RX,RY
269,5380.0,36.04517,-48.49747,36.04517,-49.15284
270,5400.0,36.70053,-49.15282,36.70053,-49.15284
271,5420.0,36.04518,-49.15283,36.70052,-49.15284
272,5440.0,36.70053,-48.49746,36.70052,-49.15284
273,5460.0,36.04517,-47.8421,36.70053,-48.49747
274,5480.0,36.04517,-47.84209,36.70052,-47.8421
275,5500.0,36.04517,-47.18672,36.70052,-47.18673
276,5520.0,36.04517,-46.53135,36.04516,-46.53136
277,5540.0,35.38981,-45.87598,36.04516,-45.87599
278,5560.0,35.38981,-45.22062,35.3898,-45.22064
279,5580.0,35.38981,-44.56526,35.3898,-45.22064
280,5600.0,36.04516,-45.87599,36.7005,-45.87601
281,5620.0,36.04514,-45.876,36.04513,-45.87602
282,5640.0,34.079,-43.90992,34.73436,-45.22065
283,5660.0,34.73438,-44.56528,35.38972,-44.56529
284,5680.0,34.73437,-44.56528,35.38973,-45.22065
285,5700.0,34.73437,-44.56527,35.38973,-45.87601
286,5720.0,35.38973,-45.87599,35.38973,-45.87601
287,5740.0,35.38974,-45.87599,35.38973,-46.53137
288,5760.0,35.38974,-45.876,35.38974,-46.53137
289,5780.0,35.38974,-45.22063,35.38973,-45.22064
290,5800.0,35.38974,-44.56527,35.38974,-44.56528
291,5820.0,34.73439,-43.25455,34.73438,-43.90992
292,5840.0,34.73438,-43.9099,34.73438,-44.56528
293,5860.0,34.73439,-43.90991,34.73438,-44.56528
294,5880.0,34.73438,-43.9099,34.73437,-43.90991
295,5900.0,34.07902,-43.9099,34.73438,-43.90991
296,5920.0,34.73438,-43.25453,34.73437,-43.25455
297,5940.0,34.07902,-43.25453,34.73438,-43.25455
298,5960.0,34.73439,-43.25454,34.73438,-43.90992
299,5980.0,34.07903,-43.9099,34.73439,-43.90992
300,6000.0,34.07904,-44.56527,34.07904,-44.56528
301,6020.0,34.07904,-43.9099,33.42368,-43.90991
302,6040.0,32.76833,-43.25454,32.76832,-43.9099
303,6060.0,31.45762,-43.25452,30.1469,-43.25452
304,6080.0,28.83619,-42.59912,27.52547,-41.94376
305,6100.0,25.55941,-41.28836,24.2487,-39.97763
306,6120.0,22.938,-38.01151,21.62727,-37.35614
307,6140.0,19.66121,-36.04538,18.35049,-34.73465
308,6160.0,17.03978,-33.42389,15.72907,-32.76853
309,6180.0,15.07371,-31.45778,14.41835,-31.45779
310,6200.0,14.41837,-30.14704,13.763,-30.14705
311,6220.0,12.45229,-29.49167,13.10764,-29.49169
312,6240.0,12.45229,-29.49168,12.45228,-29.49169
313,6260.0,12.45229,-28.83632,13.10764,-29.49168
314,6280.0,13.10765,-29.49167,13.10764,-29.49169
315,6300.0,13.76301,-29.49167,14.41836,-28.83633
316,6320.0,14.41836,-28.83632,15.07371,-28.83634
317,6340.0,15.07371,-28.18096,15.72906,-28.83633
318,6360.0,16.38443,-28.83633,17.69513,-29.49171
319,6380.0,18.35049,-29.4917,19.6612,-30.14709
320,6400.0,21.62726,-30.14708,22.93795,-32.11319
321,6420.0,24.90402,-32.11319,26.21471,-33.42395
322,6440.0,27.52542,-33.42395,29.49148,-34.07934
323,6460.0,30.14683,-34.07934,31.45753,-34.73473
324,6480.0,32.11289,-34.73474,32.76825,-35.39012
325,6500.0,33.42361,-35.39012,34.07896,-36.04551
326,6520.0,34.73433,-36.70087,35.38969,-38.01161
327,6540.0,36.04505,-38.66697,36.04505,-39.32236
328,6560.0,36.04506,-39.9777,36.70042,-40.63309
329,6580.0,36.04507,-40.63307,36.04506,-40.63309
330,6600.0,35.38971,-39.97772,35.38971,-40.63309
331,6620.0,35.38971,-39.97772,34.73435,-40.6331
332,6640.0,34.73436,-41.28844,34.73436,-41.94382
333,6660.0,34.07901,-43.25453,36.70049,-45.87599
334,6680.0,36.04517,-45.2206,36.04514,-45.22061
335,6700.0,35.38979,-44.56523,34.73443,-44.56525
336,6720.0,34.07907,-44.56522,34.07907,-44.56523
337,6740.0,34.07907,-44.56522,33.42371,-44.56523
338,6760.0,33.42372,-43.90985,33.42371,-44.56524
339,6780.0,33.42372,-44.56522,34.07908,-45.22059
340,6800.0,33.42372,-44.56521,34.07907,-44.56523
341,6820.0,33.42372,-44.56522,33.42371,-44.56523
342,6840.0,33.42372,-43.90986,34.07907,-43.90987
343,6860.0,33.42371,-43.90986,34.07907,-43.90987
344,6880.0,33.42371,-43.90986,34.07907,-43.90987
345,6900.0,33.42371,-43.2545,33.4237,-43.25451
346,6920.0,33.42371,-43.2545,33.42371,-43.25451
347,6940.0,33.42372,-42.59914,33.42371,-42.59915
348,6960.0,33.42372,-41.94377,33.42371,-41.94378
349,6980.0,33.42372,-41.94377,33.42371,-41.94379
350,7000.0,33.42372,-41.94377,33.42371,-41.94379
351,7020.0,32.76836,-41.94378,32.76836,-42.59915
352,7040.0,32.76836,-42.59914,32.11299,-41.9438
353,7060.0,28.18076,-41.28842,28.18078,-41.28843
354,7080.0,26.87009,-40.63303,24.90401,-40.63302
355,7100.0,21.62722,-39.32224,17.69507,-38.66685
356,7120.0,13.10759,-38.01143,9.17546,-38.01142
357,7140.0,3.93263,-38.66676,0.65586,-38.66675
358,7160.0,-3.93161,-34.73452,-7.86374,-32.11301
359,7180.0,-11.1405,-29.4915,-13.10657,-26.87001
360,7200.0,-15.07264,-24.90388,-15.72801,-23.59314
361,7220.0,-16.38337,-22.28238,-15.72803,-21.62703
362,7240.0,-14.41733,-20.97165,-13.10665,-20.97167
363,7260.0,-11.79596,-20.31631,-9.17458,-20.9717
364,7280.0,-5.89781,-20.97172,-2.62106,-21.62713
365,7300.0,1.31107,-22.93786,4.58784,-23.59328
366,7320.0,7.86463,-24.24864,10.48605,-25.55941
367,7340.0,12.45213,-26.21477,14.4182,-27.52553
368,7360.0,-39.97659,-31.45769,23.59343,-32.76841
369,7380.0,22.93807,-32.11306,23.59342,-32.76844
370,7400.0,24.24879,-32.11307,24.90415,-33.42382
371,7420.0,25.55952,-33.42382,26.21487,-34.73458
372,7440.0,26.87024,-34.73457,27.52559,-36.04532
373,7460.0,27.52559,-36.04533,28.18095,-37.35607
374,7480.0,28.18095,-36.70071,28.8363,-37.3561
