,T,LX,LY,RX,RY
222,4440.0,155.32273,-3.93179,155.32274,-3.93179
223,4460.0,155.32273,-3.9318,155.32273,-3.93179
224,4480.0,155.32273,-3.9318,155.32273,-3.93179
225,4500.0,155.32273,-4.58716,155.32274,-4.58715
226,4520.0,155.32273,-4.58716,155.32274,-4.58716
227,4540.0,155.32273,-4.58717,155.32274,-5.24252
228,4560.0,155.32273,-4.58717,155.9781,-5.24252
229,4580.0,155.9781,-4.58717,155.97811,-4.58717
230,4600.0,155.9781,-5.24253,155.9781,-5.24253
231,4620.0,155.9781,-5.24254,155.97811,-5.8979
232,4640.0,137.62787,-8.51942,78.6448,-11.141
233,4660.0,18.35085,-13.76252,-10.48535,-14.41788
234,4680.0,-12.45142,-13.10718,-10.48529,-12.45182
235,4700.0,-10.4853,-12.45185,-9.82993,-13.10721
236,4720.0,-9.17457,-13.76259,-9.17457,-13.76259
237,4740.0,-9.82993,-14.41797,-9.17457,-14.41798
238,4760.0,-8.51921,-14.41799,-7.86385,-13.76264
239,4780.0,-7.2085,-13.10728,-6.55315,-12.45192
240,4800.0,-5.8978,-10.48584,-5.24244,-8.51976
241,4820.0,-4.5871,-7.8644,-3.93174,-7.20902
242,4840.0,-3.2764,-5.89831,-2.62105,-3.27685
243,4860.0,-9.83011,2.62143,-12.45157,4.58754
244,4880.0,-11.14085,4.58753,-10.48548,5.89827
245,4900.0,-10.48549,5.89826,-10.48548,5.89827
246,4920.0,-10.48548,5.2429,-10.48547,5.24291
247,4940.0,-10.48548,5.2429,-9.83011,3.93218
248,4960.0,-9.83011,3.27681,-9.8301,1.9661
249,4980.0,-9.83012,1.0000000003174e-05,-9.83011,1.9999999999243e-05
250,5000.0,-9.83012,1.0000000003174e-05,-9.17475,-0.65534
251,5020.0,-9.17476,-1.31071,-9.17476,-1.31069
252,5040.0,-8.51941,-1.96606,-9.17477,-2.62141
253,5060.0,-9.17478,-3.27677,-8.51941,-2.6214
254,5080.0,-8.51942,-2.62141,-7.86406,-1.96604
255,5100.0,-7.86407,-1.96604,-7.2087,-2.62139
256,5120.0,-7.20871,-2.6214,-7.20871,-3.27675
257,5140.0,-7.86408,-4.58748,-7.86407,-5.89819
258,5160.0,-8.51944,-5.89819,-7.86408,-9.17499
259,5180.0,-7.86409,-9.175,-7.86409,-11.14107
260,5200.0,-8.51945,-12.4518,-8.51945,-13.10716
261,5220.0,-8.51946,-13.76253,-8.51945,-14.41789
262,5240.0,-8.51945,-15.07326,8.52011,-11.79642
263,5260.0,25.55974,-10.48568,24.90442,-11.79641
264,5280.0,22.28295,-12.45178,22.93833,-12.45179
265,5300.0,22.93832,-13.10717,22.93833,-13.10717
266,5320.0,22.93832,-13.10718,23.59369,-13.76254
267,5340.0,22.93832,-13.76255,23.59369,-14.41791
268,5360.0,23.59369,-14.41793,23.59369,-13.76256
269,5380.0,23.59368,-14.41793,23.59369,-14.41792
270,5400.0,24.24904,-13.76258,24.24905,-14.41794
271,5420.0,24.24904,-15.0733,24.9044,-15.0733
272,5440.0,25.55975,-15.72866,25.55976,-15.72866
273,5460.0,25.55975,-15.07331,25.55975,-15.72865
274,5480.0,25.55974,-15.07329,24.90439,-14.41792
275,5500.0,34.07949,-11.1411,59.63888,-7.8642
276,5520.0,64.88187,-8.51957,62.91578,-8.51956
277,5540.0,62.91577,-9.17492,64.22649,-8.51956
278,5560.0,64.22648,-9.17493,64.22649,-9.17492
279,5580.0,64.88184,-9.17493,64.88186,-9.83029
280,5600.0,64.88185,-10.48566,64.88185,-10.48566
281,5620.0,65.53721,-11.14103,66.19257,-11.14103
282,5640.0,64.88184,-11.7964,65.53721,-11.7964
283,5660.0,64.88185,-12.45177,64.88186,-11.7964
284,5680.0,64.88185,-12.45177,65.53721,-13.10713
285,5700.0,64.88184,-12.45178,64.88185,-12.45178
286,5720.0,64.88185,-12.45179,64.88185,-12.45178
287,5740.0,64.88185,-13.10715,64.88185,-12.45178
288,5760.0,64.88184,-12.4518,64.88185,-13.76252
289,5780.0,64.22647,-13.10718,64.88183,-13.10717
290,5800.0,64.88182,-12.45182,68.81402,-11.14108
291,5820.0,95.02875,-5.89811,106.17011,-7.20881
292,5840.0,104.20406,-7.20882,103.54871,-7.86416
293,5860.0,104.20406,-7.20881,104.20408,-7.86417
294,5880.0,103.54871,-8.51954,103.54872,-8.51953
295,5900.0,103.54871,-8.51954,103.54872,-8.51953
296,5920.0,104.20408,-9.1749,103.54872,-9.17489
297,5940.0,102.89336,-9.1749,102.89337,-9.17489
298,5960.0,102.89337,-9.1749,102.89338,-9.17489
299,5980.0,102.89337,-9.1749,102.89338,-9.17489
300,6000.0,102.89338,-9.1749,102.89338,-9.17489
301,6020.0,102.23802,-9.1749,102.23803,-8.51953
302,6040.0,102.23803,-9.1749,101.58267,-9.17489
303,6060.0,102.23803,-9.1749,102.23803,-9.17489
304,6080.0,102.89339,-9.1749,103.54875,-9.83025
305,6100.0,103.54875,-9.83025,103.54876,-9.17488
306,6120.0,103.54876,-9.17488,103.54876,-9.17487
307,6140.0,103.54876,-9.17488,109.44706,-7.86413
308,6160.0,132.3849,-4.58725,142.21537,-4.58722
309,6180.0,139.59392,-4.58721,139.59392,-5.24257
310,6200.0,139.59392,-5.24257,139.59392,-5.24257
311,6220.0,138.93855,-5.24259,139.59392,-6.5533
312,6240.0,138.93855,-6.55332,139.59391,-6.55331
313,6260.0,139.59391,-6.55332,139.59391,-6.55331
314,6280.0,138.93854,-6.55332,139.59391,-6.55332
315,6300.0,139.5939,-5.89797,140.24926,-6.55332
316,6320.0,140.24925,-6.55333,140.24926,-6.55332
317,6340.0,139.5939,-6.55333,138.93855,-6.55332
318,6360.0,139.5939,-6.55333,138.93855,-7.86404
319,6380.0,138.28319,-7.86405,138.2832,-8.5194
320,6400.0,138.28319,-9.17477,137.62784,-9.17476
321,6420.0,137.62784,-8.5194,137.62785,-8.5194
322,6440.0,137.62785,-9.17476,137.62785,-9.17476
323,6460.0,137.62785,-9.17477,136.9725,-9.17476
324,6480.0,136.31714,-9.17477,136.31714,-9.83013
325,6500.0,136.31714,-9.83015,148.76908,-7.20863
326,6520.0,171.70692,-3.27636,174.98376,-4.58706
327,6540.0,171.70695,-4.58706,171.70695,-4.58706
328,6560.0,172.3623,-4.58707,171.05159,-4.58706
329,6580.0,171.70694,-4.58707,171.70695,-5.24243
330,6600.0,171.70694,-4.58707,171.70695,-5.24243
331,6620.0,171.70695,-5.24244,171.70696,-4.58707
332,6640.0,171.70696,-4.58708,171.70697,-4.58707
333,6660.0,171.70696,-4.58708,171.70698,-4.58707
334,6680.0,171.70697,-4.58707,172.36234,-4.58706
335,6700.0,173.01769,-4.58706,173.01769,-5.24241
