,T,LX,LY,RX,RY
270,5400.0,76.67801,2.62139,77.33336,3.27675
271,5420.0,76.678,2.62139,77.33334,3.27675
272,5440.0,76.67799,1.96602,76.67797,1.96602
273,5460.0,76.02261,1.96602,76.0226,2.62139
274,5480.0,75.36724,1.31066,76.02256,-7.0000000000903e-05
275,5500.0,75.36718,-0.65544,74.71181,-7.0000000000903e-05
276,5520.0,74.05646,-7.9999999996971e-05,74.05645,-7.9999999996971e-05
277,5540.0,73.40109,-9.0000000000146e-05,74.05644,-9.0000000000146e-05
278,5560.0,72.74572,-0.65545,72.74571,-0.65545
279,5580.0,72.09034,-1.31081,72.09032,-0.65545
280,5600.0,71.43496,-1.31081,71.43495,-1.31081
281,5620.0,70.12423,-1.96618,70.78213,-1.31081
282,5640.0,70.12422,-1.96618,70.12421,-1.31081
283,5660.0,68.81349,-2.62155,70.77957,-1.31082
284,5680.0,77.33328,-1.96617,83.23157,-1.31081
285,5700.0,84.54232,-1.31081,84.54232,-0.65545
286,5720.0,84.54234,-0.65546,85.19769,0.65527
287,5740.0,85.19771,-9.9999999996214e-05,85.85307,-9.0000000000146e-05
288,5760.0,85.85307,-0.65545,85.85307,-9.0000000000146e-05
289,5780.0,85.19771,-9.0000000000146e-05,85.85306,-9.0000000000146e-05
290,5800.0,85.19771,-0.65546,85.85306,-9.0000000000146e-05
291,5820.0,85.19771,-0.65546,85.85307,-9.0000000000146e-05
292,5840.0,85.19772,-9.9999999996214e-05,85.85307,0.65527
293,5860.0,85.19772,0.65526,86.50843,0.65527
294,5880.0,85.85308,0.65526,86.50843,0.65527
295,5900.0,85.85308,0.65527,86.50843,1.31063
296,5920.0,85.85308,0.65526,86.50843,0.65527
297,5940.0,85.85307,-9.9999999996214e-05,85.85307,0.65527
298,5960.0,85.85307,0.65526,85.85306,0.65527
299,5980.0,85.19771,0.65526,85.85306,1.31063
300,6000.0,85.1977,0.65526,85.85306,0.65526
301,6020.0,85.85306,0.65526,85.85306,1.31062
302,6040.0,85.85307,1.31062,85.85306,1.31062
303,6060.0,85.85307,1.31062,85.85307,1.96599
304,6080.0,85.85308,1.31061,86.50843,1.96598
305,6100.0,85.85309,1.31062,86.50844,1.96599
306,6120.0,86.50845,1.96598,86.50844,1.96599
307,6140.0,86.50845,1.96598,87.1638,1.96599
308,6160.0,86.50845,1.31062,87.1638,1.31062
309,6180.0,86.50844,0.65526,87.16378,1.31063
310,6200.0,87.16379,0.65526,91.75138,1.966
311,6220.0,92.40676,1.31063,92.40675,1.96599
312,6240.0,91.75139,1.96599,92.40931,2.62136
313,6260.0,92.40677,1.96599,92.40676,3.27671
314,6280.0,92.40677,1.96599,93.06212,1.96599
315,6300.0,92.40676,1.96599,93.06211,1.96599
316,6320.0,93.06212,1.96599,93.06211,1.96599
317,6340.0,93.06212,1.31062,93.06211,1.96599
318,6360.0,93.06212,1.31063,93.06211,1.96599
319,6380.0,93.06212,1.96598,93.06211,1.96599
320,6400.0,93.06212,1.31062,93.06211,1.96599
321,6420.0,93.06212,1.31062,93.06211,1.96599
322,6440.0,93.06212,1.31062,93.71747,1.31062
323,6460.0,93.06212,1.31062,93.06211,1.31062
324,6480.0,93.06211,1.31062,93.06211,1.31062
325,6500.0,93.06212,0.65526,93.06211,1.31063
326,6520.0,93.06211,0.65526,93.71747,1.31062
327,6540.0,93.06211,1.31062,93.71747,1.31062
328,6560.0,93.06212,0.65525,93.71748,0.65526
329,6580.0,93.71749,0.65525,94.37284,0.65526
330,6600.0,94.37284,-0.00010999999999939,94.37284,0.65526
331,6620.0,95.0282,-0.00010999999999939,95.0282,-0.00010000000000332
332,6640.0,95.02819,-1.31083,71.43498,-1.96617
333,6660.0,18.35022,-3.93223,-35.38984,-4.58755
334,6680.0,-56.36154,-3.93219,-49.15252,-2.62147
335,6700.0,-46.53098,-3.9999999998486e-05,-45.8756,0.65532
336,6720.0,-43.90949,-5.000000000166e-05,-40.63268,1.31067
337,6740.0,-38.66657,1.31066,-36.70048,1.96602
338,6760.0,-34.73438,1.96601,-32.7683,2.62138
339,6780.0,-32.11292,1.96601,-29.49148,1.96601
340,6800.0,-28.83611,1.31064,-26.87004,1.31065
341,6820.0,-26.21465,0.65528,-24.24856,1.31064
342,6840.0,-23.59319,1.31064,-22.28246,1.31064
343,6860.0,-20.97173,0.65528,-19.661,1.31064
344,6880.0,-19.66099,0.65527,-18.35027,0.65527
345,6900.0,-18.35025,-9.0000000000146e-05,-17.6949,0.65527
346,6920.0,-17.69489,-9.0000000000146e-05,-17.03954,0.65527
347,6940.0,-17.03954,-9.0000000000146e-05,-17.03955,0.65527
348,6960.0,-17.6949,-9.0000000000146e-05,-17.69491,0.65527
349,6980.0,-18.35027,-9.0000000000146e-05,-18.35028,0.65527
350,7000.0,-19.00563,-9.9999999996214e-05,-18.35028,0.65527
351,7020.0,-19.00563,-9.9999999996214e-05,-19.00564,0.65526
352,7040.0,-19.661,-9.9999999996214e-05,-19.00565,-0.00010000000000332
353,7060.0,-20.31636,-9.9999999996214e-05,-19.66102,-9.0000000000146e-05
354,7080.0,-19.661,-9.9999999996214e-05,-19.00565,0.65526
355,7100.0,-19.66101,-0.65546,-19.00566,-0.00010000000000332
356,7120.0,-19.66101,-9.9999999996214e-05,-19.00565,-0.00010000000000332
357,7140.0,-19.00565,-9.9999999996214e-05,-18.3503,0.65527
358,7160.0,-18.35029,-9.9999999996214e-05,-17.69494,0.65526
359,7180.0,-17.69493,-9.9999999996214e-05,-17.03958,-0.00010000000000332
360,7200.0,-17.69494,-9.9999999996214e-05,-16.38423,0.65526
361,7220.0,-16.38422,-9.9999999996214e-05,-16.38423,0.65526
362,7240.0,-13.10741,-0.00010999999999939,1.96604,1.31062
363,7260.0,9.1751,0.65524,9.17508,1.3106
364,7280.0,7.86435,0.65524,7.86435,1.31061
365,7300.0,7.86436,0.65524,7.86435,1.31061
366,7320.0,7.86435,0.65524,7.86434,0.65525
367,7340.0,7.86434,0.65524,8.5197,1.31061
368,7360.0,8.5197,0.65524,8.51969,0.65525
369,7380.0,7.86434,0.65524,8.51969,0.65525
370,7400.0,8.51969,-0.00011999999999546,8.51968,0.65525
371,7420.0,7.86433,-0.00011999999999546,8.51968,0.65525
372,7440.0,8.51968,-0.00011999999999546,8.51968,0.65524
373,7460.0,8.51969,-0.00011999999999546,8.51968,0.65524
374,7480.0,8.51968,-0.00011999999999546,7.86431,0.65525
375,7500.0,7.86432,-0.00011999999999546,20.97168,1.31061
376,7520.0,36.70059,0.65523,43.90959,1.96594
377,7540.0,41.94352,2.6213,41.9435,1.96595
378,7560.0,41.94351,1.96594,42.59886,2.62131
379,7580.0,42.59887,1.96594,42.59886,1.96594
380,7600.0,42.59887,1.31057,42.59885,1.96594
381,7620.0,42.59886,1.96593,43.25421,1.96594
382,7640.0,43.25421,1.31057,43.90956,1.96594
383,7660.0,43.25421,1.31057,43.90955,1.96594
384,7680.0,42.59883,1.31057,43.25418,1.96594
385,7700.0,43.25418,1.31057,43.25418,1.96593
386,7720.0,42.59882,1.31057,43.25417,1.31058
387,7740.0,41.94346,0.6552,42.5988,1.31057
388,7760.0,37.35589,1.31057,34.07904,1.96594
389,7780.0,33.42368,1.31057,34.7344,1.96594
390,7800.0,34.07905,1.31057,34.7344,1.31058
391,7820.0,34.07905,0.65521,34.07904,1.31058
392,7840.0,34.07905,0.65521,34.07903,1.31058
393,7860.0,34.07904,0.65521,33.42366,0.65522
394,7880.0,33.42367,0.65522,33.42366,0.65522
395,7900.0,32.7683,-0.00014999999999787,33.42365,-0.00014000000000181
396,7920.0,33.42366,-0.00014999999999787,34.079,-0.00014000000000181
397,7940.0,34.07901,-0.65551,34.07899,-0.6555
398,7960.0,30.14681,-1.31086,12.45185,-0.00010999999999939
399,7980.0,0.65526,-0.65548,1.96599,0.65526
400,8000.0,2.62139,0.65524,2.62138,1.31061
401,8020.0,1.96602,-0.00011999999999546,2.62137,0.65525
402,8040.0,2.62137,-0.00011999999999546,3.27671,-0.00012000000000256
403,8060.0,2.62136,-0.00012999999999863,3.27671,-0.00012000000000256
404,8080.0,3.27672,-0.00012999999999863,3.27671,-0.65548
405,8100.0,3.27671,-0.65549,3.93206,-0.65548
406,8120.0,3.2767,-1.31085,3.93205,-0.65549
407,8140.0,3.27669,-1.31085,5.24276,-1.9662
408,8160.0,22.93772,-0.00011999999999546,57.0169,1.96599
409,8180.0,74.71184,1.96597,76.02256,3.93205
410,8200.0,74.05646,3.27669,74.71181,3.93205
411,8220.0,74.05645,3.27668,74.05643,3.93205
412,8240.0,73.40107,3.93204,73.40106,3.93204
413,8260.0,72.7457,3.93204,72.74568,4.58741
414,8280.0,72.09032,3.93204,72.09031,4.58741
415,8300.0,71.43495,3.93204,71.43494,3.93204
416,8320.0,70.77958,3.93203,71.43494,3.93204
417,8340.0,70.77958,3.93203,70.77957,3.93204
418,8360.0,70.77958,3.27667,71.43492,3.93203
419,8380.0,71.43493,3.27667,71.43492,3.93204
420,8400.0,71.43493,3.27667,70.12418,3.93204
421,8420.0,64.88126,4.5874,64.22589,4.58741
422,8440.0,64.22591,4.5874,64.88126,5.24276
423,8460.0,64.22591,5.24276,64.2259,5.89813
424,8480.0,64.22591,5.24276,64.2259,5.24276
425,8500.0,64.22591,5.24276,64.2259,5.24276
426,8520.0,64.22591,4.5874,64.88126,4.58741
427,8540.0,64.2259,4.5874,64.88125,5.24277
428,8560.0,63.57053,5.24277,64.88125,5.24278
429,8580.0,64.22589,4.5874,64.22589,5.24278
430,8600.0,63.57053,4.5874,64.22588,4.58742
431,8620.0,63.57052,4.58741,64.22587,4.58742
432,8640.0,63.57051,4.58741,64.22586,4.58742
433,8660.0,63.5705,3.93205,64.22585,3.93206
434,8680.0,62.91514,3.93205,63.5705,4.58742
435,8700.0,63.5705,3.93206,63.57049,4.58742
436,8720.0,62.91514,4.58742,68.81342,4.58743
437,8740.0,72.74566,3.93206,74.05637,4.58742
438,8760.0,73.40102,4.58742,73.40102,5.24279
439,8780.0,73.40102,5.24278,73.40101,4.58743
440,8800.0,72.74566,4.58742,73.40101,4.58743
441,8820.0,73.40101,3.93206,72.74564,4.58743
442,8840.0,72.74565,3.93206,73.401,4.58742
443,8860.0,74.05636,4.58743,86.50837,6.55354
444,8880.0,96.33893,6.55354,98.96041,7.2089
445,8900.0,96.99432,7.20891,97.64968,7.86427
446,8920.0,97.64969,7.2089,98.30505,7.86427
447,8940.0,97.64969,7.2089,98.96041,7.20891
448,8960.0,98.30506,7.20891,99.61578,7.20891
449,8980.0,99.61579,6.55354,100.92651,7.20891
450,9000.0,100.92652,6.55354,102.23724,6.55355
451,9020.0,102.23726,6.55354,104.20334,6.55356
452,9040.0,104.20335,5.89819,104.8587,6.55356
453,9060.0,105.51408,5.89818,106.16944,6.55355
454,9080.0,112.72313,6.55356,119.27681,7.8643
455,9100.0,120.58757,7.86428,120.58754,7.8643
456,9120.0,119.93219,7.20892,119.93217,7.20893
457,9140.0,119.27681,6.55356,118.62144,6.55356
458,9160.0,116.65534,5.89819,115.99995,5.8982
459,9180.0,114.68922,5.24283,113.37846,5.24284
460,9200.0,112.06773,3.93212,110.75698,4.58749
461,9220.0,108.13552,3.27676,106.82476,3.27678
462,9240.0,104.20329,2.62141,102.23717,1.96607
463,9260.0,100.27105,-1.9999999999243e-05,98.30492,-1.0000000003174e-05
464,9280.0,95.02809,-0.65537,92.4066,-1.31072
465,9300.0,89.78512,-1.96608,87.819,-1.96608
466,9320.0,85.19754,-1.96608,83.88678,-1.96608
467,9340.0,81.92069,-2.62144,80.60995,-1.96607
468,9360.0,79.29922,-2.62145,79.2992,-2.62144
469,9380.0,77.98849,-1.96609,82.57606,-1.31072
470,9400.0,83.88682,-1.31073,85.19754,0.0
471,9420.0,83.88683,0.0,84.54218,0.65536
472,9440.0,84.54219,0.65535,85.19755,0.65536
473,9460.0,85.19756,-9.9999999960687e-06,85.19755,0.65535
474,9480.0,85.19757,-1.9999999999243e-05,85.85292,0.65535
475,9500.0,85.19758,0.65534,85.85294,0.65535
476,9520.0,85.85295,0.65534,86.50831,1.31071
477,9540.0,86.50832,1.3107,87.16369,1.96607
478,9560.0,87.81907,1.3107,89.12979,1.96606
479,9580.0,89.78517,1.96606,91.0959,2.62142
480,9600.0,91.75127,2.62141,93.71736,3.27678
481,9620.0,93.71737,3.27767,95.02809,3.93214
482,9640.0,95.02809,3.93212,95.68345,4.58749
483,9660.0,95.02809,3.93212,96.3388,5.24285
484,9680.0,95.68345,4.58748,96.33879,5.24284
485,9700.0,96.3388,5.24283,96.99415,5.8982
486,9720.0,96.99415,5.24283,97.6495,5.89819
487,9740.0,98.30487,5.24282,98.30485,5.89819
488,9760.0,72.0902,5.89821,20.31618,5.2429
