,T,LX,LY,RX,RY
372,7440.0,-0.6552,-1.3106,10.48602,-4.58741
373,7460.0,24.24876,-3.93207,26.21493,-3.93206
374,7480.0,24.90418,-1.96597,24.24881,-1.96596
375,7500.0,25.55953,-1.31061,24.90417,-3.2767
376,7520.0,25.55953,-3.27672,24.90416,-6.55355
377,7540.0,25.55951,-8.51965,24.90414,-13.10722
378,7560.0,26.21484,-17.69479,26.21484,-22.28236
379,7580.0,26.8702,-24.24846,26.21483,-26.21455
380,7600.0,26.87019,-26.21455,26.21483,-26.86992
381,7620.0,26.87019,-26.21457,26.8702,-27.52529
382,7640.0,26.87019,-27.52529,26.21484,-28.83602
383,7660.0,27.52555,-28.18065,26.8702,-27.52528
384,7680.0,27.52556,-26.86991,26.21484,-25.55918
385,7700.0,26.8702,-23.59309,26.21484,-23.59307
386,7720.0,26.21484,-20.97161,25.55948,-21.62697
387,7740.0,26.21484,-19.66088,25.55949,-19.0055
388,7760.0,26.21485,-17.03941,25.5595,-17.69477
389,7780.0,26.21486,-16.38404,25.5595,-17.03939
390,7800.0,26.21486,-16.38404,31.45778,-16.38403
391,7820.0,45.87588,-15.0733,53.08499,-14.41793
392,7840.0,53.74036,-12.45184,51.77426,-10.48573
393,7860.0,53.08498,-7.86427,52.42962,-6.55353
394,7880.0,53.08498,-5.2428,52.42962,-5.2428
395,7900.0,53.08497,-4.58743,52.42961,-4.58744
396,7920.0,52.42961,-3.27672,52.42961,-4.58743
397,7940.0,52.4296,-3.93207,52.42961,-3.93207
398,7960.0,53.08496,-3.27671,52.4296,-3.93207
399,7980.0,53.08496,-3.27671,52.4296,-4.58744
400,8000.0,53.08495,-3.27672,52.42959,-3.27672
401,8020.0,53.08495,-2.62135,52.42959,-3.93207
402,8040.0,53.08495,-2.62135,53.08495,-3.27671
403,8060.0,53.7403,-2.62135,53.08495,-3.27671
404,8080.0,53.7403,-2.62136,53.08494,-3.93208
405,8100.0,54.39565,-3.27673,53.7403,-4.58745
406,8120.0,54.39566,-3.27672,54.39566,-4.58744
407,8140.0,58.98323,-4.58745,58.98325,-5.24281
408,8160.0,58.98324,-3.93209,58.32788,-3.93208
409,8180.0,58.32788,-2.62136,57.67251,-3.27671
410,8200.0,58.98324,-2.62136,57.67252,-3.27671
411,8220.0,58.32787,-1.96599,57.67252,-2.62135
412,8240.0,58.32787,-1.966,57.01716,-2.62135
413,8260.0,58.32788,-1.966,57.67252,-2.62135
414,8280.0,58.32787,-1.31063,57.01716,-1.96599
415,8300.0,57.67251,-1.31063,57.01716,-1.96599
416,8320.0,57.01715,-0.65527,56.3618,-1.31062
417,8340.0,57.67251,9.9999999996214e-05,56.3618,-0.65526
418,8360.0,57.67251,0.65546,56.3618,0.00010999999999939
419,8380.0,57.67251,0.65546999999999,56.36179,0.65547
420,8400.0,57.01716,1.31083,56.3618,0.65548
421,8420.0,53.74034,1.31083,48.49741,0.65545
422,8440.0,49.15276,1.31082,49.15278,2.62155
423,8460.0,49.80813,3.27692,49.15278,3.27693
424,8480.0,50.46349,3.93229,49.80814,3.27693
425,8500.0,50.4635,3.93229,49.80814,3.93229
426,8520.0,51.11886,4.58765,50.46349,3.93229
427,8540.0,51.11885,4.58765,50.4635,3.93228
428,8560.0,51.11885,4.58765,50.4635,3.93229
429,8580.0,51.11885,4.58765,50.46349,3.93229
430,8600.0,51.11885,4.58765,52.42958,1.31083
431,8620.0,58.98326,-0.65526000000001,59.63867,-1.31062
432,8640.0,59.63865,0.65546999999999,58.98329,0.00012000000000256
433,8660.0,59.63864,0.65549,59.63864,0.00013000000000574
434,8680.0,60.294,-0.65524000000001,60.294,-1.96596
435,8700.0,60.94935,-1.96596,60.29399,-2.62132
436,8720.0,60.29399,-2.62132,60.294,-3.27668
437,8740.0,60.94935,-3.27668,59.63864,-3.93204
438,8760.0,60.94935,-3.93204,59.63863,-4.5874
439,8780.0,60.29399,-3.93204,59.63864,-4.58739
440,8800.0,60.29399,-3.93204,58.98328,-4.5874
441,8820.0,59.63863,-3.93204,58.98328,-4.5874
442,8840.0,58.98328,-3.27668,58.32793,-3.93204
443,8860.0,58.98328,-2.62132,58.32793,-2.62132
444,8880.0,58.32793,-1.96595,58.9833,-2.62132
445,8900.0,70.12454,-3.27667,76.02293,-3.27667
446,8920.0,77.33367,-1.31059,75.36758,-1.31057
447,8940.0,76.67829,0.65551,76.02294,1.31088
448,8960.0,76.67829,1.96625,76.02294,1.96625
449,8980.0,76.02293,2.62161,75.36757,2.62161
450,9000.0,76.67828,3.93234,76.02293,3.27698
451,9020.0,76.67828,4.5877,76.02293,3.93234
452,9040.0,76.67828,5.24306,76.02293,5.24307
453,9060.0,77.33364,5.89843,76.67828,5.24307
454,9080.0,77.33364,5.89843,76.67828,5.24306
455,9100.0,77.33363,5.89842,81.92121,5.24309
456,9120.0,90.44104,7.20919,94.37329,6.55384
457,9140.0,95.02866,9.17529,94.37329,9.17531
458,9160.0,95.02865,10.48603,94.37329,10.48603
459,9180.0,95.02865,11.14139,93.71792,10.48603
460,9200.0,95.02864,11.14139,94.37328,10.48603
461,9220.0,95.02864,11.14138,93.71792,10.48602
462,9240.0,94.37327,11.14138,93.71791,10.48602
463,9260.0,95.02864,11.14138,94.37327,9.83065
464,9280.0,95.02863,10.48601,94.37327,9.83065
465,9300.0,95.02863,9.83065,94.37326,9.17529
466,9320.0,95.02862,9.83064,95.02862,9.17528
467,9340.0,95.02862,9.83064,94.37326,9.17528
468,9360.0,97.65009,8.51993,102.23769,7.20921
469,9380.0,102.2377,8.51993,101.58234,7.86457
470,9400.0,102.2377,9.17529,101.58234,8.51994
471,9420.0,102.23769,9.83066,101.58234,9.1753
472,9440.0,102.23769,9.17529,101.58233,9.17529
473,9460.0,102.23769,9.17529,102.2377,8.51993
474,9480.0,102.23769,8.51993,101.58234,7.86457
475,9500.0,101.58233,8.51993,101.58233,7.86457
476,9520.0,102.23769,8.51993,101.58233,7.86457
477,9540.0,102.23769,8.51993,101.58233,7.86457
478,9560.0,102.23768,8.51993,102.23769,7.20921
479,9580.0,102.89304,7.86457,102.23768,7.20921
480,9600.0,102.89304,7.20921,102.23768,6.55385
481,9620.0,102.89304,6.55385,102.89303,5.24313
482,9640.0,103.54839,5.89849,102.89303,5.24314
483,9660.0,102.89302,6.55386,102.23766,4.58778
484,9680.0,102.89302,5.89851,102.89302,5.24315
485,9700.0,103.54838,5.89851,102.23766,5.24315
486,9720.0,102.89302,5.89852,102.23766,5.24316
487,9740.0,102.89302,5.89852,102.23767,4.5878
488,9760.0,102.89302,4.58779,101.5823,3.93243
489,9780.0,102.23766,4.58779,101.5823,3.27707
