,T,LX,LY,RX,RY
366,7320.0,100.27146,7.20899,100.27147,7.20899
367,7340.0,100.27146,7.20899,100.27147,7.86434
368,7360.0,100.27146,6.55362,100.92682,7.20898
369,7380.0,100.92682,6.55362,100.27146,7.20898
370,7400.0,100.27146,6.55362,100.92682,7.20898
371,7420.0,100.92682,6.55362,100.92682,7.20898
372,7440.0,100.92682,6.55362,100.92682,7.20898
373,7460.0,101.58218,6.55362,99.61608,6.55362
374,7480.0,83.23181,3.9322,66.19222,1.3107
375,7500.0,56.3617,-3.0000000002417e-05,55.70634,-3.9999999998486e-05
376,7520.0,57.01707,0.65532,57.01708,1.96604
377,7540.0,56.36172,0.65531,57.01708,1.31066
378,7560.0,57.01707,1.31066,57.01708,1.96602
379,7580.0,57.01709,1.31066,57.01709,1.96602
380,7600.0,57.01709,1.31065,57.01709,2.62138
381,7620.0,56.36173,1.96602,57.0171,2.62138
382,7640.0,57.01709,2.62137,57.01709,3.27674
383,7660.0,57.01709,2.62137,56.36174,3.27674
384,7680.0,57.0171,3.27674,57.0171,3.9321
385,7700.0,56.36174,3.93209,56.36175,4.58746
386,7720.0,46.53122,3.93214,27.52552,3.93215
387,7740.0,14.41813,3.2768,10.48592,4.58752
388,7760.0,11.79667,3.93215,12.45204,5.89823
389,7780.0,11.79667,4.58751,11.79668,4.5875
390,7800.0,11.79668,3.93214,11.79668,4.5875
391,7820.0,11.79668,3.93213,11.79669,4.58749
392,7840.0,11.14133,2.62141,11.14135,2.62141
393,7860.0,11.14135,1.31068,10.486,0.65533
394,7880.0,9.83065,-1.31074,8.51994,-1.96609
395,7900.0,-0.65521,-1.31067,-6.55355,-1.96606
396,7920.0,-7.8643,-1.31071,-6.55358,-0.65535
397,7940.0,-5.89823,-1.31071,-5.24287,0.0
398,7960.0,-4.58751,-1.31072,-4.58751,-0.65537
399,7980.0,-3.93216,-1.31074,-3.93215,-1.31073
400,8000.0,-3.2768,-1.31074,-3.27679,-1.31074
401,8020.0,-3.27679,-2.62146,-3.27679,-1.31075
402,8040.0,-3.2768,-2.62147,-3.27679,-1.96611
403,8060.0,-2.62144,-2.62147,-2.62143,-1.31075
404,8080.0,-2.62143,-2.62148,-2.62143,-1.96611
405,8100.0,-2.62143,-2.62148,-2.62143,-1.96612
406,8120.0,-3.27679,-2.62148,-2.62142,-2.62148
407,8140.0,-2.62143,-2.62148,-2.62142,-2.62148
408,8160.0,-2.62144,-3.27684,-1.96607,-1.96613
409,8180.0,-2.62144,-3.27684,-2.62144,-1.96612
410,8200.0,-1.96607,-2.62149,-1.96607,-2.62149
411,8220.0,3.27688,-1.96614,9.17526,-3.27688
412,8240.0,11.79672,-3.2769,11.79674,-1.3108
413,8260.0,12.45208,-2.62153,12.45208,-1.3108
414,8280.0,12.45208,-2.62153,12.45209,-1.96617
415,8300.0,12.45209,-1.96616,12.45209,-1.3108
416,8320.0,12.45208,-1.31081,12.45208,-0.65544
417,8340.0,12.45208,-1.31081,12.45208,-7.9999999996971e-05
418,8360.0,12.45208,-1.31081,12.45208,-7.9999999996971e-05
419,8380.0,12.45208,-0.65544,12.45208,-7.9999999996971e-05
420,8400.0,12.45208,-8.0000000004077e-05,11.79673,0.65528
421,8420.0,11.79672,-8.0000000004077e-05,11.79672,0.65528
422,8440.0,11.79672,-8.0000000004077e-05,11.79673,0.65528
423,8460.0,11.79672,-8.0000000004077e-05,11.79673,0.65529
424,8480.0,11.79672,-8.0000000004077e-05,11.14137,0.65528
425,8500.0,11.14137,-8.0000000004077e-05,11.14137,0.65528
426,8520.0,15.07358,0.65528,17.03971,0.65528
