,T,LX,LY,RX,RY
242,4840.0,-5.89801,8.51966,-5.89801,9.17503
243,4860.0,-5.89802,8.51966,-6.55338,8.51967
244,4880.0,-6.55338,7.8643,-6.55338,7.86431
245,4900.0,-5.89802,7.20893,-6.55338,7.20894
246,4920.0,-6.55338,7.20893,-6.55339,7.8643
247,4940.0,-5.89802,7.20893,-5.89802,7.86429
248,4960.0,-5.24266,7.20893,-5.24266,7.8643
249,4980.0,-5.89801,6.55356,-7.20879,3.27678
250,5000.0,-5.89817,0.65535,-6.55354,1.31072
251,5020.0,-6.55351,1.96608,-6.5535,2.62145
252,5040.0,-5.899,1.96608,-5.89815,1.96609
253,5060.0,-5.89814,1.31071,-5.89814,1.96608
254,5080.0,-5.89814,1.31071,-5.89815,1.96608
255,5100.0,-5.24279,1.31071,-5.24278,1.96607
256,5120.0,-5.24278,0.65535,-5.24279,1.31071
257,5140.0,-4.58744,-2.0000000006348e-05,-4.58744,0.65534
258,5160.0,-4.58745,-0.65538,-4.58745,-0.65538
259,5180.0,-4.58746,-1.31075,-3.9321,-1.31074
260,5200.0,-3.93209,-1.96611,-3.9321,-1.96611
261,5220.0,-3.9321,-2.62148,-3.27674,-1.96611
262,5240.0,-3.27674,-2.62148,-3.27674,-2.62148
263,5260.0,-3.27674,-3.27685,-2.62138,-2.62148
264,5280.0,-2.62138,-3.93221,-2.62138,-3.93221
265,5300.0,-2.62139,-3.93222,-1.96603,-3.93221
266,5320.0,-1.96603,-4.58758,-2.62138,-1.31078
267,5340.0,0.65558,5.89815,15.72904,10.48567
268,5360.0,15.72908,9.8303,13.1076,9.83031
269,5380.0,12.45224,9.83031,13.1076,11.14103
270,5400.0,13.10759,10.48567,13.10758,10.48567
271,5420.0,13.10757,10.48566,13.10757,10.48568
272,5440.0,13.10757,10.48566,13.10757,10.48567
273,5460.0,13.10757,9.8303,13.10756,10.48567
274,5480.0,13.10756,9.8303,12.4522,10.48567
275,5500.0,12.4522,9.83029,12.4522,9.83031
276,5520.0,13.10756,9.83029,13.10756,9.8303
277,5540.0,12.4522,9.17493,12.4522,9.83029
278,5560.0,12.4522,9.83029,12.4522,9.83029
279,5580.0,12.4522,9.17492,12.4522,9.83029
280,5600.0,12.4522,9.17492,12.4522,9.17493
281,5620.0,12.4522,9.17492,12.45219,9.83028
282,5640.0,11.79684,9.17492,11.79684,9.83029
283,5660.0,11.79684,9.83028,11.79683,9.83029
284,5680.0,11.79683,9.17492,11.14147,9.83029
285,5700.0,11.79683,9.17492,11.79683,9.83028
286,5720.0,17.69511,10.48563,29.49169,11.14098
287,5740.0,36.70074,9.83024,36.70075,9.83025
288,5760.0,36.70075,9.17488,37.3561,9.17489
289,5780.0,37.35609,8.51952,37.3561,8.51952
290,5800.0,38.01145,8.51951,38.01145,8.51952
291,5820.0,38.01144,7.86416,38.01144,7.86416
292,5840.0,38.01144,7.86415,38.01143,7.86415
293,5860.0,38.01143,6.55343,38.01143,7.20879
294,5880.0,38.01143,6.55342,38.01143,6.55343
295,5900.0,38.01142,5.2427,38.01142,5.89807
296,5920.0,38.01142,5.89806,38.01396,5.89806
297,5940.0,38.01142,4.58733,43.90973,3.93198
298,5960.0,49.80812,0.65517,51.77424,0.65517
299,5980.0,51.11888,0.65517,51.11888,1.31054
300,6000.0,50.46352,0.65517,51.11888,0.65518
301,6020.0,51.11887,-0.00019000000000347,51.11888,-0.00018999999999636
302,6040.0,51.11887,-0.00020000000000664,51.11887,-0.00018999999999636
303,6060.0,51.11887,-0.00020000000000664,51.11887,-0.65555
304,6080.0,51.77423,-1.31092,51.77423,-0.65556
305,6100.0,51.77423,-1.31092,51.77423,-0.65556
306,6120.0,51.11886,-0.65556,53.08497,-2.62164
307,6140.0,57.67263,-4.58774,59.6388,-4.58773
308,6160.0,58.98344,-4.58774,58.32807,-3.93237
309,6180.0,58.32807,-3.93237,58.32808,-3.93236
310,6200.0,58.32807,-4.58773,58.32807,-3.93237
311,6220.0,58.32808,-5.24309,58.32808,-5.24309
312,6240.0,58.32808,-5.2431,58.32807,-5.24309
313,6260.0,58.32807,-5.89846,58.32808,-5.24309
314,6280.0,58.32808,-5.89846,58.32808,-5.24309
315,6300.0,58.32808,-5.89847,58.32808,-5.2431
316,6320.0,58.32808,-5.89847,58.32808,-5.2431
317,6340.0,58.32808,-5.24311,58.32807,-5.2431
318,6360.0,58.32808,-5.89846,57.67271,-5.89846
319,6380.0,58.32808,-5.89846,58.32808,-5.2431
320,6400.0,57.67271,-5.89847,58.32807,-5.89846
321,6420.0,58.32807,-6.55383,58.32807,-5.89846
322,6440.0,58.32807,-6.55383,58.98343,-6.55382
323,6460.0,58.98343,-7.20919,58.98342,-6.55382
324,6480.0,58.98342,-7.20918,58.98342,-6.55381
325,6500.0,58.98342,-7.20918,58.98597,-6.55381
326,6520.0,58.32806,-6.55382,58.98342,-6.55381
327,6540.0,58.98342,-7.20918,58.98342,-6.55381
328,6560.0,58.98342,-7.20918,58.98342,-7.20917
329,6580.0,58.98342,-7.20917,59.63878,-7.20917
330,6600.0,58.98348,-7.86453,70.12483,-6.55381
