,T,LX,LY,RX,RY
257,5140.0,-18.34998,-6.55377,-18.34999,-5.89841
258,5160.0,-17.69462,-6.55375,-17.69463,-5.89838
259,5180.0,-17.03927,-6.55373,-17.69463,-5.89837
260,5200.0,-15.72854,-6.55373,-14.41771,-5.89839
261,5220.0,-11.14081,-5.24304,-12.45152,-3.93231
262,5240.0,-11.79615,-4.58766,-13.10686,-3.27694
263,5260.0,-11.14076,-4.58766,-12.45148,-3.27694
264,5280.0,-11.14074,-3.9323,-10.48538,-3.27694
265,5300.0,-8.51929,-3.9323,-8.51929,-3.27695
266,5320.0,-7.20856,-3.93231,-7.20856,-3.27695
267,5340.0,-5.89783,-3.27694,-6.55321,-3.27694
268,5360.0,-4.58712,-3.9323,-4.58713,-3.27694
269,5380.0,-3.93176,-3.9323,-3.93176,-3.9323
270,5400.0,-1.96568,-3.93231,-2.62104,-3.27694
271,5420.0,-1.31031,-3.9323,-1.31031,-3.93231
272,5440.0,0.00041999999999831,-3.93231,-0.65494,-3.93231
273,5460.0,1.31115,-4.58767,0.65579,-3.93231
274,5480.0,1.96652,-3.93231,1.31116,-3.93231
275,5500.0,2.62189,-3.93232,1.96653,-3.93232
276,5520.0,2.62191,-4.58768,2.6219,-3.93232
277,5540.0,2.62191,-4.58767,2.62191,-3.93232
278,5560.0,3.93264,-4.58768,3.27726,-3.93232
279,5580.0,3.93264,-3.93233,3.27728,-3.27697
280,5600.0,4.58801,-3.27697,3.93265,-2.62161
281,5620.0,3.93264,-2.6216,-3.27643,-1.96623
282,5640.0,-3.27644,-1.31088,-5.24249,0.65521
283,5660.0,-3.93175,0.6552,-4.58712,1.31055
284,5680.0,-3.27638,0.65519,-3.93174,0.65519
285,5700.0,-3.27637,-0.00018000000000029,-3.27638,0.65517999999999
286,5720.0,-2.62101,-0.00018000000000029,-3.27637,0.65517999999999
287,5740.0,-1.96563,0.65518,-3.27635,0.65517999999999
288,5760.0,-1.96562,-0.00018000000000029,-1.96562,0.65517
289,5780.0,-1.31025,-0.00018000000000029,-1.31024,-0.00019000000000347
290,5800.0,0.00048999999999921,-0.00019000000000347,-0.65488,0.65517999999999
291,5820.0,0.65586,-0.00018000000000029,0.65586,-0.00018000000000029
292,5840.0,1.31124,-0.65554,1.31124,-0.65554
293,5860.0,2.62198,-1.96627,2.62197,-1.96626
294,5880.0,3.93271,-3.93235,4.58807,-4.5877
295,5900.0,7.20952,-5.24307,6.55416,-5.89843
296,5920.0,8.52026,-5.89842,7.8649,-4.5877
297,5940.0,9.17563,-5.24306,8.52026,-4.5877
298,5960.0,9.831,-4.5877,9.831,-3.93234
299,5980.0,10.48637,-3.93234,10.48636,-3.93235
300,6000.0,-48.49602,-3.93235,11.14174,-3.27698
301,6020.0,12.45247,-3.27698,12.45247,-2.62162
302,6040.0,13.76321,-3.27698,13.10784,-2.62163
303,6060.0,13.76322,-2.62162,13.76321,-2.62163
304,6080.0,15.07395,-2.62163,14.41859,-1.96627
305,6100.0,15.72932,-1.96627,15.07395,-1.96627
306,6120.0,16.38468,-1.31091,15.07396,-1.96627
307,6140.0,16.38469,-1.96628,15.07397,-1.31092
308,6160.0,16.3847,-1.31091,15.72934,-0.65556
309,6180.0,16.38471,-1.96628,16.3847,-1.31092
310,6200.0,17.04007,-1.96629,16.3847,-1.96629
311,6220.0,17.69544,-1.96629,17.04007,-1.31094
312,6240.0,18.3508,-1.9663,17.69543,-1.31094
313,6260.0,18.3508,-1.9663,17.69544,-0.65558
314,6280.0,18.35081,-1.9663,17.69545,-1.31094
315,6300.0,18.35083,-1.31094,17.69546,-1.31094
316,6320.0,19.0062,-1.9663,18.35084,-1.31094
317,6340.0,19.00621,-1.9663,18.35086,-1.31094
318,6360.0,19.66159,-1.9663,19.00623,-1.9663
