,T,LX,LY,RX,RY
337,6740.0,-5.8985,-3.93208,-5.24312,-4.58744
338,6760.0,-5.24313,-3.93207,-5.24312,-4.58743
339,6780.0,-5.24314,-4.58743,-5.24312,-4.58743
340,6800.0,-5.24313,-4.58743,-4.58776,-5.24279
341,6820.0,-4.58777,-4.58742,-4.58776,-4.58743
342,6840.0,-4.58776,-4.58743,-4.58776,-5.24279
343,6860.0,-4.58776,-4.58743,-4.58775,-4.58743
344,6880.0,-4.58776,-4.58743,-4.58775,-5.24279
345,6900.0,-3.9324,-5.24279,-3.93239,-5.24279
346,6920.0,-3.93239,-4.58743,-3.93238,-5.2428
347,6940.0,-3.93239,-5.24279,-3.27701,-5.89816
348,6960.0,-3.27702,-5.89816,-3.27701,-5.89816
349,6980.0,-3.27702,-5.89816,-3.277,-6.55353
350,7000.0,-3.9324,-6.55352,-4.58778,-6.55353
351,7020.0,-4.58779,-5.89815,-3.93241,-6.55352
352,7040.0,-4.58778,-5.89816,-4.58777,-7.20889
353,7060.0,-4.58778,-7.20888,-3.9324,-7.20889
354,7080.0,-3.93242,-7.20889,-3.9324,-7.86425
355,7100.0,-3.9324,-7.86425,-3.27703,-8.51962
356,7120.0,-3.27704,-8.51962,-3.27703,-8.51962
357,7140.0,-3.27704,-8.51962,-3.27704,-9.175
358,7160.0,-3.27706,-9.17499,-3.27706,-9.17501
359,7180.0,-3.27707,-9.175,-3.27706,-9.17501
360,7200.0,-3.27707,-9.83037,-2.6217,-9.17502
361,7220.0,-2.62171,-9.17501,-2.6217,-9.83038
362,7240.0,-2.62171,-9.83037,-2.6217,-9.83038
363,7260.0,-2.62172,-9.83037,-2.62171,-9.83038
364,7280.0,-3.27708,-9.83038,-2.62171,-10.48575
365,7300.0,1.31054,-9.8304,17.69472,-9.83043
366,7320.0,26.21446,-9.83044,25.5591,-9.83044
367,7340.0,24.24836,-9.17507,24.24837,-9.83044
368,7360.0,24.24836,-9.17507,24.24837,-9.83044
369,7380.0,24.24835,-9.17508,23.593,-9.83044
370,7400.0,23.59298,-9.83044,24.24836,-9.83045
371,7420.0,24.24835,-9.83044,24.24835,-9.83045
372,7440.0,24.24834,-9.17508,24.24835,-9.17509
373,7460.0,24.24834,-8.51972,24.24834,-9.17509
374,7480.0,24.24833,-9.17508,24.24834,-9.17509
375,7500.0,24.24833,-8.51972,23.59298,-8.51973
376,7520.0,22.9376,-8.51972,28.18052,-9.17509
377,7540.0,46.53074,-9.17512,55.05053,-9.17515
378,7560.0,55.70589,-8.51978,54.39517,-8.51977
379,7580.0,54.39516,-7.8644,55.05053,-7.86441
380,7600.0,54.39516,-7.8644,55.05053,-8.51977
381,7620.0,54.39516,-8.51976,55.05053,-8.51977
382,7640.0,55.05052,-8.51977,54.39517,-8.51977
383,7660.0,54.39516,-8.51977,55.05053,-9.17514
384,7680.0,54.39516,-8.51977,55.05054,-9.17514
385,7700.0,54.39517,-9.17514,55.05053,-9.17514
386,7720.0,55.05053,-9.17513,55.05054,-9.17514
387,7740.0,55.05053,-9.17513,55.05054,-9.8305
388,7760.0,55.05053,-9.8305,55.7059,-9.8305
389,7780.0,55.05054,-9.8305,55.05055,-10.48587
390,7800.0,55.05054,-9.8305,55.05055,-10.48587
391,7820.0,55.05054,-9.83049,55.05055,-9.83051
392,7840.0,57.672,-9.8305,69.46864,-9.83051
393,7860.0,80.6099,-8.5198,83.2314,-8.51981
394,7880.0,82.57602,-7.86444,81.92067,-8.51981
395,7900.0,82.57602,-7.86444,82.57603,-8.51981
396,7920.0,83.23138,-8.51981,83.23139,-9.17518
397,7940.0,83.23137,-8.51982,83.23137,-9.17519
398,7960.0,83.23137,-9.17519,83.23137,-9.1752
399,7980.0,83.23136,-9.17519,83.23137,-9.83056
400,8000.0,83.23136,-9.17519,83.23136,-9.1752
401,8020.0,83.23135,-9.17519,83.23136,-9.83056
402,8040.0,83.23135,-9.17519,83.23136,-9.83056
403,8060.0,82.57599,-9.83055,82.576,-9.83056
404,8080.0,82.57599,-9.83056,82.57599,-10.48593
405,8100.0,82.57599,-9.83056,82.57599,-10.48593
406,8120.0,81.92062,-9.83056,82.57599,-10.48593
407,8140.0,82.57598,-9.83056,81.92063,-10.48593
408,8160.0,81.92062,-9.83056,81.92063,-10.48593
409,8180.0,81.92062,-9.83056,81.92063,-10.48593
410,8200.0,81.92061,-9.83056,81.26526,-9.83056
411,8220.0,82.57598,-9.83056,91.75117,-10.48594
412,8240.0,105.51391,-9.8306,112.723,-9.83061
413,8260.0,112.06763,-8.51988,112.06763,-8.51988
414,8280.0,112.06763,-7.8645,111.41227,-7.86451
415,8300.0,111.41227,-7.20914,111.41227,-7.86451
416,8320.0,111.41227,-7.20914,111.41228,-7.20915
417,8340.0,110.7569,-7.20914,110.75691,-7.8645
418,8360.0,111.41226,-7.20914,110.75691,-7.8645
419,8380.0,110.7569,-7.20914,110.75691,-7.8645
420,8400.0,110.7569,-7.20914,110.75691,-7.8645
421,8420.0,114.03374,-7.20913,119.27671,-7.20915
422,8440.0,121.89817,-7.20914,121.24282,-7.20914
423,8460.0,119.93209,-6.55377,121.24282,-7.20914
424,8480.0,120.58745,-6.55377,120.58746,-7.20914
425,8500.0,120.58745,-6.55377,120.58746,-7.20914
426,8520.0,120.58745,-6.55377,120.58746,-7.20914
427,8540.0,120.58746,-7.20914,120.58747,-7.20914
428,8560.0,120.58745,-6.55378,120.58747,-7.20914
429,8580.0,119.9321,-6.55378,120.58747,-7.20914
430,8600.0,120.58746,-7.20913,120.58747,-7.20914
431,8620.0,120.58746,-6.55377,119.93211,-7.20914
432,8640.0,119.93211,-7.20913,119.93211,-7.20914
433,8660.0,120.58747,-7.20913,119.93211,-7.20914
434,8680.0,119.27675,-6.55377,119.93212,-7.20914
435,8700.0,122.55359,-7.20913,126.48581,-7.8645
436,8720.0,126.48581,-6.55377,126.48582,-7.20914
437,8740.0,126.48581,-6.55376,126.48583,-6.55377
438,8760.0,126.48582,-6.55377,126.48582,-6.55378
439,8780.0,126.48581,-6.55378,126.48581,-7.20915
440,8800.0,127.14116,-7.20915,127.14116,-7.20916
441,8820.0,127.14115,-7.20916,127.14116,-7.20916
442,8840.0,127.14115,-6.55379,127.14116,-7.20916
443,8860.0,126.48579,-6.5538,126.4858,-6.55381
444,8880.0,126.48579,-6.5538,126.4858,-7.20917
445,8900.0,126.48579,-7.20917,126.48581,-7.86454
446,8920.0,126.4858,-7.86454,127.14117,-7.86455
447,8940.0,127.14116,-7.86454,127.14117,-8.51991
448,8960.0,127.14116,-8.51991,127.79653,-8.51992
449,8980.0,127.14115,-8.51992,127.79652,-9.17529
450,9000.0,126.48578,-8.51992,127.14115,-9.83065
451,9020.0,127.14113,-9.17528,126.48579,-9.83065
452,9040.0,127.14114,-9.83065,127.14114,-10.48602
453,9060.0,127.14113,-9.83066,127.7965,-10.48602
454,9080.0,127.79649,-10.48602,128.45186,-10.48602
455,9100.0,128.45185,-10.48602,128.45186,-11.14139
456,9120.0,128.45185,-10.48602,128.45185,-10.48603
457,9140.0,127.79648,-10.48602,128.45185,-10.48603
458,9160.0,127.79648,-10.48602,127.79648,-11.14139
459,9180.0,127.79646,-10.48602,128.45183,-11.14138
460,9200.0,131.72867,-10.48601,132.38405,-10.48602
461,9220.0,131.72868,-9.83064,131.72868,-9.83065
462,9240.0,131.72868,-9.83064,132.38405,-10.48601
463,9260.0,132.38404,-9.83064,131.72869,-9.83065
464,9280.0,132.38404,-10.486,132.38405,-10.48601
