,T,LX,LY,RX,RY
425,8500.0,4.58751,7.20916,19.00548,6.55379
426,8520.0,29.49142,5.89842,28.18071,7.20914
427,8540.0,26.86999,7.86451,27.52535,8.51987
428,8560.0,26.86998,8.51987,26.86997,9.17523
429,8580.0,26.86998,9.17524,27.52534,9.83059
430,8600.0,27.52534,9.8306,27.52534,9.8306
431,8620.0,28.18071,9.17524,28.18071,10.48596
432,8640.0,28.18071,9.8306,28.18071,9.8306
433,8660.0,28.18071,9.17524,28.18071,9.17523
434,8680.0,28.18071,9.17524,28.1807,9.8306
435,8700.0,27.52535,9.83061,27.52534,10.48597
436,8720.0,26.86999,9.83061,27.52535,10.48596
437,8740.0,27.52536,9.8306,28.18071,9.8306
438,8760.0,27.52535,9.8306,28.18071,10.48596
439,8780.0,27.52536,9.8306,27.52536,10.48596
440,8800.0,28.18072,9.8306,28.18072,9.83059
441,8820.0,28.18072,9.17524,28.18072,9.83059
442,8840.0,27.52536,9.17524,28.83608,9.17523
443,8860.0,28.83608,7.86451,28.83608,8.51986
444,8880.0,28.83609,7.86451,28.18072,7.8645
445,8900.0,28.83609,7.20914,28.83608,7.20914
446,8920.0,28.83609,6.55378,28.83609,6.55378
447,8940.0,28.83609,6.55378,28.18073,7.20914
448,8960.0,28.18073,6.55378,28.18073,6.55378
449,8980.0,28.18073,6.55378,28.18073,7.8645
450,9000.0,28.18073,7.20915,28.83609,7.20914
451,9020.0,38.01118,6.55378,46.53092,5.89841
452,9040.0,44.56486,5.89841,43.90949,6.55377
453,9060.0,44.56485,6.55378,45.22021,6.55378
454,9080.0,44.56485,6.55377,44.56485,6.55377
455,9100.0,44.56485,5.89842,44.56485,6.55377
456,9120.0,44.56485,5.24305,44.56485,5.89841
457,9140.0,44.56486,5.24305,44.56486,6.55377
458,9160.0,43.9095,5.89842,44.56486,6.55377
459,9180.0,43.9095,6.55378,43.90949,7.8645
460,9200.0,43.90949,6.55379,43.90949,7.8645
461,9220.0,43.90948,7.86451,43.90948,8.51986
462,9240.0,43.25412,8.51987,43.25411,8.51987
463,9260.0,43.2541,8.51986,43.25411,9.17522
464,9280.0,43.25411,7.8645,43.2541,8.51985
465,9300.0,43.90947,8.51985,43.90946,8.51985
466,9320.0,43.90946,7.20913,43.90946,7.20912
467,9340.0,44.56483,6.55376,43.90946,6.55376
468,9360.0,43.90946,5.8984,43.90946,5.24303
469,9380.0,43.2541,4.58767,43.25409,3.9323
470,9400.0,43.25409,2.62158,43.25408,2.62157
471,9420.0,43.25408,1.96621,43.25408,2.62157
472,9440.0,42.59873,1.96621,43.25408,1.96621
473,9460.0,43.25408,1.9662,43.25408,1.9662
474,9480.0,43.25407,1.31084,43.90944,1.31083
475,9500.0,43.25407,1.31083,43.25407,1.31083
476,9520.0,43.25407,0.65547,43.25407,1.31083
477,9540.0,43.25407,1.31083,43.25406,1.9662
478,9560.0,42.59871,1.9662,43.25407,1.96619
479,9580.0,42.59871,1.31084,43.25407,1.96619
480,9600.0,42.59871,1.9662,42.59871,2.62156
481,9620.0,52.42914,3.27693,65.53648,5.89837
482,9640.0,70.12409,4.58765,68.81338,5.89837
483,9660.0,68.81338,5.24301,69.46873,6.55373
484,9680.0,68.81338,7.2091,68.81337,7.86445
485,9700.0,68.81338,7.86446,69.46874,8.51982
486,9720.0,68.81338,7.86447,68.81338,8.51982
487,9740.0,68.81338,7.86446,69.46874,7.86445
488,9760.0,68.81338,7.2091,68.81338,7.86445
489,9780.0,69.46874,7.2091,68.81338,7.20909
490,9800.0,68.81338,7.2091,68.81338,7.86446
491,9820.0,68.81338,7.86447,68.81337,7.86446
492,9840.0,68.81338,7.86447,68.81338,9.17518
493,9860.0,68.15801,8.51983,68.15802,8.51983
494,9880.0,68.15802,7.86447,68.15802,8.51983
495,9900.0,68.15802,7.86447,68.81338,8.51983
496,9920.0,68.15803,8.51983,72.09021,8.51983
497,9940.0,77.33316,7.86446,77.98855,8.51982
498,9960.0,78.6439,7.86446,78.6439,8.51982
499,9980.0,79.29925,7.86445,79.95461,7.86445
500,10000.0,79.95461,7.20909,80.60996,7.86445
501,10020.0,79.9546,7.86445,79.95459,7.86445
502,10040.0,79.29923,7.20909,79.29923,6.55371
503,10060.0,79.29923,4.58762,79.95459,3.27688
504,10080.0,79.95459,0.65543,79.95459,6.0000000004834e-05
505,10100.0,79.9546,5.000000000166e-05,79.9546,-1.31068
506,10120.0,79.9546,-3.27676,79.95459,-3.93214
507,10140.0,83.23141,-3.93214,93.71728,-1.96606
508,10160.0,98.30489,-2.62141,96.99418,-1.96606
509,10180.0,96.33882,-1.96605,96.99418,-0.65533
510,10200.0,96.33881,-1.31069,96.99417,-1.3107
