,T,LX,LY,RX,RY
191,3820.0,-8.51936,1.96603,-7.86398,3.27675
192,3840.0,-7.86398,3.93212,-7.86397,4.58749
193,3860.0,-7.86397,5.24286,-7.2086,5.89822
194,3880.0,-7.2086,6.5536,-6.55324,6.5536
195,3900.0,-6.55324,5.89824,-5.89788,7.20897
196,3920.0,-6.55324,6.55361,-5.24252,7.86433
197,3940.0,-5.89788,7.20897,-5.24252,7.86434
198,3960.0,-5.89787,7.86435,-5.24251,8.5197
199,3980.0,-5.24252,8.51971,-5.24251,9.17506
200,4000.0,-5.89787,8.51971,-5.89787,9.83043
201,4020.0,-5.89787,9.17507,-5.24251,9.83043
202,4040.0,-5.89787,9.17507,-5.24252,9.83043
203,4060.0,-5.89788,8.51971,-16.38371,6.55362
204,4080.0,-43.90901,0.65535,-57.67178,-1.96607
205,4100.0,-58.32729,-3.93211,-57.672,-1.31064
206,4120.0,-58.32736,0.65548,-57.67197,2.62158
207,4140.0,-58.32734,2.62158,-57.67198,3.93231
208,4160.0,-58.32734,3.93232,-57.67198,5.24305
209,4180.0,-58.32734,5.89841,-57.67197,5.89842
210,4200.0,-58.32734,5.89842,-57.67198,5.89842
211,4220.0,-58.32735,5.24306,-57.672,5.24306
212,4240.0,-58.32736,4.5877,-57.67201,4.5877
213,4260.0,-58.32738,3.93233,-57.67203,3.93233
214,4280.0,-58.32739,3.27697,-57.67204,3.27697
215,4300.0,-58.3274,2.62161,-57.67205,3.27697
216,4320.0,-58.32744,2.62161,-57.6721,3.93234
217,4340.0,-58.32745,3.93235,-57.67209,4.5877
218,4360.0,-58.32746,3.93234,-57.6721,3.93234
219,4380.0,-58.32747,3.27698,-57.67211,3.93234
220,4400.0,-58.32748,2.62161,-57.67212,3.27698
221,4420.0,-58.32749,2.62161,-57.67214,3.27697
222,4440.0,-58.32751,2.62161,-57.67216,2.62161
223,4460.0,-58.32753,1.96625,-57.67218,1.96626
224,4480.0,-58.32756,1.96626,-57.6722,1.96626
225,4500.0,-58.32758,1.3109,-57.67223,1.96626
226,4520.0,-58.32759,1.3109,-57.67223,1.96626
227,4540.0,-58.3276,1.3109,-57.67224,1.96626
228,4560.0,-58.3276,1.3109,-57.67224,1.31089
229,4580.0,-58.3276,0.65553999999999,-57.67224,0.65554
230,4600.0,-58.3276,0.00018000000000029,-57.67224,0.65553000000001
231,4620.0,-58.3276,0.00016999999999712,-57.67223,0.65552
232,4640.0,-58.32758,0.00016999999999712,-57.67222,0.00016000000000105
233,4660.0,-58.32758,-0.6552,-57.67221,0.00016000000000105
234,4680.0,-58.32757,-0.6552,-57.6722,-0.65519999999999
235,4700.0,-58.3275,0.65552,-57.67203,2.62159
236,4720.0,-58.32732,1.96622,-57.67196,2.62158
237,4740.0,-58.32732,2.62159,-57.67196,2.62158
238,4760.0,-58.32732,2.62158,-57.67196,2.62158
239,4780.0,-58.32732,1.96623,-57.67195,2.62158
240,4800.0,-58.32731,1.96622,-57.67196,1.96622
241,4820.0,-58.32732,1.31086,-57.67196,1.96622
242,4840.0,-58.32732,1.31086,-57.67196,1.31086
243,4860.0,-58.32732,1.31086,-57.67196,1.31086
244,4880.0,-58.32733,1.31086,-57.67197,1.31085
245,4900.0,-58.32733,0.65549,-57.67197,0.65549
246,4920.0,-58.32729,1.31085,-57.67184,3.93229
247,4940.0,-58.32715,2.62156,-57.67179,3.93228
248,4960.0,-58.32716,2.62157,-57.6718,3.27693
249,4980.0,-58.32716,2.62156,-57.67179,2.62156
250,5000.0,-57.67179,1.96621,-57.01643,2.62156
251,5020.0,-57.67179,1.9662,-57.01643,1.9662
252,5040.0,-57.67179,1.31083,-57.01643,0.65547
253,5060.0,-57.01643,0.65546999999999,-57.01643,0.65546000000001
254,5080.0,-57.67179,0.00010999999999939,-57.67179,0.65546000000001
255,5100.0,-57.67179,-0.65526000000001,-57.01643,0.00010000000000332
256,5120.0,-57.6718,-0.65526000000001,-57.67179,-0.65526
257,5140.0,-57.67179,-0.65526000000001,-57.67179,-0.65526999999999
258,5160.0,-57.67179,-1.31062,-57.67179,-0.65526999999999
259,5180.0,-57.67179,-1.31063,-52.42886,9.0000000000146e-05
260,5200.0,-46.53055,9.0000000000146e-05,-44.56444,0.65545
261,5220.0,-45.87517,0.65546,-45.21982,1.31081
262,5240.0,-45.21982,9.0000000000146e-05,-43.9091,0.65544000000001
263,5260.0,-44.56447,7.9999999996971e-05,-43.90911,0.65544000000001
264,5280.0,-44.56447,9.0000000000146e-05,-43.90911,0.65544000000001
265,5300.0,-43.90911,9.0000000000146e-05,-43.90911,0.65544000000001
266,5320.0,-43.90912,-0.65528,-43.90911,8.0000000004077e-05
267,5340.0,-44.56447,-0.65527,-43.25375,8.0000000004077e-05
268,5360.0,-43.90911,-0.65528,-43.25375,7.0000000000903e-05
269,5380.0,-43.90912,-0.65529,-47.18593,7.0000000000903e-05
270,5400.0,-49.80739,7.9999999996971e-05,-49.80738,0.65545
271,5420.0,-49.80738,9.9999999996214e-05,-49.15202,0.65545
272,5440.0,-49.15202,-0.65527,-49.15202,9.0000000000146e-05
273,5460.0,-49.80738,9.0000000000146e-05,-46.53056,0.65545
274,5480.0,-37.35542,2.62153,-30.14633,4.5876
275,5500.0,-28.18019,4.5876,-28.18019,5.89833
276,5520.0,-29.49093,5.24298,-28.83557,5.24297
277,5540.0,-28.18021,4.58761,-27.52485,5.24297
278,5560.0,-28.18021,5.24298,-28.18022,5.24297
279,5580.0,-27.52486,4.58761,-27.52486,5.24297
280,5600.0,-28.18022,4.58762,-26.8695,5.24297
281,5620.0,-27.52486,4.58761,-26.8695,4.58761
282,5640.0,-27.52486,4.58761,-26.8695,5.24297
283,5660.0,-27.52486,4.58761,-26.8695,4.58761
284,5680.0,-27.52486,3.93225,-26.8695,5.24297
285,5700.0,-26.8695,4.58761,-26.21414,4.58761
286,5720.0,-27.52485,4.58761,-26.86949,4.5876
287,5740.0,-27.52485,3.93225,-26.86949,4.58761
288,5760.0,-27.52485,3.93225,-26.8695,4.58762
289,5780.0,-27.52488,3.93226,-26.86953,4.58762
290,5800.0,-27.5249,3.93227,-27.5249,3.93227
291,5820.0,-27.52492,3.27691,-27.52492,3.27691
292,5840.0,-28.18028,3.27691,-28.18028,3.93227
293,5860.0,-29.49101,3.93228,-31.4571,4.58764
294,5880.0,-32.11247,3.93228,-31.45711,5.24301
295,5900.0,-32.11247,4.58765,-32.11248,5.243
296,5920.0,-32.11248,3.93228,-32.11248,4.58764
297,5940.0,-32.11248,4.58764,-32.11248,4.58764
298,5960.0,-32.11249,4.58763,-31.45712,4.58763
299,5980.0,-32.11249,4.58763,-31.45712,4.58762
300,6000.0,-32.10993,4.58762,-31.45711,4.58762
301,6020.0,-31.45711,3.93226,-30.80174,4.58761
302,6040.0,-30.80174,3.93225,-29.49102,4.5876
303,6060.0,-29.49103,3.93224,-28.18031,3.93224
304,6080.0,-28.83568,3.93224,-27.52496,4.58759
305,6100.0,-26.21423,4.5876,-19.00517,7.20904
306,6120.0,-14.41756,7.8644,-13.10681,8.51975
307,6140.0,-13.76218,8.51976,-13.10683,9.17512
308,6160.0,-13.10683,8.51976,-12.45147,8.51976
309,6180.0,-12.45147,8.51976,-11.79611,8.51975
310,6200.0,-11.79612,8.51975,-11.14075,9.17512
311,6220.0,-11.14076,8.51975,-10.4854,9.17511
312,6240.0,-10.4854,8.51975,-9.83004,9.17511
313,6260.0,-10.4854,9.17511,-9.83004,9.17511
314,6280.0,-10.4854,9.17511,-9.83003,9.83048
315,6300.0,-9.83003,9.17512,-9.17467,9.83047
316,6320.0,-9.83003,9.17511,-8.5193,9.83047
317,6340.0,-16.38368,7.20903,-38.01073,3.27683
318,6360.0,-58.32708,3.9999999998486e-05,-57.67186,-1.31066
319,6380.0,-58.32728,-0.65528,-57.67192,1.31082
320,6400.0,-58.32728,1.31083,-57.67192,1.96619
321,6420.0,-58.3273,1.31082,-57.67194,1.96619
322,6440.0,-58.32731,1.31082,-57.67196,0.65546000000001
323,6460.0,-58.32733,9.0000000000146e-05,-57.67198,8.0000000004077e-05
324,6480.0,-58.32736,-1.31065,-57.67202,-1.31065
325,6500.0,-58.32738,-1.96602,-57.67203,-1.96603
326,6520.0,-58.3274,-2.6214,-57.67205,-2.6214
327,6540.0,-58.32744,-2.62139,-57.67209,-1.31067
328,6560.0,-58.32746,-1.96603,-57.67209,-1.96603
329,6580.0,-58.32746,-1.96603,-57.6721,-1.96604
330,6600.0,-58.32747,-2.62139,-57.67211,-1.96604
331,6620.0,-58.32747,-2.6214,-57.67211,-2.62141
332,6640.0,-58.32747,-3.27677,-57.67211,-3.27678
333,6660.0,-58.32747,-3.27677,-57.67211,-3.27678
334,6680.0,-58.32747,-3.93214,-57.6721,-3.93215
335,6700.0,-58.32746,-3.93215,-57.6721,-3.27678
336,6720.0,-58.32746,-4.58751,-57.67209,-3.93216
337,6740.0,-58.32748,-4.58752,-57.67215,-3.93216
338,6760.0,-58.32751,-3.93215,-57.67213,-2.62143
339,6780.0,-58.32748,-3.27679,-57.67212,-3.27679
340,6800.0,-58.32748,-3.27678,-57.6721,-3.27679
341,6820.0,-58.32746,-3.27679,-57.67209,-3.27679
342,6840.0,-58.32746,-2.62143,-57.67209,-2.62143
343,6860.0,-58.32745,-3.27679,-57.67209,-1.96608
344,6880.0,-58.32745,-3.2768,-57.67209,-2.62144
345,6900.0,-58.32745,-2.62144,-57.67209,-1.96608
346,6920.0,-58.32745,-2.62144,-57.67208,-1.96608
347,6940.0,-58.32745,-2.62144,-57.67209,-1.96608
348,6960.0,-58.32744,-2.62144,-57.67208,-1.96608
349,6980.0,-58.32744,-1.96608,-57.67208,-1.96608
350,7000.0,-58.32744,-1.96607,-57.67208,-1.96607
351,7020.0,-58.32744,-1.96607,-57.67204,2.0000000006348e-05
352,7040.0,-58.32729,1.31073,-57.67185,2.62144
353,7060.0,-58.3272,2.62145,-57.67185,3.27682
354,7080.0,-58.32721,3.27683,-57.67184,3.27682
355,7100.0,-58.3272,3.27683,-57.67184,3.27682
356,7120.0,-58.3272,2.62146,-57.67184,3.27682
357,7140.0,-58.3272,2.62146,-57.67184,2.62146
358,7160.0,-58.32721,1.96609,-57.67185,1.96609
359,7180.0,-58.32722,1.96609,-57.67187,1.96608
360,7200.0,-58.32724,1.31071,-57.67188,1.31071
361,7220.0,-58.32725,1.31071,-57.6718,3.27679
362,7240.0,-53.08418,3.93214,-51.11806,4.5875
363,7260.0,-51.77343,4.58751,-51.77343,5.24287
364,7280.0,-51.11807,4.58751,-50.46271,5.24287
365,7300.0,-49.80735,4.58751,-49.80735,5.24286
366,7320.0,-49.80735,4.58751,-49.15198,5.24286
367,7340.0,-50.46271,3.93215,-49.80735,4.58751
368,7360.0,-49.80736,3.93214,-49.152,4.5875
369,7380.0,-49.80737,3.93215,-49.15201,4.5875
370,7400.0,-49.15201,3.93214,-48.49666,3.93214
371,7420.0,-49.15202,3.27677,-48.49665,3.93214
372,7440.0,-48.49666,3.27677,-47.84129,3.27677
373,7460.0,-47.84129,3.27677,-47.18593,3.93213
374,7480.0,-47.84129,2.62141,-44.56448,4.58748
375,7500.0,-38.01078,5.24284,-33.42319,5.89819
376,7520.0,-33.42318,5.8982,-33.42319,6.55356
377,7540.0,-34.07854,5.8982,-34.07855,5.8982
378,7560.0,-33.42318,5.24283,-34.07854,5.89819
379,7580.0,-34.07855,4.58748,-33.42318,5.24283
380,7600.0,-34.07855,4.58747,-32.76783,5.24283
381,7620.0,-33.42319,4.58747,-32.76783,4.58747
382,7640.0,-33.42319,4.58747,-32.76783,4.58747
383,7660.0,-33.42319,3.93211,-32.76783,3.93211
384,7680.0,-33.4232,3.9321,-32.11248,3.9321
385,7700.0,-32.11249,3.93211,-32.11249,3.93211
386,7720.0,-32.76786,3.27675,-31.45714,3.9321
387,7740.0,-32.11251,3.27675,-30.80179,3.9321
388,7760.0,-31.45716,3.27675,-30.8018,3.93211
389,7780.0,-31.45716,3.27743,-30.8018,3.93211
390,7800.0,-30.80181,3.27675,-30.8018,3.93211
391,7820.0,-30.80181,3.27675,-28.83572,4.58747
392,7840.0,-23.59275,5.8982,-18.34977,7.20892
393,7860.0,-17.69439,7.86428,-18.34976,8.51965
394,7880.0,-18.34977,7.8643,-17.03905,8.51965
395,7900.0,-17.69441,7.86429,-17.6944,8.51966
396,7920.0,-17.6944,7.86429,-17.03904,9.17501
397,7940.0,-17.6944,7.86429,-17.03904,8.51965
398,7960.0,-17.6944,8.51965,-16.38368,8.51965
399,7980.0,-17.03904,7.86429,-17.03904,8.51964
400,8000.0,-17.6944,8.51965,-17.03903,8.51964
401,8020.0,-17.69439,7.86428,-17.69438,8.51964
402,8040.0,-18.34975,7.86428,-18.34974,7.86427
403,8060.0,-19.0051,7.20891,-18.34973,8.51963
404,8080.0,-19.66045,7.86427,-19.00509,8.51963
405,8100.0,-19.66044,7.86427,-19.66044,8.51963
406,8120.0,-20.3158,7.86427,-20.3158,8.51963
407,8140.0,-20.31581,7.86427,-18.34971,8.51962
408,8160.0,-14.41747,9.83036,-10.48522,11.14109
409,8180.0,-9.17448,11.14109,-8.51913,12.45181
410,8200.0,-9.82985,11.79646,-8.51912,12.45181
411,8220.0,-9.17449,11.79645,-8.51913,11.79645
412,8240.0,-8.51913,11.79645,-7.86377,12.45181
413,8260.0,-8.51913,11.79645,-7.86377,12.45181
414,8280.0,-8.51913,11.79645,-7.86377,12.45181
415,8300.0,-7.20841,11.79645,-7.20841,12.45181
416,8320.0,-7.20841,11.79645,-6.55305,12.45182
417,8340.0,-7.2084,11.79646,-6.55304,12.45181
418,8360.0,-7.2084,12.45182,-6.55304,13.10718
419,8380.0,-6.55304,12.45182,-5.89768,13.10718
420,8400.0,-6.55304,13.10718,-5.89767,13.76255
421,8420.0,-6.55303,13.10719,-5.24231,13.76255
422,8440.0,-5.89767,13.10719,-5.24231,13.76255
423,8460.0,-5.24231,13.76255,-5.2423,13.76255
424,8480.0,-11.79596,11.79647,-33.423,7.86428
425,8500.0,-58.32692,1.96603,-57.67173,-0.65539
426,8520.0,-58.32719,-0.65537,-57.67186,1.31073
427,8540.0,-58.32721,1.96612,-57.67186,3.27684
428,8560.0,-58.32723,2.62148,-57.67188,3.27684
429,8580.0,-58.32724,3.27685,-57.67188,3.93221
430,8600.0,-58.32724,3.93221,-57.67189,4.58757
431,8620.0,-58.32726,3.93221,-57.6719,4.58757
432,8640.0,-58.32726,3.9322,-57.6719,3.9322
433,8660.0,-58.32727,3.27685,-57.67191,3.9322
434,8680.0,-58.32728,3.27684,-57.67192,3.27684
435,8700.0,-58.32729,2.62147,-57.67193,3.27683
436,8720.0,-58.3273,2.62147,-57.67194,2.62146
437,8740.0,-58.32731,1.9661,-57.67195,1.96609
438,8760.0,-58.32732,1.31073,-57.67195,1.96609
439,8780.0,-58.32732,0.65537,-57.67196,1.31072
440,8800.0,-58.32733,0.65535999999999,-57.67197,0.65536
441,8820.0,-58.32733,0.0,-57.67198,0.65535000000001
442,8840.0,-58.32734,-1.0000000003174e-05,-57.67198,-9.9999999960687e-06
443,8860.0,-58.32735,-1.31073,-57.67199,-0.65537999999999
444,8880.0,-58.32735,-1.31074,-57.672,-1.31074
445,8900.0,-58.32736,-1.9661,-57.672,-1.31074
446,8920.0,-58.32736,-1.96611,-57.672,-1.96611
447,8940.0,-58.32737,-1.31074,-57.67201,-1.9999999999243e-05
448,8960.0,-58.32737,-1.0000000003174e-05,-57.672,-9.9999999960687e-06
449,8980.0,-58.32737,-0.65537,-57.672,-0.65537
450,9000.0,-58.32737,-1.31073,-57.67201,-0.65537
451,9020.0,-58.32738,-0.65537,-57.67202,-0.65537999999999
452,9040.0,-58.32738,-1.31073,-57.67202,-0.65537999999999
453,9060.0,-58.32738,-1.9661,-57.67202,-1.31074
454,9080.0,-58.32739,-1.31074,-57.67203,-1.31074
455,9100.0,-58.32739,-1.9661,-57.67203,-1.31074
456,9120.0,-58.3274,-1.9661,-57.67203,-1.9661
457,9140.0,-58.3274,-1.96611,-57.67204,-1.96611
458,9160.0,-58.3274,-2.62147,-57.67204,-1.96611
459,9180.0,-58.3274,-2.62147,-57.67204,-2.62147
460,9200.0,-58.32741,-3.27683,-57.67204,-2.62147
461,9220.0,-58.32738,-1.31075,-57.67194,0.65533000000001
462,9240.0,-58.32724,0.65533,-57.67186,1.96606
463,9260.0,-58.32723,1.31071,-57.67187,1.3107
464,9280.0,-58.32723,0.65534,-57.67187,1.3107
