,T,LX,LY,RX,RY
384,7680.0,36.70103,26.2147,36.04567,25.55934
385,7700.0,36.70103,26.21469,36.04568,26.21471
386,7720.0,36.70104,26.2147,36.70103,26.2147
387,7740.0,37.3564,26.21469,36.70104,26.87006
388,7760.0,36.70103,26.87005,36.70103,26.2147
389,7780.0,37.35639,26.87005,36.70103,26.2147
390,7800.0,36.70103,26.87005,36.70103,26.2147
391,7820.0,36.70103,26.87006,36.70103,26.2147
392,7840.0,36.70103,26.87005,36.70103,26.2147
393,7860.0,36.70103,26.87005,36.70103,26.2147
394,7880.0,37.35639,26.87005,37.35639,26.2147
395,7900.0,37.3564,26.87005,37.3564,26.2147
396,7920.0,36.70103,26.21469,37.35639,26.2147
397,7940.0,43.25474,27.52542,45.22088,26.87007
398,7960.0,45.22087,27.52542,45.22086,27.52542
399,7980.0,45.22086,27.52542,45.22086,27.52542
400,8000.0,45.87623,28.18078,45.22087,27.52542
401,8020.0,45.87622,28.18078,45.22085,27.52542
402,8040.0,45.87622,27.52542,53.74066,27.52544
403,8060.0,64.22663,27.52544,64.22668,26.87008
404,8080.0,63.57129,28.18079,62.91593,27.52544
405,8100.0,63.57129,28.18079,63.57129,27.52543
406,8120.0,63.57128,27.52543,63.57128,26.87007
407,8140.0,64.22665,27.52543,64.22665,27.52543
408,8160.0,64.88201,27.52543,64.88201,26.87008
409,8180.0,64.88201,26.87007,65.53737,26.87007
410,8200.0,66.19273,26.87006,66.84809,26.87007
411,8220.0,66.84809,26.87006,66.84809,26.87007
412,8240.0,67.50345,26.87006,68.1588,25.55935
413,8260.0,68.15879,25.55934,68.15879,24.90399
414,8280.0,66.19267,25.55934,63.57118,26.21471
415,8300.0,63.5712,26.87007,63.5712,26.87007
416,8320.0,64.22655,26.87006,63.57119,26.87008
417,8340.0,63.57119,26.87007,63.57119,26.87007
418,8360.0,63.57119,27.52543,63.57119,27.52544
419,8380.0,64.22655,28.18079,63.57119,27.52544
420,8400.0,63.57119,28.1808,62.91584,27.52544
421,8420.0,63.5712,28.1808,62.91584,28.1808
422,8440.0,63.5712,28.18079,62.91584,28.1808
423,8460.0,63.5712,28.1808,62.91584,27.52545
424,8480.0,62.91584,27.52544,62.91584,27.52545
425,8500.0,62.26048,27.52544,62.26048,26.87009
426,8520.0,62.26048,27.52544,62.26049,27.52545
427,8540.0,62.26049,27.52545,62.26048,27.52545
428,8560.0,62.26048,27.52545,62.26048,26.87009
429,8580.0,62.26048,27.52545,62.26048,26.87009
