,T,LX,LY,RX,RY
304,6080.0,11.7966,3.93205,11.7966,3.93205
305,6100.0,12.45196,3.93205,12.45196,3.93204
306,6120.0,13.10733,3.93205,13.10733,3.93204
307,6140.0,13.7627,3.27669,14.41806,3.27669
308,6160.0,15.07342,2.62133,15.72878,2.62133
309,6180.0,16.38415,2.62133,17.03951,2.62133
310,6200.0,17.69487,3.27669,18.35022,3.27669
311,6220.0,18.35022,3.2767,19.00558,3.27669
312,6240.0,19.00558,3.2767,19.66094,2.62134
313,6260.0,19.66094,2.62135,20.3163,1.96599
314,6280.0,19.66095,1.96599,20.31631,1.31064
315,6300.0,20.31631,1.31064,20.97167,1.31063
316,6320.0,20.97167,0.65528,20.97167,1.31063
317,6340.0,22.28156,1.31063,27.52536,2.62135
318,6360.0,28.83611,1.96598,28.18075,1.96598
319,6380.0,27.52539,2.62134,27.52539,1.96598
320,6400.0,26.87003,1.96598,26.87003,1.96598
321,6420.0,26.21467,1.96598,26.21467,1.31062
322,6440.0,24.90396,1.96598,24.90395,1.31062
323,6460.0,24.2486,1.31062,23.59323,1.31062
324,6480.0,22.28251,1.31062,22.28249,1.31062
325,6500.0,20.97177,1.31063,20.97176,1.31062
326,6520.0,19.66103,0.65527,19.00566,0.65527
327,6540.0,17.69494,0.65527,17.03956,0.65528
328,6560.0,16.3842,-7.9999999996971e-05,15.72883,-7.9999999996971e-05
329,6580.0,15.07346,-7.0000000000903e-05,15.07344,-0.65544
330,6600.0,14.41808,-7.0000000000903e-05,13.76271,-0.65544
331,6620.0,13.76271,-0.65543,12.45198,-1.3108
332,6640.0,12.45198,-1.31079,12.45197,-1.31079
333,6660.0,11.79661,-1.31079,11.79661,-1.31079
334,6680.0,11.79661,-1.31079,12.45196,-1.3108
335,6700.0,11.7966,-1.31079,12.45196,-0.65544
336,6720.0,13.10732,-1.3108,13.10732,-1.31081
337,6740.0,13.76268,-1.3108,13.76268,-1.31081
338,6760.0,13.76268,-0.65545,14.41803,-1.31082
339,6780.0,14.41804,-0.65545,15.07339,-0.65546
340,6800.0,15.0734,-1.31082,14.41803,-1.31082
341,6820.0,15.0734,-0.65546,14.41803,-1.31083
342,6840.0,14.41804,-0.65546,14.41804,-0.65547
343,6860.0,14.41805,-1.31083,14.41805,-0.65548
344,6880.0,14.41806,-0.65548,17.6949,-0.00011999999999546
345,6900.0,17.03957,-0.00010999999999939,16.3842,-0.00012999999999863
346,6920.0,15.72884,0.65525,15.72882,1.31059
347,6940.0,15.07346,0.65523,14.41808,0.65523
348,6960.0,13.76272,1.31059,13.76271,1.31058
349,6980.0,13.10734,1.31059,13.10732,0.65522
350,7000.0,12.45195,-1.31086,12.45194,-1.31086
351,7020.0,11.14123,-3.27694,9.8305,-5.24302
352,7040.0,7.20907,-10.48589,5.24299,-13.7627
353,7060.0,1.96621,-19.00557,0.6555,-22.93772
354,7080.0,-1.31056,-26.21451,-2.62127,-29.4913
355,7100.0,-3.93196,-32.11274,-4.58731,-32.76809
356,7120.0,-7.20872,-36.04488,-7.20871,-35.38953
357,7140.0,-8.51941,-34.0788,-7.86405,-32.76808
358,7160.0,-9.17477,-32.11272,-7.86405,-30.802
359,7180.0,-9.17476,-30.802,-8.51941,-28.18056
360,7200.0,-9.17477,-25.55912,-9.17477,-25.55913
361,7220.0,-8.51941,-24.90377,-9.17477,-25.55913
362,7240.0,-7.20869,-24.24842,-7.2087,-23.59306
363,7260.0,-6.55334,-22.9377,-5.89798,-22.28234
364,7280.0,-5.89797,-20.31626,-5.24262,-19.6609
365,7300.0,-3.9319,-18.35018,-3.27655,-17.03947
366,7320.0,-2.62118,-15.72874,-1.96582,-14.41803
367,7340.0,-1.96581,-13.76266,-0.65508999999999,-15.07337
368,7360.0,1.311,-14.418,2.62171,-12.45193
369,7380.0,3.93242,-11.1412,5.24313,-10.48584
370,7400.0,5.89849,-9.17513,6.55384,-8.51977
371,7420.0,7.2092,-7.20905,7.86455,-6.5537
372,7440.0,7.86455,-5.89833,11.79674,-4.58763
373,7460.0,12.45211,-3.27689,11.14137,-3.27692
374,7480.0,11.14135,-1.96619,11.79669,-1.9662
375,7500.0,11.79669,-0.65548,12.45203,-0.65549
376,7520.0,12.45203,-0.00012999999999863,12.45202,0.65522
377,7540.0,12.45202,0.65523,12.45202,1.31059
378,7560.0,12.45202,0.65522,13.10737,0.65522
379,7580.0,13.10738,1.31058,13.10738,1.31058
380,7600.0,13.10738,1.96594,13.10738,1.96595
381,7620.0,12.45202,1.96594,13.10737,1.96594
382,7640.0,13.10737,1.96594,13.76272,2.62129
383,7660.0,13.76271,2.62129,14.41807,3.27665
384,7680.0,14.41807,3.27664,14.41806,3.27663
385,7700.0,14.41806,3.27663,14.41806,3.27662
