,T,LX,LY,RX,RY
283,5660.0,-8.51921,-1.31005,-1.96552,0.65605
284,5680.0,11.14193,1.31145,16.38493,0.65609
285,5700.0,16.38493,1.31143,16.38493,2.62215
286,5720.0,17.69565,3.2775,19.00637,5.24359
287,5740.0,19.66173,4.58822,20.31706,6.5543
288,5760.0,20.97241,5.24357,22.93845,5.89893
289,5780.0,24.24913,5.89892,26.21516,7.20965
290,5800.0,27.52583,5.89892,28.83651,5.89892
291,5820.0,30.14718,3.93283,31.45785,1.96675
292,5840.0,32.76851,-0.65469,33.42382,-1.9654
293,5860.0,34.07915,-4.58684,34.73448,-4.58684
294,5880.0,35.38982,-5.89755,36.04516,-6.55291
295,5900.0,36.04515,-7.86364,36.70049,-7.86363
296,5920.0,36.70048,-8.51899,37.35583,-8.51898
297,5940.0,37.35583,-9.17435,38.01119,-9.17435
298,5960.0,38.01121,-11.14044,39.32196,-10.48508
299,5980.0,48.4972,-9.8297,53.74024,-9.82968
300,6000.0,53.08494,-10.48505,53.7403,-9.82969
301,6020.0,53.74033,-10.48506,54.39571,-9.17435
302,6040.0,54.39573,-10.48508,54.39573,-10.48509
303,6060.0,54.39575,-11.79582,55.0511,-11.14046
304,6080.0,55.05111,-11.79583,55.70647,-11.14047
305,6100.0,55.05113,-12.4512,55.70649,-11.79584
306,6120.0,55.7065,-13.10657,55.70651,-12.45121
307,6140.0,55.05116,-13.10658,55.70652,-12.45122
308,6160.0,55.05117,-13.10659,55.05117,-13.10659
309,6180.0,54.3958,-13.1066,54.3958,-13.10661
310,6200.0,53.74043,-13.76198,53.74042,-13.10661
311,6220.0,53.08505,-13.76198,53.74039,-12.45125
312,6240.0,53.08503,-13.76198,53.08756,-13.10662
313,6260.0,55.70649,-12.45126,58.9834,-11.79587
314,6280.0,58.32805,-11.14052,58.32803,-9.17443
315,6300.0,57.67267,-9.17444,57.01731,-8.51907
316,6320.0,57.67266,-9.17443,57.0173,-7.20835
317,6340.0,57.01731,-7.20836,57.67268,-6.553
318,6360.0,57.67268,-6.553,57.67269,-5.89763
319,6380.0,57.01735,-6.553,57.67271,-5.24228
320,6400.0,57.67273,-4.58692,57.01737,-3.93156
321,6420.0,57.67274,-3.93156,57.67273,-3.2762
322,6440.0,57.67274,-4.58693,57.67274,-3.93156
323,6460.0,57.67274,-4.58692,57.67272,-3.93155
324,6480.0,57.01735,-3.93155,57.67271,-2.62082
325,6500.0,57.01734,-2.62081,57.01733,-1.96545
326,6520.0,57.01731,-1.96545,58.32802,-1.31008
327,6540.0,57.67263,-1.96543,58.32797,-0.65470999999999
328,6560.0,58.32795,-1.31006,58.32793,-0.65469
329,6580.0,58.32792,-1.96541,58.3279,-1.9654
330,6600.0,57.67253,-2.62076,58.98323,-3.27612
331,6620.0,58.32787,-4.58684,58.32786,-3.27612
332,6640.0,58.32787,-4.58684,58.98323,-3.93148
333,6660.0,59.6386,-5.24221,67.50306,-3.93147
334,6680.0,70.1246,-4.58681,70.12461,-3.27609
335,6700.0,70.12462,-3.93146,70.77998,-3.27608
336,6720.0,70.12461,-3.93145,70.12461,-4.58681
337,6740.0,70.12462,-5.24218,70.77998,-4.58681
338,6760.0,70.12462,-5.24218,70.77998,-4.5868
339,6780.0,70.12462,-4.58681,70.12462,-3.27609
340,6800.0,70.12463,-3.27608,70.12462,-2.62071
341,6820.0,70.77999,-3.27607,79.29981,-2.62066
342,6840.0,84.54287,-3.93136,85.19827,-2.62063
343,6860.0,84.54289,-3.276,84.54288,-1.96528
344,6880.0,85.19825,-1.96528,85.8536,-1.30992
345,6900.0,85.85361,-1.30992,86.50896,-0.65455
346,6920.0,85.8536,-1.30992,86.50896,0.00081000000000131
347,6940.0,86.50897,-0.65457,86.50897,0.65616
348,6960.0,87.16433,-0.65457,87.16432,0.00078999999999496
349,6980.0,87.16432,-0.65458,87.81967,0.65614
350,7000.0,87.16431,0.00077999999999889,87.81966,1.3115
351,7020.0,87.81966,0.65613,88.47501,1.96686
352,7040.0,87.81965,1.31149,87.81964,2.62222
353,7060.0,89.13037,1.96687,98.30559,3.27764
354,7080.0,103.54861,1.96692,104.20399,3.93302
355,7100.0,103.54861,5.24372,104.20396,6.55446
356,7120.0,103.54859,7.86516,104.20394,9.83126
357,7140.0,104.20394,9.83124,104.20394,11.14198
358,7160.0,104.20393,11.14196,104.8593,11.79734
359,7180.0,104.20393,11.14196,104.85929,11.79734
360,7200.0,105.51465,9.83124,106.17001,10.48662
361,7220.0,106.17002,9.17588,106.17001,10.48662
362,7240.0,105.51465,9.83124,106.82537,11.14198
363,7260.0,106.17001,10.4866,106.17,11.79734
364,7280.0,106.17001,11.14196,106.17001,11.79734
365,7300.0,105.51466,10.4866,105.51466,10.48662
366,7320.0,104.8593,8.52052,104.8593,9.83126
367,7340.0,104.20394,7.86516,104.20394,7.86518
368,7360.0,98.30562,2.62228,75.36741,-8.51884
369,7380.0,42.59869,-24.24753,16.38377,-37.35477
370,7400.0,7.20861,-41.94234,8.51936,-39.97629
371,7420.0,7.86401,-40.63166,7.864,-39.97631
372,7440.0,7.864,-40.63168,7.20863,-39.97634
373,7460.0,7.20863,-40.63171,7.20862,-39.97635
374,7480.0,6.55326,-41.94244,7.20861,-41.94244
375,7500.0,5.89789,-42.59781,6.55326,-43.25318
376,7520.0,6.55326,-44.56391,7.20861,-44.56391
377,7540.0,7.20862,-45.21928,7.20861,-45.87464
378,7560.0,7.20862,-47.18537,4.58714,-48.49609
379,7580.0,-3.93268,-50.46213,-5.8988,-51.1175
380,7600.0,-4.58806,-51.77288,-3.93269,-50.46216
381,7620.0,-3.9327,-50.46216,-3.27733,-49.80681
382,7640.0,-3.27733,-50.46217,-2.62198,-49.8068
383,7660.0,-3.27733,-50.46218,-2.62197,-49.80681
384,7680.0,-2.62197,-50.46218,-1.31125,-49.15145
385,7700.0,-1.96661,-49.80682,-1.31125,-49.80681
386,7720.0,-1.31125,-51.11754,-0.6559,-50.46218
387,7740.0,-0.6559,-50.46219,-0.6559,-49.80682
388,7760.0,-0.65591,-50.46219,-0.6559,-48.49611
389,7780.0,-0.00054999999999694,-49.80684,-0.00054999999999694,-47.84075
390,7800.0,-0.00054999999999694,-49.15147,-0.00056000000000012,-48.49611
391,7820.0,-0.65591999999999,-49.15147,-0.65591999999999,-47.84075
392,7840.0,-0.65593,-48.49612,-0.00056999999999618,-47.84076
393,7860.0,-0.00056999999999618,-47.84076,-0.00057999999999936,-47.1854
394,7880.0,-0.00056999999999618,-47.84076,-0.00057999999999936,-47.1854
395,7900.0,-0.00056999999999618,-47.84076,0.65478,-46.53004
396,7920.0,0.65479000000001,-47.84076,0.65478,-45.87468
397,7940.0,0.65479000000001,-46.53005,1.31015,-45.87469
398,7960.0,1.31015,-47.18541,1.96551,-46.53005
399,7980.0,1.96551,-47.84078,2.62086,-47.84077
400,8000.0,2.62086,-48.49614,3.27623,-48.49614
401,8020.0,3.27623,-49.80687,2.62085,-49.1515
402,8040.0,3.27622,-51.11759,3.27621,-50.46222
403,8060.0,3.93157,-50.46222,15.07284,-45.87465
404,8080.0,21.62662,-46.52998,22.28201,-45.87461
405,8100.0,20.31592,-45.21926,20.97128,-43.25317
406,8120.0,20.97128,-43.25317,21.62664,-41.94245
407,8140.0,21.62664,-41.28709,22.93735,-40.63172
408,8160.0,22.28199,-40.63172,22.93734,-38.66563
409,8180.0,22.93733,-39.321,22.93732,-38.01027
410,8200.0,22.93732,-36.69955,22.93731,-35.38883
411,8220.0,22.28195,-35.38882,22.93729,-34.0781
412,8240.0,22.28193,-34.07812,22.93729,-34.07812
413,8260.0,22.28193,-35.38886,22.28192,-34.7335
414,8280.0,21.62656,-36.6996,21.62656,-37.35496
415,8300.0,20.31584,-38.66569,18.34977,-39.32105
416,8320.0,17.03906,-40.63178,15.72835,-41.28714
417,8340.0,14.41764,-44.56396,13.10695,-46.53005
418,8360.0,10.48553,-49.80686,8.51948,-51.1176
419,8380.0,6.55342,-53.73905,5.89809,-54.39442
420,8400.0,16.38403,-55.70511,26.21467,-56.36044
421,8420.0,26.87011,-58.32652,24.90403,-57.01582
422,8440.0,23.59331,-57.67119,24.24868,-57.01582
423,8460.0,24.24869,-58.32656,24.24868,-57.67119
424,8480.0,23.59332,-58.98191,24.24868,-57.67119
425,8500.0,24.24867,-58.98191,24.90403,-58.98191
426,8520.0,24.24867,-58.98192,24.90402,-58.32656
427,8540.0,24.24866,-59.63728,24.24865,-58.98192
428,8560.0,24.24865,-60.29264,24.904,-59.63727
429,8580.0,24.904,-60.29264,24.904,-58.98192
430,8600.0,24.904,-59.63728,25.55935,-57.6712
431,8620.0,25.55935,-57.67121,26.2147,-57.01584
432,8640.0,26.21471,-57.6712,26.2147,-56.36049
433,8660.0,26.2147,-57.01585,26.87005,-55.04977
434,8680.0,26.87006,-55.70513,27.52541,-55.04977
435,8700.0,30.80225,-55.04976,45.87578,-53.08362
436,8720.0,57.67253,-54.3943,58.98331,-53.73894
437,8740.0,57.67257,-52.42823,57.67256,-51.77287
438,8760.0,57.67257,-52.42823,58.32792,-51.1175
439,8780.0,58.32792,-51.77286,58.32791,-49.80677
440,8800.0,58.32791,-49.15141,58.98328,-47.84068
441,8820.0,58.32792,-47.84069,58.98328,-45.87461
442,8840.0,58.98328,-46.52996,59.63865,-45.8746
443,8860.0,58.98328,-46.52997,60.294,-45.8746
444,8880.0,60.29401,-47.18533,60.94936,-46.52996
445,8900.0,60.94936,-47.84069,61.60472,-46.52996
446,8920.0,60.94936,-47.18532,61.60471,-46.52996
447,8940.0,61.60471,-47.84069,61.60469,-47.18532
448,8960.0,61.6047,-47.84068,62.26005,-47.18531
449,8980.0,62.26005,-47.18531,62.26005,-46.52994
450,9000.0,62.26005,-48.49603,62.9154,-47.84067
451,9020.0,62.26005,-49.15139,62.91541,-47.84066
452,9040.0,62.26004,-47.84066,62.26003,-47.18529
453,9060.0,62.26004,-47.84066,62.26003,-46.52993
454,9080.0,62.26003,-47.18529,-53.08333,-46.52993
455,9100.0,62.26003,-46.52993,62.91538,-45.21921
456,9120.0,62.91538,-45.21921,63.57074,-43.25312
457,9140.0,63.57073,-43.90849,64.22608,-42.59776
458,9160.0,64.88143,-41.94241,65.53678,-39.97632
459,9180.0,66.19213,-38.66561,67.50285,-36.69952
460,9200.0,68.1582,-35.38881,69.46892,-32.76736
461,9220.0,70.12428,-32.11201,70.77963,-30.14592
462,9240.0,71.43498,-30.14594,72.09034,-28.17985
463,9260.0,71.43499,-27.52449,72.7457,-26.21377
464,9280.0,72.74571,-25.55841,73.40107,-23.59233
465,9300.0,74.05643,-23.59233,74.05643,-22.28161
