,T,LX,LY,RX,RY
314,6280.0,-3.93144,-9.0000000000146e-05,-3.93144,-1.3108
315,6300.0,-3.27607,-9.0000000000146e-05,-2.62071,-1.3108
316,6320.0,-2.6207,-0.65544,-1.96534,-1.31079
317,6340.0,-1.30997,-0.65543,-1.30997,-1.31079
318,6360.0,-0.6546,-0.65542,-0.6546,-1.31078
319,6380.0,0.00075999999999965,-0.65542,-49.8066,-1.96614
320,6400.0,0.65612,-1.31078,0.65613,-1.31077
321,6420.0,0.65613,-0.65541,0.65613,-2.62149
322,6440.0,0.00077999999999889,-1.31077,0.00077000000000282,-2.62149
323,6460.0,0.00077999999999889,-1.31077,-0.65458,-1.96613
324,6480.0,-0.65458,-1.96613,-1.30994,-2.62149
325,6500.0,-1.30994,-2.62149,-2.62065,-3.27685
326,6520.0,-3.27602,-2.6215,-3.93138,-3.93221
327,6540.0,-3.93138,-2.62149,-4.58674,-3.27685
328,6560.0,-4.58674,-2.62149,-5.2421,-3.93221
329,6580.0,-5.89746,-3.27685,-6.55282,-4.58757
330,6600.0,-7.20819,-3.93221,-7.86355,-5.24293
331,6620.0,-7.86355,-4.58757,-9.17427,-5.89829
332,6640.0,-9.82963,-5.24293,-10.485,-7.20901
333,6660.0,-11.14036,-6.55365,-12.45112,-7.86435
334,6680.0,-13.76191,-5.24289,-15.07265,-5.2429
335,6700.0,-13.76193,-2.62146,-13.10656,-1.9661
336,6720.0,-11.79584,1.31069,-11.79583,-0.65539
337,6740.0,-11.79583,-0.65539,-11.79583,-2.62147
338,6760.0,-11.79583,-1.31076,-11.79582,-3.27683
339,6780.0,-11.14046,-1.96612,-11.14046,-3.27684
340,6800.0,-10.4851,-1.96612,-10.4851,-3.27684
341,6820.0,-10.48512,-2.62148,-9.82974,-3.27684
342,6840.0,-9.82974,-2.62148,-9.82973,-3.27683
343,6860.0,-9.17438,-1.96612,-9.17437,-2.62148
344,6880.0,-8.51901,-1.96612,-8.51901,-2.62148
345,6900.0,-7.86365,-1.31077,-7.86364,-2.62148
