,T,LX,LY,RX,RY
198,3960.0,22.93776,-3.93232,22.93777,-3.93232
199,3980.0,22.93776,-3.93232,22.93777,-3.93232
200,4000.0,22.93775,-3.93232,22.93776,-3.27696
201,4020.0,22.93775,-3.27696,22.2824,-3.27697
202,4040.0,22.28239,-3.27696,22.28239,-3.27696
203,4060.0,22.28238,-3.27696,22.28239,-3.27697
204,4080.0,23.59311,-3.93232,-45.87495,-4.58769
205,4100.0,35.38972,-3.93232,34.73436,-4.58769
206,4120.0,34.73435,-4.58768,34.73436,-4.58768
207,4140.0,34.73436,-4.58767,34.73436,-3.93233
208,4160.0,34.73435,-4.58768,34.079,-4.58768
209,4180.0,34.07899,-3.93232,34.73436,-3.93233
210,4200.0,34.07899,-4.58768,34.079,-4.58769
211,4220.0,34.07899,-4.58768,34.079,-4.58769
212,4240.0,34.07899,-4.58768,34.07899,-4.58769
213,4260.0,34.07899,-4.58768,33.42363,-4.58769
214,4280.0,33.42362,-4.58768,32.76827,-4.58769
215,4300.0,32.76826,-3.93233,32.11291,-3.93233
216,4320.0,32.1129,-3.93233,31.45755,-4.58769
217,4340.0,32.11289,-3.93232,32.1129,-3.93233
218,4360.0,32.11289,-3.93232,31.45754,-3.93233
219,4380.0,32.1129,-3.93233,31.45754,-4.58769
220,4400.0,31.45753,-3.93233,31.45753,-4.58769
221,4420.0,31.45753,-4.58769,31.45753,-5.89841
222,4440.0,31.45752,-5.89841,31.45753,-6.55377
223,4460.0,32.11287,-7.20913,32.11289,-7.20913
224,4480.0,32.76823,-7.86449,32.11288,-7.86449
225,4500.0,32.11286,-7.86449,30.80215,-7.86449
226,4520.0,30.14678,-7.20913,29.49141,-7.20913
227,4540.0,28.83603,-7.20913,27.52531,-7.20913
228,4560.0,26.86993,-6.55376,24.90384,-6.55377
229,4580.0,24.24847,-5.89841,22.28239,-5.89841
230,4600.0,20.97163,-4.58769,19.00554,-4.5877
231,4620.0,17.03942,-3.93234,15.07332,-2.62163
232,4640.0,13.76256,-2.62162,11.79645,-1.96627
233,4660.0,11.14105,-1.96627,9.8303,-1.31092
234,4680.0,9.1749,-1.31092,9.83024,-1.31094
235,4700.0,9.8302,-0.65558,9.17483,-1.31094
236,4720.0,9.17479,-1.31094,8.51943,-1.31095
237,4740.0,8.5194,-1.31095,7.86404,-1.31096
238,4760.0,7.86401,-1.31095,7.20865,-0.65560000000001
239,4780.0,7.20864,-0.65559,9.83024,-0.65559
240,4800.0,16.38404,-0.65557,17.03944,-1.31093
241,4820.0,16.38404,-1.31093,16.38404,-1.31093
242,4840.0,17.03939,-1.96628,17.0394,-2.62164
243,4860.0,17.03939,-3.27699,17.0394,-3.93236
244,4880.0,17.69474,-4.58771,18.35011,-5.24308
245,4900.0,19.00547,-5.89844,19.00548,-5.89844
246,4920.0,19.66083,-6.5538,19.66085,-6.5538
247,4940.0,20.3162,-6.5538,20.31622,-5.89844
248,4960.0,20.97157,-5.89843,20.97159,-5.89843
249,4980.0,20.97158,-5.24307,20.97159,-5.24307
250,5000.0,20.31622,-5.24307,20.31624,-5.24307
