,T,LX,LY,RX,RY
274,5480.0,82.57647,45.87468,83.23182,45.87469
275,5500.0,82.57647,45.87468,83.23182,45.87586
276,5520.0,81.92111,45.87468,83.23182,45.87468
277,5540.0,81.92111,45.87468,83.23182,45.87468
278,5560.0,81.26582,45.87468,83.88733,45.87466
279,5580.0,81.92125,45.87466,82.5766,45.87468
280,5600.0,81.26589,45.87468,81.92124,45.87468
281,5620.0,80.61053,45.87467,81.92124,45.87468
282,5640.0,80.61053,45.87468,81.26588,45.87467
283,5660.0,80.61053,45.87467,81.26588,45.87467
284,5680.0,79.95517,45.87467,81.26588,45.87466
285,5700.0,79.95517,45.87466,81.26588,45.87466
286,5720.0,79.95516,45.87466,81.26588,45.87466
287,5740.0,79.2998,45.87466,81.26588,45.87466
288,5760.0,79.2998,45.87465,81.26587,45.87466
289,5780.0,79.95516,45.87465,81.26587,45.87465
290,5800.0,80.61054,45.87466,85.85359,45.87466
291,5820.0,86.50902,45.87463,87.81972,45.87465
292,5840.0,86.509,45.87466,87.81972,45.87466
293,5860.0,86.509,45.87466,87.81972,45.87466
294,5880.0,86.509,45.87466,88.47507,45.87466
295,5900.0,87.16436,45.87466,89.13043,45.87466
296,5920.0,87.81972,45.87466,89.13042,45.87466
297,5940.0,87.8197,45.87466,89.78578,45.87466
298,5960.0,88.47506,45.87466,89.78577,45.87467
299,5980.0,87.8197,45.87466,89.13041,45.87467
300,6000.0,87.8197,45.87466,89.78577,45.87467
301,6020.0,88.47506,45.87466,89.78578,45.87466
302,6040.0,88.47506,45.87466,89.78577,45.87466
303,6060.0,90.44116,45.87467,95.6841,45.87469
304,6080.0,94.37339,45.87467,95.02873,45.87469
305,6100.0,93.71802,45.87469,94.37338,45.87469
306,6120.0,93.06267,45.87469,94.37338,45.87469
307,6140.0,92.40731,45.87469,94.37338,45.87469
308,6160.0,93.06267,45.87469,94.37338,45.87469
309,6180.0,93.06267,45.87469,95.02874,45.87469
310,6200.0,93.71803,45.87469,94.37338,45.87469
311,6220.0,93.06267,45.87469,94.37337,45.87469
312,6240.0,93.06266,45.87469,94.37337,45.87469
313,6260.0,93.06266,45.87469,95.02874,45.87469
314,6280.0,93.06267,45.87468,94.37338,45.87468
315,6300.0,93.06267,45.87468,94.37338,45.87468
316,6320.0,93.71803,45.87468,94.37338,45.87468
317,6340.0,93.06267,45.87468,94.37338,45.87468
318,6360.0,93.06267,45.87468,94.37339,45.87468
319,6380.0,93.06267,45.87468,94.37338,45.87468
320,6400.0,93.06266,45.87468,94.37338,45.87467
321,6420.0,93.06267,45.87467,93.71803,45.87467
322,6440.0,92.40732,45.87467,93.71803,45.87467
323,6460.0,92.40732,45.87467,93.71803,45.87467
324,6480.0,92.40732,45.87467,93.71803,45.87468
325,6500.0,92.40731,45.87467,93.71803,45.87468
326,6520.0,92.40732,45.87467,93.71803,45.87467
327,6540.0,91.75196,45.87468,93.06267,45.87467
328,6560.0,91.75196,45.87467,93.71804,45.87467
329,6580.0,92.40987,45.87467,93.71803,45.87466
330,6600.0,92.40732,45.87466,93.71803,45.87466
331,6620.0,93.06268,45.87465,94.37339,45.87465
332,6640.0,93.06267,45.87464,94.37339,45.87464
333,6660.0,95.02877,45.87464,98.96096,45.87466
334,6680.0,97.65026,45.87464,98.3056,45.87464
335,6700.0,96.99489,45.87465,98.30561,45.87465
336,6720.0,96.33954,45.87465,97.65025,45.87465
337,6740.0,96.33954,45.87464,97.65024,45.87464
338,6760.0,96.33953,45.87462,96.99488,45.87463
339,6780.0,95.68417,45.87463,96.99488,45.87463
340,6800.0,95.68417,45.87462,96.99488,45.87462
341,6820.0,95.68417,45.87462,96.33952,45.87462
342,6840.0,95.02881,45.87461,96.99488,45.87461
343,6860.0,95.68417,45.87461,96.99488,45.87462
344,6880.0,95.68417,45.87461,97.65024,45.87461
345,6900.0,96.33953,45.8746,96.99488,45.8746
346,6920.0,96.33953,45.87461,96.99487,45.8746
347,6940.0,95.68416,45.8746,96.99488,45.8746
348,6960.0,95.68417,45.8746,96.99488,45.8746
349,6980.0,98.30562,45.8746,100.92708,45.87461
