,T,LX,LY,RX,RY
323,6460.0,84.54279,-32.11299,83.23207,-32.11299
324,6480.0,84.54279,-30.80226,83.88743,-30.80227
325,6500.0,84.54279,-30.1469,83.88743,-30.80227
326,6520.0,84.54279,-30.80226,83.88742,-31.45763
327,6540.0,84.54278,-30.1469,83.88742,-30.80226
328,6560.0,83.88743,-30.1469,83.88742,-30.80226
329,6580.0,84.54278,47.18558,85.19815,-32.11298
330,6600.0,98.9609,-30.80224,110.75761,-32.11294
331,6620.0,113.37911,-30.80221,110.75766,-27.5254
332,6640.0,111.41302,-25.5593,110.75767,-24.24857
333,6660.0,111.41303,-23.5932,110.75766,-24.24857
334,6680.0,111.41302,-23.59322,110.75766,-24.90394
335,6700.0,111.41302,-24.90395,110.75765,-25.55932
336,6720.0,111.41302,-25.55931,110.75765,-25.55932
337,6740.0,111.41302,-25.55932,111.41301,-25.55932
338,6760.0,112.06837,-24.90396,111.41301,-26.21469
339,6780.0,111.41301,-24.90396,111.41301,-25.55933
340,6800.0,112.06837,-25.55933,111.41301,-26.21469
341,6820.0,112.06837,-25.55933,111.41301,-26.2147
342,6840.0,112.06837,-25.55933,111.41301,-25.55933
343,6860.0,111.41301,-25.55933,111.41301,-26.2147
344,6880.0,112.06837,-26.2147,110.75765,-26.87006
345,6900.0,112.06837,-26.2147,111.41301,-26.87007
346,6920.0,112.06837,-26.87007,111.413,-27.52543
347,6940.0,112.06837,-27.52543,111.41301,-28.1808
348,6960.0,111.41301,-27.52544,110.75765,-28.18081
349,6980.0,112.06837,-28.18081,110.75765,-28.83618
350,7000.0,111.41301,-28.83617,110.75765,-28.83617
351,7020.0,110.75765,-28.83617,110.10229,-29.49154
352,7040.0,110.10229,-28.83617,109.44693,-28.83618
353,7060.0,110.75765,-28.83617,109.44693,-28.83618
354,7080.0,110.10228,-28.83618,110.10227,-29.49155
355,7100.0,110.75763,-28.83619,110.10226,-29.49155
356,7120.0,110.10226,-28.83619,110.10225,-29.49155
357,7140.0,110.75761,-28.83619,115.34519,-29.49154
358,7160.0,125.83115,-28.83616,129.10804,-28.83614
359,7180.0,129.10803,-28.18078,128.45266,-27.52542
360,7200.0,129.10802,-27.52542,127.7973,-28.18079
361,7220.0,129.10802,-28.18079,129.10801,-28.18079
362,7240.0,129.76337,-28.18079,129.10801,-28.83616
363,7260.0,129.76337,-28.1808,129.76336,-29.49153
364,7280.0,129.76336,-29.49153,129.76336,-30.1469
365,7300.0,129.76337,-29.49152,129.76337,-30.14689
366,7320.0,130.41873,-29.49152,129.76337,-30.14689
367,7340.0,131.07409,-29.49153,129.76337,-30.14689
368,7360.0,130.41873,-29.49152,129.76337,-30.14689
369,7380.0,130.41873,-29.49153,130.41873,-29.49153
370,7400.0,131.07409,-28.83617,131.0741,-28.83616
371,7420.0,138.28316,-28.18079,138.93858,-29.4915
372,7440.0,138.2832,-27.52542,138.28319,-27.52542
373,7460.0,138.2832,-26.87005,137.62784,-27.52542
374,7480.0,138.2832,-28.18078,137.62783,-28.83615
375,7500.0,138.28319,-28.83615,136.97246,-30.14687
376,7520.0,137.62782,-30.14687,136.97245,-31.4576
377,7540.0,137.62782,-31.4576,136.31709,-31.4576
378,7560.0,137.62781,-31.4576,136.31709,-32.11296
379,7580.0,136.97245,-32.11296,136.31709,-32.11296
380,7600.0,136.97245,-31.4576,136.31709,-32.76832
381,7620.0,136.31709,-32.11296,135.66173,-32.76833
382,7640.0,136.97245,-32.76736,136.97245,-33.42369
383,7660.0,136.97246,-33.42369,135.66172,-36.04515
384,7680.0,112.06838,-45.87559,66.19245,-59.63822
385,7700.0,19.00583,-70.12401,-5.89821,-76.02229
386,7720.0,-0.65526000000001,-74.05621,0.00014000000000181,-75.36695
387,7740.0,0.65547,-74.05623,1.31084,-76.02233
388,7760.0,2.62156,-77.98842,2.62156,-80.60989
389,7780.0,3.27693,-83.8867,3.27694,-93.71717
390,7800.0,4.58765,-104.85838,3.93228,-108.1352
391,7820.0,4.58765,-105.51374,4.58765,-104.85837
392,7840.0,5.89837,-102.23692,5.89836,-100.9262
393,7860.0,5.89836,-99.61546,-0.65534,-98.96009
394,7880.0,-1.96607,-95.02791,-1.3107,-92.40645
395,7900.0,-0.65534,-89.12963,-1.3107,-87.81891
396,7920.0,-0.65535000000001,-87.16355,-1.31071,-87.16356
397,7940.0,-0.65535000000001,-85.85283,-1.31071,-85.19747
398,7960.0,-0.65534,-84.54211,-1.3107,-83.88676
399,7980.0,-0.65534,-83.23139,-1.3107,-83.2314
400,8000.0,-0.65533,-81.92066,-1.3107,-81.2653
401,8020.0,1.9999999999243e-05,-81.2653,-1.31071,-81.26531
402,8040.0,9.9999999960687e-06,-80.60994,-0.65535,-81.26531
403,8060.0,0.0,-81.26531,-1.96609,-77.9885
