,T,LX,LY,RX,RY
371,7420.0,-21.62644,1.31035,-20.97107,0.65498
372,7440.0,-21.62648,-1.96645,-21.62661,-7.86468
373,7460.0,-22.28206,-9.83078,-20.31598,-9.83077
374,7480.0,-20.97134,-9.17541,-20.31598,-9.83077
375,7500.0,-20.31598,-9.17541,-19.66062,-9.17541
376,7520.0,-20.31598,-8.52005,-20.31598,-9.17541
377,7540.0,-20.31598,-8.52005,-19.66062,-9.17541
378,7560.0,-20.97134,-8.52005,-19.66061,-8.52006
379,7580.0,-20.97134,-8.52006,-20.31597,-9.17542
380,7600.0,-20.97133,-8.52006,-19.66061,-9.17542
381,7620.0,-20.31597,-8.52006,-19.66061,-8.52006
382,7640.0,-20.31597,-8.52006,-19.66061,-9.17541
383,7660.0,-19.66061,-9.83078,-19.00524,-9.83078
384,7680.0,-19.00524,-10.48614,-18.34989,-10.48614
385,7700.0,-18.34989,-10.48615,-17.03917,-11.79687
386,7720.0,-17.03917,-11.79687,-15.72845,-13.10759
387,7740.0,-16.38382,-11.79687,-16.38367,-3.93254
388,7760.0,-11.79595,-1.3111,-9.8298,-1.3111
389,7780.0,-11.7959,-1.31112,-12.45127,-1.31112
390,7800.0,-13.10664,-1.31113,-12.45128,-1.9665
391,7820.0,-13.76202,-1.31115,-13.76203,-1.96651
392,7840.0,-14.4174,-1.31116,-13.76204,-1.96652
393,7860.0,-14.41741,-1.96653,-13.76206,-2.6219
394,7880.0,-14.41742,-2.6219,-13.76207,-2.62191
395,7900.0,-14.41743,-2.6219,-13.76208,-2.62191
396,7920.0,-13.76208,-1.96655,-13.10671,-1.96655
397,7940.0,-14.41744,-1.96654,-13.76207,-1.96654
398,7960.0,-9.82983,-0.0004599999999968,-0.6546,1.31028
399,7980.0,1.9669,1.96564,2.62226,1.96564
400,8000.0,1.31154,1.96564,2.62227,1.96564
401,8020.0,2.62227,1.96564,3.27763,1.31028
402,8040.0,2.62228,1.96564,3.933,1.31029
403,8060.0,3.27764,1.96564,3.933,1.96565
404,8080.0,3.27765,1.96565,3.93301,1.96565
405,8100.0,3.27765,2.62101,3.93302,1.96565
406,8120.0,3.27766,2.62101,3.93302,2.621
407,8140.0,3.27765,2.621,3.27766,1.96565
408,8160.0,1.96694,2.621,4.58839,3.27637
409,8180.0,17.04039,5.89781,25.56022,6.55318
410,8200.0,25.56024,7.20855,24.90487,7.20855
411,8220.0,24.24951,7.20854,24.90488,7.20855
412,8240.0,24.24951,7.8639,24.90488,7.20855
413,8260.0,23.59415,7.8639,24.24951,7.20855
414,8280.0,23.59415,7.86391,23.59415,7.86391
415,8300.0,23.59416,7.86391,23.59416,7.86391
416,8320.0,22.9388,7.86391,22.9388,7.86391
417,8340.0,22.9388,8.51927,29.49253,9.17464
418,8360.0,34.73561,11.14073,36.04642,11.14074
419,8380.0,34.08033,11.14074,34.73569,11.14074
420,8400.0,33.42497,11.79611,34.08034,11.79611
421,8420.0,33.42497,12.45147,33.42497,11.79611
422,8440.0,32.76962,11.79611,33.42498,11.79611
423,8460.0,32.76962,12.45148,32.76962,11.79612
424,8480.0,32.11425,11.79612,32.11425,12.45148
425,8500.0,32.11425,12.45147,32.11426,11.79611
426,8520.0,31.45889,12.45147,32.11426,12.45148
427,8540.0,31.4589,12.45147,32.11425,11.79612
428,8560.0,32.11428,13.10684,36.7021,14.41758
429,8580.0,45.22201,15.72831,48.49884,15.07296
430,8600.0,46.53274,16.38368,46.53273,16.38368
431,8620.0,45.87737,17.03904,47.18809,17.03905
432,8640.0,46.53272,17.69441,46.53273,17.69441
433,8660.0,46.53272,17.69441,46.53272,17.69441
434,8680.0,45.87736,18.34977,47.18808,18.34978
435,8700.0,46.53272,18.34977,47.18808,18.34978
436,8720.0,47.18808,19.00514,47.84344,19.00515
437,8740.0,47.84344,19.66051,47.84344,19.00515
438,8760.0,47.84344,19.6605,47.84343,19.66051
439,8780.0,47.84343,19.6605,48.49879,19.00514
440,8800.0,47.84343,19.6605,57.01849,20.31589
441,8820.0,67.50429,21.62664,70.12574,21.62666
442,8840.0,68.815,22.28201,68.815,21.62666
443,8860.0,68.815,22.28201,69.47036,21.62666
444,8880.0,69.47035,22.28201,70.12571,21.62665
445,8900.0,69.47035,22.282,70.12571,21.62665
446,8920.0,69.47035,22.282,69.47035,21.62664
447,8940.0,69.47035,21.62664,69.47035,20.97129
448,8960.0,68.15963,20.97128,68.81499,20.31593
449,8980.0,68.15963,20.31592,68.15962,19.66057
450,9000.0,67.50427,20.31592,67.50427,19.66056
451,9020.0,66.84891,20.31592,67.50427,20.31592
452,9040.0,66.19354,20.97127,66.84891,20.97127
453,9060.0,65.53819,20.97127,66.19355,21.62663
454,9080.0,65.53819,21.62663,66.19355,21.62663
455,9100.0,65.53818,22.28199,65.53819,21.62664
456,9120.0,64.88283,22.282,66.19354,22.28201
457,9140.0,62.91674,20.97126,39.32374,15.07294
458,9160.0,25.56058,9.83001,11.14218,1.96562
459,9180.0,-11.79574,-2.62195,-21.62627,-3.93268
460,9200.0,-20.97089,-2.62195,-19.66015,-2.62194
461,9220.0,-20.97088,-1.96658,-20.31552,-1.96518
462,9240.0,-20.97088,-1.31121,-20.31551,-1.3112
463,9260.0,-20.97087,-0.65585,-20.31551,-1.3112
464,9280.0,-20.97087,-0.65584,-20.31552,-0.65583
465,9300.0,-20.31551,-0.00047999999999604,-19.66016,-0.65583
466,9320.0,-22.937,-1.96656,-31.4569,-11.797
467,9340.0,-34.07854,-16.38456,-32.76785,-16.38456
468,9360.0,-32.11248,-14.41847,-31.45712,-14.41845
469,9380.0,-32.11249,-13.10773,-31.45712,-12.45235
470,9400.0,-31.45712,-11.79699,-30.80176,-11.79698
471,9420.0,-31.45711,-11.14162,-30.80175,-11.14161
472,9440.0,-31.45712,-10.48625,-30.80175,-11.1416
473,9460.0,-30.80175,-10.48624,-30.80175,-10.48624
474,9480.0,-31.45711,-10.48624,-30.80175,-10.48623
475,9500.0,-30.80175,-10.48623,-30.80174,-10.48623
476,9520.0,-31.45711,-9.83088,-30.80174,-10.48624
477,9540.0,-31.4571,-9.83088,-30.80174,-10.48624
478,9560.0,-31.4571,-10.48624,-30.80175,-10.48623
479,9580.0,-30.80174,-10.48624,-30.80175,-10.48623
480,9600.0,-30.80174,-11.1416,-30.14639,-11.1416
481,9620.0,-30.80174,-10.48624,-30.14638,-10.48624
482,9640.0,-30.80175,-10.48624,-30.14639,-11.1416
483,9660.0,-30.80175,-10.48625,-30.80175,-11.14162
484,9680.0,-31.4571,-11.14162,-30.80175,-11.79698
485,9700.0,-31.45711,-11.79698,-31.45708,-9.8309
486,9720.0,-29.49084,-3.93265,-26.86932,-3.93265
