,T,LX,LY,RX,RY
389,7780.0,51.11856,-24.90412,51.11857,-24.24877
390,7800.0,51.11855,-24.24876,51.11855,-23.5934
391,7820.0,51.7739,-23.5934,52.42927,-24.24877
392,7840.0,51.7739,-24.24877,51.7739,-24.24877
393,7860.0,51.77389,-24.24877,51.7739,-24.24877
394,7880.0,52.42925,-24.24878,51.7739,-24.24878
395,7900.0,52.42925,-24.90414,52.42925,-24.24878
396,7920.0,52.42925,-24.90414,52.42925,-24.90415
397,7940.0,52.42924,-24.90414,52.42925,-24.90415
398,7960.0,51.77386,-25.5595,51.77387,-25.5595
399,7980.0,51.1185,-25.55949,51.1185,-25.5595
400,8000.0,50.46313,-26.21485,51.1185,-26.87022
401,8020.0,59.63828,-26.8702,66.84738,-24.90409
402,8040.0,71.43499,-24.90408,71.43499,-24.90408
403,8060.0,70.12426,-24.90407,70.77963,-24.24871
404,8080.0,71.43499,-24.24871,70.77964,-24.24871
405,8100.0,70.77963,-24.2487,70.77963,-24.24871
406,8120.0,71.43499,-24.24871,71.43499,-23.59335
407,8140.0,70.77962,-23.59335,71.43499,-23.59336
408,8160.0,71.43498,-23.59336,72.09036,-23.59336
409,8180.0,72.74572,-22.938,72.74573,-22.28265
410,8200.0,73.40109,-21.62729,73.4011,-21.6273
411,8220.0,74.71182,-21.6273,74.71184,-20.97195
412,8240.0,74.71184,-21.62621,76.02257,-21.62731
413,8260.0,75.3672,-20.97194,76.02257,-20.97194
414,8280.0,75.3672,-20.97193,75.36722,-20.97194
415,8300.0,75.3672,-20.97193,79.2994,-20.97193
416,8320.0,95.68367,-20.31654,108.79117,-19.66116
417,8340.0,112.06805,-20.31652,110.75732,-19.00579
418,8360.0,109.44657,-19.00579,110.10194,-19.00579
419,8380.0,109.44658,-19.00579,109.44658,-19.00579
420,8400.0,109.44657,-19.00579,109.44658,-19.00579
421,8420.0,109.44657,-19.00579,108.79123,-19.00579
422,8440.0,108.79122,-19.00579,108.79123,-19.66115
423,8460.0,108.13586,-20.31651,108.79122,-20.31652
424,8480.0,108.13585,-20.31652,108.79122,-20.31653
425,8500.0,109.44656,-20.31653,109.44656,-20.97189
426,8520.0,109.44655,-21.62725,110.10445,-21.62726
427,8540.0,110.10189,-21.62725,110.10189,-21.62726
428,8560.0,109.44651,-21.62726,114.68947,-22.28262
429,8580.0,123.20929,-21.62723,128.45225,-21.62722
430,8600.0,128.45225,-21.62621,128.45224,-21.62722
431,8620.0,128.45223,-20.97186,127.79688,-21.62722
432,8640.0,129.10759,-20.97186,129.1076,-21.62722
433,8660.0,129.10759,-20.97186,129.76295,-20.97185
434,8680.0,129.10759,-20.97185,129.76296,-20.97185
435,8700.0,129.76295,-20.97185,129.76295,-20.31649
436,8720.0,129.76295,-20.31649,129.76295,-20.31649
437,8740.0,129.76294,-20.31649,129.76295,-20.31649
438,8760.0,129.76294,-20.3165,129.76294,-20.3165
439,8780.0,129.76293,-20.97187,125.83074,-20.31651
440,8800.0,121.24315,-20.3165,121.24315,-20.31651
441,8820.0,121.8985,-20.3165,121.89851,-20.3165
442,8840.0,121.24314,-20.31649,121.24315,-20.3165
443,8860.0,121.24315,-20.3165,121.24315,-19.66114
444,8880.0,121.24315,-19.66114,120.5878,-20.3165
445,8900.0,120.58779,-19.66113,120.58779,-19.66114
446,8920.0,119.93243,-19.66114,120.5878,-19.66114
447,8940.0,119.93244,-19.66114,119.93244,-19.66113
448,8960.0,119.93243,-19.66113,118.62171,-20.31651
449,8980.0,100.92671,-22.93797,66.84743,-28.18094
450,9000.0,35.38964,-30.80239,24.90374,-31.45776
451,9020.0,26.86988,-30.80239,28.18064,-29.49165
452,9040.0,28.18063,-28.83629,28.18064,-28.83629
453,9060.0,28.18064,-28.18093,28.836,-28.18093
454,9080.0,28.836,-28.18093,28.836,-28.18094
455,9100.0,28.83599,-28.18094,28.836,-28.18094
456,9120.0,28.83599,-28.18095,28.83599,-28.83631
457,9140.0,28.18063,-28.83631,28.83599,-28.83632
458,9160.0,28.83598,-28.83632,28.83599,-29.49169
459,9180.0,28.83598,-29.49169,29.49135,-30.14706
460,9200.0,28.83598,-30.14706,28.83599,-30.80243
461,9220.0,28.1806,-30.80243,25.55914,-30.80243
462,9240.0,26.21448,-30.80243,26.86984,-30.80244
463,9260.0,26.86983,-30.80244,26.86983,-31.4578
464,9280.0,27.52517,-31.45781,26.86981,-31.45781
465,9300.0,26.86981,-32.11317,27.52517,-32.11318
466,9320.0,26.86981,-32.11317,26.86981,-32.11318
467,9340.0,26.8698,-32.76855,26.8698,-32.76855
468,9360.0,26.86979,-32.76855,26.8698,-32.76855
469,9380.0,26.86979,-32.76855,26.8698,-32.76856
470,9400.0,26.86979,-32.76856,26.8698,-33.42392
471,9420.0,26.86979,-33.42392,26.86979,-33.42393
472,9440.0,26.86979,-33.42392,26.8698,-33.42393
473,9460.0,27.52514,-34.07929,36.04494,-33.42392
474,9480.0,51.11846,-32.76854,59.63834,-32.76853
475,9500.0,58.98296,-32.76853,57.67222,-32.11318
476,9520.0,57.67221,-32.11317,58.32757,-32.11317
477,9540.0,58.98292,-32.11318,58.98291,-32.11318
478,9560.0,58.9829,-32.11318,58.32755,-32.11318
479,9580.0,58.32754,-32.11318,58.32754,-32.11319
480,9600.0,58.32754,-32.11318,58.32754,-32.11319
481,9620.0,57.67217,-32.11318,57.67218,-32.11319
482,9640.0,63.57046,-32.11318,86.50841,-31.45779
483,9660.0,104.20346,-30.14703,104.85891,-29.49166
484,9680.0,103.54815,-28.83629,103.54814,-28.83629
485,9700.0,103.54814,-28.83629,104.2035,-28.83629
486,9720.0,103.54812,-28.18093,103.54813,-28.18093
487,9740.0,103.54812,-28.18092,102.89276,-28.18093
