,T,LX,LY,RX,RY
225,4500.0,77.33293,41.94364,77.33292,41.28828
226,4520.0,78.64363,39.97756,78.64362,39.3222
227,4540.0,79.29898,38.66684,79.29897,38.66684
228,4560.0,79.29897,38.66684,77.98824,38.66684
229,4580.0,82.57577,38.66685,89.12942,39.97759
230,4600.0,91.09553,41.94369,90.44014,41.9437
231,4620.0,91.09548,42.59906,91.09547,42.59906
232,4640.0,92.40619,43.25442,91.75082,43.25441
233,4660.0,91.75082,43.25442,91.75081,43.25441
234,4680.0,91.75081,43.25441,91.75081,43.2544
235,4700.0,92.40617,43.2544,91.75081,43.2544
236,4720.0,91.7508,42.59905,91.7508,42.59904
237,4740.0,91.7508,42.59905,91.09544,41.94369
238,4760.0,91.7508,41.94369,90.44008,41.28833
239,4780.0,91.09545,41.9437,90.44009,41.28833
240,4800.0,91.09544,41.28834,90.44008,40.63297
241,4820.0,91.75079,39.97761,91.09542,39.9776
242,4840.0,95.68298,38.66689,108.135,37.3562
243,4860.0,119.93167,37.35622,122.55316,38.01158
244,4880.0,121.24242,38.01158,121.24241,37.35622
245,4900.0,121.89776,37.35622,121.2424,37.35622
246,4920.0,121.89776,37.35622,121.24239,36.70086
247,4940.0,122.55311,36.70085,121.89775,36.0455
248,4960.0,122.55311,36.04549,121.24239,36.04549
249,4980.0,121.89775,35.39013,121.24239,35.39012
250,5000.0,121.24239,36.04549,120.58702,35.39013
251,5020.0,121.24239,36.04549,120.58703,36.04549
252,5040.0,120.58703,36.0455,119.93167,35.39013
253,5060.0,119.93167,35.39014,119.27631,35.39014
254,5080.0,120.58703,36.04551,119.93167,36.04551
255,5100.0,119.93167,36.70087,119.27886,36.70087
256,5120.0,119.93167,36.04551,125.17461,35.39016
257,5140.0,136.97126,34.73483,143.52499,34.73483
258,5160.0,145.49109,35.39019,143.52498,35.39019
259,5180.0,144.83569,35.39019,144.83569,34.73482
260,5200.0,145.49104,34.73482,145.49103,34.73482
261,5220.0,146.14639,34.73482,144.83566,34.07945
262,5240.0,146.14639,34.07946,144.83567,34.07945
263,5260.0,145.49103,34.73481,144.18031,34.07945
264,5280.0,144.18031,34.73481,144.1803,34.73481
265,5300.0,144.83566,34.73481,143.52494,35.39016
266,5320.0,144.1803,35.39016,143.52494,35.39016
267,5340.0,144.1803,35.39017,143.52494,35.39016
268,5360.0,144.1803,35.39016,143.52493,35.39016
269,5380.0,145.491,35.39017,144.18027,34.7348
270,5400.0,145.49099,35.39016,144.83563,35.39016
271,5420.0,145.49099,35.39016,149.42322,34.73481
272,5440.0,152.70007,36.04554,152.70008,36.70091
273,5460.0,153.35543,37.35628,152.70007,36.70091
274,5480.0,153.35543,37.35628,152.70007,37.35628
275,5500.0,153.35543,38.01164,152.70007,38.01165
276,5520.0,154.01078,38.01165,154.01079,37.35629
277,5540.0,154.66615,37.35629,154.66614,37.35629
278,5560.0,154.66615,37.35629,154.01079,37.35628
279,5580.0,154.66615,38.01164,154.01079,36.70092
280,5600.0,161.21985,35.39021,171.05042,35.39023
281,5620.0,175.63804,36.70096,174.32731,37.35633
282,5640.0,173.67194,38.0117,173.67194,38.01169
283,5660.0,174.3273,38.0117,173.67193,38.0117
284,5680.0,173.67193,38.66706,173.01657,38.66705
285,5700.0,173.67192,39.32242,173.01656,38.66705
286,5720.0,173.67193,39.32242,173.67192,38.66705
287,5740.0,173.67192,39.32242,173.67192,38.66704
288,5760.0,173.67191,38.01168,174.32727,36.70095
289,5780.0,181.53634,35.39024,187.43472,35.39025
290,5800.0,191.36693,36.70099,189.40083,36.70099
291,5820.0,190.05619,36.70099,190.71155,36.70098
292,5840.0,190.71154,36.70099,190.71154,36.70098
293,5860.0,192.02226,36.70098,191.3669,36.04562
294,5880.0,191.3669,36.04562,191.3669,36.04561
295,5900.0,192.02226,36.70098,191.3669,36.04561
296,5920.0,192.67762,36.70098,191.3669,36.70097
297,5940.0,192.67763,36.70098,192.02227,36.70098
298,5960.0,192.67763,36.70098,192.67763,36.70098
299,5980.0,193.98835,36.70098,193.33299,36.04561
300,6000.0,193.98835,36.04561,193.333,36.04561
301,6020.0,193.98836,36.0456,194.64372,35.39025
302,6040.0,195.29908,34.73489,192.6776,34.07951
303,6060.0,174.32723,33.42412,140.90334,34.07947
304,6080.0,110.10104,34.73482,98.9598,35.39018
305,6100.0,100.9259,36.70092,102.892,36.70091
306,6120.0,103.54734,37.35628,102.89196,38.01164
307,6140.0,102.89196,39.32237,102.23659,39.97775
308,6160.0,102.23659,40.63313,100.92588,41.28849
309,6180.0,100.27053,42.59923,99.61517,42.59923
310,6200.0,98.95981,43.25462,98.30445,43.25461
311,6220.0,98.30445,44.56534,96.99374,43.90998
312,6240.0,96.99374,44.56534,95.68301,44.56533
313,6260.0,95.68301,44.56534,95.02765,44.56533
314,6280.0,95.68301,45.22069,95.02765,45.22069
315,6300.0,95.02764,45.87604,95.02764,45.87604
