,T,LX,LY,RX,RY
260,5200.0,-9.83026,11.14133,-9.83026,11.7967
261,5220.0,-9.83027,11.14133,-9.83026,11.14134
262,5240.0,-9.83026,10.48598,-9.83025,11.14134
263,5260.0,-9.83026,10.48597,-42.59825,11.14133
264,5280.0,-9.83026,9.83061,-9.83025,10.48597
265,5300.0,-9.83025,9.8306,-9.83025,9.8306
266,5320.0,-10.48561,9.8306,-9.83024,9.83059
267,5340.0,-4.58732,10.48594,8.52005,11.79667
268,5360.0,11.14155,11.14129,11.14154,11.79666
269,5380.0,11.14153,10.48594,11.14154,11.1413
270,5400.0,11.14153,9.83057,11.14153,9.83057
271,5420.0,11.14153,9.1752,11.79689,8.51984
272,5440.0,11.79688,7.86447,12.45225,7.86447
273,5460.0,12.45224,7.2091,11.14152,5.24302
274,5480.0,-3.93185,-2.62137,-13.76223,-5.89824
275,5500.0,-11.79613,-5.89827,-8.51933,-4.58751
276,5520.0,-8.51936,-5.89824,-8.51936,-5.89824
277,5540.0,-8.51937,-6.55361,-7.20866,-5.89824
278,5560.0,-7.20868,-7.20897,-6.55332,-5.89824
279,5580.0,-3.93187,-1.31065,-1.96576,0.65548
280,5600.0,-2.62114,0.65546,-2.62114,1.31084
281,5620.0,-2.62115,1.9662,-2.62115,2.62157
282,5640.0,-2.62117,1.31084,-2.62117,2.62156
283,5660.0,-2.62118,1.31083,-1.96582,0.65547
284,5680.0,-1.96583,9.0000000000146e-05,-1.96583,9.0000000000146e-05
285,5700.0,-1.96584,-0.65528,-1.96583,-0.65528
286,5720.0,-1.96584,-0.65529,-1.96584,-0.6553
287,5740.0,-1.96584,-1.31066,-1.96584,-0.65531
288,5760.0,-1.96584,-1.96604,-3.93194,5.9999999997729e-05
289,5780.0,-6.55341,0.65543,-5.89805,0.65542
290,5800.0,-5.89805,-0.65531,-5.89805,5.000000000166e-05
291,5820.0,-5.89805,-1.31068,-5.24269,-0.65532
292,5840.0,-5.89806,-1.31069,-5.2427,-0.65533
293,5860.0,-5.2427,-1.31069,-5.24269,-1.31069
294,5880.0,-5.2427,-1.96606,-5.2427,-1.3107
295,5900.0,-5.2427,-1.96606,-4.58733,-1.96607
296,5920.0,-4.58734,-2.62144,-4.58734,-2.62144
297,5940.0,-4.58734,-3.2768,7.86462,0.65536
298,5960.0,17.03981,1.31073,17.69519,1.31072
299,5980.0,17.0398,-9.9999999960687e-06,17.0398,0.65536
300,6000.0,16.38444,-0.65537,17.0398,-1.0000000003174e-05
301,6020.0,16.38443,-1.31074,17.03979,-0.65538
302,6040.0,17.03979,-1.96611,17.69515,-1.31075
303,6060.0,17.03979,-1.96612,17.69515,-1.96612
304,6080.0,17.69514,-2.62148,17.69515,-2.62148
305,6100.0,17.69514,-3.93221,18.35051,-3.27685
306,6120.0,17.69514,-3.93222,18.3505,-3.93222
307,6140.0,18.3505,-4.58758,18.3505,-4.58758
308,6160.0,18.35049,-5.24295,18.3505,-4.58758
309,6180.0,19.00585,-5.24295,19.00586,-5.24294
310,6200.0,19.00585,-6.55368,19.00586,-6.55368
311,6220.0,18.35049,-7.20905,19.66122,-6.55369
312,6240.0,31.45784,-2.62152,43.90988,-0.65542
313,6260.0,45.87599,-1.96616,44.56526,-1.96615
314,6280.0,45.2206,-2.62151,45.2206,-2.62151
315,6300.0,45.22059,-3.27688,45.22058,-3.27687
316,6320.0,45.22058,-3.93224,45.87594,-2.62151
317,6340.0,45.22057,-3.27687,45.87593,-1.96614
318,6360.0,45.22056,-2.6215,45.87592,-1.96614
319,6380.0,45.22056,-2.6215,45.87592,-1.31077
320,6400.0,45.87592,-2.6215,45.87593,-2.6215
321,6420.0,45.87593,-2.6215,45.87593,-2.6215
322,6440.0,45.87593,-3.27686,45.87593,-3.27685
323,6460.0,45.87592,-3.27686,47.84203,-1.96614
324,6480.0,57.67258,0.65532,63.57094,1.96606
325,6500.0,62.91557,1.31069,62.91556,1.3107
326,6520.0,62.91556,0.65533,62.91556,1.3107
327,6540.0,62.91556,-3.0000000002417e-05,62.91556,0.65534
328,6560.0,62.91556,-3.0000000002417e-05,62.91556,0.65534
329,6580.0,62.26019,-3.0000000002417e-05,62.91555,0.65534
330,6600.0,62.26019,-3.0000000002417e-05,62.91555,0.65534
331,6620.0,62.91554,-1.9999999999243e-05,62.91556,0.65535
332,6640.0,62.91554,-1.9999999999243e-05,62.91555,1.31071
333,6660.0,62.91555,-1.9999999999243e-05,62.26019,0.65535
334,6680.0,62.91555,-1.9999999999243e-05,62.91555,0.65535
335,6700.0,62.26019,-1.9999999999243e-05,62.26019,0.65535
336,6720.0,62.26018,-1.9999999999243e-05,62.26019,-1.9999999999243e-05
337,6740.0,61.60483,-1.31074,61.60483,-0.65538
338,6760.0,61.60483,-0.65538,62.26019,-1.9999999999243e-05
339,6780.0,61.60483,-1.9999999999243e-05,62.2602,-1.9999999999243e-05
340,6800.0,62.26019,-1.9999999999243e-05,62.2602,0.65535
341,6820.0,61.60484,-1.9999999999243e-05,53.74043,-0.65536
342,6840.0,40.63307,-1.96607,36.04551,1.9999999999243e-05
343,6860.0,36.70087,0.65539,37.35623,1.31076
344,6880.0,36.70087,0.6554,36.70088,1.31077
345,6900.0,36.70088,1.31076,36.70088,2.62149
346,6920.0,36.70087,1.31076,36.70088,1.96613
347,6940.0,36.70088,1.96613,37.35624,2.62149
348,6960.0,36.70087,2.62149,36.70087,3.27686
349,6980.0,36.70086,3.27685,36.70086,3.93223
350,7000.0,36.04549,3.93222,36.0455,4.5876
351,7020.0,36.04549,4.58759,36.04549,5.24296
352,7040.0,35.39013,4.5876,34.73477,5.24296
353,7060.0,39.97769,5.24295,59.63877,11.14121
354,7080.0,73.40159,12.45193,72.7463,11.79658
355,7100.0,72.09092,11.14122,72.74628,11.79659
356,7120.0,73.40165,11.79658,73.40165,12.45195
357,7140.0,74.05701,12.45194,74.71237,13.10731
358,7160.0,74.05701,13.1073,74.71237,13.76266
359,7180.0,74.05701,13.1073,74.71237,13.1073
360,7200.0,74.71236,12.45248,74.057,12.45194
361,7220.0,74.71235,11.14121,74.71236,11.14121
362,7240.0,74.05699,9.83049,74.71236,10.48585
363,7260.0,74.71235,9.17513,74.71235,9.17513
364,7280.0,74.71235,8.51976,74.71235,9.17513
365,7300.0,79.9553,11.79657,91.0966,15.72878
366,7320.0,93.06274,15.07341,92.40738,14.41806
367,7340.0,91.752,14.41805,91.752,14.41806
368,7360.0,91.752,13.76269,91.09663,13.76269
369,7380.0,90.44126,12.45197,91.09661,13.10733
370,7400.0,89.78589,12.45197,89.78587,12.45198
371,7420.0,89.78587,11.79661,89.78586,11.79662
372,7440.0,89.78585,10.48589,89.78585,10.48588
373,7460.0,89.78584,8.51978,93.06261,1.96613
374,7480.0,102.23751,-13.10729,115.99991,-24.24834
375,7500.0,121.24275,-24.90349,122.55363,-16.38365
376,7520.0,122.55381,-6.55303,121.24321,-1.31007
377,7540.0,120.58792,0.656,121.2433,0.65600999999999
378,7560.0,121.89863,-3.27616,120.58781,-9.17454
379,7580.0,118.62161,-15.07296,118.62143,-15.72844
380,7600.0,117.31062,-17.03929,114.68918,-16.38398
381,7620.0,113.37844,-15.07329,112.72308,-13.10722
382,7640.0,110.75702,-12.45188,109.4463,-10.48579
383,7660.0,107.48022,-9.83044,106.16951,-8.51972
384,7680.0,105.51416,-7.86436,104.85882,-6.55361
385,7700.0,104.20347,-5.24288,104.85886,-3.27679
386,7720.0,104.20352,-2.62144,104.20355,-0.65534
387,7740.0,104.20356,0.65538,104.85894,1.96611
388,7760.0,104.85895,2.62146,104.2036,3.27683
389,7780.0,104.85897,3.27682,105.51434,3.93218
390,7800.0,105.51434,4.58754,105.51434,5.24291
391,7820.0,105.51433,5.89826,105.51434,6.55364
392,7840.0,96.33919,5.24295,62.26005,2.62159
393,7860.0,23.5934,-1.31056,0.65571,-1.96598
394,7880.0,-1.96573,-0.65529,2.62178,9.0000000000146e-05
395,7900.0,2.62174,7.9999999996971e-05,3.27709,1.3108
396,7920.0,3.27707,1.31078,3.93243,1.96614
397,7940.0,3.9324,1.96613,4.58775,2.62149
398,7960.0,3.93236,1.96613,3.93235,2.62149
399,7980.0,3.93232,1.96612,3.93231,2.62149
400,8000.0,3.93229,0.6554,4.58765,1.31076
401,8020.0,-1.96602,3.93225,-3.27675,5.89837
402,8040.0,-1.96604,5.24298,5.000000000166e-05,6.5537
403,8060.0,1.31076,7.20906,2.62148,8.51979
404,8080.0,3.27684,9.17514,3.9322,10.48586
405,8100.0,4.58756,10.48585,5.24292,11.79658
406,8120.0,5.24292,11.79657,5.24292,12.45194
407,8140.0,5.24291,11.14121,5.24292,11.79658
408,8160.0,4.58755,10.48585,5.24292,11.14121
409,8180.0,4.58755,10.48586,4.58755,11.14122
410,8200.0,4.58755,10.48586,4.58755,10.48587
411,8220.0,3.93219,10.48588,3.93219,11.14124
412,8240.0,3.27682,10.48588,3.27683,11.14125
413,8260.0,3.27682,10.48589,3.27683,11.14125
414,8280.0,3.27683,9.83052,3.27683,9.83053
415,8300.0,8.51974,9.83051,20.97174,12.45196
416,8320.0,24.90395,11.7966,24.90394,11.14125
417,8340.0,24.90392,9.83052,26.21465,10.48588
418,8360.0,26.21464,9.17516,28.83607,7.20905
419,8380.0,42.59856,-5.89819,64.8809,-17.69442
420,8400.0,87.16606,-9.82976,84.54237,14.41857
421,8420.0,64.22662,41.94368,51.11986,42.59905
422,8440.0,39.97899,41.94368,29.49339,42.59905
423,8460.0,28.83803,41.94368,39.32367,42.59905
