,T,LX,LY,RX,RY
422,8440.0,-26.21458,-1.96599,-26.86994,-1.31063
423,8460.0,-26.86995,-1.96599,-26.86994,-1.966
424,8480.0,-26.86995,-1.96599,-20.97164,7.9999999996971e-05
425,8500.0,-11.14113,1.96616,-4.58745,3.93224
426,8520.0,-1.31062,3.93224,-1.96598,4.58759
427,8540.0,-2.62135,3.27687,-2.62134,2.62151
428,8560.0,-2.62135,1.31079,-2.62134,2.62151
429,8580.0,-3.27671,1.96615,-3.27671,1.31078
430,8600.0,-3.93208,0.65543,-3.93207,1.31078
431,8620.0,-5.24281,0.65542,-5.2428,0.65542
432,8640.0,-5.24281,0.65543,-5.2428,0.65542
433,8660.0,-5.89817,5.9999999997729e-05,-6.55352,0.65542
434,8680.0,-5.89817,5.9999999997729e-05,-6.55353,0.65541
435,8700.0,-6.55353,5.9999999997729e-05,-7.20889,0.65541
436,8720.0,-7.86426,4.9999999994554e-05,-7.86425,5.000000000166e-05
437,8740.0,-7.86426,-0.65531,-7.86426,-0.65531
438,8760.0,-8.51963,-1.31067,-10.48572,-1.31067
439,8780.0,-17.03938,-2.62138,-17.69476,-2.62139
440,8800.0,-17.69477,-1.96603,-17.0394,-1.96603
441,8820.0,-16.38405,-2.62138,-15.72868,-3.27674
442,8840.0,-15.72868,-3.27673,-15.07331,-3.27674
443,8860.0,-14.41796,-4.58745,-13.76259,-3.93209
444,8880.0,-13.76259,-4.58744,-13.76258,-4.58744
445,8900.0,-13.76258,-5.89816,-13.10721,-5.24279
446,8920.0,-13.76258,-5.89815,-9.17502,-3.93208
447,8940.0,-1.31062,-3.93208,5.24305,-0.65528
448,8960.0,10.48597,-0.65527,10.48598,1.31079
449,8980.0,9.17524,0.65543,9.17524,0.65543
450,9000.0,9.8306,7.0000000000903e-05,9.8306,7.0000000000903e-05
451,9020.0,9.83059,7.0000000000903e-05,-60.29292,-0.65529
452,9040.0,9.17523,-1.31065,9.17524,-1.31065
453,9060.0,9.17523,-1.96601,9.83059,-1.96601
454,9080.0,9.17523,-1.96601,9.17523,-1.96601
