,T,LX,LY,RX,RY
243,4860.0,-9.83033,19.6609,-9.83036,19.6609
244,4880.0,-10.48573,19.6609,-9.83037,19.00554
245,4900.0,-10.48574,19.00554,-10.48575,19.00555
246,4920.0,-11.79648,18.35019,-11.14113,18.35019
247,4940.0,-12.45187,19.00556,-11.79651,19.00557
248,4960.0,-13.7626,19.66094,-13.10725,20.31632
249,4980.0,-14.41798,20.31632,-14.41798,20.97168
250,5000.0,-15.72872,21.62705,-15.07336,21.62705
251,5020.0,-15.72873,20.97168,-15.07337,20.31632
252,5040.0,-15.72874,19.00559,-14.41802,19.00557
253,5060.0,-15.07339,18.35021,-12.45194,18.35019
254,5080.0,-5.89822,19.6609,-2.62137,20.31626
255,5100.0,-4.58748,20.31626,-3.93213,20.31626
256,5120.0,-4.58748,20.31626,-3.93213,20.31627
257,5140.0,-5.24286,20.31626,-5.24286,20.31627
258,5160.0,-5.89822,20.31627,-5.89822,20.31627
259,5180.0,-5.89821,20.97163,-5.24284,21.627
260,5200.0,-5.8982,21.627,-5.24283,22.93772
261,5220.0,-5.24282,22.93772,-4.58745,23.59307
262,5240.0,-5.2428,24.24843,-3.93207,24.9038
263,5260.0,-4.58742,24.9038,-3.27668,24.9038
264,5280.0,-3.27667,25.55915,3.27701,26.86987
265,5300.0,12.45226,28.18057,15.72912,28.83592
266,5320.0,15.07375,29.49129,15.72912,30.14665
267,5340.0,15.72914,30.80202,16.3845,31.45738
268,5360.0,15.72914,31.45738,16.38451,31.45738
269,5380.0,15.72914,32.11274,16.3845,32.11274
270,5400.0,15.72914,31.45738,16.3845,30.80202
271,5420.0,15.72913,31.45738,15.07376,30.80202
272,5440.0,15.07376,30.80202,15.07375,30.14667
273,5460.0,14.41838,30.14667,14.41837,29.49131
274,5480.0,14.41836,29.49131,14.41835,29.49131
275,5500.0,13.10763,29.49131,13.76298,29.49131
276,5520.0,12.45224,29.49131,13.1076,29.49131
277,5540.0,12.45223,29.49132,12.45222,28.83596
278,5560.0,11.79685,28.1806,11.79684,28.1806
279,5580.0,11.79684,27.52523,12.45219,28.1806
