,T,LX,LY,RX,RY
371,7420.0,81.26578,-2.62151,81.26578,-3.27687
372,7440.0,81.26577,-3.27687,81.26577,-3.93224
373,7460.0,81.26576,-3.93224,81.26576,-3.93224
374,7480.0,81.26575,-4.58761,80.61039,-4.5876
375,7500.0,81.26574,-4.5876,81.26574,-5.24297
376,7520.0,81.26574,-5.24297,81.26574,-5.89833
377,7540.0,81.26574,-5.24297,81.26574,-5.89833
378,7560.0,81.26574,-5.24297,81.26574,-5.89833
379,7580.0,81.26574,-5.24297,81.26575,-5.89833
380,7600.0,81.9211,-5.89834,81.9211,-5.89834
381,7620.0,81.9211,-5.89834,81.26575,-7.20906
382,7640.0,86.50869,-3.93226,98.96076,-2.62153
383,7660.0,100.92693,-3.2769,98.96338,-3.27689
384,7680.0,98.30546,-2.62152,98.30545,-3.27688
385,7700.0,98.30545,-2.62153,98.30545,-3.27688
386,7720.0,98.30544,-2.62153,98.30545,-3.27689
387,7740.0,98.30544,-3.27689,97.65008,-3.93224
388,7760.0,97.65007,-3.27689,97.65007,-3.93225
389,7780.0,97.65007,-3.93225,97.65006,-4.58761
390,7800.0,97.65006,-3.93224,97.65006,-4.58761
391,7820.0,96.99469,-4.58762,96.9947,-5.24297
392,7840.0,97.65005,-5.24298,95.02857,-8.51978
393,7860.0,76.02279,-16.38412,45.22029,-26.21453
394,7880.0,19.66084,-30.80204,9.17501,-28.83595
395,7900.0,9.17504,-25.55914,9.8304,-24.90378
396,7920.0,9.17502,-24.24842,9.17501,-24.24842
397,7940.0,9.175,-23.59306,9.175,-24.24842
398,7960.0,9.17498,-23.59306,8.51962,-24.24842
399,7980.0,8.51961,-23.59306,8.51961,-24.24843
400,8000.0,8.5196,-24.24843,7.86425,-24.90379
401,8020.0,7.20887,-24.90379,-9.83063,-29.4913
402,8040.0,-19.0058,-30.80204,-19.66116,-30.14667
403,8060.0,-18.35043,-28.83595,-18.35043,-28.83594
404,8080.0,-18.35044,-28.18058,-19.0058,-28.18058
405,8100.0,-18.35044,-27.52523,-18.35044,-28.18059
406,8120.0,-18.35045,-28.18059,-18.35045,-28.18059
407,8140.0,-18.35046,-27.52523,-18.35046,-28.1806
408,8160.0,-17.6951,-27.52524,-18.35046,-28.1806
409,8180.0,-17.6951,-28.18059,-17.6951,-28.1806
410,8200.0,-17.6951,-28.18059,-17.6951,-28.1806
411,8220.0,-17.69509,-27.52524,-17.69509,-28.18059
412,8240.0,-17.03973,-27.52524,-17.69509,-28.1806
413,8260.0,-17.03973,-28.1806,-17.03972,-28.83595
414,8280.0,-17.03972,-28.1806,-17.03972,-28.83595
415,8300.0,-17.03972,-28.18059,-17.03972,-28.18059
416,8320.0,-17.03972,-27.52523,-17.03971,-28.18059
417,8340.0,-16.38435,-28.18059,-16.38434,-28.18059
418,8360.0,-16.38435,-28.18059,-16.38434,-28.83595
419,8380.0,-16.38434,-27.52523,-16.38434,-28.18058
420,8400.0,-16.38434,-27.52522,-16.38433,-28.83594
421,8420.0,-16.38434,-28.18058,-16.38433,-29.49131
422,8440.0,-5.24312,-26.21452,8.51964,-24.24843
423,8460.0,15.07334,-24.24845,13.76262,-24.9038
424,8480.0,13.76261,-23.59307,13.76261,-24.24843
425,8500.0,13.7626,-23.59307,13.76261,-24.24843
426,8520.0,13.76261,-23.59308,13.76261,-24.24843
427,8540.0,13.7626,-23.59307,13.7626,-24.24843
428,8560.0,13.7626,-24.24843,13.10724,-24.90379
429,8580.0,13.7626,-24.90379,13.7626,-24.90379
430,8600.0,13.7626,-24.9038,-42.59837,-24.90379
431,8620.0,13.76258,-25.55916,13.76258,-25.55915
432,8640.0,14.41792,-25.55916,14.41792,-26.21452
433,8660.0,15.07326,-25.55917,14.4179,-26.21453
434,8680.0,15.07325,-26.21453,15.07325,-26.86989
435,8700.0,15.07324,-26.86989,14.41788,-27.52525
436,8720.0,15.7286,-26.8699,28.18059,-24.24848
437,8740.0,41.28806,-24.24849,43.90959,-26.21459
438,8760.0,42.59884,-24.90386,41.94348,-24.24849
439,8780.0,42.59883,-24.90386,42.59883,-24.90386
440,8800.0,42.59882,-24.90386,42.59882,-25.55922
441,8820.0,42.59881,-25.55922,42.59881,-26.21459
442,8840.0,42.59881,-25.55923,42.59881,-25.55923
443,8860.0,43.25416,-25.55923,42.59881,-26.21459
444,8880.0,42.59881,-25.55924,43.25417,-25.55923
445,8900.0,43.25416,-25.55923,43.25416,-26.21459
446,8920.0,43.90952,-25.55923,43.25416,-26.21459
447,8940.0,43.90951,-24.90386,43.25416,-25.55922
448,8960.0,43.25415,-24.90387,43.25415,-24.90386
449,8980.0,43.90951,-24.24851,43.25415,-24.90386
450,9000.0,43.90951,-24.90386,43.90952,-24.90386
451,9020.0,43.90951,-23.59314,43.90952,-24.24849
452,9040.0,43.90952,-23.59314,43.90952,-24.24849
453,9060.0,43.90951,-24.2485,44.56489,-24.2485
454,9080.0,54.39545,-20.9717,60.29382,-21.62706
455,9100.0,60.29383,-21.62706,58.98311,-20.97169
456,9120.0,59.63847,-20.31633,59.63847,-20.97169
457,9140.0,59.63847,-20.31633,58.98311,-20.97168
458,9160.0,59.63847,-20.31633,58.98311,-20.31633
459,9180.0,58.98311,-19.66096,58.98311,-20.31632
460,9200.0,59.63847,-19.66096,59.63848,-20.31632
461,9220.0,59.63848,-19.66095,59.63848,-19.66095
462,9240.0,58.98312,-19.66095,58.98312,-19.66095
463,9260.0,59.63848,-19.00559,58.98312,-19.66094
464,9280.0,58.98312,-19.00558,58.98313,-19.66095
465,9300.0,58.98313,-19.66095,58.98314,-20.31631
466,9320.0,55.7063,-20.3163,48.49722,-21.627
467,9340.0,45.22038,-20.97165,45.22038,-20.97164
468,9360.0,45.87575,-19.66092,45.22039,-20.31627
469,9380.0,45.22038,-19.66092,45.22039,-20.31627
470,9400.0,45.22039,-19.66092,45.22039,-20.31627
471,9420.0,44.56503,-19.66092,44.56502,-20.31628
472,9440.0,45.22037,-19.66092,45.22037,-20.31628
473,9460.0,45.22036,-20.31628,45.22035,-20.31629
474,9480.0,45.87571,-19.66093,45.87571,-19.66093
475,9500.0,45.87571,-19.66093,45.87571,-19.66093
476,9520.0,45.8757,-19.66093,45.87571,-19.66092
477,9540.0,45.87571,-19.00557,45.87571,-19.00556
478,9560.0,45.87571,-19.00557,45.87571,-19.00556
479,9580.0,45.87571,-19.00557,45.22035,-19.66092
480,9600.0,45.8757,-18.3502,45.22034,-19.00557
481,9620.0,45.22033,-19.00557,45.22033,-19.00556
482,9640.0,45.87569,-18.35021,45.87569,-19.00557
483,9660.0,45.22033,-18.35021,45.22033,-19.00557
484,9680.0,45.22033,-19.00557,45.22033,-19.66093
485,9700.0,51.11865,-17.0395,59.63851,-16.38414
486,9720.0,60.94928,-16.38415,59.63855,-15.72877
