,T,LX,LY,RX,RY
422,8440.0,11.79707,-46.53121,13.10782,-48.49728
423,8460.0,12.45244,-47.84192,13.1078,-48.49728
424,8480.0,13.10781,-48.49729,13.1078,-49.15265
425,8500.0,13.10781,-49.80802,12.45245,-50.46338
426,8520.0,12.45245,-50.4634,12.45245,-51.11875
427,8540.0,12.45245,-51.11876,11.79709,-52.42948
428,8560.0,12.45246,-53.74022,13.76317,-54.39559
429,8580.0,32.76879,-52.42957,45.87619,-52.42959
430,8600.0,49.15308,-53.74032,48.49769,-54.39567
431,8620.0,48.49768,-53.74032,48.49767,-53.08494
432,8640.0,49.15303,-53.08495,49.15302,-53.08493
433,8660.0,48.49766,-52.42958,48.49766,-52.42957
434,8680.0,48.49766,-51.77421,48.49765,-51.77421
435,8700.0,49.15302,-51.77421,49.15301,-51.77421
436,8720.0,48.49765,-51.77422,49.15301,-52.42959
437,8740.0,49.80837,-52.4296,49.80837,-52.4296
438,8760.0,49.15301,-52.42961,49.80837,-53.08497
439,8780.0,49.15301,-53.08497,49.80836,-53.74033
440,8800.0,49.80838,-54.3957,49.80837,-54.39569
441,8820.0,49.80837,-54.3957,49.80837,-55.05106
442,8840.0,49.80837,-55.05107,49.80837,-55.05107
443,8860.0,49.80837,-55.05108,50.46371,-55.70643
444,8880.0,50.46372,-55.70645,50.46372,-56.3618
445,8900.0,49.80836,-55.70645,50.46371,-56.3618
446,8920.0,49.80837,-56.3618,49.80836,-56.3618
447,8940.0,49.80836,-56.36181,49.80836,-57.01716
448,8960.0,49.15301,-57.67254,55.0513,-56.36184
449,8980.0,66.19262,-55.70652,69.46949,-57.6726
450,9000.0,68.15875,-57.6726,68.15875,-57.01723
451,9020.0,68.15875,-56.36188,68.15874,-57.01724
452,9040.0,68.15875,-56.36189,67.50339,-57.01725
453,9060.0,68.15874,-56.3619,67.50338,-56.3619
454,9080.0,67.50338,-57.01726,67.50338,-57.67263
455,9100.0,67.50339,-57.67263,66.84802,-58.328
456,9120.0,66.84802,-57.67264,66.84801,-58.328
457,9140.0,66.19266,-58.32801,66.84802,-58.98337
458,9160.0,65.5373,-58.98338,66.19265,-58.98337
459,9180.0,65.53729,-58.98338,65.53729,-58.98337
460,9200.0,66.19265,-58.98338,66.848,-58.98337
461,9220.0,66.848,-58.98338,67.50336,-59.63873
462,9240.0,68.15872,-58.98338,70.78018,-57.67267
463,9260.0,81.26612,-53.74053,89.78597,-53.74053
464,9280.0,91.09673,-53.74052,91.0967,-52.42979
465,9300.0,91.09669,-51.77444,91.75205,-51.11907
466,9320.0,91.75204,-50.46372,91.75203,-50.46372
467,9340.0,91.09667,-50.46372,91.09667,-50.46372
468,9360.0,91.09667,-50.46373,91.75201,-50.46372
469,9380.0,91.75201,-50.46374,91.752,-50.46372
470,9400.0,91.75201,-51.11909,91.75201,-51.11909
