,T,LX,LY,RX,RY
440,8800.0,9.83055,-37.35587,9.1752,-36.70052
441,8820.0,9.17519,-37.35588,9.1752,-37.35588
442,8840.0,9.17519,-37.35588,9.1752,-38.01124
443,8860.0,9.17519,-38.01125,14.41813,-39.97732
444,8880.0,26.87021,-42.59874,28.83657,-42.59871
445,8900.0,27.5259,-43.25404,26.87055,-42.59868
446,8920.0,26.21518,-42.59868,26.21518,-42.59869
447,8940.0,26.21517,-43.25405,26.21518,-42.59869
448,8960.0,26.21517,-43.25405,26.21518,-41.94332
449,8980.0,26.21517,-42.59868,25.55982,-41.94332
450,9000.0,26.21517,-41.94332,25.55982,-41.94332
451,9020.0,25.55981,-41.94332,25.55982,-41.28796
452,9040.0,26.21517,-42.59868,26.21518,-41.28796
453,9060.0,26.21517,-41.94332,26.21518,-41.28796
454,9080.0,25.5598,-41.94332,26.21518,-41.28796
455,9100.0,26.21517,-41.94332,25.55982,-41.28797
456,9120.0,26.21516,-41.94332,26.21517,-41.94333
457,9140.0,26.21517,-41.94333,26.21517,-41.94333
458,9160.0,25.55981,-41.94333,25.55981,-41.94333
459,9180.0,25.5598,-41.94333,26.21517,-41.94333
460,9200.0,25.5598,-41.94333,25.55981,-41.94333
461,9220.0,25.5598,-42.59869,25.55981,-41.28798
462,9240.0,25.5598,-41.94333,25.55982,-41.94334
463,9260.0,25.5598,-42.59869,25.55981,-41.94334
464,9280.0,26.21512,-43.90943,24.2488,-43.25408
465,9300.0,22.28261,-41.94336,22.93801,-40.63264
466,9320.0,22.93802,-41.28799,22.93802,-40.63264
467,9340.0,22.93802,-41.288,22.93803,-40.63264
468,9360.0,22.93802,-40.63264,22.93802,-40.63264
469,9380.0,22.93802,-41.288,23.59339,-40.63265
470,9400.0,23.59338,-41.288,23.5934,-40.63265
471,9420.0,23.59339,-41.94336,23.5934,-41.28801
472,9440.0,23.5934,-41.28801,24.24877,-41.288
473,9460.0,24.24877,-41.288,24.24878,-41.28801
474,9480.0,24.24878,-41.94337,24.24879,-41.28801
475,9500.0,24.24878,-42.59873,25.55954,-43.2541
476,9520.0,29.49193,-43.25406,38.66711,-41.94329
477,9540.0,45.22078,-42.59861,43.91007,-41.28789
478,9560.0,43.25469,-41.28789,43.2547,-41.2879
479,9580.0,43.25469,-41.94326,43.2547,-41.28791
480,9600.0,43.25469,-41.94327,43.91007,-41.94327
481,9620.0,43.91005,-41.94328,43.91006,-41.94328
482,9640.0,43.91005,-42.59864,43.91006,-42.59865
483,9660.0,43.25469,-43.254,43.2547,-43.25401
484,9680.0,43.25469,-43.25401,43.2547,-42.59866
485,9700.0,43.25469,-43.25402,43.2547,-43.25402
486,9720.0,43.25468,-43.25402,43.25469,-43.25402
487,9740.0,42.59932,-43.90938,42.59933,-43.25403
488,9760.0,42.59932,-43.90938,42.59932,-43.25402
