,T,LX,LY,RX,RY
308,6160.0,60.94949,-45.22006,58.32803,-45.87541
309,6180.0,60.29412,-45.22006,58.32803,-45.87541
310,6200.0,60.29411,-45.22006,58.98338,-45.87541
311,6220.0,60.94947,-45.87542,58.98338,-45.22005
312,6240.0,60.29411,-45.87542,58.98338,-46.53078
313,6260.0,60.94947,-46.53079,64.88169,-45.87543
314,6280.0,78.64441,-46.53081,80.61054,-47.18617
315,6300.0,83.23201,-47.18617,82.57664,-47.84153
316,6320.0,84.54274,-47.84154,83.23201,-47.18617
317,6340.0,85.1981,-47.18617,83.23201,-47.18617
318,6360.0,85.1981,-47.18617,83.88737,-47.18617
319,6380.0,86.50882,-47.18617,83.88738,-47.18616
320,6400.0,86.50883,-47.18617,84.54274,-47.18617
321,6420.0,86.50883,-46.53081,84.54274,-47.18617
322,6440.0,86.50883,-47.18618,84.54274,-47.18617
323,6460.0,86.50883,-47.18618,85.1981,-47.84153
324,6480.0,87.16419,-47.84154,85.1981,-47.84153
325,6500.0,87.81955,-48.4969,96.33934,-47.18618
326,6520.0,113.37891,-46.53084,117.31114,-46.53084
327,6540.0,119.27724,-46.53084,117.9665,-46.53083
328,6560.0,119.93259,-45.87548,117.96649,-45.22011
329,6580.0,119.27722,-45.22011,118.62185,-45.22011
330,6600.0,119.93257,-44.56475,118.62183,-44.56474
331,6620.0,119.93256,-44.56475,118.62183,-44.56475
332,6640.0,119.93256,-44.56475,118.62183,-44.56475
333,6660.0,120.58792,-44.56475,118.62182,-43.90938
334,6680.0,120.58792,-43.90939,119.27718,-43.90938
335,6700.0,121.24327,-43.90939,119.27718,-44.56474
336,6720.0,121.24327,-44.56475,119.27718,-44.56475
337,6740.0,122.55399,-44.56475,130.41842,-43.90939
338,6760.0,138.28285,-43.90941,136.31675,-43.9094
339,6780.0,137.62748,-43.25403,136.31675,-43.25403
340,6800.0,138.28283,-43.25404,136.31675,-43.25403
341,6820.0,138.28283,-43.25404,136.9721,-43.25403
342,6840.0,138.93819,-43.25403,136.9721,-43.25403
343,6860.0,139.59356,-42.59867,137.62746,-43.25402
344,6880.0,140.24892,-43.25403,138.28283,-43.90939
345,6900.0,140.24892,-44.56476,130.41841,-46.53082
346,6920.0,98.96065,-49.80762,57.67242,-53.08437
347,6940.0,30.14704,-54.39508,19.66125,-53.73973
348,6960.0,20.31664,-53.08438,17.69517,-52.42901
349,6980.0,19.66125,-52.42901,18.35052,-51.77364
350,7000.0,19.66124,-51.77365,17.69515,-51.77364
351,7020.0,19.66124,-51.11828,17.69515,-51.11827
352,7040.0,19.66124,-50.46292,17.69514,-50.46291
353,7060.0,19.66123,-50.46291,17.69515,-50.46291
354,7080.0,19.00589,-50.46291,17.69516,-51.11827
355,7100.0,19.66125,-49.80755,17.0398,-50.46291
356,7120.0,19.0059,-50.46291,17.0398,-50.4629
357,7140.0,19.0059,-51.11826,8.52005,-51.7736
358,7160.0,-7.20877,-53.08432,-17.69463,-54.39502
359,7180.0,-15.72853,-53.73967,-17.03925,-53.73967
360,7200.0,-15.07316,-53.08431,-17.03925,-53.0843
361,7220.0,-15.07316,-53.08431,-17.03926,-53.0843
362,7240.0,-15.07317,-52.42895,-16.38391,-52.42894
363,7260.0,-14.41781,-52.42894,-16.38391,-51.77358
364,7280.0,-15.07317,-51.77358,-16.38391,-51.77358
365,7300.0,-15.07318,-51.11822,-17.03927,-52.42893
366,7320.0,-15.07318,-51.77358,-17.03927,-51.77357
367,7340.0,-15.07318,-51.77358,-16.38391,-51.77357
368,7360.0,-15.07318,-51.77358,-16.38391,-51.77358
369,7380.0,-14.41781,-51.77358,-16.3839,-51.77357
370,7400.0,-13.76246,-51.11822,-16.3839,-51.77357
371,7420.0,-13.76245,-51.77357,-15.72854,-51.77357
372,7440.0,-13.76245,-51.77357,-15.72854,-51.77356
373,7460.0,-13.76245,-51.11821,-15.07318,-51.1182
374,7480.0,-13.76244,-51.77357,-15.72853,-51.77356
375,7500.0,-12.45171,-51.77357,0.00025999999999726,-49.8075
376,7520.0,20.97201,-48.49682,28.83644,-48.49682
377,7540.0,33.42401,-47.84146,31.45792,-47.84145
378,7560.0,34.07937,-47.84146,32.11327,-47.84145
379,7580.0,34.07937,-47.18609,32.11327,-47.84144
380,7600.0,34.07937,-47.18609,32.76863,-47.18608
381,7620.0,34.07937,-47.18609,32.76863,-47.84143
382,7640.0,34.73473,-47.18608,32.76864,-47.84144
383,7660.0,34.73473,-47.18608,32.76864,-47.18607
384,7680.0,34.07938,-47.84144,32.76865,-47.84143
385,7700.0,42.59915,-47.84146,49.80822,-48.49682
386,7720.0,53.74042,-48.49683,52.42968,-49.15218
387,7740.0,54.39579,-49.15219,52.42969,-49.15218
388,7760.0,54.39578,-49.15219,53.08505,-49.80754
389,7780.0,54.39578,-49.80755,52.42968,-49.80754
390,7800.0,53.74041,-49.80755,52.42967,-49.80754
391,7820.0,53.74041,-49.80755,51.77686,-50.46289
392,7840.0,53.7404,-49.80755,52.42968,-50.4629
393,7860.0,54.39577,-49.80754,52.42967,-49.80754
394,7880.0,55.05113,-49.80755,60.94944,-49.80755
395,7900.0,76.67827,-49.80757,80.6105,-49.80757
396,7920.0,85.85343,-49.15221,85.85345,-49.15221
397,7940.0,87.81954,-49.15221,85.85344,-48.49684
398,7960.0,88.47489,-48.49685,86.5088,-48.49684
399,7980.0,88.47489,-48.49685,86.50879,-48.49684
400,8000.0,89.13024,-48.49685,87.81951,-48.49684
401,8020.0,90.44097,-48.49685,89.78561,-48.49684
402,8040.0,93.06243,-47.18613,91.75171,-47.18612
