,T,LX,LY,RX,RY
221,4420.0,-15.07333,1.9661,-14.418,0.65539
222,4440.0,-14.41798,1.31075,-13.76264,0.65539
223,4460.0,-13.10726,1.31075,-12.45192,2.9999999995312e-05
224,4480.0,-11.79654,0.65538,-15.07338,-1.96606
225,4500.0,-22.93779,-3.27681,-24.24856,-3.2768
226,4520.0,-22.28244,-1.31071,-22.93782,-1.96606
227,4540.0,-22.28244,-0.65534,-22.93782,-1.31069
228,4560.0,-22.28244,-1.3107,-22.28246,-2.62142
229,4580.0,-22.28244,-1.3107,-22.28246,-3.27678
230,4600.0,-22.28244,-2.62143,-22.28246,-3.93216
231,4620.0,-22.28245,-3.2768,-22.28246,-4.58752
232,4640.0,-21.62709,-3.93216,-21.62711,-5.2429
233,4660.0,-21.62709,-4.58753,-21.62711,-5.24289
234,4680.0,-21.62709,-4.58754,-20.97175,-6.55362
235,4700.0,-20.97173,-5.89827,-20.97175,-6.55362
236,4720.0,-20.97173,-6.55363,-20.97175,-7.20899
237,4740.0,-20.97174,-6.55364,-20.31639,-7.86436
238,4760.0,-20.31638,-7.86436,-20.31639,-9.17508
239,4780.0,-20.31638,-8.51973,-19.66104,-10.48582
240,4800.0,-13.10737,-8.51977,1.31071,-5.24297
241,4820.0,6.55372,-5.24298,6.55372,-4.58762
242,4840.0,6.55373,-3.93225,6.55371,-5.24297
243,4860.0,6.55373,-4.5876,6.55371,-4.5876
244,4880.0,5.89837,-4.5876,6.55371,-5.24296
245,4900.0,6.55373,-5.24296,6.55371,-5.24297
246,4920.0,5.89836,-5.24297,6.55371,-5.89833
247,4940.0,5.89837,-5.24298,5.89835,-6.5537
248,4960.0,5.89836,-6.5537,5.89834,-7.86443
249,4980.0,9.83055,-5.89838,28.83618,0.65522
250,5000.0,39.32217,2.6213,38.01144,1.96594
251,5020.0,36.70071,2.62132,37.35605,1.96596
252,5040.0,37.35608,3.27668,36.70069,1.96596
253,5060.0,37.35607,2.62131,36.7007,42.59828
254,5080.0,36.70071,2.62131,36.70069,1.96595
255,5100.0,36.70071,2.62131,36.70069,1.31059
256,5120.0,36.70071,1.96594,36.70069,1.31059
257,5140.0,36.04535,1.96594,35.38997,0.65523
258,5160.0,36.04535,1.31058,37.35605,0.65521
259,5180.0,47.18658,5.24272,57.67248,6.55345
260,5200.0,59.63862,7.20881,58.98323,7.20881
261,5220.0,58.98324,7.86418,59.63859,7.20882
262,5240.0,60.29397,7.86418,59.63859,6.55346
263,5260.0,60.29397,7.20882,60.29394,6.55346
264,5280.0,60.29397,7.20882,60.29394,6.55346
265,5300.0,60.29396,7.20882,60.29394,6.55346
266,5320.0,60.29395,7.20883,60.29394,6.55347
267,5340.0,60.29395,7.20882,60.29393,5.8981
268,5360.0,60.29395,7.20882,60.29393,5.8981
269,5380.0,60.29394,5.89809,62.26002,5.89809
270,5400.0,77.98885,11.79632,91.09628,14.41778
271,5420.0,93.06247,15.7285,92.40707,15.72852
272,5440.0,92.40707,17.03926,91.7517,16.3839
273,5460.0,92.40708,17.69462,92.40705,16.3839
274,5480.0,92.40707,17.03926,92.40705,16.3839
275,5500.0,92.40707,17.03927,92.40705,16.38391
276,5520.0,92.40706,17.03927,92.40704,16.38391
277,5540.0,92.40705,17.03927,91.75168,16.38391
278,5560.0,92.40706,17.03927,91.75168,16.38391
279,5580.0,92.40706,17.03927,91.75168,17.03926
280,5600.0,92.40706,17.03926,99.6161,18.34998
281,5620.0,106.82521,20.31606,106.16985,19.66072
282,5640.0,105.51449,21.6268,105.51447,20.97145
283,5660.0,105.51449,21.62681,104.85911,21.62682
284,5680.0,104.85913,21.62681,104.85911,20.31609
285,5700.0,104.85912,20.97144,104.20374,19.66072
286,5720.0,104.20376,20.31608,103.54838,19.00535
287,5740.0,104.20376,19.66071,103.54838,17.69461
288,5760.0,97.65008,10.4856,70.77992,-5.89853
289,5780.0,35.39004,-19.66117,5.24311,-29.49161
290,5800.0,-7.86427,-31.45769,-5.24287,-30.14694
291,5820.0,-4.58748,43.2534,-4.58751,-27.52546
292,5840.0,-3.93214,-26.21473,-3.2768,-26.87009
293,5860.0,-3.27678,-25.55936,-2.62144,-25.55936
294,5880.0,-2.62143,-24.90399,-2.62144,-24.90399
295,5900.0,-2.62143,-24.24863,-2.62145,-24.90399
296,5920.0,-1.96607,-24.24863,-1.31073,-24.90399
297,5940.0,-1.31071,-24.90399,0.0025300000000001,-24.904
298,5960.0,0.65536,-24.24864,1.3107,-25.55936
299,5980.0,-4.58757,-28.18081,-13.76274,-31.45761
300,6000.0,-15.07349,-28.83616,-13.76278,-28.83615
301,6020.0,-13.1074,-26.87006,-13.76278,-27.52541
302,6040.0,-13.1074,-26.21468,-13.76278,-25.55931
303,6060.0,-13.1074,-24.90394,-13.10742,-24.90394
304,6080.0,-12.45204,-23.59321,-13.10742,-24.24857
305,6100.0,-12.45204,-23.5932,-12.45206,-24.24856
306,6120.0,-11.79669,-23.59321,-11.7967,-24.24857
307,6140.0,-11.79669,-24.24857,-11.7967,-24.90392
308,6160.0,-11.79669,-23.5932,-11.7967,-24.24856
309,6180.0,-11.79669,-23.5932,-11.79671,-24.24856
310,6200.0,-11.79669,-23.5932,-11.79671,-24.24856
311,6220.0,-11.79669,-24.24856,-11.79671,-24.90393
312,6240.0,-11.79669,-24.24857,-11.7967,-25.55929
313,6260.0,-11.79669,-24.90394,-11.79671,-26.21466
314,6280.0,-7.86449,-24.90396,7.86432,-20.97182
315,6300.0,16.38419,-19.00573,15.72881,-19.66109
316,6320.0,15.07345,-18.35036,15.07344,-18.35035
317,6340.0,15.07346,-18.35035,15.07344,-18.35034
318,6360.0,15.07346,-18.35034,15.07344,-19.0057
319,6380.0,15.07346,-19.0057,15.07344,-19.66107
320,6400.0,15.07346,-19.00571,15.07344,-19.66108
321,6420.0,14.4181,-19.00572,14.41808,-20.31644
322,6440.0,13.76274,-19.66108,13.76272,-20.31644
323,6460.0,13.76273,-20.97181,13.10736,-21.62717
324,6480.0,15.07347,-20.31647,29.49154,-15.72896
325,6500.0,39.97752,-13.10752,42.599,-13.10752
326,6520.0,41.94364,-12.45215,41.28826,-13.1075
327,6540.0,41.28828,-12.45214,41.28826,-12.45213
328,6560.0,41.28828,-12.45213,41.28825,-13.1075
329,6580.0,41.28827,-12.45214,40.63289,-13.1075
