,T,LX,LY,RX,RY
330,6600.0,-41.94367,-70.77964,-41.94366,-68.15819
331,6620.0,-41.94367,-66.19208,-41.94366,-66.19208
332,6640.0,-41.94367,-65.53672,-41.94366,-64.88136
333,6660.0,-41.94367,-64.226,-41.94366,-64.226
334,6680.0,-41.94367,-63.57063,-41.94366,-63.57064
335,6700.0,-41.94367,-63.57064,-41.94366,-63.57064
336,6720.0,-41.94367,-63.57064,-41.94366,-63.57065
337,6740.0,-41.94367,-62.91528,-41.94366,-63.57065
338,6760.0,-41.94367,-63.57064,-41.94366,-63.57065
339,6780.0,-41.94367,-64.22601,-41.94366,-64.22601
340,6800.0,-41.94367,-64.22601,-41.94366,-64.22602
341,6820.0,-41.94367,-64.22602,-41.94366,-64.22602
342,6840.0,-41.94367,-64.88138,-41.94366,-65.53674
343,6860.0,-41.94367,-66.19211,-41.94366,-65.53674
344,6880.0,-41.94367,-65.53674,-41.94366,-66.1921
345,6900.0,-41.94367,-65.53674,-41.94366,-66.19211
346,6920.0,-41.94367,-66.19211,-41.94366,-66.84748
347,6940.0,-41.94367,-66.84748,-41.94366,-66.84749
348,6960.0,-41.94367,-67.50285,-41.94366,-66.84749
349,6980.0,-41.94367,-67.50284,-41.94366,-67.50286
350,7000.0,-41.94367,-67.50285,-41.94366,-68.15822
351,7020.0,-41.94367,-69.46895,-30.14718,-71.43506
352,7040.0,-26.21503,-72.09042,-28.83646,-70.7797
353,7060.0,-29.49183,-70.12433,-28.83646,-70.7797
354,7080.0,-28.83647,-70.7797,-28.83646,-70.7797
355,7100.0,-28.83647,-71.43506,-27.52574,-70.7797
356,7120.0,-27.52575,-71.43506,-26.87038,-71.43506
357,7140.0,-26.87039,-72.09042,-26.21502,-72.09043
358,7160.0,-26.21503,-72.09043,-26.21502,-72.09043
359,7180.0,-26.21503,-72.09043,-25.55966,-72.09043
360,7200.0,-25.55967,-72.09043,-25.55966,-72.09043
361,7220.0,-26.21503,-72.09042,-24.9043,-71.43507
362,7240.0,-25.55712,-71.43506,-25.55966,-72.09043
363,7260.0,-20.31679,-72.74579,-5.89886,-73.40116
364,7280.0,0.65484,-72.74579,-0.6559,-72.09043
365,7300.0,-1.96664,-71.43507,-1.31128,-71.43507
366,7320.0,-1.96665,-71.43507,-1.31128,-72.09043
367,7340.0,-0.65593,-72.09043,-0.65593,-72.7458
368,7360.0,-0.65593999999999,-72.7458,-0.65593,-72.7458
369,7380.0,-0.00057999999999936,-72.7458,-0.00057999999999936,-72.7458
370,7400.0,-0.65595,-72.7458,-0.00057999999999936,-73.40117
371,7420.0,-0.65595,-73.40116,-0.00059000000000253,-74.05653
372,7440.0,-0.65596,-73.40117,-0.65595,-74.05653
373,7460.0,-0.65596,-73.40116,-0.65595,-74.05653
374,7480.0,-1.31132,-74.05653,-1.31131,-74.05654
375,7500.0,-1.31131,-73.40117,-1.3113,-73.40117
376,7520.0,-1.96666,-73.40116,-1.96666,-72.74581
377,7540.0,-1.96665,-72.7458,-1.96665,-72.74581
378,7560.0,-1.96665,-72.7458,5.89781,-73.40118
379,7580.0,15.72836,-74.71191,19.6606,-74.71191
380,7600.0,19.00524,-73.40118,18.34987,-73.40119
381,7620.0,18.34986,-73.40119,18.34986,-73.40119
382,7640.0,18.34986,-73.40118,18.34986,-73.40119
383,7660.0,18.34985,-74.05655,18.34985,-74.05656
384,7680.0,18.34985,-74.05656,18.34985,-74.71192
385,7700.0,18.34984,-75.36728,18.34984,-75.36728
386,7720.0,18.34984,-75.36728,18.34984,-75.36729
387,7740.0,18.34983,-76.02265,19.00519,-76.02266
388,7760.0,19.66054,-76.67802,20.3159,-77.33338
389,7780.0,20.31588,-77.33338,20.97124,-77.33339
390,7800.0,20.97123,-77.33338,20.97123,-77.98875
391,7820.0,21.62658,-77.98875,26.21416,-78.64412
392,7840.0,36.70007,-79.29949,41.28768,-79.95485
393,7860.0,41.28766,-79.29949,40.6323,-78.64412
394,7880.0,40.6323,-78.64412,40.6323,-78.64413
395,7900.0,40.63229,-78.64412,41.28766,-78.64413
396,7920.0,41.28765,-78.64412,41.28765,-78.64413
397,7940.0,41.28764,-78.64413,41.94301,-78.64413
